Time_ms,Temp_C,Setpoint_C,Heater_Duty,Speed_mm_s,Error_C
134769,236.04,250.00,86,3.00,13.96
134869,236.03,250.00,89,3.00,13.97
134969,236.02,250.00,90,3.00,13.98
135069,236.06,250.00,86,3.00,13.94
135169,236.08,250.00,87,3.00,13.92
135269,236.08,250.00,88,3.00,13.92
135369,236.08,250.00,90,3.00,13.92
135469,236.10,250.00,88,3.00,13.90
135569,236.10,250.00,89,3.00,13.90
135669,236.14,250.00,86,3.00,13.86
135769,236.14,250.00,90,3.00,13.86
135869,236.16,250.00,88,3.00,13.84
135969,236.15,250.00,91,3.00,13.85
136069,236.18,250.00,88,3.00,13.82
136169,236.17,250.00,92,3.00,13.83
136269,236.19,250.00,89,3.00,13.81
136369,236.19,250.00,90,3.00,13.81
136469,236.20,250.00,91,3.00,13.80
136569,236.23,250.00,88,3.00,13.77
136669,236.24,250.00,90,3.00,13.76
136769,236.26,250.00,90,3.00,13.74
136869,236.28,250.00,90,3.00,13.72
136969,236.29,250.00,91,3.00,13.71
137069,236.31,250.00,89,3.00,13.69
137169,236.32,250.00,92,3.00,13.68
137269,236.35,250.00,89,3.00,13.65
137369,236.34,250.00,94,3.00,13.66
137469,236.37,250.00,90,3.00,13.63
137569,236.39,250.00,91,3.00,13.61
137669,236.41,250.00,90,3.00,13.59
137769,236.44,250.00,91,3.00,13.56
137869,236.48,250.00,89,3.00,13.52
137969,236.47,250.00,94,3.00,13.53
138069,236.52,250.00,89,3.00,13.48
138169,236.54,250.00,91,3.00,13.46
138269,236.56,250.00,91,3.00,13.44
138369,236.56,250.00,94,3.00,13.44
138469,236.59,250.00,91,3.00,13.41
138569,236.60,250.00,92,3.00,13.40
138669,236.61,250.00,93,3.00,13.39
138769,236.65,250.00,91,3.00,13.35
138869,236.68,250.00,91,3.00,13.32
138969,236.72,250.00,90,3.00,13.28
139069,236.77,250.00,89,3.00,13.23
139169,236.79,250.00,93,3.00,13.21
139269,236.83,250.00,90,3.00,13.17
139369,236.87,250.00,90,3.00,13.13
139469,236.90,250.00,92,3.00,13.10
139569,236.94,250.00,90,3.00,13.06
139669,236.98,250.00,91,3.00,13.02
139769,237.02,250.00,90,3.00,12.98
139869,237.09,250.00,88,3.00,12.91
139969,237.14,250.00,90,3.00,12.86
140069,237.23,250.00,86,3.00,12.77
140169,237.26,250.00,91,3.00,12.74
140269,237.36,250.00,84,3.00,12.64
140369,237.43,250.00,88,3.00,12.57
140469,237.45,250.00,92,3.00,12.55
140569,237.51,250.00,88,3.00,12.49
140669,237.53,250.00,92,3.00,12.47
140769,237.61,250.00,86,3.00,12.39
140869,237.64,250.00,91,3.00,12.36
140969,237.65,250.00,94,3.00,12.35
141069,237.68,250.00,91,3.00,12.32
141169,237.73,250.00,90,3.00,12.27
141269,237.75,250.00,93,3.00,12.25
141369,237.81,250.00,89,3.00,12.19
141469,237.84,250.00,91,3.00,12.16
141569,237.89,250.00,90,3.00,12.11
141669,237.92,250.00,91,3.00,12.08
141769,237.95,250.00,92,3.00,12.05
141869,237.99,250.00,91,3.00,12.01
141969,238.03,250.00,90,3.00,11.97
142069,238.08,250.00,90,3.00,11.92
142169,238.10,250.00,92,3.00,11.90
142269,238.12,250.00,94,3.00,11.88
142369,238.15,250.00,92,3.00,11.85
142469,238.18,250.00,91,3.00,11.82
142569,238.24,250.00,89,3.00,11.76
142669,238.25,250.00,94,3.00,11.75
142769,238.28,250.00,91,3.00,11.72
142869,238.31,250.00,93,3.00,11.69
142969,238.34,250.00,92,3.00,11.66
143069,238.35,250.00,95,3.00,11.65
143169,238.37,250.00,94,3.00,11.63
143269,238.40,250.00,92,3.00,11.60
143369,238.41,250.00,94,3.00,11.59
143469,238.46,250.00,90,3.00,11.54
143569,238.44,250.00,98,3.00,11.56
143669,238.41,250.00,99,3.00,11.59
143769,238.40,250.00,97,3.00,11.60
143869,238.35,250.00,100,3.00,11.65
143969,238.36,250.00,96,3.00,11.64
144069,238.36,250.00,97,3.00,11.64
144169,238.34,250.00,99,3.00,11.66
144269,238.34,250.00,98,3.00,11.66
144369,238.33,250.00,99,3.00,11.67
144469,238.37,250.00,94,3.00,11.63
144569,238.35,250.00,99,3.00,11.65
144669,238.35,250.00,98,3.00,11.65
144769,238.38,250.00,95,3.00,11.62
144869,238.39,250.00,97,3.00,11.61
144969,238.42,250.00,96,3.00,11.58
145069,238.45,250.00,95,3.00,11.55
145169,238.45,250.00,98,3.00,11.55
145269,238.50,250.00,94,3.00,11.50
145369,238.52,250.00,96,3.00,11.48
145469,238.55,250.00,96,3.00,11.45
145569,238.57,250.00,97,3.00,11.43
145669,238.60,250.00,96,3.00,11.40
145769,238.61,250.00,98,3.00,11.39
145869,238.65,250.00,95,3.00,11.35
145969,238.68,250.00,96,3.00,11.32
146069,238.71,250.00,96,3.00,11.29
146169,238.79,250.00,92,3.00,11.21
146269,238.87,250.00,90,3.00,11.13
146369,238.93,250.00,93,3.00,11.07
146469,239.00,250.00,91,3.00,11.00
146569,239.07,250.00,91,3.00,10.93
146669,239.15,250.00,91,3.00,10.85
146769,239.22,250.00,91,3.00,10.78
146869,239.26,250.00,94,3.00,10.74
146969,239.29,250.00,95,3.00,10.71
147069,239.32,250.00,95,3.00,10.68
147169,239.37,250.00,93,3.00,10.63
147269,239.48,250.00,87,3.00,10.52
147369,239.56,250.00,90,3.00,10.44
147469,239.63,250.00,91,3.00,10.37
147569,239.71,250.00,89,3.00,10.29
147669,239.75,250.00,94,3.00,10.25
147769,239.81,250.00,91,3.00,10.19
147869,239.86,250.00,92,3.00,10.14
147969,239.93,250.00,90,3.00,10.07
148069,240.01,250.00,90,3.00,9.99
148169,240.10,250.00,87,3.00,9.90
148269,240.17,250.00,90,3.00,9.83
148369,240.22,250.00,92,3.00,9.78
148469,240.30,250.00,89,3.00,9.70
148569,240.33,250.00,93,3.00,9.67
148669,240.42,250.00,88,3.00,9.58
148769,240.47,250.00,91,3.00,9.53
148869,240.59,250.00,85,3.00,9.41
148969,240.65,250.00,90,3.00,9.35
149069,240.70,250.00,90,3.00,9.30
149169,240.76,250.00,90,3.00,9.24
149269,240.86,250.00,86,3.00,9.14
149369,240.90,250.00,91,3.00,9.10
149469,240.99,250.00,86,3.00,9.01
149569,241.05,250.00,89,3.00,8.95
149669,241.14,250.00,86,3.00,8.86
149769,241.19,250.00,90,3.00,8.81
149869,241.27,250.00,86,3.00,8.73
149969,241.30,250.00,91,3.00,8.70
150069,241.39,250.00,86,3.00,8.61
150169,241.42,250.00,91,3.00,8.58
150269,241.52,250.00,84,3.00,8.48
150369,241.61,250.00,86,3.00,8.39
150469,241.66,250.00,88,3.00,8.34
150569,241.71,250.00,89,3.00,8.29
150669,241.78,250.00,86,3.00,8.22
150769,241.85,250.00,87,3.00,8.15
150869,241.88,250.00,91,3.00,8.12
150969,241.98,250.00,83,3.00,8.02
151069,242.04,250.00,87,3.00,7.96
151169,242.08,250.00,89,3.00,7.92
151269,242.14,250.00,87,3.00,7.86
151369,242.20,250.00,86,3.00,7.80
151469,242.24,250.00,89,3.00,7.76
151569,242.31,250.00,85,3.00,7.69
151669,242.35,250.00,89,3.00,7.65
151769,242.42,250.00,85,3.00,7.58
151869,242.44,250.00,91,3.00,7.56
151969,242.53,250.00,82,3.00,7.47
152069,242.56,250.00,90,3.00,7.44
152169,242.63,250.00,84,3.00,7.37
152269,242.66,250.00,89,3.00,7.34
152369,242.70,250.00,87,3.00,7.30
152469,242.74,250.00,88,3.00,7.26
152569,242.80,250.00,86,3.00,7.20
152669,242.86,250.00,85,3.00,7.14
152769,242.91,250.00,87,3.00,7.09
152869,243.01,250.00,81,3.00,6.99
152969,243.06,250.00,86,3.00,6.94
153069,243.10,250.00,87,3.00,6.90
153169,243.16,250.00,84,3.00,6.84
153269,243.21,250.00,86,3.00,6.79
153369,243.31,250.00,81,3.00,6.69
153469,243.37,250.00,84,3.00,6.63
153569,243.43,250.00,84,3.00,6.57
153669,243.51,250.00,82,3.00,6.49
153769,243.55,250.00,85,3.00,6.45
153869,243.63,250.00,82,3.00,6.37
153969,243.69,250.00,83,3.00,6.31
154069,243.76,250.00,82,3.00,6.24
154169,243.79,250.00,86,3.00,6.21
154269,243.86,250.00,83,3.00,6.14
154369,243.98,250.00,77,3.00,6.02
154469,244.08,250.00,77,3.00,5.92
154569,244.20,250.00,76,3.00,5.80
154669,244.27,250.00,81,3.00,5.73
154769,244.34,250.00,81,3.00,5.66
154869,244.39,250.00,82,3.00,5.61
154969,244.49,250.00,77,3.00,5.51
155069,244.53,250.00,82,3.00,5.47
155169,244.61,250.00,79,3.00,5.39
155269,244.68,250.00,80,3.00,5.32
155369,244.73,250.00,82,3.00,5.27
155469,244.79,250.00,80,3.00,5.21
155569,244.85,250.00,80,3.00,5.15
155669,244.92,250.00,79,3.00,5.08
155769,244.99,250.00,79,3.00,5.01
155869,245.04,250.00,80,3.00,4.96
155969,245.09,250.00,81,3.00,4.91
156069,245.13,250.00,81,3.00,4.87
156169,245.22,250.00,76,3.00,4.78
156269,245.25,250.00,82,3.00,4.75
156369,245.32,250.00,78,3.00,4.68
156469,245.35,250.00,82,3.00,4.65
156569,245.41,250.00,79,3.00,4.59
156669,245.50,250.00,76,3.00,4.50
156769,245.53,250.00,81,3.00,4.47
156869,245.59,250.00,79,3.00,4.41
156969,245.63,250.00,79,3.00,4.37
157069,245.72,250.00,75,3.00,4.28
157169,245.77,250.00,79,3.00,4.23
157269,245.81,250.00,79,3.00,4.19
157369,245.87,250.00,77,3.00,4.13
157469,245.91,250.00,79,3.00,4.09
157569,245.96,250.00,78,3.00,4.04
157669,246.03,250.00,76,3.00,3.97
157769,246.07,250.00,79,3.00,3.93
157869,246.13,250.00,76,3.00,3.87
157969,246.16,250.00,80,3.00,3.84
158069,246.20,250.00,79,3.00,3.80
158169,246.24,250.00,78,3.00,3.76
158269,246.32,250.00,74,3.00,3.68
158369,246.34,250.00,80,3.00,3.66
158469,246.42,250.00,74,3.00,3.58
158569,246.46,250.00,77,3.00,3.54
158669,246.51,250.00,76,3.00,3.49
158769,246.59,250.00,73,3.00,3.41
158869,246.63,250.00,77,3.00,3.37
158969,246.68,250.00,76,3.00,3.32
159069,246.73,250.00,76,3.00,3.27
159169,246.80,250.00,74,3.00,3.20
159269,246.90,250.00,71,3.00,3.10
159369,246.92,250.00,78,3.00,3.08
159469,246.97,250.00,75,3.00,3.03
159569,247.00,250.00,77,3.00,3.00
159669,247.04,250.00,76,3.00,2.96
159769,247.09,250.00,75,3.00,2.91
159869,247.14,250.00,75,3.00,2.86
159969,247.21,250.00,72,3.00,2.79
160069,247.25,250.00,76,3.00,2.75
160169,247.29,250.00,75,3.00,2.71
160269,247.34,250.00,74,3.00,2.66
160369,247.40,250.00,72,3.00,2.60
160469,247.43,250.00,76,3.00,2.57
160569,247.48,250.00,74,3.00,2.52
160669,247.49,250.00,77,3.00,2.51
160769,247.55,250.00,73,3.00,2.45
160869,247.63,250.00,70,3.00,2.37
160969,247.68,250.00,73,3.00,2.32
161069,247.72,250.00,73,3.00,2.28
161169,247.77,250.00,72,3.00,2.23
161269,247.87,250.00,68,3.00,2.13
161369,247.89,250.00,75,3.00,2.11
161469,247.91,250.00,75,3.00,2.09
161569,248.02,250.00,66,3.00,1.98
161669,248.07,250.00,71,3.00,1.93
161769,248.17,250.00,66,3.00,1.83
161869,248.25,250.00,68,3.00,1.75
161969,248.28,250.00,72,3.00,1.72
162069,248.35,250.00,69,3.00,1.65
162169,248.40,250.00,71,3.00,1.60
162269,248.47,250.00,67,3.00,1.53
162369,248.51,250.00,71,3.00,1.49
162469,248.57,250.00,68,3.00,1.43
162569,248.59,250.00,73,3.00,1.41
162669,248.63,250.00,70,3.00,1.37
162769,248.69,250.00,69,3.00,1.31
162869,248.76,250.00,67,3.00,1.24
162969,248.83,250.00,67,3.00,1.17
163069,248.87,250.00,69,3.00,1.13
163169,248.91,250.00,69,3.00,1.09
163269,248.93,250.00,72,3.00,1.07
163369,249.01,250.00,65,3.00,0.99
163469,249.03,250.00,71,3.00,0.97
163569,249.08,250.00,68,3.00,0.92
163669,249.12,250.00,68,3.00,0.88
163769,249.14,250.00,71,3.00,0.86
163869,249.17,250.00,70,3.00,0.83
163969,249.24,250.00,65,3.00,0.76
164069,249.24,250.00,72,3.00,0.76
164169,249.30,250.00,67,3.00,0.70
164269,249.38,250.00,63,3.00,0.62
164369,249.44,250.00,65,3.00,0.56
164469,249.49,250.00,67,3.00,0.51
164569,249.51,250.00,68,3.00,0.49
164669,249.52,250.00,71,3.00,0.48
164769,249.54,250.00,69,3.00,0.46
164869,249.53,250.00,72,3.00,0.47
164969,249.59,250.00,65,3.00,0.41
165069,249.59,250.00,70,3.00,0.41
165169,249.62,250.00,68,3.00,0.38
165269,249.67,250.00,66,3.00,0.33
165369,249.73,250.00,65,3.00,0.27
165469,249.77,250.00,66,3.00,0.23
165569,249.80,250.00,67,3.00,0.20
165669,249.84,250.00,67,3.00,0.16
165769,249.90,250.00,63,3.00,0.10
165869,249.94,250.00,66,3.00,0.06
165969,249.98,250.00,65,3.00,0.02
166069,250.04,250.00,63,3.00,-0.04
166169,250.09,250.00,65,3.00,-0.09
166269,250.15,250.00,62,3.00,-0.15
166369,250.18,250.00,65,3.00,-0.18
166469,250.22,250.00,64,3.00,-0.22
166569,250.30,250.00,61,3.00,-0.30
166669,250.35,250.00,62,3.00,-0.35
166769,250.43,250.00,60,3.00,-0.43
166869,250.47,250.00,63,3.00,-0.47
166969,250.49,250.00,65,3.00,-0.49
167069,250.52,250.00,65,3.00,-0.52
167169,250.57,250.00,61,3.00,-0.57
167269,250.61,250.00,63,3.00,-0.61
167369,250.65,250.00,63,3.00,-0.65
167469,250.68,250.00,63,3.00,-0.68
167569,250.75,250.00,60,3.00,-0.75
167669,250.74,250.00,66,3.00,-0.74
167769,250.74,250.00,66,3.00,-0.74
167869,250.78,250.00,63,3.00,-0.78
167969,250.79,250.00,64,3.00,-0.79
168069,250.81,250.00,64,3.00,-0.81
168169,250.84,250.00,63,3.00,-0.84
168269,250.84,250.00,66,3.00,-0.84
168369,250.89,250.00,61,3.00,-0.89
168469,250.93,250.00,61,3.00,-0.93
168569,250.99,250.00,60,3.00,-0.99
168669,251.03,250.00,60,3.00,-1.03
168769,251.10,250.00,58,3.00,-1.10
168869,251.09,250.00,66,3.00,-1.09
168969,251.11,250.00,62,3.00,-1.11
169069,251.14,250.00,61,3.00,-1.14
169169,251.25,250.00,54,3.00,-1.25
169269,251.34,250.00,54,3.00,-1.34
169369,251.38,250.00,60,3.00,-1.38
169469,251.43,250.00,58,3.00,-1.43
169569,251.45,250.00,62,3.00,-1.45
169669,251.53,250.00,54,3.00,-1.53
169769,251.61,250.00,55,3.00,-1.61
169869,251.60,250.00,64,3.00,-1.60
169969,251.63,250.00,59,3.00,-1.63
170069,251.64,250.00,62,3.00,-1.64
170169,251.66,250.00,60,3.00,-1.66
170269,251.70,250.00,58,3.00,-1.70
170369,251.70,250.00,62,3.00,-1.70
170469,251.75,250.00,57,3.00,-1.75
170569,251.75,250.00,61,3.00,-1.75
170669,251.76,250.00,61,3.00,-1.76
170769,251.77,250.00,61,3.00,-1.77
170869,251.81,250.00,57,3.00,-1.81
170969,251.81,250.00,61,3.00,-1.81
171069,251.82,250.00,60,3.00,-1.82
171169,251.81,250.00,63,3.00,-1.81
171269,251.82,250.00,60,3.00,-1.82
171369,251.87,250.00,56,3.00,-1.87
171469,251.89,250.00,59,3.00,-1.89
171569,251.91,250.00,59,3.00,-1.91
171669,251.90,250.00,62,3.00,-1.90
171769,251.97,250.00,54,3.00,-1.97
171869,252.02,250.00,54,3.00,-2.02
171969,252.02,250.00,61,3.00,-2.02
172069,252.03,250.00,58,3.00,-2.03
172169,252.04,250.00,60,3.00,-2.04
172269,252.08,250.00,56,3.00,-2.08
172369,252.10,250.00,57,3.00,-2.10
172469,252.10,250.00,60,3.00,-2.10
172569,252.12,250.00,57,3.00,-2.12
172669,252.10,250.00,61,3.00,-2.10
172769,252.11,250.00,59,3.00,-2.11
172869,252.14,250.00,56,3.00,-2.14
172969,252.18,250.00,55,3.00,-2.18
173069,252.17,250.00,60,3.00,-2.17
173169,252.17,250.00,59,3.00,-2.17
173269,252.15,250.00,62,3.00,-2.15
173369,252.19,250.00,55,3.00,-2.19
173469,252.24,250.00,54,3.00,-2.24
173569,252.24,250.00,59,3.00,-2.24
173669,252.26,250.00,57,3.00,-2.26
173769,252.25,250.00,59,3.00,-2.25
173869,252.27,250.00,57,3.00,-2.27
173969,252.25,250.00,61,3.00,-2.25
174069,252.23,250.00,61,3.00,-2.23
174169,252.25,250.00,57,3.00,-2.25
174269,252.24,250.00,59,3.00,-2.24
174369,252.25,250.00,58,3.00,-2.25
174469,252.24,250.00,59,3.00,-2.24
174569,252.23,250.00,60,3.00,-2.23
174669,252.25,250.00,56,3.00,-2.25
174769,252.30,250.00,53,3.00,-2.30
174869,252.33,250.00,55,3.00,-2.33
174969,252.31,250.00,59,3.00,-2.31
175069,252.30,250.00,59,3.00,-2.30
175169,252.28,250.00,60,3.00,-2.28
175269,252.29,250.00,56,3.00,-2.29
175369,252.26,250.00,62,3.00,-2.26
175469,252.25,250.00,59,3.00,-2.25
175569,252.29,250.00,54,3.00,-2.29
175669,252.33,250.00,54,3.00,-2.33
175769,252.33,250.00,58,3.00,-2.33
175869,252.30,250.00,60,3.00,-2.30
175969,252.33,250.00,55,3.00,-2.33
176069,252.30,250.00,60,3.00,-2.30
176169,252.29,250.00,59,3.00,-2.29
176269,252.29,250.00,57,3.00,-2.29
176369,252.28,250.00,59,3.00,-2.28
176469,252.32,250.00,53,3.00,-2.32
176569,252.40,250.00,50,3.00,-2.40
176669,252.40,250.00,57,3.00,-2.40
176769,252.45,250.00,52,3.00,-2.45
176869,252.46,250.00,56,3.00,-2.46
176969,252.49,250.00,54,3.00,-2.49
177069,252.47,250.00,58,3.00,-2.47
177169,252.49,250.00,54,3.00,-2.49
177269,252.51,250.00,55,3.00,-2.51
177369,252.53,250.00,55,3.00,-2.53
177469,252.54,250.00,55,3.00,-2.54
177569,252.57,250.00,53,3.00,-2.57
177669,252.59,250.00,54,3.00,-2.59
177769,252.63,250.00,52,3.00,-2.63
177869,252.62,250.00,56,3.00,-2.62
177969,252.59,250.00,59,3.00,-2.59
178069,252.60,250.00,55,3.00,-2.60
178169,252.56,250.00,60,3.00,-2.56
178269,252.52,250.00,60,3.00,-2.52
178369,252.54,250.00,54,3.00,-2.54
178469,252.50,250.00,59,3.00,-2.50
178569,252.47,250.00,59,3.00,-2.47
178669,252.47,250.00,56,3.00,-2.47
178769,252.43,250.00,60,3.00,-2.43
178869,252.43,250.00,56,3.00,-2.43
178969,252.40,250.00,59,3.00,-2.40
179069,252.43,250.00,53,3.00,-2.43
179169,252.40,250.00,60,3.00,-2.40
179269,252.42,250.00,53,3.00,-2.42
179369,252.39,250.00,60,3.00,-2.39
179469,252.38,250.00,57,3.00,-2.38
179569,252.32,250.00,62,3.00,-2.32
179669,252.35,250.00,54,3.00,-2.35
179769,252.37,250.00,54,3.00,-2.37
179869,252.34,250.00,59,3.00,-2.34
179969,252.32,250.00,58,3.00,-2.32
180069,252.29,250.00,60,3.00,-2.29
180169,252.31,250.00,53,3.00,-2.31
180269,252.28,250.00,60,3.00,-2.28
180369,252.27,250.00,57,3.00,-2.27
180469,252.27,250.00,56,3.00,-2.27
180569,252.24,250.00,60,3.00,-2.24
180669,252.22,250.00,58,3.00,-2.22
180769,252.22,250.00,57,3.00,-2.22
180869,252.19,250.00,59,3.00,-2.19
180969,252.20,250.00,55,3.00,-2.20
181069,252.18,250.00,59,3.00,-2.18
181169,252.15,250.00,59,3.00,-2.15
181269,252.13,250.00,59,3.00,-2.13
181369,252.14,250.00,56,3.00,-2.14
181469,252.11,250.00,60,3.00,-2.11
181569,252.10,250.00,57,3.00,-2.10
181669,252.06,250.00,61,3.00,-2.06
181769,252.05,250.00,58,3.00,-2.05
181869,252.09,250.00,53,3.00,-2.09
181969,252.06,250.00,59,3.00,-2.06
182069,252.07,250.00,55,3.00,-2.07
182169,252.07,250.00,57,3.00,-2.07
182269,252.08,250.00,55,3.00,-2.08
182369,252.06,250.00,59,3.00,-2.06
182469,252.02,250.00,60,3.00,-2.02
182569,252.01,250.00,57,3.00,-2.01
182669,251.98,250.00,60,3.00,-1.98
182769,251.97,250.00,58,3.00,-1.97
182869,251.99,250.00,54,3.00,-1.99
182969,251.95,250.00,61,3.00,-1.95
183069,251.95,250.00,57,3.00,-1.95
183169,251.91,250.00,61,3.00,-1.91
183269,251.88,250.00,60,3.00,-1.88
183369,251.89,250.00,55,3.00,-1.89
183469,251.90,250.00,56,3.00,-1.90
183569,251.85,250.00,61,3.00,-1.85
183669,251.83,250.00,60,3.00,-1.83
183769,251.83,250.00,57,3.00,-1.83
183869,251.80,250.00,60,3.00,-1.80
183969,251.83,250.00,54,3.00,-1.83
184069,251.81,250.00,58,3.00,-1.81
184169,251.79,250.00,59,3.00,-1.79
184269,251.74,250.00,62,3.00,-1.74
184369,251.78,250.00,54,3.00,-1.78
184469,251.79,250.00,55,3.00,-1.79
184569,251.75,250.00,62,3.00,-1.75
184669,251.73,250.00,59,3.00,-1.73
184769,251.69,250.00,61,3.00,-1.69
184869,251.67,250.00,60,3.00,-1.67
184969,251.64,250.00,60,3.00,-1.64
185069,251.63,250.00,59,3.00,-1.63
185169,251.62,250.00,58,3.00,-1.62
185269,251.63,250.00,57,3.00,-1.63
185369,251.65,250.00,55,3.00,-1.65
185469,251.64,250.00,58,3.00,-1.64
185569,251.66,250.00,55,3.00,-1.66
185669,251.65,250.00,58,3.00,-1.65
185769,251.65,250.00,57,3.00,-1.65
185869,251.62,250.00,61,3.00,-1.62
185969,251.59,250.00,60,3.00,-1.59
186069,251.64,250.00,52,3.00,-1.64
186169,251.67,250.00,54,3.00,-1.67
186269,251.66,250.00,58,3.00,-1.66
186369,251.62,250.00,62,3.00,-1.62
186469,251.65,250.00,54,3.00,-1.65
186569,251.62,250.00,60,3.00,-1.62
186669,251.65,250.00,54,3.00,-1.65
186769,251.64,250.00,58,3.00,-1.64
186869,251.60,250.00,61,3.00,-1.60
186969,251.57,250.00,60,3.00,-1.57
187069,251.58,250.00,56,3.00,-1.58
187169,251.53,250.00,62,3.00,-1.53
187269,251.51,250.00,59,3.00,-1.51
187369,251.48,250.00,61,3.00,-1.48
187469,251.46,250.00,60,3.00,-1.46
187569,251.43,250.00,60,3.00,-1.43
187669,251.45,250.00,56,3.00,-1.45
187769,251.40,250.00,63,3.00,-1.40
187869,251.39,250.00,58,3.00,-1.39
187969,251.37,250.00,60,3.00,-1.37
188069,251.34,250.00,61,3.00,-1.34
188169,251.34,250.00,58,3.00,-1.34
188269,251.35,250.00,57,3.00,-1.35
188369,251.34,250.00,59,3.00,-1.34
188469,251.29,250.00,63,3.00,-1.29
188569,251.32,250.00,55,3.00,-1.32
188669,251.28,250.00,62,3.00,-1.28
188769,251.24,250.00,63,3.00,-1.24
188869,251.22,250.00,60,3.00,-1.22
188969,251.21,250.00,60,3.00,-1.21
189069,251.19,250.00,61,3.00,-1.19
189169,251.20,250.00,57,3.00,-1.20
189269,251.14,250.00,64,3.00,-1.14
189369,251.14,250.00,59,3.00,-1.14
189469,251.09,250.00,63,3.00,-1.09
189569,251.07,250.00,61,3.00,-1.07
189669,251.07,250.00,58,3.00,-1.07
189769,251.06,250.00,60,3.00,-1.06
189869,251.00,250.00,65,3.00,-1.00
189969,250.98,250.00,62,3.00,-0.98
190069,250.95,250.00,62,3.00,-0.95
190169,250.92,250.00,63,3.00,-0.92
190269,250.92,250.00,59,3.00,-0.92
190369,250.89,250.00,62,3.00,-0.89
190469,250.86,250.00,62,3.00,-0.86
190569,250.85,250.00,61,3.00,-0.85
190669,250.85,250.00,59,3.00,-0.85
190769,250.80,250.00,64,3.00,-0.80
190869,250.74,250.00,65,3.00,-0.74
190969,250.73,250.00,61,3.00,-0.73
191069,250.70,250.00,62,3.00,-0.70
191169,250.69,250.00,61,3.00,-0.69
191269,250.70,250.00,60,3.00,-0.70
191369,250.64,250.00,66,3.00,-0.64
191469,250.62,250.00,62,3.00,-0.62
191569,250.59,250.00,64,3.00,-0.59
191669,250.59,250.00,60,3.00,-0.59
191769,250.55,250.00,64,3.00,-0.55
191869,250.53,250.00,62,3.00,-0.53
191969,250.48,250.00,66,3.00,-0.48
192069,250.48,250.00,61,3.00,-0.48
192169,250.42,250.00,67,3.00,-0.42
192269,250.39,250.00,64,3.00,-0.39
192369,250.40,250.00,60,3.00,-0.40
192469,250.41,250.00,60,3.00,-0.41
192569,250.39,250.00,63,3.00,-0.39
192669,250.39,250.00,61,3.00,-0.39
192769,250.39,250.00,61,3.00,-0.39
192869,250.41,250.00,59,3.00,-0.41
192969,250.39,250.00,63,3.00,-0.39
193069,250.40,250.00,60,3.00,-0.40
193169,250.40,250.00,61,3.00,-0.40
193269,250.42,250.00,59,3.00,-0.42
193369,250.41,250.00,62,3.00,-0.41
193469,250.40,250.00,63,3.00,-0.40
193569,250.38,250.00,63,3.00,-0.38
193669,250.38,250.00,61,3.00,-0.38
193769,250.35,250.00,64,3.00,-0.35
193869,250.29,250.00,67,3.00,-0.29
193969,250.29,250.00,62,3.00,-0.29
194069,250.25,250.00,66,3.00,-0.25
194169,250.24,250.00,63,3.00,-0.24
194269,250.19,250.00,67,3.00,-0.19
194369,250.18,250.00,62,3.00,-0.18
194469,250.21,250.00,59,3.00,-0.21
194569,250.19,250.00,64,3.00,-0.19
194669,250.19,250.00,62,3.00,-0.19
194769,250.16,250.00,65,3.00,-0.16
194869,250.16,250.00,61,3.00,-0.16
194969,250.14,250.00,65,3.00,-0.14
195069,250.11,250.00,65,3.00,-0.11
195169,250.11,250.00,62,3.00,-0.11
195269,250.10,250.00,63,3.00,-0.10
195369,250.12,250.00,61,3.00,-0.12
195469,250.10,250.00,63,3.00,-0.10
195569,250.09,250.00,63,3.00,-0.09
195669,250.10,250.00,62,3.00,-0.10
195769,250.10,250.00,62,3.00,-0.10
195869,250.07,250.00,66,3.00,-0.07
195969,250.01,250.00,68,3.00,-0.01
196069,250.00,250.00,64,3.00,-0.00
196169,249.99,250.00,64,3.00,0.01
196269,249.99,250.00,62,3.00,0.01
196369,249.99,250.00,62,3.00,0.01
196469,249.99,250.00,62,3.00,0.01
196569,250.01,250.00,61,3.00,-0.01
196669,250.02,250.00,61,3.00,-0.02
196769,250.00,250.00,64,3.00,-0.00
196869,249.95,250.00,69,3.00,0.05
196969,249.94,250.00,63,3.00,0.06
197069,249.90,250.00,67,3.00,0.10
197169,249.86,250.00,67,3.00,0.14
197269,249.85,250.00,64,3.00,0.15
197369,249.82,250.00,66,3.00,0.18
197469,249.83,250.00,63,3.00,0.17
197569,249.81,250.00,65,3.00,0.19
197669,249.77,250.00,67,3.00,0.23
197769,249.78,250.00,62,3.00,0.22
197869,249.79,250.00,62,3.00,0.21
197969,249.80,250.00,62,3.00,0.20
198069,249.76,250.00,67,3.00,0.24
198169,249.76,250.00,63,3.00,0.24
198269,249.71,250.00,68,3.00,0.29
198369,249.70,250.00,66,3.00,0.30
198469,249.68,250.00,66,3.00,0.32
198569,249.66,250.00,65,3.00,0.34
198669,249.69,250.00,62,3.00,0.31
198769,249.71,250.00,62,3.00,0.29
198869,249.69,250.00,66,3.00,0.31
198969,249.64,250.00,69,3.00,0.36
199069,249.66,250.00,61,3.00,0.34
199169,249.68,250.00,62,3.00,0.32
199269,249.65,250.00,68,3.00,0.35
199369,249.63,250.00,65,3.00,0.37
199469,249.60,250.00,68,3.00,0.40
199569,249.60,250.00,64,3.00,0.40
199669,249.57,250.00,67,3.00,0.43
