Time_ms,Temp_C,Setpoint_C,Heater_Duty,Speed_mm_s,Error_C
140471,237.74,250.00,54,3.00,12.26
140571,237.91,250.00,39,3.00,12.09
140671,238.06,250.00,40,3.00,11.94
140771,238.13,250.00,49,3.00,11.87
140871,238.33,250.00,34,3.00,11.67
140971,238.30,250.00,58,3.00,11.70
141071,238.56,250.00,28,3.00,11.44
141171,238.50,250.00,60,3.00,11.50
141271,238.52,250.00,53,3.00,11.48
141371,238.40,250.00,68,3.00,11.60
141471,238.22,250.00,74,3.00,11.78
141571,237.98,250.00,80,3.00,12.02
141671,237.71,250.00,86,3.00,12.29
141771,237.67,250.00,63,3.00,12.33
141871,237.84,250.00,41,3.00,12.16
141971,238.08,250.00,34,3.00,11.92
142071,238.29,250.00,36,3.00,11.71
142171,238.47,250.00,37,3.00,11.53
142271,238.50,250.00,54,3.00,11.50
142371,238.66,250.00,39,3.00,11.34
142471,238.67,250.00,56,3.00,11.33
142571,238.60,250.00,63,3.00,11.40
142671,238.76,250.00,40,3.00,11.24
142771,238.61,250.00,72,3.00,11.39
142871,238.84,250.00,33,3.00,11.16
142971,238.97,250.00,42,3.00,11.03
143071,238.88,250.00,66,3.00,11.12
143171,239.01,250.00,43,3.00,10.99
143271,238.98,250.00,59,3.00,11.02
143371,239.10,250.00,44,3.00,10.90
143471,238.91,250.00,75,3.00,11.09
143571,238.89,250.00,59,3.00,11.11
143671,238.95,250.00,52,3.00,11.05
143771,238.78,250.00,74,3.00,11.22
143871,238.63,250.00,74,3.00,11.37
143971,238.49,250.00,73,3.00,11.51
144071,238.37,250.00,72,3.00,11.63
144171,238.48,250.00,49,3.00,11.52
144271,238.36,250.00,72,3.00,11.64
144371,238.39,250.00,57,3.00,11.61
144471,238.28,250.00,72,3.00,11.72
144571,238.25,250.00,64,3.00,11.75
144671,238.15,250.00,72,3.00,11.85
144771,237.86,250.00,92,3.00,12.14
144871,237.73,250.00,77,3.00,12.27
144971,237.69,250.00,69,3.00,12.31
145071,237.72,250.00,61,3.00,12.28
145171,237.82,250.00,54,3.00,12.18
145271,237.83,250.00,63,3.00,12.17
145371,237.71,250.00,77,3.00,12.29
145471,237.81,250.00,55,3.00,12.19
145571,237.76,250.00,70,3.00,12.24
145671,237.50,250.00,92,3.00,12.50
145771,237.55,250.00,61,3.00,12.45
145871,237.59,250.00,62,3.00,12.41
145971,237.42,250.00,84,3.00,12.58
146071,237.34,250.00,76,3.00,12.66
146171,237.33,250.00,69,3.00,12.67
146271,237.33,250.00,69,3.00,12.67
146371,237.25,250.00,76,3.00,12.75
146471,237.12,250.00,83,3.00,12.88
146571,237.00,250.00,82,3.00,13.00
146671,236.96,250.00,75,3.00,13.04
146771,236.99,250.00,67,3.00,13.01
146871,236.95,250.00,75,3.00,13.05
146971,236.98,250.00,68,3.00,13.02
147071,237.01,250.00,68,3.00,12.99
147171,236.97,250.00,76,3.00,13.03
147271,236.86,250.00,83,3.00,13.14
147371,236.83,250.00,75,3.00,13.17
147471,236.74,250.00,82,3.00,13.26
147571,236.79,250.00,67,3.00,13.21
147671,236.70,250.00,82,3.00,13.30
147771,236.49,250.00,96,3.00,13.51
147871,236.43,250.00,81,3.00,13.57
147971,236.52,250.00,66,3.00,13.48
148071,236.45,250.00,81,3.00,13.55
148171,236.54,250.00,67,3.00,13.46
148271,236.54,250.00,75,3.00,13.46
148371,236.55,250.00,75,3.00,13.45
148471,236.55,250.00,75,3.00,13.45
148571,236.48,250.00,83,3.00,13.52
148671,236.43,250.00,82,3.00,13.57
148771,236.24,250.00,96,3.00,13.76
148871,236.07,250.00,95,3.00,13.93
148971,235.86,250.00,100,3.00,14.14
149071,235.73,250.00,93,3.00,14.27
149171,235.81,250.00,71,3.00,14.19
149271,235.56,250.00,100,3.00,14.44
149371,235.52,250.00,85,3.00,14.48
149471,235.63,250.00,71,3.00,14.37
149571,235.66,250.00,79,3.00,14.34
149671,235.75,250.00,72,3.00,14.25
149771,235.76,250.00,80,3.00,14.24
149871,235.64,250.00,94,3.00,14.36
149971,235.67,250.00,80,3.00,14.33
150071,235.56,250.00,94,3.00,14.44
150171,235.46,250.00,94,3.00,14.54
150271,235.44,250.00,86,3.00,14.56
150371,235.48,250.00,79,3.00,14.52
150471,235.59,250.00,73,3.00,14.41
150571,235.62,250.00,81,3.00,14.38
150671,235.58,250.00,88,3.00,14.42
150771,235.68,250.00,74,3.00,14.32
150871,235.64,250.00,89,3.00,14.36
150971,235.60,250.00,89,3.00,14.40
151071,235.30,250.00,100,3.00,14.70
151171,235.16,250.00,100,3.00,14.84
151271,235.23,250.00,79,3.00,14.77
151371,235.30,250.00,80,3.00,14.70
151471,235.23,250.00,95,3.00,14.77
151571,235.03,250.00,100,3.00,14.97
151671,234.98,250.00,64,3.00,15.02
151771,235.01,250.00,57,3.00,14.99
151871,234.96,250.00,64,3.00,15.04
151971,234.86,250.00,71,3.00,15.14
152071,234.89,250.00,56,3.00,15.11
152171,234.99,250.00,49,3.00,15.01
152271,234.76,250.00,84,3.00,15.24
152371,234.80,250.00,56,3.00,15.20
152471,234.91,250.00,49,3.00,15.09
152571,235.01,250.00,50,3.00,14.99
152671,235.03,250.00,58,3.00,14.97
152771,234.86,250.00,78,3.00,15.14
152871,234.96,250.00,49,3.00,15.04
152971,234.92,250.00,64,3.00,15.08
153071,234.82,250.00,70,3.00,15.18
153171,234.79,250.00,63,3.00,15.21
153271,234.71,250.00,70,3.00,15.29
153371,234.89,250.00,41,3.00,15.11
153471,234.93,250.00,56,3.00,15.07
153571,234.82,250.00,70,3.00,15.18
153671,234.80,250.00,63,3.00,15.20
153771,234.64,250.00,76,3.00,15.36
153871,234.70,250.00,55,3.00,15.30
153971,234.76,250.00,55,3.00,15.24
154071,234.67,250.00,69,3.00,15.33
154171,234.73,250.00,55,3.00,15.27
154271,234.98,250.00,34,3.00,15.02
154371,234.75,250.00,84,3.00,15.25
154471,234.86,250.00,49,3.00,15.14
154571,234.70,250.00,77,3.00,15.30
154671,234.75,250.00,55,3.00,15.25
154771,234.87,250.00,49,3.00,15.13
154871,234.84,250.00,63,3.00,15.16
154971,235.08,250.00,35,3.00,14.92
155071,235.10,250.00,58,3.00,14.90
155171,235.04,250.00,65,3.00,14.96
155271,235.13,250.00,51,3.00,14.87
155371,235.27,250.00,45,3.00,14.73
155471,235.07,250.00,81,3.00,14.93
155571,235.16,250.00,52,3.00,14.84
155671,235.23,250.00,53,3.00,14.77
155771,235.30,250.00,54,3.00,14.70
155871,235.22,250.00,68,3.00,14.78
155971,235.29,250.00,54,3.00,14.71
156071,235.22,250.00,69,3.00,14.78
156171,235.35,250.00,47,3.00,14.65
156271,235.41,250.00,56,3.00,14.59
156371,235.46,250.00,56,3.00,14.54
156471,235.30,250.00,77,3.00,14.70
156571,235.30,250.00,63,3.00,14.70
156671,235.42,250.00,49,3.00,14.58
156771,235.47,250.00,57,3.00,14.53
156871,235.58,250.00,50,3.00,14.42
156971,235.48,250.00,72,3.00,14.52
157071,235.66,250.00,44,3.00,14.34
157171,235.62,250.00,66,3.00,14.38
157271,235.65,250.00,59,3.00,14.35
157371,235.67,250.00,60,3.00,14.33
157471,235.63,250.00,67,3.00,14.37
157571,235.72,250.00,53,3.00,14.28
157671,235.88,250.00,47,3.00,14.12
157771,235.88,250.00,62,3.00,14.12
157871,235.95,250.00,55,3.00,14.05
157971,235.88,250.00,70,3.00,14.12
158071,235.95,250.00,56,3.00,14.05
158171,235.94,250.00,63,3.00,14.06
158271,236.08,250.00,49,3.00,13.92
158371,236.06,250.00,65,3.00,13.94
158471,235.98,250.00,72,3.00,14.02
158571,235.83,250.00,78,3.00,14.17
158671,235.77,250.00,71,3.00,14.23
158771,235.72,250.00,71,3.00,14.28
158871,235.81,250.00,56,3.00,14.19
158971,235.88,250.00,57,3.00,14.12
159071,235.88,250.00,65,3.00,14.12
159171,236.02,250.00,51,3.00,13.98
159271,235.94,250.00,73,3.00,14.06
159371,235.87,250.00,73,3.00,14.13
159471,235.94,250.00,59,3.00,14.06
159571,235.81,250.00,80,3.00,14.19
159671,236.02,250.00,44,3.00,13.98
159771,236.08,250.00,60,3.00,13.92
159871,236.13,250.00,61,3.00,13.87
159971,236.18,250.00,61,3.00,13.82
160071,236.15,250.00,69,3.00,13.85
160171,236.26,250.00,55,3.00,13.74
160271,236.22,250.00,70,3.00,13.78
160371,236.40,250.00,48,3.00,13.60
160471,236.22,250.00,85,3.00,13.78
160571,236.18,250.00,70,3.00,13.82
160671,236.09,250.00,77,3.00,13.91
160771,236.07,250.00,70,3.00,13.93
160871,236.05,250.00,70,3.00,13.95
160971,236.18,250.00,56,3.00,13.82
161071,236.29,250.00,57,3.00,13.71
161171,236.18,250.00,79,3.00,13.82
161271,236.15,250.00,71,3.00,13.85
161371,236.06,250.00,78,3.00,13.94
161471,236.11,250.00,64,3.00,13.89
161571,236.16,250.00,64,3.00,13.84
161671,236.07,250.00,79,3.00,13.93
161771,236.33,250.00,43,3.00,13.67
161871,236.42,250.00,59,3.00,13.58
161971,236.44,250.00,67,3.00,13.56
162071,236.52,250.00,60,3.00,13.48
162171,236.39,250.00,82,3.00,13.61
162271,236.41,250.00,68,3.00,13.59
162371,236.29,250.00,82,3.00,13.71
162471,236.39,250.00,60,3.00,13.61
162571,236.41,250.00,68,3.00,13.59
162671,236.43,250.00,69,3.00,13.57
162771,236.38,250.00,76,3.00,13.62
162871,236.26,250.00,83,3.00,13.74
162971,236.22,250.00,75,3.00,13.78
163071,236.26,250.00,68,3.00,13.74
163171,236.29,250.00,69,3.00,13.71
163271,236.19,250.00,83,3.00,13.81
163371,236.09,250.00,83,3.00,13.91
163471,235.94,250.00,89,3.00,14.06
163571,235.80,250.00,88,3.00,14.20
163671,235.88,250.00,67,3.00,14.12
163771,235.95,250.00,67,3.00,14.05
163871,236.01,250.00,68,3.00,13.99
163971,236.07,250.00,69,3.00,13.93
164071,236.05,250.00,76,3.00,13.95
164171,236.11,250.00,69,3.00,13.89
164271,236.02,250.00,84,3.00,13.98
164371,236.14,250.00,62,3.00,13.86
164471,236.05,250.00,85,3.00,13.95
164571,236.17,250.00,63,3.00,13.83
164671,236.15,250.00,78,3.00,13.85
164771,236.05,250.00,85,3.00,13.95
164871,235.97,250.00,85,3.00,14.03
164971,235.83,250.00,92,3.00,14.17
165071,235.77,250.00,84,3.00,14.23
165171,235.85,250.00,70,3.00,14.15
165271,235.92,250.00,70,3.00,14.08
165371,235.85,250.00,85,3.00,14.15
165471,236.00,250.00,64,3.00,14.00
165571,235.99,250.00,79,3.00,14.01
165671,235.98,250.00,79,3.00,14.02
165771,235.90,250.00,86,3.00,14.10
165871,235.97,250.00,72,3.00,14.03
165971,235.96,250.00,80,3.00,14.04
166071,236.03,250.00,73,3.00,13.97
166171,236.08,250.00,73,3.00,13.92
166271,236.13,250.00,74,3.00,13.87
166371,236.04,250.00,89,3.00,13.96
166471,236.03,250.00,81,3.00,13.97
166571,236.01,250.00,81,3.00,13.99
166671,236.14,250.00,67,3.00,13.86
166771,235.92,250.00,100,3.00,14.08
166871,235.98,250.00,74,3.00,14.02
166971,235.98,250.00,82,3.00,14.02
167071,236.04,250.00,75,3.00,13.96
167171,236.02,250.00,83,3.00,13.98
167271,236.15,250.00,69,3.00,13.85
167371,236.26,250.00,70,3.00,13.74
167471,236.29,250.00,78,3.00,13.71
167571,236.39,250.00,71,3.00,13.61
167671,236.34,250.00,86,3.00,13.66
167771,236.37,250.00,79,3.00,13.63
167871,236.46,250.00,72,3.00,13.54
167971,236.54,250.00,73,3.00,13.46
168071,236.68,250.00,66,3.00,13.32
168171,236.74,250.00,75,3.00,13.26
168271,236.80,250.00,75,3.00,13.20
168371,236.85,250.00,76,3.00,13.15
168471,236.82,250.00,83,3.00,13.18
168571,236.87,250.00,76,3.00,13.13
168671,236.70,250.00,98,3.00,13.30
168771,236.76,250.00,76,3.00,13.24
168871,236.81,250.00,76,3.00,13.19
168971,236.72,250.00,91,3.00,13.28
169071,236.64,250.00,91,3.00,13.36
169171,236.56,250.00,91,3.00,13.44
169271,236.50,250.00,90,3.00,13.50
169371,236.65,250.00,68,3.00,13.35
169471,236.57,250.00,91,3.00,13.43
169571,236.50,250.00,91,3.00,13.50
169671,236.51,250.00,84,3.00,13.49
169771,236.45,250.00,91,3.00,13.55
169871,236.40,250.00,91,3.00,13.60
169971,236.41,250.00,84,3.00,13.59
170071,236.30,250.00,98,3.00,13.70
170171,236.12,250.00,100,3.00,13.88
170271,236.03,250.00,97,3.00,13.97
170371,235.95,250.00,96,3.00,14.05
170471,235.88,250.00,96,3.00,14.12
170571,235.88,250.00,89,3.00,14.12
170671,236.02,250.00,75,3.00,13.98
170771,236.08,250.00,83,3.00,13.92
170871,236.27,250.00,69,3.00,13.73
170971,236.37,250.00,78,3.00,13.63
171071,236.39,250.00,86,3.00,13.61
171171,236.34,250.00,93,3.00,13.66
171271,236.30,250.00,93,3.00,13.70
171371,236.26,250.00,93,3.00,13.74
171471,236.43,250.00,71,3.00,13.57
171571,236.59,250.00,73,3.00,13.41
171671,236.59,250.00,88,3.00,13.41
171771,236.80,250.00,66,3.00,13.20
171871,236.78,250.00,90,3.00,13.22
171971,236.76,250.00,90,3.00,13.24
172071,236.81,250.00,83,3.00,13.19
172171,236.79,250.00,91,3.00,13.21
172271,236.84,250.00,84,3.00,13.16
172371,237.02,250.00,69,3.00,12.98
172471,237.12,250.00,78,3.00,12.88
172571,237.28,250.00,71,3.00,12.72
172671,237.35,250.00,80,3.00,12.65
172771,237.63,250.00,58,3.00,12.37
172871,237.74,250.00,75,3.00,12.26
172971,237.98,250.00,61,3.00,12.02
173071,238.05,250.00,78,3.00,11.95
173171,238.05,250.00,86,3.00,11.95
173271,237.90,250.00,100,3.00,12.10
173371,237.84,250.00,93,3.00,12.16
173471,237.78,250.00,93,3.00,12.22
173571,238.02,250.00,62,3.00,11.98
173671,238.02,250.00,87,3.00,11.98
173771,238.09,250.00,79,3.00,11.91
173871,238.22,250.00,72,3.00,11.78
173971,238.20,250.00,89,3.00,11.80
174071,238.18,250.00,89,3.00,11.82
174171,238.30,250.00,74,3.00,11.70
174271,238.34,250.00,82,3.00,11.66
174371,238.45,250.00,75,3.00,11.55
174471,238.62,250.00,68,3.00,11.38
174571,238.78,250.00,69,3.00,11.22
174671,238.84,250.00,78,3.00,11.16
174771,238.83,250.00,86,3.00,11.17
174871,238.96,250.00,71,3.00,11.04
174971,239.01,250.00,80,3.00,10.99
175071,238.98,250.00,88,3.00,11.02
175171,239.03,250.00,80,3.00,10.97
175271,238.99,250.00,88,3.00,11.01
175371,239.04,250.00,81,3.00,10.96
175471,239.15,250.00,73,3.00,10.85
175571,239.11,250.00,90,3.00,10.89
175671,239.36,250.00,58,3.00,10.64
175771,239.52,250.00,68,3.00,10.48
175871,239.51,250.00,85,3.00,10.49
175971,239.65,250.00,69,3.00,10.35
176071,239.63,250.00,86,3.00,10.37
176171,239.61,250.00,86,3.00,10.39
176271,239.67,250.00,78,3.00,10.33
176371,239.50,250.00,100,3.00,10.50
176471,239.42,250.00,93,3.00,10.58
176571,239.65,250.00,62,3.00,10.35
176671,239.70,250.00,79,3.00,10.30
176771,239.98,250.00,56,3.00,10.02
176871,240.07,250.00,74,3.00,9.93
176971,240.24,250.00,67,3.00,9.76
177071,240.08,250.00,99,3.00,9.92
177171,239.94,250.00,98,3.00,10.06
177271,239.75,250.00,100,3.00,10.25
177371,239.87,250.00,73,3.00,10.13
177471,239.90,250.00,82,3.00,10.10
177571,239.92,250.00,82,3.00,10.08
177671,239.95,250.00,83,3.00,10.05
177771,240.20,250.00,59,3.00,9.80
177871,240.43,250.00,61,3.00,9.57
177971,240.63,250.00,62,3.00,9.37
178071,240.66,250.00,80,3.00,9.34
178171,240.61,250.00,88,3.00,9.39
178271,240.57,250.00,88,3.00,9.43
178371,240.84,250.00,55,3.00,9.16
178471,240.85,250.00,82,3.00,9.15
178571,240.63,250.00,100,3.00,9.37
178671,240.66,250.00,81,3.00,9.34
178771,240.92,250.00,57,3.00,9.08
178871,241.24,250.00,50,3.00,8.76
178971,241.29,250.00,77,3.00,8.71
179071,241.57,250.00,53,3.00,8.43
179171,241.58,250.00,79,3.00,8.42
179271,241.91,250.00,46,3.00,8.09
179371,242.05,250.00,65,3.00,7.95
179471,242.25,250.00,58,3.00,7.75
179571,242.19,250.00,84,3.00,7.81
179671,242.38,250.00,59,3.00,7.62
179771,242.39,250.00,77,3.00,7.61
179871,242.56,250.00,61,3.00,7.44
179971,242.79,250.00,53,3.00,7.21
180071,242.76,250.00,80,3.00,7.24
180171,242.89,250.00,63,3.00,7.11
180271,242.77,250.00,89,3.00,7.23
180371,242.74,250.00,80,3.00,7.26
180471,243.04,250.00,46,3.00,6.96
180571,243.07,250.00,74,3.00,6.93
180671,243.07,250.00,76,3.00,6.93
180771,243.42,250.00,40,3.00,6.58
180871,243.65,250.00,51,3.00,6.35
180971,243.78,250.00,61,3.00,6.22
181071,243.81,250.00,71,3.00,6.19
181171,244.09,250.00,45,3.00,5.91
181271,244.17,250.00,64,3.00,5.83
181371,244.16,250.00,73,3.00,5.84
181471,244.40,250.00,47,3.00,5.60
181571,244.40,250.00,72,3.00,5.60
181671,244.45,250.00,67,3.00,5.55
181771,244.50,250.00,67,3.00,5.50
181871,244.62,250.00,59,3.00,5.38
181971,244.62,250.00,71,3.00,5.38
182071,244.62,250.00,71,3.00,5.38
182171,244.65,250.00,68,3.00,5.35
182271,244.51,250.00,86,3.00,5.49
182371,244.63,250.00,59,3.00,5.37
182471,244.75,250.00,60,3.00,5.25
182571,244.93,250.00,52,3.00,5.07
182671,245.01,250.00,62,3.00,4.99
182771,245.17,250.00,54,3.00,4.83
182871,245.17,250.00,70,3.00,4.83
182971,245.31,250.00,55,3.00,4.69
183071,245.31,250.00,69,3.00,4.69
183171,245.35,250.00,65,3.00,4.65
183271,245.48,250.00,56,3.00,4.52
183371,245.59,250.00,57,3.00,4.41
183471,245.61,250.00,67,3.00,4.39
183571,245.61,250.00,68,3.00,4.39
183671,245.62,250.00,67,3.00,4.38
183771,245.72,250.00,58,3.00,4.28
183871,245.80,250.00,59,3.00,4.20
183971,245.88,250.00,60,3.00,4.12
184071,245.88,250.00,68,3.00,4.12
184171,245.88,250.00,68,3.00,4.12
184271,245.95,250.00,60,3.00,4.05
184371,245.95,250.00,68,3.00,4.05
184471,246.02,250.00,61,3.00,3.98
184571,246.08,250.00,61,3.00,3.92
184671,246.08,250.00,67,3.00,3.92
184771,246.08,250.00,67,3.00,3.92
184871,246.08,250.00,67,3.00,3.92
184971,246.08,250.00,67,3.00,3.92
185071,246.08,250.00,68,3.00,3.92
185171,246.08,250.00,68,3.00,3.92
185271,246.08,250.00,68,3.00,3.92
185371,246.08,250.00,68,3.00,3.92
185471,246.08,250.00,68,3.00,3.92
185571,246.13,250.00,62,3.00,3.87
185671,246.13,250.00,68,3.00,3.87
185771,246.13,250.00,68,3.00,3.87
185871,246.13,250.00,68,3.00,3.87
185971,246.09,250.00,72,3.00,3.91
186071,246.09,250.00,68,3.00,3.91
186171,246.09,250.00,68,3.00,3.91
186271,246.09,250.00,68,3.00,3.91
186371,246.09,250.00,68,3.00,3.91
186471,246.09,250.00,68,3.00,3.91
186571,246.09,250.00,68,3.00,3.91
186671,246.09,250.00,68,3.00,3.91
186771,246.09,250.00,68,3.00,3.91
186871,246.09,250.00,69,3.00,3.91
186971,246.09,250.00,69,3.00,3.91
187071,246.09,250.00,69,3.00,3.91
187171,246.09,250.00,69,3.00,3.91
187271,246.09,250.00,69,3.00,3.91
187371,246.09,250.00,69,3.00,3.91
187471,246.09,250.00,69,3.00,3.91
187571,246.09,250.00,69,3.00,3.91
187671,246.09,250.00,69,3.00,3.91
187771,246.09,250.00,69,3.00,3.91
187871,246.09,250.00,69,3.00,3.91
187971,246.09,250.00,69,3.00,3.91
188071,246.09,250.00,69,3.00,3.91
188171,246.09,250.00,69,3.00,3.91
188271,246.09,250.00,69,3.00,3.91
188371,246.09,250.00,69,3.00,3.91
188471,246.09,250.00,69,3.00,3.91
188571,246.09,250.00,70,3.00,3.91
188671,246.09,250.00,70,3.00,3.91
188771,246.09,250.00,70,3.00,3.91
188871,246.09,250.00,70,3.00,3.91
188971,246.09,250.00,70,3.00,3.91
189071,246.09,250.00,70,3.00,3.91
189171,246.09,250.00,70,3.00,3.91
189271,246.09,250.00,70,3.00,3.91
189371,246.09,250.00,70,3.00,3.91
189471,246.09,250.00,70,3.00,3.91
189571,246.09,250.00,70,3.00,3.91
189671,246.09,250.00,70,3.00,3.91
189771,246.09,250.00,70,3.00,3.91
189871,246.09,250.00,70,3.00,3.91
189971,246.09,250.00,70,3.00,3.91
190071,246.09,250.00,70,3.00,3.91
190171,246.09,250.00,70,3.00,3.91
190271,246.09,250.00,71,3.00,3.91
190371,246.09,250.00,71,3.00,3.91
190471,246.09,250.00,71,3.00,3.91
190571,246.09,250.00,71,3.00,3.91
190671,246.09,250.00,71,3.00,3.91
190771,246.09,250.00,71,3.00,3.91
190871,246.09,250.00,71,3.00,3.91
190971,246.14,250.00,66,3.00,3.86
191071,246.14,250.00,71,3.00,3.86
191171,246.14,250.00,71,3.00,3.86
191271,246.14,250.00,71,3.00,3.86
191371,246.14,250.00,71,3.00,3.86
191471,246.14,250.00,71,3.00,3.86
191571,246.14,250.00,71,3.00,3.86
191671,246.14,250.00,71,3.00,3.86
191771,246.14,250.00,71,3.00,3.86
191871,246.14,250.00,71,3.00,3.86
191971,246.14,250.00,71,3.00,3.86
192071,246.14,250.00,71,3.00,3.86
192171,246.14,250.00,71,3.00,3.86
192271,246.14,250.00,71,3.00,3.86
192371,246.14,250.00,72,3.00,3.86
192471,246.14,250.00,72,3.00,3.86
192571,246.14,250.00,72,3.00,3.86
192671,246.14,250.00,72,3.00,3.86
192771,246.14,250.00,72,3.00,3.86
192871,246.14,250.00,72,3.00,3.86
192971,246.14,250.00,72,3.00,3.86
193071,246.14,250.00,72,3.00,3.86
193171,246.14,250.00,72,3.00,3.86
193271,246.14,250.00,72,3.00,3.86
193371,246.14,250.00,72,3.00,3.86
193471,246.14,250.00,72,3.00,3.86
193571,246.14,250.00,72,3.00,3.86
193671,246.14,250.00,72,3.00,3.86
193771,246.14,250.00,72,3.00,3.86
193871,246.14,250.00,72,3.00,3.86
193971,246.14,250.00,72,3.00,3.86
194071,246.14,250.00,73,3.00,3.86
194171,246.14,250.00,73,3.00,3.86
194271,246.14,250.00,73,3.00,3.86
194371,246.14,250.00,73,3.00,3.86
194471,246.14,250.00,73,3.00,3.86
194571,246.14,250.00,73,3.00,3.86
194671,246.14,250.00,73,3.00,3.86
194771,246.14,250.00,73,3.00,3.86
194871,246.14,250.00,73,3.00,3.86
194971,246.14,250.00,73,3.00,3.86
195071,246.14,250.00,73,3.00,3.86
195171,246.14,250.00,73,3.00,3.86
195271,246.14,250.00,73,3.00,3.86
195371,246.14,250.00,73,3.00,3.86
195471,246.14,250.00,73,3.00,3.86
195571,246.14,250.00,73,3.00,3.86
195671,246.14,250.00,73,3.00,3.86
195771,246.14,250.00,73,3.00,3.86
195871,246.14,250.00,74,3.00,3.86
195971,246.14,250.00,74,3.00,3.86
196071,246.14,250.00,74,3.00,3.86
196171,246.14,250.00,74,3.00,3.86
196271,246.14,250.00,74,3.00,3.86
196371,246.14,250.00,74,3.00,3.86
196471,246.14,250.00,74,3.00,3.86
196571,246.14,250.00,74,3.00,3.86
196671,246.14,250.00,74,3.00,3.86
196771,246.14,250.00,74,3.00,3.86
196871,246.14,250.00,74,3.00,3.86
196971,246.14,250.00,74,3.00,3.86
197071,246.14,250.00,74,3.00,3.86
197171,246.14,250.00,74,3.00,3.86
197271,246.14,250.00,74,3.00,3.86
197371,246.14,250.00,74,3.00,3.86
197471,246.14,250.00,74,3.00,3.86
197571,246.14,250.00,75,3.00,3.86
197671,246.14,250.00,75,3.00,3.86
197771,246.14,250.00,75,3.00,3.86
197871,246.14,250.00,75,3.00,3.86
197971,246.14,250.00,75,3.00,3.86
198071,246.14,250.00,75,3.00,3.86
198171,246.14,250.00,75,3.00,3.86
198271,246.14,250.00,75,3.00,3.86
198371,246.14,250.00,75,3.00,3.86
198471,246.14,250.00,75,3.00,3.86
198571,246.14,250.00,75,3.00,3.86
198671,246.14,250.00,75,3.00,3.86
198771,246.14,250.00,75,3.00,3.86
198871,246.14,250.00,75,3.00,3.86
198971,246.14,250.00,75,3.00,3.86
199071,246.14,250.00,75,3.00,3.86
199171,246.14,250.00,75,3.00,3.86
199271,246.14,250.00,76,3.00,3.86
199371,246.14,250.00,76,3.00,3.86
199471,246.14,250.00,76,3.00,3.86
199571,246.14,250.00,76,3.00,3.86
199671,246.14,250.00,76,3.00,3.86
199771,246.14,250.00,76,3.00,3.86
199871,246.14,250.00,76,3.00,3.86
199971,246.14,250.00,76,3.00,3.86
200071,246.14,250.00,76,3.00,3.86
200171,246.14,250.00,76,3.00,3.86
200271,246.14,250.00,76,3.00,3.86
200371,246.14,250.00,76,3.00,3.86
200471,246.14,250.00,76,3.00,3.86
200571,246.14,250.00,76,3.00,3.86
200671,246.14,250.00,76,3.00,3.86
200771,246.14,250.00,76,3.00,3.86
200871,246.14,250.00,76,3.00,3.86
200971,246.14,250.00,77,3.00,3.86
201071,246.14,250.00,77,3.00,3.86
201171,246.14,250.00,77,3.00,3.86
201271,246.14,250.00,77,3.00,3.86
201371,246.14,250.00,77,3.00,3.86
201471,246.14,250.00,77,3.00,3.86
201571,246.14,250.00,77,3.00,3.86
201671,246.14,250.00,77,3.00,3.86
201771,246.14,250.00,77,3.00,3.86
201871,246.14,250.00,77,3.00,3.86
201971,246.14,250.00,77,3.00,3.86
202071,246.14,250.00,77,3.00,3.86
202171,246.14,250.00,77,3.00,3.86
202271,246.14,250.00,77,3.00,3.86
202371,246.14,250.00,77,3.00,3.86
202471,246.14,250.00,77,3.00,3.86
202571,246.14,250.00,77,3.00,3.86
202671,246.14,250.00,77,3.00,3.86
202771,246.14,250.00,78,3.00,3.86
202871,246.14,250.00,78,3.00,3.86
202971,246.14,250.00,78,3.00,3.86
203071,246.14,250.00,78,3.00,3.86
203171,246.14,250.00,78,3.00,3.86
203271,246.14,250.00,78,3.00,3.86
203371,246.14,250.00,78,3.00,3.86
203471,246.14,250.00,78,3.00,3.86
203571,246.14,250.00,78,3.00,3.86
203671,246.14,250.00,78,3.00,3.86
203771,246.14,250.00,78,3.00,3.86
203871,246.14,250.00,78,3.00,3.86
203971,246.14,250.00,78,3.00,3.86
204071,246.14,250.00,78,3.00,3.86
204171,246.14,250.00,78,3.00,3.86
204271,246.14,250.00,78,3.00,3.86
204371,246.14,250.00,78,3.00,3.86
204471,246.14,250.00,79,3.00,3.86
204571,246.14,250.00,79,3.00,3.86
204671,246.14,250.00,79,3.00,3.86
204771,246.14,250.00,79,3.00,3.86
204871,246.14,250.00,79,3.00,3.86
204971,246.14,250.00,79,3.00,3.86
205071,246.14,250.00,79,3.00,3.86
205171,246.14,250.00,79,3.00,3.86
205271,246.14,250.00,79,3.00,3.86
205371,246.14,250.00,79,3.00,3.86
205471,246.14,250.00,79,3.00,3.86
205571,246.14,250.00,79,3.00,3.86
205671,246.14,250.00,79,3.00,3.86
205771,246.14,250.00,79,3.00,3.86
205871,246.14,250.00,79,3.00,3.86
205971,246.14,250.00,79,3.00,3.86
206071,246.14,250.00,79,3.00,3.86
206171,246.14,250.00,80,3.00,3.86
206271,246.14,250.00,80,3.00,3.86
206371,246.14,250.00,80,3.00,3.86
206471,246.14,250.00,80,3.00,3.86
206571,246.14,250.00,80,3.00,3.86
206671,246.14,250.00,80,3.00,3.86
206771,246.14,250.00,80,3.00,3.86
