Time_ms,Temp_C,Setpoint_C,Heater_Duty,Speed_mm_s,Error_C
146571,241.45,250.00,80,3.00,8.55
146671,241.45,250.00,91,3.00,8.55
146771,241.54,250.00,81,3.00,8.46
146871,241.67,250.00,77,3.00,8.33
146971,241.71,250.00,85,3.00,8.29
147071,241.82,250.00,78,3.00,8.18
147171,241.81,250.00,91,3.00,8.19
147271,241.98,250.00,71,3.00,8.02
147371,242.02,250.00,85,3.00,7.98
147471,242.12,250.00,78,3.00,7.88
147571,242.20,250.00,81,3.00,7.80
147671,242.21,250.00,87,3.00,7.79
147771,242.39,250.00,69,3.00,7.61
147871,242.49,250.00,78,3.00,7.51
147971,242.62,250.00,73,3.00,7.38
148071,242.66,250.00,82,3.00,7.34
148171,242.73,250.00,80,3.00,7.27
148271,242.81,250.00,78,3.00,7.19
148371,242.94,250.00,73,3.00,7.06
148471,243.10,250.00,69,3.00,6.90
148571,243.17,250.00,78,3.00,6.83
148671,243.26,250.00,76,3.00,6.74
148771,243.29,250.00,81,3.00,6.71
148871,243.36,250.00,76,3.00,6.64
148971,243.41,250.00,80,3.00,6.59
149071,243.45,250.00,80,3.00,6.55
149171,243.56,250.00,73,3.00,6.44
149271,243.68,250.00,71,3.00,6.32
149371,243.84,250.00,66,3.00,6.16
149471,244.04,250.00,62,3.00,5.96
149571,244.16,250.00,68,3.00,5.84
149671,244.28,250.00,69,3.00,5.72
149771,244.33,250.00,75,3.00,5.67
149871,244.40,250.00,73,3.00,5.60
149971,244.51,250.00,68,3.00,5.49
150071,244.62,250.00,69,3.00,5.38
150171,244.71,250.00,70,3.00,5.29
150271,244.79,250.00,70,3.00,5.21
150371,244.94,250.00,63,3.00,5.06
150471,245.03,250.00,69,3.00,4.97
150571,245.18,250.00,62,3.00,4.82
150671,245.24,250.00,71,3.00,4.76
150771,245.32,250.00,68,3.00,4.68
150871,245.40,250.00,69,3.00,4.60
150971,245.54,250.00,61,3.00,4.46
151071,245.64,250.00,65,3.00,4.36
151171,245.66,250.00,74,3.00,4.34
151271,245.90,250.00,49,3.00,4.10
151371,246.07,250.00,56,3.00,3.93
151471,246.22,250.00,57,3.00,3.78
151571,246.44,250.00,50,3.00,3.56
151671,246.55,250.00,59,3.00,3.45
151771,246.71,250.00,55,3.00,3.29
151871,246.80,250.00,61,3.00,3.20
151971,246.98,250.00,51,3.00,3.02
152071,247.12,250.00,54,3.00,2.88
152171,247.28,250.00,53,3.00,2.72
152271,247.33,250.00,62,3.00,2.67
152371,247.39,250.00,62,3.00,2.61
152471,247.54,250.00,51,3.00,2.46
152571,247.65,250.00,55,3.00,2.35
152671,247.80,250.00,50,3.00,2.20
152771,247.89,250.00,57,3.00,2.11
152871,247.88,250.00,65,3.00,2.12
152971,247.96,250.00,57,3.00,2.04
153071,248.08,250.00,52,3.00,1.92
153171,248.11,250.00,61,3.00,1.89
153271,248.27,250.00,47,3.00,1.73
153371,248.39,250.00,51,3.00,1.61
153471,248.55,250.00,46,3.00,1.45
153571,248.64,250.00,53,3.00,1.36
153671,248.77,250.00,47,3.00,1.23
153771,248.87,250.00,51,3.00,1.13
153871,249.01,250.00,46,3.00,0.99
153971,249.08,250.00,52,3.00,0.92
154071,249.28,250.00,38,3.00,0.72
154171,249.43,250.00,42,3.00,0.57
154271,249.59,250.00,40,3.00,0.41
154371,249.63,250.00,53,3.00,0.37
154471,249.70,250.00,50,3.00,0.30
154571,249.78,250.00,48,3.00,0.22
154671,249.88,250.00,45,3.00,0.12
154771,250.06,250.00,0,3.00,-0.06
154871,250.21,250.00,0,3.00,-0.21
154971,250.41,250.00,0,3.00,-0.41
155071,250.59,250.00,0,3.00,-0.59
155171,250.64,250.00,0,3.00,-0.64
155271,250.82,250.00,0,3.00,-0.82
155371,250.99,250.00,0,3.00,-0.99
155471,251.08,250.00,0,3.00,-1.08
155571,251.14,250.00,0,3.00,-1.14
155671,251.16,250.00,0,3.00,-1.16
155771,251.29,250.00,0,3.00,-1.29
155871,251.32,250.00,0,3.00,-1.32
155971,251.44,250.00,0,3.00,-1.44
156071,251.54,250.00,0,3.00,-1.54
156171,251.61,250.00,0,3.00,-1.61
156271,251.78,250.00,0,3.00,-1.78
156371,251.99,250.00,0,3.00,-1.99
156471,252.01,250.00,0,3.00,-2.01
156571,252.11,250.00,0,3.00,-2.11
156671,252.09,250.00,0,3.00,-2.09
156771,252.22,250.00,0,3.00,-2.22
156871,252.33,250.00,0,3.00,-2.33
156971,252.37,250.00,0,3.00,-2.37
157071,252.52,250.00,0,3.00,-2.52
157171,252.60,250.00,0,3.00,-2.60
157271,252.71,250.00,0,3.00,-2.71
157371,252.82,250.00,0,3.00,-2.82
157471,252.96,250.00,0,3.00,-2.96
157571,253.00,250.00,0,3.00,-3.00
157671,253.06,250.00,0,3.00,-3.06
157771,253.14,250.00,0,3.00,-3.14
157871,253.19,250.00,0,3.00,-3.19
157971,253.26,250.00,0,3.00,-3.26
158071,253.38,250.00,0,3.00,-3.38
158171,253.46,250.00,0,3.00,-3.46
158271,253.54,250.00,0,3.00,-3.54
158371,253.66,250.00,0,3.00,-3.66
158471,253.83,250.00,0,3.00,-3.83
158571,253.87,250.00,0,3.00,-3.87
158671,253.81,250.00,0,3.00,-3.81
158771,253.88,250.00,0,3.00,-3.88
158871,253.94,250.00,0,3.00,-3.94
158971,254.02,250.00,0,3.00,-4.02
159071,254.07,250.00,0,3.00,-4.07
159171,254.17,250.00,0,3.00,-4.17
159271,254.29,250.00,0,3.00,-4.29
159371,254.34,250.00,0,3.00,-4.34
159471,254.41,250.00,0,3.00,-4.41
159571,254.51,250.00,0,3.00,-4.51
159671,254.50,250.00,0,3.00,-4.50
159771,254.50,250.00,0,3.00,-4.50
159871,254.56,250.00,0,3.00,-4.56
159971,254.49,250.00,0,3.00,-4.49
160071,254.46,250.00,0,3.00,-4.46
160171,254.52,250.00,0,3.00,-4.52
160271,254.46,250.00,0,3.00,-4.46
160371,254.46,250.00,0,3.00,-4.46
160471,254.52,250.00,0,3.00,-4.52
160571,254.64,250.00,0,3.00,-4.64
160671,254.62,250.00,0,3.00,-4.62
160771,254.61,250.00,0,3.00,-4.61
160871,254.62,250.00,0,3.00,-4.62
160971,254.64,250.00,0,3.00,-4.64
161071,254.59,250.00,0,3.00,-4.59
161171,254.58,250.00,0,3.00,-4.58
161271,254.63,250.00,0,3.00,-4.63
161371,254.65,250.00,0,3.00,-4.65
161471,254.54,250.00,0,3.00,-4.54
161571,254.45,250.00,0,3.00,-4.45
161671,254.54,250.00,0,3.00,-4.54
161771,254.48,250.00,0,3.00,-4.48
161871,254.45,250.00,0,3.00,-4.45
161971,254.42,250.00,0,3.00,-4.42
162071,254.34,250.00,0,3.00,-4.34
162171,254.27,250.00,0,3.00,-4.27
162271,254.26,250.00,0,3.00,-4.26
162371,254.17,250.00,0,3.00,-4.17
162471,254.14,250.00,0,3.00,-4.14
162571,254.15,250.00,0,3.00,-4.15
162671,254.18,250.00,0,3.00,-4.18
162771,254.09,250.00,0,3.00,-4.09
162871,253.96,250.00,0,3.00,-3.96
162971,253.90,250.00,0,3.00,-3.90
163071,253.81,250.00,0,3.00,-3.81
163171,253.76,250.00,0,3.00,-3.76
163271,253.63,250.00,0,3.00,-3.63
163371,253.63,250.00,0,3.00,-3.63
163471,253.54,250.00,0,3.00,-3.54
163571,253.35,250.00,0,3.00,-3.35
163671,253.27,250.00,0,3.00,-3.27
163771,253.24,250.00,0,3.00,-3.24
163871,253.14,250.00,0,3.00,-3.14
163971,253.02,250.00,0,3.00,-3.02
164071,252.85,250.00,0,3.00,-2.85
164171,252.76,250.00,0,3.00,-2.76
164271,252.62,250.00,0,3.00,-2.62
164371,252.49,250.00,0,3.00,-2.49
164471,252.43,250.00,0,3.00,-2.43
164571,252.38,250.00,0,3.00,-2.38
164671,252.33,250.00,0,3.00,-2.33
164771,252.35,250.00,0,3.00,-2.35
164871,252.19,250.00,0,3.00,-2.19
164971,252.08,250.00,0,3.00,-2.08
165071,251.98,250.00,0,3.00,-1.98
165171,251.86,250.00,0,3.00,-1.86
165271,251.78,250.00,0,3.00,-1.78
165371,251.60,250.00,0,3.00,-1.60
165471,251.55,250.00,0,3.00,-1.55
165571,251.48,250.00,0,3.00,-1.48
165671,251.38,250.00,0,3.00,-1.38
165771,251.19,250.00,0,3.00,-1.19
165871,251.12,250.00,0,3.00,-1.12
165971,250.98,250.00,0,3.00,-0.98
166071,250.83,250.00,0,3.00,-0.83
166171,250.74,250.00,0,3.00,-0.74
166271,250.59,250.00,0,3.00,-0.59
166371,250.47,250.00,0,3.00,-0.47
166471,250.45,250.00,0,3.00,-0.45
166571,250.24,250.00,0,3.00,-0.24
166671,250.14,250.00,0,3.00,-0.14
166771,250.10,250.00,0,3.00,-0.10
166871,250.06,250.00,0,3.00,-0.06
166971,249.89,250.00,65,3.00,0.11
167071,249.71,250.00,67,3.00,0.29
167171,249.53,250.00,69,3.00,0.47
167271,249.41,250.00,62,3.00,0.59
167371,249.31,250.00,62,3.00,0.69
167471,249.09,250.00,75,3.00,0.91
167571,249.01,250.00,60,3.00,0.99
167671,248.85,250.00,70,3.00,1.15
167771,248.67,250.00,72,3.00,1.33
167871,248.54,250.00,69,3.00,1.46
167971,248.34,250.00,76,3.00,1.66
168071,248.26,250.00,64,3.00,1.74
168171,248.14,250.00,69,3.00,1.86
168271,247.96,250.00,77,3.00,2.04
168371,247.80,250.00,76,3.00,2.20
168471,247.62,250.00,78,3.00,2.38
168571,247.49,250.00,74,3.00,2.51
168671,247.29,250.00,81,3.00,2.71
168771,247.17,250.00,75,3.00,2.83
168871,247.03,250.00,77,3.00,2.97
168971,246.76,250.00,92,3.00,3.24
169071,246.56,250.00,85,3.00,3.44
169171,246.44,250.00,79,3.00,3.56
169271,246.25,250.00,86,3.00,3.75
169371,246.13,250.00,80,3.00,3.87
169471,246.02,250.00,80,3.00,3.98
169571,245.85,250.00,87,3.00,4.15
169671,245.76,250.00,78,3.00,4.24
169771,245.59,250.00,88,3.00,4.41
169871,245.39,250.00,93,3.00,4.61
169971,245.26,250.00,86,3.00,4.74
170071,245.06,250.00,93,3.00,4.94
170171,244.91,250.00,90,3.00,5.09
170271,244.78,250.00,89,3.00,5.22
170371,244.66,250.00,89,3.00,5.34
170471,244.55,250.00,88,3.00,5.45
170571,244.33,250.00,100,3.00,5.67
170671,244.08,250.00,100,3.00,5.92
170771,243.96,250.00,93,3.00,6.04
170871,243.75,250.00,100,3.00,6.25
170971,243.66,250.00,91,3.00,6.34
171071,243.55,250.00,93,3.00,6.45
171171,243.36,250.00,100,3.00,6.64
171271,243.21,250.00,100,3.00,6.79
171371,242.96,250.00,100,3.00,7.04
171471,242.73,250.00,100,3.00,7.27
171571,242.60,250.00,100,3.00,7.40
171671,242.48,250.00,100,3.00,7.52
171771,242.40,250.00,98,3.00,7.60
171871,242.16,250.00,100,3.00,7.84
171971,242.01,250.00,100,3.00,7.99
172071,241.95,250.00,98,3.00,8.05
172171,241.78,250.00,100,3.00,8.22
172271,241.70,250.00,100,3.00,8.30
172371,241.53,250.00,100,3.00,8.47
172471,241.40,250.00,100,3.00,8.60
172571,241.21,250.00,100,3.00,8.79
172671,241.09,250.00,100,3.00,8.91
172771,240.94,250.00,100,3.00,9.06
172871,240.92,250.00,100,3.00,9.08
172971,240.85,250.00,100,3.00,9.15
173071,240.67,250.00,100,3.00,9.33
173171,240.58,250.00,100,3.00,9.42
173271,240.55,250.00,100,3.00,9.45
173371,240.40,250.00,100,3.00,9.60
173471,240.21,250.00,100,3.00,9.79
173571,240.03,250.00,100,3.00,9.97
173671,239.87,250.00,100,3.00,10.13
173771,239.83,250.00,100,3.00,10.17
173871,239.81,250.00,100,3.00,10.19
173971,239.74,250.00,100,3.00,10.26
174071,239.63,250.00,100,3.00,10.37
174171,239.46,250.00,100,3.00,10.54
174271,239.42,250.00,100,3.00,10.58
174371,239.28,250.00,100,3.00,10.72
174471,239.26,250.00,100,3.00,10.74
174571,239.18,250.00,100,3.00,10.82
174671,239.03,250.00,100,3.00,10.97
174771,239.00,250.00,100,3.00,11.00
174871,238.92,250.00,100,3.00,11.08
174971,238.93,250.00,100,3.00,11.07
175071,238.84,250.00,100,3.00,11.16
175171,238.71,250.00,100,3.00,11.29
175271,238.68,250.00,100,3.00,11.32
175371,238.63,250.00,100,3.00,11.37
175471,238.63,250.00,100,3.00,11.37
175571,238.50,250.00,100,3.00,11.50
175671,238.38,250.00,100,3.00,11.62
175771,238.27,250.00,100,3.00,11.73
175871,238.27,250.00,100,3.00,11.73
175971,238.17,250.00,100,3.00,11.83
176071,238.17,250.00,100,3.00,11.83
176171,238.13,250.00,100,3.00,11.87
176271,238.03,250.00,100,3.00,11.97
176371,238.00,250.00,100,3.00,12.00
176471,238.04,250.00,100,3.00,11.96
176571,238.10,250.00,100,3.00,11.90
176671,238.13,250.00,100,3.00,11.87
176771,238.10,250.00,100,3.00,11.90
176871,238.11,250.00,100,3.00,11.89
176971,238.12,250.00,100,3.00,11.88
177071,238.17,250.00,100,3.00,11.83
177171,238.13,250.00,100,3.00,11.87
177271,238.04,250.00,100,3.00,11.96
177371,238.06,250.00,100,3.00,11.94
177471,238.14,250.00,100,3.00,11.86
177571,238.21,250.00,100,3.00,11.79
177671,238.21,250.00,100,3.00,11.79
177771,238.28,250.00,100,3.00,11.72
177871,238.27,250.00,100,3.00,11.73
177971,238.33,250.00,100,3.00,11.67
178071,238.25,250.00,100,3.00,11.75
178171,238.29,250.00,100,3.00,11.71
178271,238.35,250.00,100,3.00,11.65
178371,238.45,250.00,100,3.00,11.55
178471,238.44,250.00,100,3.00,11.56
178571,238.44,250.00,100,3.00,11.56
178671,238.55,250.00,100,3.00,11.45
178771,238.70,250.00,100,3.00,11.30
178871,238.71,250.00,100,3.00,11.29
178971,238.75,250.00,100,3.00,11.25
179071,238.74,250.00,100,3.00,11.26
179171,238.78,250.00,100,3.00,11.22
179271,238.83,250.00,100,3.00,11.17
179371,238.81,250.00,100,3.00,11.19
179471,238.96,250.00,100,3.00,11.04
179571,239.04,250.00,100,3.00,10.96
179671,239.02,250.00,100,3.00,10.98
179771,239.01,250.00,100,3.00,10.99
179871,239.15,250.00,100,3.00,10.85
179971,239.24,250.00,100,3.00,10.76
180071,239.36,250.00,100,3.00,10.64
180171,239.50,250.00,100,3.00,10.50
180271,239.59,250.00,100,3.00,10.41
180371,239.68,250.00,100,3.00,10.32
180471,239.83,250.00,100,3.00,10.17
180571,239.87,250.00,100,3.00,10.13
180671,240.02,250.00,100,3.00,9.98
180771,240.09,250.00,100,3.00,9.91
180871,240.20,250.00,100,3.00,9.80
180971,240.25,250.00,100,3.00,9.75
181071,240.37,250.00,100,3.00,9.63
181171,240.47,250.00,100,3.00,9.53
181271,240.63,250.00,100,3.00,9.37
181371,240.71,250.00,100,3.00,9.29
181471,240.76,250.00,100,3.00,9.24
181571,240.94,250.00,99,3.00,9.06
181671,241.01,250.00,100,3.00,8.99
181771,241.05,250.00,100,3.00,8.95
181871,241.20,250.00,100,3.00,8.80
181971,241.37,250.00,100,3.00,8.63
182071,241.44,250.00,100,3.00,8.56
182171,241.65,250.00,94,3.00,8.35
182271,241.84,250.00,95,3.00,8.16
182371,241.87,250.00,100,3.00,8.13
182471,242.02,250.00,99,3.00,7.98
182571,242.12,250.00,100,3.00,7.88
182671,242.24,250.00,100,3.00,7.76
182771,242.32,250.00,100,3.00,7.68
182871,242.47,250.00,97,3.00,7.53
182971,242.56,250.00,100,3.00,7.44
183071,242.68,250.00,99,3.00,7.32
183171,242.79,250.00,100,3.00,7.21
183271,242.92,250.00,98,3.00,7.08
183371,243.01,250.00,100,3.00,6.99
183471,243.19,250.00,92,3.00,6.81
183571,243.42,250.00,85,3.00,6.58
183671,243.63,250.00,86,3.00,6.37
183771,243.78,250.00,93,3.00,6.22
183871,243.93,250.00,91,3.00,6.07
183971,244.11,250.00,87,3.00,5.89
184071,244.38,250.00,77,3.00,5.62
184171,244.58,250.00,84,3.00,5.42
184271,244.77,250.00,83,3.00,5.23
184371,244.93,250.00,87,3.00,5.07
184471,245.01,250.00,93,3.00,4.99
184571,245.19,250.00,83,3.00,4.81
184671,245.38,250.00,81,3.00,4.62
184771,245.53,250.00,85,3.00,4.47
184871,245.76,250.00,75,3.00,4.24
184971,245.84,250.00,90,3.00,4.16
185071,246.09,250.00,71,3.00,3.91
185171,246.19,250.00,86,3.00,3.81
185271,246.38,250.00,76,3.00,3.62
185371,246.66,250.00,66,3.00,3.34
185471,246.81,250.00,79,3.00,3.19
185571,247.05,250.00,69,3.00,2.95
185671,247.23,250.00,73,3.00,2.77
185771,247.48,250.00,65,3.00,2.52
185871,247.62,250.00,75,3.00,2.38
185971,247.78,250.00,73,3.00,2.22
186071,248.05,250.00,60,3.00,1.95
186171,248.30,250.00,61,3.00,1.70
186271,248.47,250.00,69,3.00,1.53
186371,248.62,250.00,70,3.00,1.38
186471,248.84,250.00,62,3.00,1.16
186571,248.93,250.00,74,3.00,1.07
186671,249.06,250.00,69,3.00,0.94
186771,249.23,250.00,64,3.00,0.77
186871,249.47,250.00,57,3.00,0.53
186971,249.77,250.00,49,3.00,0.23
187071,249.96,250.00,59,3.00,0.04
187171,250.18,250.00,0,3.00,-0.18
187271,250.41,250.00,0,3.00,-0.41
187371,250.73,250.00,0,3.00,-0.73
187471,250.93,250.00,0,3.00,-0.93
187571,251.12,250.00,0,3.00,-1.12
187671,251.34,250.00,0,3.00,-1.34
187771,251.48,250.00,0,3.00,-1.48
187871,251.78,250.00,0,3.00,-1.78
187971,251.93,250.00,0,3.00,-1.93
188071,252.10,250.00,0,3.00,-2.10
188171,252.28,250.00,0,3.00,-2.28
188271,252.42,250.00,0,3.00,-2.42
188371,252.74,250.00,0,3.00,-2.74
188471,252.86,250.00,0,3.00,-2.86
188571,253.08,250.00,0,3.00,-3.08
188671,253.31,250.00,0,3.00,-3.31
188771,253.51,250.00,0,3.00,-3.51
188871,253.67,250.00,0,3.00,-3.67
188971,253.90,250.00,0,3.00,-3.90
189071,254.04,250.00,0,3.00,-4.04
189171,254.35,250.00,0,3.00,-4.35
189271,254.46,250.00,0,3.00,-4.46
189371,254.55,250.00,0,3.00,-4.55
189471,254.72,250.00,0,3.00,-4.72
189571,254.84,250.00,0,3.00,-4.84
189671,254.95,250.00,0,3.00,-4.95
189771,255.17,250.00,0,3.00,-5.17
189871,255.31,250.00,0,3.00,-5.31
189971,255.65,250.00,0,3.00,-5.65
190071,255.80,250.00,0,3.00,-5.80
190171,255.88,250.00,0,3.00,-5.88
190271,255.95,250.00,0,3.00,-5.95
190371,256.16,250.00,0,3.00,-6.16
190471,256.38,250.00,0,3.00,-6.38
190571,256.49,250.00,0,3.00,-6.49
190671,256.78,250.00,0,3.00,-6.78
190771,257.00,250.00,0,3.00,-7.00
190871,257.08,250.00,0,3.00,-7.08
190971,257.33,250.00,0,3.00,-7.33
191071,257.63,250.00,0,3.00,-7.63
191171,257.80,250.00,0,3.00,-7.80
191271,258.08,250.00,0,3.00,-8.08
191371,258.30,250.00,0,3.00,-8.30
191471,258.40,250.00,0,3.00,-8.40
191571,258.50,250.00,0,3.00,-8.50
191671,258.58,250.00,0,3.00,-8.58
191771,258.75,250.00,0,3.00,-8.75
191871,259.00,250.00,0,3.00,-9.00
191971,259.23,250.00,0,3.00,-9.23
192071,259.46,250.00,0,3.00,-9.46
192171,259.61,250.00,0,3.00,-9.61
192271,259.61,250.00,0,3.00,-9.61
192371,259.74,250.00,0,3.00,-9.74
192471,259.93,250.00,0,3.00,-9.93
192571,260.06,250.00,0,3.00,-10.06
192671,260.18,250.00,0,3.00,-10.18
192771,260.38,250.00,0,3.00,-10.38
192871,260.54,250.00,0,3.00,-10.54
192971,260.51,250.00,0,3.00,-10.51
193071,260.65,250.00,0,3.00,-10.65
193171,260.81,250.00,0,3.00,-10.81
193271,260.98,250.00,0,3.00,-10.98
193371,261.14,250.00,0,3.00,-11.14
193471,261.22,250.00,0,3.00,-11.22
193571,261.16,250.00,0,3.00,-11.16
193671,261.33,250.00,0,3.00,-11.33
193771,261.42,250.00,0,3.00,-11.42
193871,261.34,250.00,0,3.00,-11.34
193971,261.30,250.00,0,3.00,-11.30
194071,261.36,250.00,0,3.00,-11.36
194171,261.55,250.00,0,3.00,-11.55
194271,261.49,250.00,0,3.00,-11.49
194371,261.49,250.00,0,3.00,-11.49
194471,261.54,250.00,0,3.00,-11.54
194571,261.61,250.00,0,3.00,-11.61
194671,261.60,250.00,0,3.00,-11.60
194771,261.57,250.00,0,3.00,-11.57
194871,261.67,250.00,0,3.00,-11.67
194971,261.72,250.00,0,3.00,-11.72
195071,261.61,250.00,0,3.00,-11.61
195171,261.67,250.00,0,3.00,-11.67
195271,261.80,250.00,0,3.00,-11.80
195371,261.91,250.00,0,3.00,-11.91
195471,262.01,250.00,0,3.00,-12.01
195571,262.03,250.00,0,3.00,-12.03
195671,262.02,250.00,0,3.00,-12.02
195771,261.94,250.00,0,3.00,-11.94
195871,261.90,250.00,0,3.00,-11.90
195971,261.90,250.00,0,3.00,-11.90
196071,261.87,250.00,0,3.00,-11.87
196171,261.78,250.00,0,3.00,-11.78
196271,261.89,250.00,0,3.00,-11.89
196371,261.76,250.00,0,3.00,-11.76
196471,261.61,250.00,0,3.00,-11.61
196571,261.45,250.00,0,3.00,-11.45
196671,261.46,250.00,0,3.00,-11.46
196771,261.44,250.00,0,3.00,-11.44
196871,261.32,250.00,0,3.00,-11.32
196971,261.35,250.00,0,3.00,-11.35
197071,261.37,250.00,0,3.00,-11.37
197171,261.33,250.00,0,3.00,-11.33
197271,261.22,250.00,0,3.00,-11.22
197371,261.16,250.00,0,3.00,-11.16
197471,261.20,250.00,0,3.00,-11.20
197571,261.08,250.00,0,3.00,-11.08
197671,261.06,250.00,0,3.00,-11.06
197771,260.86,250.00,0,3.00,-10.86
197871,260.90,250.00,0,3.00,-10.90
197971,260.84,250.00,0,3.00,-10.84
198071,260.69,250.00,0,3.00,-10.69
198171,260.58,250.00,0,3.00,-10.58
198271,260.43,250.00,0,3.00,-10.43
198371,260.44,250.00,0,3.00,-10.44
198471,260.36,250.00,0,3.00,-10.36
198571,260.23,250.00,0,3.00,-10.23
198671,260.11,250.00,0,3.00,-10.11
198771,260.00,250.00,0,3.00,-10.00
198871,259.87,250.00,0,3.00,-9.87
198971,259.82,250.00,0,3.00,-9.82
199071,259.80,250.00,0,3.00,-9.80
199171,259.75,250.00,0,3.00,-9.75
199271,259.68,250.00,0,3.00,-9.68
199371,259.52,250.00,0,3.00,-9.52
199471,259.44,250.00,0,3.00,-9.44
199571,259.46,250.00,0,3.00,-9.46
199671,259.32,250.00,0,3.00,-9.32
199771,259.11,250.00,0,3.00,-9.11
199871,259.03,250.00,0,3.00,-9.03
199971,259.03,250.00,0,3.00,-9.03
200071,258.97,250.00,0,3.00,-8.97
200171,258.70,250.00,0,3.00,-8.70
200271,258.57,250.00,0,3.00,-8.57
200371,258.43,250.00,0,3.00,-8.43
200471,258.43,250.00,0,3.00,-8.43
200571,258.27,250.00,0,3.00,-8.27
200671,258.16,250.00,0,3.00,-8.16
200771,258.03,250.00,0,3.00,-8.03
200871,257.85,250.00,0,3.00,-7.85
200971,257.72,250.00,0,3.00,-7.72
201071,257.55,250.00,0,3.00,-7.55
201171,257.48,250.00,0,3.00,-7.48
201271,257.33,250.00,0,3.00,-7.33
201371,257.22,250.00,0,3.00,-7.22
201471,257.09,250.00,0,3.00,-7.09
201571,256.98,250.00,0,3.00,-6.98
201671,256.79,250.00,0,3.00,-6.79
201771,256.62,250.00,0,3.00,-6.62
201871,256.37,250.00,0,3.00,-6.37
201971,256.13,250.00,0,3.00,-6.13
202071,255.90,250.00,0,3.00,-5.90
202171,255.82,250.00,0,3.00,-5.82
202271,255.66,250.00,0,3.00,-5.66
202371,255.51,250.00,0,3.00,-5.51
202471,255.32,250.00,0,3.00,-5.32
202571,255.30,250.00,0,3.00,-5.30
202671,255.07,250.00,0,3.00,-5.07
202771,254.81,250.00,0,3.00,-4.81
202871,254.55,250.00,0,3.00,-4.55
202971,254.43,250.00,0,3.00,-4.43
203071,254.40,250.00,0,3.00,-4.40
203171,254.24,250.00,0,3.00,-4.24
203271,254.12,250.00,0,3.00,-4.12
203371,253.98,250.00,0,3.00,-3.98
203471,253.83,250.00,0,3.00,-3.83
203571,253.72,250.00,0,3.00,-3.72
203671,253.57,250.00,0,3.00,-3.57
203771,253.38,250.00,0,3.00,-3.38
203871,253.20,250.00,0,3.00,-3.20
203971,253.05,250.00,0,3.00,-3.05
204071,252.79,250.00,0,3.00,-2.79
204171,252.57,250.00,0,3.00,-2.57
204271,252.34,250.00,0,3.00,-2.34
204371,252.21,250.00,0,3.00,-2.21
204471,252.07,250.00,0,3.00,-2.07
204571,251.83,250.00,0,3.00,-1.83
204671,251.73,250.00,0,3.00,-1.73
204771,251.48,250.00,0,3.00,-1.48
204871,251.33,250.00,0,3.00,-1.33
204971,251.14,250.00,0,3.00,-1.14
205071,250.97,250.00,0,3.00,-0.97
205171,250.76,250.00,0,3.00,-0.76
205271,250.60,250.00,0,3.00,-0.60
205371,250.49,250.00,0,3.00,-0.49
205471,250.33,250.00,0,3.00,-0.33
205571,250.14,250.00,0,3.00,-0.14
205671,250.01,250.00,0,3.00,-0.01
205771,249.85,250.00,68,3.00,0.15
205871,249.65,250.00,72,3.00,0.35
205971,249.44,250.00,74,3.00,0.56
206071,249.29,250.00,70,3.00,0.71
206171,249.14,250.00,69,3.00,0.86
206271,248.94,250.00,77,3.00,1.06
206371,248.78,250.00,73,3.00,1.22
206471,248.55,250.00,80,3.00,1.45
206571,248.43,250.00,71,3.00,1.57
206671,248.24,250.00,78,3.00,1.76
206771,248.10,250.00,74,3.00,1.90
206871,247.87,250.00,84,3.00,2.13
206971,247.69,250.00,81,3.00,2.31
207071,247.55,250.00,77,3.00,2.45
207171,247.43,250.00,76,3.00,2.57
207271,247.21,250.00,86,3.00,2.79
207371,247.00,250.00,88,3.00,3.00
207471,246.78,250.00,89,3.00,3.22
207571,246.50,250.00,96,3.00,3.50
207671,246.23,250.00,97,3.00,3.77
207771,246.06,250.00,88,3.00,3.94
207871,245.86,250.00,92,3.00,4.14
207971,245.68,250.00,91,3.00,4.32
208071,245.49,250.00,93,3.00,4.51
208171,245.37,250.00,87,3.00,4.63
208271,245.14,250.00,99,3.00,4.86
208371,244.91,250.00,100,3.00,5.09
208471,244.68,250.00,100,3.00,5.32
208571,244.57,250.00,90,3.00,5.43
208671,244.37,250.00,100,3.00,5.63
208771,244.10,250.00,100,3.00,5.90
208871,243.95,250.00,98,3.00,6.05
208971,243.69,250.00,100,3.00,6.31
209071,243.56,250.00,98,3.00,6.44
209171,243.46,250.00,95,3.00,6.54
209271,243.33,250.00,100,3.00,6.67
209371,243.04,250.00,100,3.00,6.96
209471,242.95,250.00,98,3.00,7.05
209571,242.75,250.00,100,3.00,7.25
209671,242.59,250.00,100,3.00,7.41
209771,242.38,250.00,100,3.00,7.62
209871,242.26,250.00,100,3.00,7.74
209971,242.10,250.00,100,3.00,7.90
210071,241.87,250.00,100,3.00,8.13
210171,241.78,250.00,100,3.00,8.22
210271,241.58,250.00,100,3.00,8.42
210371,241.35,250.00,100,3.00,8.65
210471,241.22,250.00,100,3.00,8.78
210571,241.07,250.00,100,3.00,8.93
210671,241.01,250.00,100,3.00,8.99
210771,240.84,250.00,100,3.00,9.16
210871,240.76,250.00,100,3.00,9.24
210971,240.66,250.00,100,3.00,9.34
211071,240.57,250.00,100,3.00,9.43
211171,240.40,250.00,100,3.00,9.60
211271,240.25,250.00,100,3.00,9.75
211371,240.13,250.00,100,3.00,9.87
211471,239.90,250.00,100,3.00,10.10
