Time_ms,Temp_C,Setpoint_C,Heater_Duty,Motor_Hz,Error_C
66470.0,154.27,150.0,0,400,-4.27
66570.0,154.26,150.0,52,400,-4.26
66670.0,154.35,150.0,0,400,-4.35
66770.0,154.33,150.0,70,400,-4.33
66870.0,154.33,150.0,0,400,-4.33
66970.0,154.38,150.0,0,400,-4.38
67070.0,154.43,150.0,0,400,-4.43
67170.0,154.39,150.0,100,400,-4.39
67270.0,154.38,150.0,29,400,-4.38
67370.0,154.46,150.0,0,400,-4.46
67470.0,154.45,150.0,41,400,-4.45
67570.0,154.45,150.0,0,400,-4.45
67670.0,154.52,150.0,0,400,-4.52
67770.0,154.52,150.0,0,400,-4.52
67870.0,154.53,150.0,0,400,-4.53
67970.0,154.62,150.0,0,400,-4.62
68070.0,154.59,150.0,76,400,-4.59
68170.0,154.66,150.0,0,400,-4.66
68270.0,154.63,150.0,70,400,-4.63
68370.0,154.62,150.0,18,400,-4.62
68470.0,154.7,150.0,0,400,-4.7
68570.0,154.77,150.0,0,400,-4.77
68670.0,154.83,150.0,0,400,-4.83
68770.0,154.89,150.0,0,400,-4.89
68870.0,154.93,150.0,0,400,-4.93
68970.0,154.98,150.0,0,400,-4.98
69070.0,155.01,150.0,0,400,-5.01
69170.0,154.99,150.0,29,400,-4.99
69270.0,155.0,150.0,0,400,-5.0
69370.0,155.01,150.0,0,400,-5.01
69470.0,155.01,150.0,0,400,-5.01
69570.0,155.01,150.0,0,400,-5.01
69670.0,155.07,150.0,0,400,-5.07
69770.0,155.09,150.0,0,400,-5.09
69870.0,155.11,150.0,0,400,-5.11
69970.0,155.13,150.0,0,400,-5.13
70070.0,155.14,150.0,0,400,-5.14
70170.0,155.15,150.0,0,400,-5.15
70270.0,155.16,150.0,0,400,-5.16
70370.0,155.16,150.0,0,400,-5.16
70470.0,155.2,150.0,0,400,-5.2
70570.0,155.29,150.0,0,400,-5.29
70670.0,155.31,150.0,0,400,-5.31
70770.0,155.3,150.0,0,400,-5.3
70870.0,155.34,150.0,0,400,-5.34
70970.0,155.34,150.0,0,400,-5.34
71070.0,155.42,150.0,0,400,-5.42
71170.0,155.44,150.0,0,400,-5.44
71270.0,155.51,150.0,0,400,-5.51
71370.0,155.5,150.0,27,400,-5.5
71470.0,155.52,150.0,0,400,-5.52
71570.0,155.53,150.0,0,400,-5.53
71670.0,155.57,150.0,0,400,-5.57
71770.0,155.62,150.0,0,400,-5.62
71870.0,155.7,150.0,0,400,-5.7
71970.0,155.78,150.0,0,400,-5.78
72070.0,155.81,150.0,0,400,-5.81
72170.0,155.87,150.0,0,400,-5.87
72270.0,155.86,150.0,0,400,-5.86
72370.0,155.84,150.0,16,400,-5.84
72470.0,155.85,150.0,0,400,-5.85
72570.0,155.85,150.0,0,400,-5.85
72670.0,155.97,150.0,0,400,-5.97
72770.0,156.05,150.0,0,400,-6.05
72870.0,156.11,150.0,0,400,-6.11
72970.0,156.13,150.0,0,400,-6.13
73070.0,156.15,150.0,0,400,-6.15
73170.0,156.24,150.0,0,400,-6.24
73270.0,156.27,150.0,0,400,-6.27
73370.0,156.31,150.0,0,400,-6.31
73470.0,156.31,150.0,0,400,-6.31
73570.0,156.37,150.0,0,400,-6.37
73670.0,156.42,150.0,0,400,-6.42
73770.0,156.46,150.0,0,400,-6.46
73870.0,156.47,150.0,0,400,-6.47
73970.0,156.47,150.0,0,400,-6.47
74070.0,156.54,150.0,0,400,-6.54
74170.0,156.59,150.0,0,400,-6.59
74270.0,156.59,150.0,0,400,-6.59
74370.0,156.59,150.0,0,400,-6.59
74470.0,156.64,150.0,0,400,-6.64
74570.0,156.65,150.0,0,400,-6.65
74670.0,156.65,150.0,0,400,-6.65
74770.0,156.69,150.0,0,400,-6.69
74870.0,156.7,150.0,0,400,-6.7
74970.0,156.74,150.0,0,400,-6.74
75070.0,156.69,150.0,83,400,-6.69
75170.0,156.7,150.0,0,400,-6.7
75270.0,156.7,150.0,0,400,-6.7
75370.0,156.69,150.0,0,400,-6.69
75470.0,156.73,150.0,0,400,-6.73
75570.0,156.71,150.0,0,400,-6.71
75670.0,156.78,150.0,0,400,-6.78
75770.0,156.83,150.0,0,400,-6.83
75870.0,156.86,150.0,0,400,-6.86
75970.0,156.85,150.0,0,400,-6.85
76070.0,156.85,150.0,0,400,-6.85
76170.0,156.89,150.0,0,400,-6.89
76270.0,156.92,150.0,0,400,-6.92
76370.0,156.83,150.0,100,400,-6.83
76470.0,156.84,150.0,0,400,-6.84
76570.0,156.9,150.0,0,400,-6.9
76670.0,156.88,150.0,0,400,-6.88
76770.0,156.85,150.0,29,400,-6.85
76870.0,156.85,150.0,0,400,-6.85
76970.0,156.89,150.0,0,400,-6.89
77070.0,156.86,150.0,0,400,-6.86
77170.0,156.85,150.0,0,400,-6.85
77270.0,156.89,150.0,0,400,-6.89
77370.0,156.95,150.0,0,400,-6.95
77470.0,156.92,150.0,2,400,-6.92
77570.0,156.9,150.0,0,400,-6.9
77670.0,156.89,150.0,0,400,-6.89
77770.0,156.88,150.0,0,400,-6.88
77870.0,156.87,150.0,0,400,-6.87
77970.0,156.89,150.0,0,400,-6.89
78070.0,156.88,150.0,0,400,-6.88
78170.0,156.91,150.0,0,400,-6.91
78270.0,156.93,150.0,0,400,-6.93
78370.0,156.94,150.0,0,400,-6.94
78470.0,156.95,150.0,0,400,-6.95
78570.0,156.93,150.0,0,400,-6.93
78670.0,156.91,150.0,0,400,-6.91
78770.0,156.87,150.0,36,400,-6.87
78870.0,156.88,150.0,0,400,-6.88
78970.0,156.91,150.0,0,400,-6.91
79070.0,156.88,150.0,5,400,-6.88
79170.0,156.93,150.0,0,400,-6.93
79270.0,156.93,150.0,0,400,-6.93
79370.0,156.93,150.0,0,400,-6.93
79470.0,156.92,150.0,0,400,-6.92
79570.0,156.94,150.0,0,400,-6.94
79670.0,156.93,150.0,0,400,-6.93
79770.0,156.9,150.0,12,400,-6.9
79870.0,156.92,150.0,0,400,-6.92
79970.0,156.89,150.0,0,400,-6.89
80070.0,156.91,150.0,0,400,-6.91
80170.0,156.91,150.0,0,400,-6.91
80270.0,156.93,150.0,0,400,-6.93
80370.0,156.92,150.0,0,400,-6.92
80470.0,156.92,150.0,0,400,-6.92
80570.0,156.89,150.0,0,400,-6.89
80670.0,156.93,150.0,0,400,-6.93
80770.0,156.94,150.0,0,400,-6.94
80870.0,156.99,150.0,0,400,-6.99
80970.0,157.03,150.0,0,400,-7.03
81070.0,157.06,150.0,0,400,-7.06
81170.0,157.05,150.0,0,400,-7.05
81270.0,157.02,150.0,0,400,-7.02
81370.0,156.99,150.0,0,400,-6.99
81470.0,156.97,150.0,0,400,-6.97
81570.0,156.95,150.0,0,400,-6.95
81670.0,156.94,150.0,0,400,-6.94
81770.0,156.93,150.0,0,400,-6.93
81870.0,156.92,150.0,0,400,-6.92
81970.0,156.92,150.0,0,400,-6.92
82070.0,156.99,150.0,0,400,-6.99
82170.0,157.0,150.0,0,400,-7.0
82270.0,157.03,150.0,0,400,-7.03
82370.0,157.01,150.0,0,400,-7.01
82470.0,157.02,150.0,0,400,-7.02
82570.0,157.03,150.0,0,400,-7.03
82670.0,157.06,150.0,0,400,-7.06
82770.0,157.0,150.0,46,400,-7.0
82870.0,156.92,150.0,100,400,-6.92
82970.0,156.9,150.0,0,400,-6.9
83070.0,156.88,150.0,0,400,-6.88
83170.0,156.9,150.0,0,400,-6.9
83270.0,156.89,150.0,0,400,-6.89
83370.0,156.87,150.0,0,400,-6.87
83470.0,156.84,150.0,0,400,-6.84
83570.0,156.81,150.0,0,400,-6.81
83670.0,156.8,150.0,0,400,-6.8
83770.0,156.85,150.0,0,400,-6.85
83870.0,156.88,150.0,0,400,-6.88
83970.0,156.9,150.0,0,400,-6.9
84070.0,156.9,150.0,0,400,-6.9
84170.0,156.86,150.0,2,400,-6.86
84270.0,156.88,150.0,0,400,-6.88
84370.0,156.85,150.0,0,400,-6.85
84470.0,156.83,150.0,0,400,-6.83
84570.0,156.8,150.0,0,400,-6.8
84670.0,156.8,150.0,0,400,-6.8
84770.0,156.83,150.0,0,400,-6.83
84870.0,156.8,150.0,0,400,-6.8
84970.0,156.79,150.0,0,400,-6.79
85070.0,156.72,150.0,100,400,-6.72
85170.0,156.67,150.0,9,400,-6.67
85270.0,156.7,150.0,0,400,-6.7
85370.0,156.65,150.0,31,400,-6.65
85470.0,156.67,150.0,0,400,-6.67
85570.0,156.65,150.0,0,400,-6.65
85670.0,156.65,150.0,0,400,-6.65
85770.0,156.68,150.0,0,400,-6.68
85870.0,156.66,150.0,0,400,-6.66
85970.0,156.65,150.0,0,400,-6.65
86070.0,156.62,150.0,0,400,-6.62
86170.0,156.62,150.0,0,400,-6.62
86270.0,156.62,150.0,0,400,-6.62
86370.0,156.6,150.0,0,400,-6.6
86470.0,156.61,150.0,0,400,-6.61
86570.0,156.62,150.0,0,400,-6.62
86670.0,156.64,150.0,0,400,-6.64
86770.0,156.67,150.0,0,400,-6.67
86870.0,156.63,150.0,4,400,-6.63
86970.0,156.53,150.0,100,400,-6.53
87070.0,156.51,150.0,0,400,-6.51
87170.0,156.44,150.0,100,400,-6.44
87270.0,156.42,150.0,0,400,-6.42
87370.0,156.44,150.0,0,400,-6.44
87470.0,156.37,150.0,87,400,-6.37
87570.0,156.33,150.0,7,400,-6.33
87670.0,156.31,150.0,0,400,-6.31
87770.0,156.33,150.0,0,400,-6.33
87870.0,156.37,150.0,0,400,-6.37
87970.0,156.37,150.0,0,400,-6.37
88070.0,156.39,150.0,0,400,-6.39
88170.0,156.37,150.0,0,400,-6.37
88270.0,156.35,150.0,0,400,-6.35
88370.0,156.31,150.0,0,400,-6.31
88470.0,156.35,150.0,0,400,-6.35
88570.0,156.33,150.0,0,400,-6.33
88670.0,156.33,150.0,0,400,-6.33
88770.0,156.31,150.0,0,400,-6.31
88870.0,156.34,150.0,0,400,-6.34
88970.0,156.3,150.0,13,400,-6.3
89070.0,156.27,150.0,0,400,-6.27
89170.0,156.23,150.0,0,400,-6.23
89270.0,156.18,150.0,3,400,-6.18
89370.0,156.15,150.0,0,400,-6.15
89470.0,156.18,150.0,0,400,-6.18
89570.0,156.18,150.0,0,400,-6.18
89670.0,156.15,150.0,0,400,-6.15
89770.0,156.11,150.0,20,400,-6.11
89870.0,156.06,150.0,22,400,-6.06
89970.0,156.05,150.0,0,400,-6.05
90070.0,156.03,150.0,0,400,-6.03
90170.0,156.01,150.0,0,400,-6.01
90270.0,156.0,150.0,0,400,-6.0
90370.0,156.04,150.0,0,400,-6.04
90470.0,156.03,150.0,0,400,-6.03
90570.0,156.03,150.0,0,400,-6.03
90670.0,155.97,150.0,72,400,-5.97
90770.0,155.96,150.0,0,400,-5.96
90870.0,155.91,150.0,21,400,-5.91
90970.0,155.94,150.0,0,400,-5.94
91070.0,155.94,150.0,0,400,-5.94
91170.0,155.9,150.0,0,400,-5.9
91270.0,155.96,150.0,0,400,-5.96
91370.0,155.9,150.0,56,400,-5.9
91470.0,155.87,150.0,0,400,-5.87
91570.0,155.84,150.0,0,400,-5.84
91670.0,155.81,150.0,0,400,-5.81
91770.0,155.77,150.0,0,400,-5.77
91870.0,155.85,150.0,0,400,-5.85
91970.0,155.9,150.0,0,400,-5.9
92070.0,155.9,150.0,0,400,-5.9
92170.0,155.94,150.0,0,400,-5.94
92270.0,156.01,150.0,0,400,-6.01
92370.0,156.06,150.0,0,400,-6.06
92470.0,156.07,150.0,0,400,-6.07
92570.0,156.01,150.0,55,400,-6.01
92670.0,156.03,150.0,0,400,-6.03
92770.0,155.99,150.0,0,400,-5.99
92870.0,155.99,150.0,0,400,-5.99
92970.0,156.02,150.0,0,400,-6.02
93070.0,156.05,150.0,0,400,-6.05
93170.0,156.07,150.0,0,400,-6.07
93270.0,156.09,150.0,0,400,-6.09
93370.0,156.06,150.0,0,400,-6.06
93470.0,156.07,150.0,0,400,-6.07
93570.0,156.01,150.0,50,400,-6.01
93670.0,155.99,150.0,0,400,-5.99
93770.0,155.99,150.0,0,400,-5.99
93870.0,156.01,150.0,0,400,-6.01
93970.0,156.02,150.0,0,400,-6.02
94070.0,156.01,150.0,0,400,-6.01
94170.0,156.01,150.0,0,400,-6.01
94270.0,155.94,150.0,74,400,-5.94
94370.0,155.93,150.0,0,400,-5.93
94470.0,155.93,150.0,0,400,-5.93
94570.0,155.91,150.0,0,400,-5.91
94670.0,155.87,150.0,0,400,-5.87
94770.0,155.88,150.0,0,400,-5.88
94870.0,155.9,150.0,0,400,-5.9
94970.0,155.93,150.0,0,400,-5.93
95070.0,155.91,150.0,0,400,-5.91
95170.0,155.95,150.0,0,400,-5.95
95270.0,156.0,150.0,0,400,-6.0
95370.0,156.01,150.0,0,400,-6.01
95470.0,156.03,150.0,0,400,-6.03
95570.0,156.05,150.0,0,400,-6.05
95670.0,155.95,150.0,100,400,-5.95
95770.0,155.96,150.0,0,400,-5.96
95870.0,155.94,150.0,0,400,-5.94
95970.0,155.97,150.0,0,400,-5.97
96070.0,156.01,150.0,0,400,-6.01
96170.0,155.96,150.0,0,400,-5.96
96270.0,155.93,150.0,0,400,-5.93
96370.0,155.89,150.0,0,400,-5.89
96470.0,155.94,150.0,0,400,-5.94
96570.0,155.89,150.0,17,400,-5.89
96670.0,155.87,150.0,0,400,-5.87
96770.0,155.96,150.0,0,400,-5.96
96870.0,156.0,150.0,0,400,-6.0
96970.0,155.95,150.0,0,400,-5.95
97070.0,155.93,150.0,0,400,-5.93
97170.0,155.96,150.0,0,400,-5.96
97270.0,155.91,150.0,0,400,-5.91
97370.0,155.96,150.0,0,400,-5.96
97470.0,156.01,150.0,0,400,-6.01
97570.0,156.04,150.0,0,400,-6.04
97670.0,156.0,150.0,0,400,-6.0
97770.0,155.92,150.0,83,400,-5.92
97870.0,155.94,150.0,0,400,-5.94
97970.0,155.94,150.0,0,400,-5.94
98070.0,155.96,150.0,0,400,-5.96
98170.0,155.98,150.0,0,400,-5.98
98270.0,156.02,150.0,0,400,-6.02
98370.0,155.98,150.0,0,400,-5.98
98470.0,155.92,150.0,0,400,-5.92
98570.0,155.92,150.0,0,400,-5.92
98670.0,155.88,150.0,0,400,-5.88
98770.0,155.94,150.0,0,400,-5.94
98870.0,155.91,150.0,0,400,-5.91
98970.0,155.91,150.0,0,400,-5.91
99070.0,155.89,150.0,0,400,-5.89
99170.0,155.9,150.0,0,400,-5.9
99270.0,155.85,150.0,0,400,-5.85
99370.0,155.85,150.0,0,400,-5.85
99470.0,155.84,150.0,0,400,-5.84
99570.0,155.88,150.0,0,400,-5.88
99670.0,155.88,150.0,0,400,-5.88
99770.0,155.91,150.0,0,400,-5.91
99870.0,155.94,150.0,0,400,-5.94
99970.0,155.95,150.0,0,400,-5.95
100070.0,155.95,150.0,0,400,-5.95
100170.0,155.88,150.0,78,400,-5.88
100270.0,155.92,150.0,0,400,-5.92
100370.0,155.89,150.0,0,400,-5.89
100470.0,155.94,150.0,0,400,-5.94
100570.0,155.88,150.0,0,400,-5.88
100670.0,155.87,150.0,0,400,-5.87
100770.0,155.87,150.0,0,400,-5.87
100870.0,155.91,150.0,0,400,-5.91
100970.0,155.85,150.0,7,400,-5.85
101070.0,155.88,150.0,0,400,-5.88
101170.0,155.84,150.0,0,400,-5.84
101270.0,155.83,150.0,0,400,-5.83
101370.0,155.81,150.0,0,400,-5.81
101470.0,155.76,150.0,0,400,-5.76
101570.0,155.81,150.0,0,400,-5.81
101670.0,155.84,150.0,0,400,-5.84
101770.0,155.79,150.0,0,400,-5.79
101870.0,155.84,150.0,0,400,-5.84
101970.0,155.88,150.0,0,400,-5.88
102070.0,155.85,150.0,0,400,-5.85
102170.0,155.81,150.0,0,400,-5.81
102270.0,155.77,150.0,0,400,-5.77
102370.0,155.79,150.0,0,400,-5.79
102470.0,155.78,150.0,0,400,-5.78
102570.0,155.74,150.0,0,400,-5.74
102670.0,155.76,150.0,0,400,-5.76
102770.0,155.75,150.0,0,400,-5.75
102870.0,155.78,150.0,0,400,-5.78
102970.0,155.75,150.0,0,400,-5.75
103070.0,155.72,150.0,0,400,-5.72
103170.0,155.71,150.0,0,400,-5.71
103270.0,155.73,150.0,0,400,-5.73
103370.0,155.75,150.0,0,400,-5.75
103470.0,155.78,150.0,0,400,-5.78
103570.0,155.79,150.0,0,400,-5.79
103670.0,155.81,150.0,0,400,-5.81
103770.0,155.79,150.0,0,400,-5.79
103870.0,155.69,150.0,100,400,-5.69
103970.0,155.71,150.0,0,400,-5.71
104070.0,155.72,150.0,0,400,-5.72
104170.0,155.7,150.0,0,400,-5.7
104270.0,155.61,150.0,94,400,-5.61
104370.0,155.63,150.0,0,400,-5.63
104470.0,155.58,150.0,0,400,-5.58
104570.0,155.55,150.0,0,400,-5.55
104670.0,155.54,150.0,0,400,-5.54
104770.0,155.51,150.0,0,400,-5.51
104870.0,155.5,150.0,0,400,-5.5
104970.0,155.46,150.0,0,400,-5.46
105070.0,155.44,150.0,0,400,-5.44
105170.0,155.42,150.0,0,400,-5.42
105270.0,155.43,150.0,0,400,-5.43
105370.0,155.44,150.0,0,400,-5.44
105470.0,155.4,150.0,0,400,-5.4
105570.0,155.38,150.0,0,400,-5.38
105670.0,155.34,150.0,0,400,-5.34
105770.0,155.41,150.0,0,400,-5.41
105870.0,155.36,150.0,0,400,-5.36
105970.0,155.34,150.0,0,400,-5.34
106070.0,155.38,150.0,0,400,-5.38
106170.0,155.33,150.0,0,400,-5.33
106270.0,155.3,150.0,0,400,-5.3
106370.0,155.3,150.0,0,400,-5.3
106470.0,155.24,150.0,22,400,-5.24
106570.0,155.29,150.0,0,400,-5.29
106670.0,155.33,150.0,0,400,-5.33
106770.0,155.35,150.0,0,400,-5.35
106870.0,155.31,150.0,0,400,-5.31
106970.0,155.3,150.0,0,400,-5.3
107070.0,155.25,150.0,0,400,-5.25
107170.0,155.28,150.0,0,400,-5.28
107270.0,155.24,150.0,0,400,-5.24
107370.0,155.22,150.0,0,400,-5.22
107470.0,155.19,150.0,0,400,-5.19
107570.0,155.21,150.0,0,400,-5.21
107670.0,155.23,150.0,0,400,-5.23
107770.0,155.18,150.0,0,400,-5.18
107870.0,155.21,150.0,0,400,-5.21
107970.0,155.22,150.0,0,400,-5.22
108070.0,155.16,150.0,32,400,-5.16
108170.0,155.17,150.0,0,400,-5.17
108270.0,155.1,150.0,29,400,-5.1
108370.0,155.11,150.0,0,400,-5.11
108470.0,155.1,150.0,0,400,-5.1
108570.0,155.06,150.0,0,400,-5.06
108670.0,155.08,150.0,0,400,-5.08
108770.0,155.11,150.0,0,400,-5.11
108870.0,155.06,150.0,0,400,-5.06
108970.0,155.11,150.0,0,400,-5.11
109070.0,155.13,150.0,0,400,-5.13
109170.0,155.07,150.0,0,400,-5.07
109270.0,155.04,150.0,0,400,-5.04
109370.0,155.08,150.0,0,400,-5.08
109470.0,155.07,150.0,0,400,-5.07
109570.0,155.05,150.0,0,400,-5.05
109670.0,155.06,150.0,0,400,-5.06
109770.0,155.02,150.0,0,400,-5.02
109870.0,155.05,150.0,0,400,-5.05
109970.0,155.06,150.0,0,400,-5.06
110070.0,155.05,150.0,0,400,-5.05
110170.0,155.05,150.0,0,400,-5.05
110270.0,155.05,150.0,0,400,-5.05
110370.0,155.04,150.0,0,400,-5.04
110470.0,155.02,150.0,0,400,-5.02
110570.0,154.99,150.0,0,400,-4.99
110670.0,154.99,150.0,0,400,-4.99
110770.0,155.0,150.0,0,400,-5.0
110870.0,154.9,150.0,100,400,-4.9
110970.0,154.93,150.0,0,400,-4.93
111070.0,154.85,150.0,62,400,-4.85
111170.0,154.83,150.0,0,400,-4.83
111270.0,154.75,150.0,61,400,-4.75
111370.0,154.74,150.0,0,400,-4.74
111470.0,154.76,150.0,0,400,-4.76
111570.0,154.77,150.0,0,400,-4.77
111670.0,154.75,150.0,0,400,-4.75
111770.0,154.71,150.0,0,400,-4.71
111870.0,154.71,150.0,0,400,-4.71
111970.0,154.73,150.0,0,400,-4.73
112070.0,154.68,150.0,0,400,-4.68
112170.0,154.66,150.0,0,400,-4.66
112270.0,154.57,150.0,100,400,-4.57
112370.0,154.5,150.0,19,400,-4.5
112470.0,154.48,150.0,0,400,-4.48
112570.0,154.5,150.0,0,400,-4.5
112670.0,154.53,150.0,0,400,-4.53
112770.0,154.53,150.0,0,400,-4.53
112870.0,154.45,150.0,61,400,-4.45
112970.0,154.48,150.0,0,400,-4.48
113070.0,154.49,150.0,0,400,-4.49
113170.0,154.44,150.0,0,400,-4.44
113270.0,154.41,150.0,0,400,-4.41
113370.0,154.38,150.0,0,400,-4.38
113470.0,154.38,150.0,0,400,-4.38
113570.0,154.35,150.0,0,400,-4.35
113670.0,154.33,150.0,0,400,-4.33
113770.0,154.41,150.0,0,400,-4.41
113870.0,154.37,150.0,0,400,-4.37
113970.0,154.43,150.0,0,400,-4.43
114070.0,154.36,150.0,25,400,-4.36
114170.0,154.39,150.0,0,400,-4.39
114270.0,154.34,150.0,0,400,-4.34
114370.0,154.27,150.0,38,400,-4.27
114470.0,154.27,150.0,0,400,-4.27
114570.0,154.24,150.0,0,400,-4.24
114670.0,154.24,150.0,0,400,-4.24
114770.0,154.26,150.0,0,400,-4.26
114870.0,154.23,150.0,0,400,-4.23
114970.0,154.25,150.0,0,400,-4.25
115070.0,154.25,150.0,0,400,-4.25
115170.0,154.31,150.0,0,400,-4.31
115270.0,154.33,150.0,0,400,-4.33
115370.0,154.36,150.0,0,400,-4.36
115470.0,154.28,150.0,85,400,-4.28
115570.0,154.26,150.0,0,400,-4.26
115670.0,154.23,150.0,0,400,-4.23
115770.0,154.28,150.0,0,400,-4.28
115870.0,154.24,150.0,0,400,-4.24
115970.0,154.24,150.0,0,400,-4.24
116070.0,154.22,150.0,0,400,-4.22
116170.0,154.2,150.0,0,400,-4.2
116270.0,154.25,150.0,0,400,-4.25
116370.0,154.19,150.0,10,400,-4.19
116470.0,154.18,150.0,0,400,-4.18
116570.0,154.22,150.0,0,400,-4.22
116670.0,154.25,150.0,0,400,-4.25
116770.0,154.21,150.0,0,400,-4.21
116870.0,154.18,150.0,0,400,-4.18
116970.0,154.11,150.0,30,400,-4.11
117070.0,154.11,150.0,0,400,-4.11
117170.0,154.15,150.0,0,400,-4.15
117270.0,154.15,150.0,0,400,-4.15
117370.0,154.2,150.0,0,400,-4.2
117470.0,154.23,150.0,0,400,-4.23
117570.0,154.28,150.0,0,400,-4.28
117670.0,154.3,150.0,0,400,-4.3
117770.0,154.26,150.0,0,400,-4.26
117870.0,154.24,150.0,0,400,-4.24
117970.0,154.26,150.0,0,400,-4.26
118070.0,154.27,150.0,0,400,-4.27
118170.0,154.29,150.0,0,400,-4.29
118270.0,154.21,150.0,73,400,-4.21
118370.0,154.16,150.0,0,400,-4.16
118470.0,154.2,150.0,0,400,-4.2
118570.0,154.21,150.0,0,400,-4.21
118670.0,154.18,150.0,0,400,-4.18
118770.0,154.22,150.0,0,400,-4.22
118870.0,154.29,150.0,0,400,-4.29
118970.0,154.26,150.0,0,400,-4.26
119070.0,154.18,150.0,87,400,-4.18
119170.0,154.17,150.0,0,400,-4.17
119270.0,154.16,150.0,0,400,-4.16
119370.0,154.23,150.0,0,400,-4.23
119470.0,154.2,150.0,0,400,-4.2
119570.0,154.21,150.0,0,400,-4.21
119670.0,154.19,150.0,0,400,-4.19
119770.0,154.19,150.0,0,400,-4.19
119870.0,154.17,150.0,0,400,-4.17
119970.0,154.17,150.0,0,400,-4.17
120070.0,154.16,150.0,0,400,-4.16
120170.0,154.14,150.0,0,400,-4.14
120270.0,154.19,150.0,0,400,-4.19
120370.0,154.27,150.0,0,400,-4.27
120470.0,154.32,150.0,0,400,-4.32
120570.0,154.28,150.0,0,400,-4.28
120670.0,154.25,150.0,0,400,-4.25
120770.0,154.27,150.0,0,400,-4.27
120870.0,154.24,150.0,0,400,-4.24
120970.0,154.21,150.0,0,400,-4.21
121070.0,154.21,150.0,0,400,-4.21
121170.0,154.17,150.0,0,400,-4.17
121270.0,154.21,150.0,0,400,-4.21
121370.0,154.23,150.0,0,400,-4.23
121470.0,154.29,150.0,0,400,-4.29
121570.0,154.33,150.0,0,400,-4.33
121670.0,154.28,150.0,0,400,-4.28
121770.0,154.24,150.0,0,400,-4.24
121870.0,154.25,150.0,0,400,-4.25
121970.0,154.22,150.0,0,400,-4.22
122070.0,154.29,150.0,0,400,-4.29
122170.0,154.24,150.0,0,400,-4.24
122270.0,154.23,150.0,0,400,-4.23
122370.0,154.22,150.0,0,400,-4.22
122470.0,154.25,150.0,0,400,-4.25
122570.0,154.27,150.0,0,400,-4.27
122670.0,154.2,150.0,24,400,-4.2
122770.0,154.14,150.0,14,400,-4.14
122870.0,154.09,150.0,0,400,-4.09
122970.0,154.08,150.0,0,400,-4.08
123070.0,154.15,150.0,0,400,-4.15
123170.0,154.13,150.0,0,400,-4.13
123270.0,154.18,150.0,0,400,-4.18
123370.0,154.22,150.0,0,400,-4.22
123470.0,154.22,150.0,0,400,-4.22
123570.0,154.21,150.0,0,400,-4.21
123670.0,154.17,150.0,0,400,-4.17
123770.0,154.21,150.0,0,400,-4.21
123870.0,154.17,150.0,0,400,-4.17
123970.0,154.16,150.0,0,400,-4.16
124070.0,154.13,150.0,0,400,-4.13
124170.0,154.16,150.0,0,400,-4.16
124270.0,154.14,150.0,0,400,-4.14
124370.0,154.17,150.0,0,400,-4.17
124470.0,154.2,150.0,0,400,-4.2
124570.0,154.16,150.0,0,400,-4.16
124670.0,154.11,150.0,0,400,-4.11
124770.0,154.14,150.0,0,400,-4.14
124870.0,154.13,150.0,0,400,-4.13
124970.0,154.18,150.0,0,400,-4.18
125070.0,154.17,150.0,0,400,-4.17
125170.0,154.15,150.0,0,400,-4.15
125270.0,154.11,150.0,0,400,-4.11
125370.0,154.08,150.0,0,400,-4.08
125470.0,154.12,150.0,0,400,-4.12
125570.0,154.1,150.0,0,400,-4.1
125670.0,154.06,150.0,0,400,-4.06
125770.0,154.11,150.0,0,400,-4.11
125870.0,154.1,150.0,0,400,-4.1
125970.0,154.08,150.0,0,400,-4.08
126070.0,154.12,150.0,0,400,-4.12
126170.0,154.08,150.0,0,400,-4.08
126270.0,154.12,150.0,0,400,-4.12
126370.0,154.08,150.0,0,400,-4.08
126470.0,154.04,150.0,0,400,-4.04
126570.0,154.0,150.0,0,400,-4.0
126670.0,154.03,150.0,0,400,-4.03
126770.0,153.97,150.0,0,400,-3.97
126870.0,153.94,150.0,0,400,-3.94
126970.0,153.94,150.0,0,400,-3.94
127070.0,153.96,150.0,0,400,-3.96
127170.0,153.91,150.0,0,400,-3.91
127270.0,153.93,150.0,0,400,-3.93
127370.0,153.87,150.0,38,400,-3.87
127470.0,153.85,150.0,0,400,-3.85
127570.0,153.9,150.0,0,400,-3.9
127670.0,153.86,150.0,0,400,-3.86
127770.0,153.85,150.0,0,400,-3.85
127870.0,153.84,150.0,0,400,-3.84
127970.0,153.87,150.0,0,400,-3.87
128070.0,153.8,150.0,28,400,-3.8
128170.0,153.82,150.0,0,400,-3.82
128270.0,153.85,150.0,0,400,-3.85
128370.0,153.81,150.0,0,400,-3.81
128470.0,153.77,150.0,0,400,-3.77
128570.0,153.78,150.0,0,400,-3.78
128670.0,153.81,150.0,0,400,-3.81
128770.0,153.78,150.0,0,400,-3.78
128870.0,153.8,150.0,0,400,-3.8
128970.0,153.75,150.0,0,400,-3.75
129070.0,153.71,150.0,0,400,-3.71
129170.0,153.67,150.0,0,400,-3.67
129270.0,153.62,150.0,0,400,-3.62
129370.0,153.63,150.0,0,400,-3.63
129470.0,153.66,150.0,0,400,-3.66
129570.0,153.63,150.0,0,400,-3.63
129670.0,153.6,150.0,0,400,-3.6
129770.0,153.61,150.0,0,400,-3.61
