Time_ms,Temp_C,Setpoint_C,Heater_Duty,Speed_mm_s,Error_C
182371,251.16,250.00,0,3.00,-1.16
182471,251.01,250.00,0,3.00,-1.01
182571,250.82,250.00,0,3.00,-0.82
182671,250.58,250.00,0,3.00,-0.58
182771,250.36,250.00,0,3.00,-0.36
182871,249.98,250.00,100,3.00,0.02
182971,249.83,250.00,100,3.00,0.17
183071,249.56,250.00,100,3.00,0.44
183171,249.26,250.00,100,3.00,0.74
183271,248.93,250.00,100,3.00,1.07
183371,248.46,250.00,100,3.00,1.54
183471,248.04,250.00,100,3.00,1.96
183571,247.71,250.00,100,3.00,2.29
183671,247.66,250.00,100,3.00,2.34
183771,247.20,250.00,100,3.00,2.80
183871,246.96,250.00,100,3.00,3.04
183971,246.62,250.00,100,3.00,3.38
184071,246.38,250.00,100,3.00,3.62
184171,246.34,250.00,100,3.00,3.66
184271,246.07,250.00,100,3.00,3.93
184371,245.94,250.00,100,3.00,4.06
184471,245.71,250.00,100,3.00,4.29
184571,245.33,250.00,100,3.00,4.67
184671,245.22,250.00,100,3.00,4.78
184771,245.24,250.00,100,3.00,4.76
184871,244.96,250.00,100,3.00,5.04
184971,244.83,250.00,100,3.00,5.17
185071,244.82,250.00,100,3.00,5.18
185171,244.70,250.00,100,3.00,5.30
185271,244.54,250.00,100,3.00,5.46
185371,244.07,250.00,100,3.00,5.93
185471,243.59,250.00,100,3.00,6.41
185571,243.42,250.00,100,3.00,6.58
185671,243.17,250.00,100,3.00,6.83
185771,242.88,250.00,100,3.00,7.12
185871,242.84,250.00,100,3.00,7.16
185971,242.64,250.00,100,3.00,7.36
186071,242.52,250.00,100,3.00,7.48
186171,242.14,250.00,100,3.00,7.86
186271,242.07,250.00,100,3.00,7.93
186371,241.79,250.00,100,3.00,8.21
186471,241.48,250.00,100,3.00,8.52
186571,241.31,250.00,100,3.00,8.69
186671,241.22,250.00,100,3.00,8.78
186771,241.07,250.00,100,3.00,8.93
186871,241.05,250.00,100,3.00,8.95
186971,240.72,250.00,100,3.00,9.28
187071,240.32,250.00,100,3.00,9.68
187171,240.22,250.00,100,3.00,9.78
187271,239.97,250.00,100,3.00,10.03
187371,239.69,250.00,100,3.00,10.31
187471,239.45,250.00,100,3.00,10.55
187571,239.03,250.00,100,3.00,10.97
187671,238.70,250.00,100,3.00,11.30
187771,238.50,250.00,100,3.00,11.50
187871,238.48,250.00,100,3.00,11.52
187971,238.06,250.00,100,3.00,11.94
188071,238.03,250.00,100,3.00,11.97
188171,237.75,250.00,100,3.00,12.25
188271,237.55,250.00,100,3.00,12.45
188371,237.57,250.00,100,3.00,12.43
188471,237.44,250.00,100,3.00,12.56
188571,237.22,250.00,100,3.00,12.78
188671,236.93,250.00,100,3.00,13.07
188771,236.86,250.00,100,3.00,13.14
188871,236.70,250.00,100,3.00,13.30
188971,236.76,250.00,100,3.00,13.24
189071,236.80,250.00,100,3.00,13.20
189171,236.51,250.00,100,3.00,13.49
189271,236.43,250.00,100,3.00,13.57
189371,236.32,250.00,100,3.00,13.68
189471,236.16,250.00,100,3.00,13.84
189571,235.89,250.00,100,3.00,14.11
189671,235.64,250.00,100,3.00,14.36
189771,235.41,250.00,100,3.00,14.59
189871,235.31,250.00,100,3.00,14.69
189971,235.35,250.00,100,3.00,14.65
190071,235.06,250.00,100,3.00,14.94
190171,235.13,250.00,100,3.00,14.87
190271,235.19,250.00,100,3.00,14.81
190371,235.06,250.00,100,3.00,14.94
190471,234.99,250.00,100,3.00,15.01
190571,234.92,250.00,100,3.00,15.08
190671,234.81,250.00,100,3.00,15.19
190771,234.81,250.00,100,3.00,15.19
190871,234.63,250.00,100,3.00,15.37
190971,234.55,250.00,100,3.00,15.45
191071,234.53,250.00,100,3.00,15.47
191171,234.55,250.00,100,3.00,15.45
191271,234.44,250.00,100,3.00,15.56
191371,234.62,250.00,100,3.00,15.38
191471,234.59,250.00,100,3.00,15.41
191571,234.56,250.00,100,3.00,15.44
191671,234.59,250.00,100,3.00,15.41
191771,234.42,250.00,100,3.00,15.58
191871,234.32,250.00,100,3.00,15.68
191971,234.37,250.00,100,3.00,15.63
192071,234.55,250.00,100,3.00,15.45
192171,234.39,250.00,100,3.00,15.61
192271,234.48,250.00,100,3.00,15.52
192371,234.37,250.00,100,3.00,15.63
192471,234.37,250.00,100,3.00,15.63
192571,234.41,250.00,100,3.00,15.59
192671,234.69,250.00,100,3.00,15.31
192771,234.61,250.00,100,3.00,15.39
192871,234.67,250.00,100,3.00,15.33
192971,234.83,250.00,100,3.00,15.17
193071,234.97,250.00,100,3.00,15.03
193171,235.15,250.00,100,3.00,14.85
193271,235.36,250.00,100,3.00,14.64
193371,235.30,250.00,100,3.00,14.70
193471,235.39,250.00,100,3.00,14.61
193571,235.33,250.00,100,3.00,14.67
193671,235.33,250.00,100,3.00,14.67
193771,235.37,250.00,100,3.00,14.63
193871,235.27,250.00,100,3.00,14.73
193971,235.22,250.00,100,3.00,14.78
194071,235.27,250.00,100,3.00,14.73
194171,235.47,250.00,100,3.00,14.53
194271,235.55,250.00,100,3.00,14.45
194371,235.61,250.00,100,3.00,14.39
194471,235.53,250.00,100,3.00,14.47
194571,235.51,250.00,100,3.00,14.49
194671,235.53,250.00,100,3.00,14.47
194771,235.46,250.00,100,3.00,14.54
194871,235.49,250.00,100,3.00,14.51
194971,235.61,250.00,100,3.00,14.39
195071,235.77,250.00,100,3.00,14.23
195171,235.97,250.00,100,3.00,14.03
195271,236.09,250.00,100,3.00,13.91
195371,236.16,250.00,100,3.00,13.84
195471,236.42,250.00,100,3.00,13.58
195571,236.60,250.00,100,3.00,13.40
195671,236.51,250.00,100,3.00,13.49
