Time_ms,Temp_C,Setpoint_C,Heater_Duty,Speed_mm_s,Error_C
101769,249.15,250.00,64,3.00,0.85
101869,249.12,250.00,64,3.00,0.88
101969,249.13,250.00,60,3.00,0.87
102069,249.11,250.00,63,3.00,0.89
102169,249.14,250.00,58,3.00,0.86
102269,249.11,250.00,64,3.00,0.89
102369,249.09,250.00,63,3.00,0.91
102469,249.17,250.00,53,3.00,0.83
102569,249.16,250.00,62,3.00,0.84
102669,249.16,250.00,61,3.00,0.84
102769,249.16,250.00,61,3.00,0.84
102869,249.15,250.00,62,3.00,0.85
102969,249.14,250.00,62,3.00,0.86
103069,249.18,250.00,57,3.00,0.82
103169,249.14,250.00,64,3.00,0.86
103269,249.15,250.00,61,3.00,0.85
103369,249.15,250.00,61,3.00,0.85
103469,249.16,250.00,59,3.00,0.84
103569,249.19,250.00,58,3.00,0.81
103669,249.15,250.00,65,3.00,0.85
103769,249.14,250.00,62,3.00,0.86
103869,249.17,250.00,58,3.00,0.83
103969,249.13,250.00,64,3.00,0.87
104069,249.13,250.00,62,3.00,0.87
104169,249.14,250.00,59,3.00,0.86
104269,249.21,250.00,54,3.00,0.79
104369,249.21,250.00,60,3.00,0.79
104469,249.26,250.00,56,3.00,0.74
104569,249.28,250.00,58,3.00,0.72
104669,249.31,250.00,58,3.00,0.69
104769,249.32,250.00,59,3.00,0.68
104869,249.36,250.00,56,3.00,0.64
104969,249.34,250.00,62,3.00,0.66
105069,249.41,250.00,53,3.00,0.59
105169,249.43,250.00,58,3.00,0.57
105269,249.49,250.00,54,3.00,0.51
105369,249.51,250.00,58,3.00,0.49
105469,249.50,250.00,61,3.00,0.50
105569,249.52,250.00,57,3.00,0.48
105669,249.57,250.00,55,3.00,0.43
105769,249.54,250.00,62,3.00,0.46
105869,249.59,250.00,55,3.00,0.41
105969,249.55,250.00,64,3.00,0.45
106069,249.56,250.00,58,3.00,0.44
106169,249.58,250.00,57,3.00,0.42
106269,249.59,250.00,59,3.00,0.41
106369,249.59,250.00,59,3.00,0.41
106469,249.55,250.00,64,3.00,0.45
106569,249.55,250.00,60,3.00,0.45
106669,249.55,250.00,60,3.00,0.45
106769,249.58,250.00,56,3.00,0.42
106869,249.60,250.00,57,3.00,0.40
106969,249.57,250.00,63,3.00,0.43
107069,249.54,250.00,62,3.00,0.46
107169,249.60,250.00,54,3.00,0.40
107269,249.59,250.00,60,3.00,0.41
107369,249.60,250.00,59,3.00,0.40
107469,249.58,250.00,61,3.00,0.42
107569,249.60,250.00,58,3.00,0.40
107669,249.57,250.00,63,3.00,0.43
107769,249.58,250.00,59,3.00,0.42
107869,249.55,250.00,62,3.00,0.45
107969,249.58,250.00,56,3.00,0.42
108069,249.55,250.00,62,3.00,0.45
108169,249.56,250.00,59,3.00,0.44
108269,249.59,250.00,56,3.00,0.41
108369,249.61,250.00,58,3.00,0.39
108469,249.61,250.00,59,3.00,0.39
108569,249.62,250.00,59,3.00,0.38
108669,249.59,250.00,63,3.00,0.41
108769,249.58,250.00,60,3.00,0.42
108869,249.61,250.00,56,3.00,0.39
108969,249.59,250.00,62,3.00,0.41
109069,249.61,250.00,58,3.00,0.39
109169,249.61,250.00,59,3.00,0.39
109269,249.63,250.00,58,3.00,0.37
109369,249.63,250.00,59,3.00,0.37
109469,249.60,250.00,63,3.00,0.40
109569,249.58,250.00,61,3.00,0.42
109669,249.60,250.00,58,3.00,0.40
109769,249.58,250.00,61,3.00,0.42
109869,249.58,250.00,59,3.00,0.42
109969,249.57,250.00,61,3.00,0.43
110069,249.62,250.00,54,3.00,0.38
110169,249.60,250.00,62,3.00,0.40
110269,249.62,250.00,58,3.00,0.38
110369,249.63,250.00,58,3.00,0.37
110469,249.65,250.00,58,3.00,0.35
110569,249.66,250.00,58,3.00,0.34
110669,249.62,250.00,63,3.00,0.38
110769,249.64,250.00,58,3.00,0.36
110869,249.68,250.00,54,3.00,0.32
110969,249.72,250.00,56,3.00,0.28
111069,249.69,250.00,62,3.00,0.31
111169,249.69,250.00,58,3.00,0.31
111269,249.69,250.00,60,3.00,0.31
111369,249.73,250.00,55,3.00,0.27
111469,249.72,250.00,60,3.00,0.28
111569,249.73,250.00,59,3.00,0.27
111669,249.74,250.00,57,3.00,0.26
111769,249.77,250.00,56,3.00,0.23
111869,249.79,250.00,57,3.00,0.21
111969,249.83,250.00,55,3.00,0.17
112069,249.79,250.00,63,3.00,0.21
112169,249.81,250.00,57,3.00,0.19
112269,249.83,250.00,57,3.00,0.17
112369,249.80,250.00,62,3.00,0.20
112469,249.84,250.00,54,3.00,0.16
112569,249.88,250.00,54,3.00,0.12
112669,249.92,250.00,55,3.00,0.08
112769,249.91,250.00,59,3.00,0.09
112869,249.92,250.00,57,3.00,0.08
112969,249.99,250.00,51,3.00,0.01
113069,250.03,250.00,54,3.00,-0.03
113169,250.04,250.00,57,3.00,-0.04
113269,250.06,250.00,56,3.00,-0.06
113369,250.07,250.00,57,3.00,-0.07
113469,250.07,250.00,57,3.00,-0.07
113569,250.09,250.00,56,3.00,-0.09
113669,250.14,250.00,52,3.00,-0.14
113769,250.16,250.00,55,3.00,-0.16
113869,250.21,250.00,53,3.00,-0.21
113969,250.22,250.00,56,3.00,-0.22
114069,250.25,250.00,54,3.00,-0.25
114169,250.26,250.00,56,3.00,-0.26
114269,250.28,250.00,55,3.00,-0.28
114369,250.24,250.00,61,3.00,-0.24
114469,250.24,250.00,57,3.00,-0.24
114569,250.28,250.00,53,3.00,-0.28
114669,250.28,250.00,57,3.00,-0.28
114769,250.25,250.00,60,3.00,-0.25
114869,250.27,250.00,55,3.00,-0.27
114969,250.23,250.00,61,3.00,-0.23
115069,250.22,250.00,58,3.00,-0.22
115169,250.20,250.00,59,3.00,-0.20
115269,250.20,250.00,57,3.00,-0.20
115369,250.16,250.00,62,3.00,-0.16
115469,250.16,250.00,58,3.00,-0.16
115569,250.15,250.00,58,3.00,-0.15
115669,250.16,250.00,56,3.00,-0.16
115769,250.12,250.00,61,3.00,-0.12
115869,250.11,250.00,59,3.00,-0.11
115969,250.09,250.00,60,3.00,-0.09
116069,250.09,250.00,57,3.00,-0.09
116169,250.13,250.00,54,3.00,-0.13
116269,250.15,250.00,55,3.00,-0.15
116369,250.19,250.00,54,3.00,-0.19
116469,250.17,250.00,59,3.00,-0.17
116569,250.13,250.00,61,3.00,-0.13
116669,250.13,250.00,57,3.00,-0.13
116769,250.12,250.00,59,3.00,-0.12
116869,250.13,250.00,56,3.00,-0.13
116969,250.09,250.00,61,3.00,-0.09
117069,250.12,250.00,55,3.00,-0.12
117169,250.14,250.00,55,3.00,-0.14
117269,250.13,250.00,59,3.00,-0.13
117369,250.11,250.00,60,3.00,-0.11
117469,250.12,250.00,56,3.00,-0.12
117569,250.07,250.00,62,3.00,-0.07
117669,250.07,250.00,58,3.00,-0.07
117769,250.07,250.00,57,3.00,-0.07
117869,250.04,250.00,61,3.00,-0.04
117969,250.06,250.00,56,3.00,-0.06
118069,250.04,250.00,60,3.00,-0.04
118169,250.05,250.00,57,3.00,-0.05
118269,250.03,250.00,59,3.00,-0.03
118369,250.01,250.00,61,3.00,-0.01
118469,250.04,250.00,54,3.00,-0.04
118569,250.03,250.00,59,3.00,-0.03
118669,250.00,250.00,61,3.00,-0.00
118769,250.01,250.00,57,3.00,-0.01
118869,250.00,250.00,59,3.00,-0.00
118969,250.01,250.00,57,3.00,-0.01
119069,249.99,250.00,60,3.00,0.01
119169,250.03,250.00,54,3.00,-0.03
119269,250.06,250.00,54,3.00,-0.06
119369,250.09,250.00,55,3.00,-0.09
119469,250.09,250.00,57,3.00,-0.09
119569,250.11,250.00,56,3.00,-0.11
119669,250.06,250.00,62,3.00,-0.06
119769,250.06,250.00,58,3.00,-0.06
119869,250.05,250.00,58,3.00,-0.05
119969,250.09,250.00,53,3.00,-0.09
120069,250.11,250.00,56,3.00,-0.11
120169,250.13,250.00,55,3.00,-0.13
120269,250.16,250.00,55,3.00,-0.16
120369,250.15,250.00,58,3.00,-0.15
120469,250.13,250.00,60,3.00,-0.13
120569,250.15,250.00,55,3.00,-0.15
120669,250.11,250.00,61,3.00,-0.11
120769,250.11,250.00,57,3.00,-0.11
120869,250.13,250.00,56,3.00,-0.13
120969,250.11,250.00,59,3.00,-0.11
121069,250.09,250.00,60,3.00,-0.09
121169,250.12,250.00,55,3.00,-0.12
121269,250.10,250.00,60,3.00,-0.10
121369,250.22,250.00,45,3.00,-0.22
121469,250.28,250.00,50,3.00,-0.28
121569,250.33,250.00,52,3.00,-0.33
121669,250.37,250.00,52,3.00,-0.37
121769,250.39,250.00,54,3.00,-0.39
121869,250.40,250.00,55,3.00,-0.40
121970,250.46,250.00,50,3.00,-0.46
122070,250.49,250.00,52,3.00,-0.49
122169,250.49,250.00,56,3.00,-0.49
122270,250.46,250.00,60,3.00,-0.46
122370,250.44,250.00,58,3.00,-0.44
122470,250.45,250.00,54,3.00,-0.45
122570,250.44,250.00,57,3.00,-0.44
122669,250.45,250.00,56,3.00,-0.45
122770,250.44,250.00,57,3.00,-0.44
122869,250.46,250.00,54,3.00,-0.46
122969,250.51,250.00,51,3.00,-0.51
123070,250.50,250.00,56,3.00,-0.50
123170,250.51,250.00,55,3.00,-0.51
123270,250.54,250.00,54,3.00,-0.54
123370,250.53,250.00,56,3.00,-0.53
123470,250.51,250.00,57,3.00,-0.51
123569,250.50,250.00,57,3.00,-0.50
123669,250.50,250.00,56,3.00,-0.50
123771,250.60,250.00,45,3.00,-0.60
123869,250.57,250.00,59,3.00,-0.57
123970,250.55,250.00,58,3.00,-0.55
124070,250.55,250.00,55,3.00,-0.55
124170,250.56,250.00,55,3.00,-0.56
124270,250.54,250.00,57,3.00,-0.54
124369,250.53,250.00,56,3.00,-0.53
124469,250.54,250.00,55,3.00,-0.54
124569,250.50,250.00,60,3.00,-0.50
124669,250.50,250.00,56,3.00,-0.50
124769,250.50,250.00,56,3.00,-0.50
124869,250.46,250.00,60,3.00,-0.46
124969,250.45,250.00,57,3.00,-0.45
125069,250.43,250.00,58,3.00,-0.43
125169,250.40,250.00,59,3.00,-0.40
125269,250.38,250.00,58,3.00,-0.38
125369,250.37,250.00,58,3.00,-0.37
125469,250.32,250.00,61,3.00,-0.32
125569,250.32,250.00,56,3.00,-0.32
125669,250.29,250.00,60,3.00,-0.29
125769,250.31,250.00,54,3.00,-0.31
125869,250.28,250.00,60,3.00,-0.28
125969,250.28,250.00,57,3.00,-0.28
126069,250.24,250.00,61,3.00,-0.24
126169,250.25,250.00,55,3.00,-0.25
126269,250.21,250.00,60,3.00,-0.21
126369,250.21,250.00,58,3.00,-0.21
126469,250.23,250.00,54,3.00,-0.23
126569,250.26,250.00,54,3.00,-0.26
126669,250.27,250.00,55,3.00,-0.27
126769,250.27,250.00,57,3.00,-0.27
126869,250.26,250.00,57,3.00,-0.26
126969,250.24,250.00,59,3.00,-0.24
127069,250.20,250.00,60,3.00,-0.20
127169,250.19,250.00,58,3.00,-0.19
127269,250.18,250.00,59,3.00,-0.18
127369,250.17,250.00,57,3.00,-0.17
127469,250.20,250.00,54,3.00,-0.20
127569,250.17,250.00,60,3.00,-0.17
127669,250.18,250.00,56,3.00,-0.18
127769,250.15,250.00,60,3.00,-0.15
127869,250.13,250.00,58,3.00,-0.13
127969,250.11,250.00,60,3.00,-0.11
128699,250.06,250.00,62,3.00,-0.06
129429,250.02,250.00,62,3.00,-0.02
130159,250.07,250.00,53,3.00,-0.07
130889,250.04,250.00,60,3.00,-0.04
131619,250.06,250.00,55,3.00,-0.06
132349,250.04,250.00,59,3.00,-0.04
133079,249.98,250.00,64,3.00,0.02
133809,249.91,250.00,65,3.00,0.09
134539,249.79,250.00,70,3.00,0.21
135269,249.63,250.00,74,3.00,0.37
135999,249.41,250.00,82,3.00,0.59
136729,249.17,250.00,85,3.00,0.83
137459,248.90,250.00,88,3.00,1.10
138189,248.55,250.00,98,3.00,1.45
138919,248.17,250.00,100,3.00,1.83
139649,247.78,250.00,100,3.00,2.22
140379,247.25,250.00,100,3.00,2.75
141109,246.74,250.00,100,3.00,3.26
141839,246.14,250.00,100,3.00,3.86
142569,245.56,250.00,100,3.00,4.44
143299,244.98,250.00,100,3.00,5.02
144029,244.37,250.00,100,3.00,5.63
144759,243.70,250.00,100,3.00,6.30
145489,243.03,250.00,100,3.00,6.97
146219,242.32,250.00,100,3.00,7.68
146949,241.59,250.00,100,3.00,8.41
147679,240.87,250.00,100,3.00,9.13
148409,240.13,250.00,100,3.00,9.87
149139,239.32,250.00,100,3.00,10.68
149869,238.51,250.00,100,3.00,11.49
150599,237.71,250.00,100,3.00,12.29
151329,236.90,250.00,100,3.00,13.10
152059,236.11,250.00,100,3.00,13.89
152789,235.33,250.00,100,3.00,14.67
153519,234.55,250.00,100,3.00,15.45
154249,233.79,250.00,100,3.00,16.21
154979,233.02,250.00,100,3.00,16.98
