Time_ms,Temp_C,Setpoint_C,Heater_Duty,Speed_mm_s,Error_C
339467,249.72,250.00,57,0.50,0.28
339567,249.71,250.00,60,0.50,0.29
339667,249.73,250.00,58,0.50,0.27
339767,249.71,250.00,61,0.50,0.29
339867,249.69,250.00,61,0.50,0.31
339967,249.70,250.00,59,0.50,0.30
340067,249.68,250.00,61,0.50,0.32
340167,249.66,250.00,62,0.50,0.34
340267,249.65,250.00,60,0.50,0.35
340367,249.64,250.00,61,0.50,0.36
340467,249.63,250.00,61,0.50,0.37
340567,249.67,250.00,56,0.50,0.33
340667,249.67,250.00,60,0.50,0.33
340767,249.65,250.00,61,0.50,0.35
340867,249.63,250.00,62,0.50,0.37
340967,249.65,250.00,57,0.50,0.35
341067,249.65,250.00,60,0.50,0.35
341167,249.69,250.00,56,0.50,0.31
341267,249.67,250.00,61,0.50,0.33
341367,249.71,250.00,56,0.50,0.29
341467,249.74,250.00,56,0.50,0.26
341567,249.76,250.00,57,0.50,0.24
341667,249.74,250.00,62,0.50,0.26
341767,249.71,250.00,63,0.50,0.29
341867,249.69,250.00,61,0.50,0.31
341967,249.67,250.00,61,0.50,0.33
342067,249.66,250.00,61,0.50,0.34
342167,249.65,250.00,61,0.50,0.35
342267,249.65,250.00,60,0.50,0.35
342367,249.65,250.00,60,0.50,0.35
342467,249.63,250.00,61,0.50,0.37
342567,249.66,250.00,57,0.50,0.34
342667,249.72,250.00,54,0.50,0.28
342767,249.73,250.00,58,0.50,0.27
342867,249.74,250.00,59,0.50,0.26
342967,249.75,250.00,58,0.50,0.25
343067,249.79,250.00,55,0.50,0.21
343167,249.83,250.00,54,0.50,0.17
343267,249.83,250.00,60,0.50,0.17
343367,249.83,250.00,58,0.50,0.17
343467,249.83,250.00,60,0.50,0.17
343567,249.86,250.00,56,0.50,0.14
343667,249.87,250.00,57,0.50,0.13
343767,249.91,250.00,55,0.50,0.09
343867,249.92,250.00,58,0.50,0.08
343967,249.89,250.00,62,0.50,0.11
344067,249.88,250.00,60,0.50,0.12
344167,249.87,250.00,60,0.50,0.13
344267,249.88,250.00,57,0.50,0.12
344367,249.86,250.00,61,0.50,0.14
344467,249.87,250.00,57,0.50,0.13
344567,249.90,250.00,56,0.50,0.10
344667,249.90,250.00,59,0.50,0.10
344767,249.92,250.00,56,0.50,0.08
344867,249.98,250.00,53,0.50,0.02
344967,249.95,250.00,61,0.50,0.05
345067,249.95,250.00,59,0.50,0.05
345167,249.95,250.00,58,0.50,0.05
345267,249.98,250.00,56,0.50,0.02
345367,249.96,250.00,61,0.50,0.04
345467,249.95,250.00,59,0.50,0.05
345567,249.97,250.00,57,0.50,0.03
345667,249.99,250.00,57,0.50,0.01
345767,249.99,250.00,58,0.50,0.01
345867,250.01,250.00,56,0.50,-0.01
345967,249.99,250.00,61,4.00,0.01
346067,249.97,250.00,61,4.00,0.03
346167,249.96,250.00,59,4.00,0.04
346267,249.95,250.00,59,4.00,0.05
346367,249.94,250.00,59,4.00,0.06
346467,249.96,250.00,57,4.00,0.04
346567,249.99,250.00,56,4.00,0.01
346667,249.97,250.00,61,4.00,0.03
346767,249.96,250.00,59,4.00,0.04
346867,249.99,250.00,56,4.00,0.01
346967,250.00,250.00,57,4.00,-0.00
347067,249.97,250.00,62,4.00,0.03
347167,249.99,250.00,56,4.00,0.01
347267,250.01,250.00,57,4.00,-0.01
347367,249.97,250.00,62,4.00,0.03
347467,249.95,250.00,61,4.00,0.05
347567,249.97,250.00,57,4.00,0.03
347668,249.96,250.00,59,4.00,0.04
347768,249.94,250.00,61,4.00,0.06
347868,249.95,250.00,58,4.00,0.05
347968,250.00,250.00,53,4.00,-0.00
348068,250.00,250.00,58,4.00,-0.00
348168,250.05,250.00,53,4.00,-0.05
348268,250.02,250.00,61,4.00,-0.02
348368,250.04,250.00,56,4.00,-0.04
348468,250.00,250.00,62,4.00,-0.00
348568,250.02,250.00,57,4.00,-0.02
348668,250.00,250.00,60,4.00,-0.00
348768,250.03,250.00,56,4.00,-0.03
348868,250.02,250.00,59,4.00,-0.02
348968,250.03,250.00,57,4.00,-0.03
349068,250.01,250.00,61,4.00,-0.01
349168,250.03,250.00,56,4.00,-0.03
349268,250.05,250.00,56,4.00,-0.05
349368,250.08,250.00,55,4.00,-0.08
349468,250.10,250.00,56,4.00,-0.10
349568,250.11,250.00,56,4.00,-0.11
349668,250.16,250.00,53,4.00,-0.16
349768,250.17,250.00,57,4.00,-0.17
349868,250.18,250.00,57,4.00,-0.18
349968,250.17,250.00,58,4.00,-0.17
350068,250.19,250.00,56,4.00,-0.19
350168,250.23,250.00,53,4.00,-0.23
350268,250.25,250.00,56,4.00,-0.25
350368,250.28,250.00,54,4.00,-0.28
350468,250.31,250.00,54,4.00,-0.31
350568,250.34,250.00,54,4.00,-0.34
350668,250.41,250.00,50,4.00,-0.41
350768,250.40,250.00,57,4.00,-0.40
350868,250.39,250.00,58,4.00,-0.39
350968,250.43,250.00,52,4.00,-0.43
351068,250.42,250.00,57,4.00,-0.42
351168,250.47,250.00,52,4.00,-0.47
351268,250.46,250.00,58,4.00,-0.46
351368,250.48,250.00,54,4.00,-0.48
351468,250.44,250.00,61,4.00,-0.44
351568,250.45,250.00,55,4.00,-0.45
351668,250.44,250.00,57,4.00,-0.44
351768,250.47,250.00,54,4.00,-0.47
351868,250.48,250.00,55,4.00,-0.48
351967,250.48,250.00,56,4.00,-0.48
352067,250.45,250.00,60,4.00,-0.45
352167,250.43,250.00,59,4.00,-0.43
352267,250.40,250.00,60,4.00,-0.40
352367,250.43,250.00,53,4.00,-0.43
352467,250.41,250.00,58,4.00,-0.41
352567,250.39,250.00,58,4.00,-0.39
352667,250.38,250.00,58,4.00,-0.38
352767,250.39,250.00,56,4.00,-0.39
352867,250.36,250.00,59,4.00,-0.36
352967,250.32,250.00,62,4.00,-0.32
353067,250.33,250.00,55,4.00,-0.33
353167,250.34,250.00,57,4.00,-0.34
353267,250.34,250.00,57,4.00,-0.34
353367,250.32,250.00,59,4.00,-0.32
353467,250.33,250.00,55,4.00,-0.33
353567,250.30,250.00,60,4.00,-0.30
353667,250.29,250.00,58,4.00,-0.29
353767,250.28,250.00,59,4.00,-0.28
353867,250.31,250.00,54,4.00,-0.31
353967,250.30,250.00,58,4.00,-0.30
354067,250.27,250.00,60,4.00,-0.27
354167,250.27,250.00,57,4.00,-0.27
354267,250.22,250.00,62,4.00,-0.22
354367,250.19,250.00,61,4.00,-0.19
354467,250.19,250.00,57,4.00,-0.19
354567,250.21,250.00,56,4.00,-0.21
354667,250.21,250.00,57,4.00,-0.21
354767,250.18,250.00,61,4.00,-0.18
354867,250.20,250.00,55,4.00,-0.20
354967,250.20,250.00,57,4.00,-0.20
355067,250.22,250.00,56,4.00,-0.22
355167,250.23,250.00,56,4.00,-0.23
355267,250.17,250.00,63,4.00,-0.17
355367,250.13,250.00,62,4.00,-0.13
355467,250.13,250.00,58,4.00,-0.13
355567,250.13,250.00,58,4.00,-0.13
355667,250.10,250.00,61,4.00,-0.10
355767,250.06,250.00,61,4.00,-0.06
355867,250.07,250.00,57,4.00,-0.07
355967,250.04,250.00,61,4.00,-0.04
356067,250.01,250.00,61,4.00,-0.01
356167,250.02,250.00,57,4.00,-0.02
356267,250.01,250.00,59,4.00,-0.01
356367,249.97,250.00,62,4.00,0.03
356467,249.94,250.00,62,4.00,0.06
356567,249.95,250.00,58,4.00,0.05
356667,249.93,250.00,60,4.00,0.07
356767,249.95,250.00,56,4.00,0.05
356867,249.93,250.00,60,4.00,0.07
356967,249.95,250.00,56,4.00,0.05
357067,249.93,250.00,60,4.00,0.07
357167,249.93,250.00,59,4.00,0.07
357267,249.90,250.00,61,4.00,0.10
357367,249.91,250.00,57,4.00,0.09
357467,249.87,250.00,62,4.00,0.13
357567,249.88,250.00,57,4.00,0.12
357667,249.86,250.00,61,4.00,0.14
357767,249.85,250.00,60,4.00,0.15
357867,249.84,250.00,60,4.00,0.16
357967,249.84,250.00,60,4.00,0.16
358067,249.80,250.00,62,4.00,0.20
358167,249.79,250.00,61,4.00,0.21
358267,249.77,250.00,60,4.00,0.23
358367,249.77,250.00,59,4.00,0.23
358467,249.76,250.00,60,4.00,0.24
358567,249.74,250.00,62,4.00,0.26
358667,249.75,250.00,58,4.00,0.25
358767,249.74,250.00,60,4.00,0.26
358867,249.73,250.00,60,4.00,0.27
358967,249.71,250.00,61,4.00,0.29
359067,249.71,250.00,60,4.00,0.29
359167,249.70,250.00,60,4.00,0.30
359267,249.73,250.00,56,4.00,0.27
359367,249.78,250.00,54,4.00,0.22
359467,249.77,250.00,60,4.00,0.23
359567,249.76,250.00,60,4.00,0.24
359667,249.75,250.00,60,4.00,0.25
359767,249.74,250.00,60,4.00,0.26
359867,249.74,250.00,59,4.00,0.26
359967,249.75,250.00,58,4.00,0.25
360067,249.78,250.00,57,4.00,0.22
360167,249.81,250.00,55,4.00,0.19
360267,249.80,250.00,61,4.00,0.20
360367,249.78,250.00,61,4.00,0.22
360467,249.78,250.00,59,4.00,0.22
360567,249.77,250.00,60,4.00,0.23
360667,249.77,250.00,59,4.00,0.23
360767,249.79,250.00,57,4.00,0.21
360867,249.81,250.00,57,4.00,0.19
360967,249.81,250.00,59,4.00,0.19
361067,249.78,250.00,62,4.00,0.22
361167,249.77,250.00,60,4.00,0.23
361267,249.79,250.00,57,4.00,0.21
361367,249.79,250.00,59,4.00,0.21
361467,249.82,250.00,56,4.00,0.18
361567,249.79,250.00,62,4.00,0.21
361667,249.78,250.00,61,4.00,0.22
361767,249.75,250.00,62,4.00,0.25
361867,249.73,250.00,62,4.00,0.27
361967,249.75,250.00,58,4.00,0.25
362067,249.75,250.00,59,4.00,0.25
362167,249.76,250.00,58,4.00,0.24
362267,249.73,250.00,63,4.00,0.27
362367,249.72,250.00,60,4.00,0.28
362467,249.75,250.00,56,4.00,0.25
362567,249.80,250.00,54,4.00,0.20
362667,249.78,250.00,61,4.00,0.22
362767,249.78,250.00,59,4.00,0.22
362867,249.80,250.00,57,4.00,0.20
362967,249.82,250.00,57,4.00,0.18
363067,249.81,250.00,61,4.00,0.19
363167,249.78,250.00,62,4.00,0.22
363267,249.75,250.00,62,4.00,0.25
363367,249.77,250.00,58,4.00,0.23
363467,249.78,250.00,58,4.00,0.22
363567,249.76,250.00,61,4.00,0.24
363667,249.77,250.00,59,4.00,0.23
363767,249.74,250.00,62,4.00,0.26
363867,249.76,250.00,58,4.00,0.24
363967,249.73,250.00,62,4.00,0.27
364067,249.71,250.00,62,4.00,0.29
364167,249.72,250.00,59,4.00,0.28
364267,249.72,250.00,59,4.00,0.28
364367,249.74,250.00,58,4.00,0.26
364467,249.73,250.00,60,4.00,0.27
364567,249.76,250.00,57,4.00,0.24
364667,249.76,250.00,59,4.00,0.24
364767,249.75,250.00,60,4.00,0.25
364867,249.71,250.00,63,4.00,0.29
364967,249.73,250.00,58,4.00,0.27
365067,249.76,250.00,57,4.00,0.24
365167,249.75,250.00,60,4.00,0.25
365267,249.71,250.00,63,4.00,0.29
365367,249.69,250.00,61,4.00,0.31
365467,249.70,250.00,59,4.00,0.30
365567,249.67,250.00,63,4.00,0.33
365667,249.72,250.00,55,4.00,0.28
365767,249.75,250.00,57,4.00,0.25
365867,249.72,250.00,62,4.00,0.28
365967,249.75,250.00,57,4.00,0.25
366067,249.74,250.00,60,4.00,0.26
366167,249.73,250.00,60,4.00,0.27
366267,249.74,250.00,59,4.00,0.26
366367,249.74,250.00,59,4.00,0.26
366467,249.72,250.00,62,4.00,0.28
366567,249.71,250.00,60,4.00,0.29
366667,249.70,250.00,60,4.00,0.30
366767,249.76,250.00,54,4.00,0.24
366867,249.72,250.00,63,4.00,0.28
366967,249.73,250.00,59,4.00,0.27
367067,249.78,250.00,54,4.00,0.22
367167,249.83,250.00,55,4.00,0.17
367267,249.83,250.00,59,4.00,0.17
367367,249.84,250.00,59,4.00,0.16
367467,249.83,250.00,60,4.00,0.17
367567,249.86,250.00,56,4.00,0.14
367667,249.87,250.00,58,4.00,0.13
367767,249.91,250.00,55,4.00,0.09
367867,249.93,250.00,57,4.00,0.07
367967,249.90,250.00,62,4.00,0.10
368067,249.93,250.00,57,4.00,0.07
368167,249.91,250.00,60,4.00,0.09
368267,249.92,250.00,58,4.00,0.08
368367,249.89,250.00,62,4.00,0.11
368467,249.90,250.00,58,4.00,0.10
368567,249.88,250.00,62,4.00,0.12
368667,249.91,250.00,55,4.00,0.09
368767,249.94,250.00,57,4.00,0.06
368867,249.94,250.00,58,4.00,0.06
368967,249.94,250.00,59,4.00,0.06
369067,249.93,250.00,59,4.00,0.07
369167,249.95,250.00,57,4.00,0.05
369267,249.98,250.00,56,4.00,0.02
369367,249.97,250.00,60,4.00,0.03
369467,249.96,250.00,59,4.00,0.04
369567,250.00,250.00,54,4.00,-0.00
369667,250.03,250.00,56,4.00,-0.03
369767,250.00,250.00,61,4.00,-0.00
369867,249.98,250.00,61,4.00,0.02
369967,249.94,250.00,62,4.00,0.06
370067,249.93,250.00,61,4.00,0.07
370167,249.91,250.00,60,4.00,0.09
370267,249.93,250.00,57,4.00,0.07
370367,249.95,250.00,57,4.00,0.05
370467,249.96,250.00,58,4.00,0.04
370567,250.02,250.00,52,4.00,-0.02
370667,250.00,250.00,61,4.00,0.00
370767,249.98,250.00,60,4.00,0.02
370867,250.01,250.00,56,4.00,-0.01
370967,250.01,250.00,59,4.00,-0.01
371067,249.99,250.00,61,4.00,0.01
371167,249.96,250.00,61,4.00,0.04
371267,249.98,250.00,57,4.00,0.02
371367,250.02,250.00,55,4.00,-0.02
371467,250.03,250.00,57,4.00,-0.03
371567,250.00,250.00,61,4.00,-0.00
371667,249.99,250.00,60,4.00,0.01
371767,249.99,250.00,58,4.00,0.01
371867,249.97,250.00,61,4.00,0.03
371967,249.96,250.00,59,4.00,0.04
372067,249.98,250.00,57,4.00,0.02
372167,249.97,250.00,60,4.00,0.03
372267,250.00,250.00,56,4.00,0.00
372367,250.01,250.00,57,4.00,-0.01
372467,250.00,250.00,60,4.00,0.00
372567,250.00,250.00,58,4.00,0.00
372667,250.02,250.00,56,4.00,-0.02
372767,250.03,250.00,57,4.00,-0.03
372867,250.02,250.00,60,4.00,-0.02
372967,250.00,250.00,60,4.00,-0.00
373067,250.06,250.00,52,4.00,-0.06
373167,250.05,250.00,60,4.00,-0.05
373267,250.04,250.00,59,4.00,-0.04
373367,250.06,250.00,56,4.00,-0.06
373467,250.08,250.00,56,4.00,-0.08
373567,250.10,250.00,56,4.00,-0.10
373667,250.09,250.00,59,4.00,-0.09
373767,250.11,250.00,55,4.00,-0.11
373867,250.13,250.00,57,4.00,-0.13
373967,250.10,250.00,60,4.00,-0.10
374067,250.08,250.00,60,4.00,-0.08
374167,250.05,250.00,61,4.00,-0.05
374267,250.03,250.00,60,4.00,-0.03
374367,250.05,250.00,56,4.00,-0.05
374467,250.06,250.00,58,4.00,-0.06
374567,250.08,250.00,56,4.00,-0.08
374667,250.07,250.00,59,4.00,-0.07
374767,250.10,250.00,55,4.00,-0.10
374867,250.13,250.00,55,4.00,-0.13
374967,250.13,250.00,58,4.00,-0.13
375067,250.16,250.00,54,4.00,-0.16
375167,250.22,250.00,52,4.00,-0.22
375267,250.22,250.00,57,4.00,-0.22
375367,250.22,250.00,57,4.00,-0.22
375467,250.25,250.00,55,4.00,-0.25
375567,250.25,250.00,58,4.00,-0.25
375667,250.27,250.00,55,4.00,-0.27
375767,250.26,250.00,59,4.00,-0.26
375867,250.24,250.00,59,4.00,-0.24
375967,250.26,250.00,56,4.00,-0.26
376067,250.28,250.00,55,4.00,-0.28
376167,250.31,250.00,54,4.00,-0.31
376267,250.28,250.00,60,4.00,-0.28
376367,250.27,250.00,59,4.00,-0.27
376467,250.27,250.00,56,4.00,-0.27
376567,250.26,250.00,59,4.00,-0.26
376667,250.28,250.00,55,4.00,-0.28
376767,250.27,250.00,59,4.00,-0.27
376867,250.29,250.00,55,4.00,-0.29
376967,250.31,250.00,55,4.00,-0.31
377067,250.30,250.00,58,4.00,-0.30
377167,250.32,250.00,55,4.00,-0.32
377267,250.37,250.00,52,4.00,-0.37
377367,250.35,250.00,59,4.00,-0.35
377467,250.34,250.00,58,4.00,-0.34
377567,250.36,250.00,54,4.00,-0.36
377667,250.35,250.00,58,4.00,-0.35
377767,250.38,250.00,54,4.00,-0.38
377867,250.35,250.00,59,4.00,-0.35
377967,250.34,250.00,58,4.00,-0.34
378067,250.37,250.00,54,4.00,-0.37
378167,250.38,250.00,56,4.00,-0.38
378267,250.40,250.00,54,4.00,-0.40
378367,250.41,250.00,56,4.00,-0.41
378467,250.38,250.00,60,4.00,-0.38
378567,250.39,250.00,56,4.00,-0.39
378667,250.40,250.00,56,4.00,-0.40
378767,250.41,250.00,56,4.00,-0.41
378867,250.40,250.00,57,4.00,-0.40
378967,250.41,250.00,56,4.00,-0.41
379067,250.42,250.00,56,4.00,-0.42
379167,250.40,250.00,58,4.00,-0.40
379267,250.40,250.00,57,4.00,-0.40
379367,250.39,250.00,57,4.00,-0.39
379467,250.38,250.00,58,4.00,-0.38
379567,250.38,250.00,57,4.00,-0.38
379667,250.40,250.00,54,4.00,-0.40
379767,250.42,250.00,55,4.00,-0.42
379867,250.43,250.00,56,4.00,-0.43
379967,250.42,250.00,57,4.00,-0.42
380067,250.40,250.00,58,4.00,-0.40
380167,250.40,250.00,57,4.00,-0.40
380267,250.41,250.00,56,4.00,-0.41
380367,250.40,250.00,57,4.00,-0.40
380467,250.38,250.00,59,4.00,-0.38
380567,250.36,250.00,58,4.00,-0.36
380667,250.37,250.00,55,4.00,-0.37
380767,250.39,250.00,56,4.00,-0.39
380867,250.39,250.00,56,4.00,-0.39
380967,250.38,250.00,58,4.00,-0.38
381067,250.40,250.00,54,4.00,-0.40
381167,250.42,250.00,54,4.00,-0.42
381267,250.42,250.00,57,4.00,-0.42
381367,250.44,250.00,55,4.00,-0.44
381467,250.48,250.00,52,4.00,-0.48
381567,250.45,250.00,59,4.00,-0.45
381667,250.46,250.00,56,4.00,-0.46
381767,250.47,250.00,55,4.00,-0.47
381867,250.50,250.00,54,4.00,-0.50
381967,250.49,250.00,56,4.00,-0.49
382067,250.49,250.00,56,4.00,-0.49
382167,250.54,250.00,51,4.00,-0.54
382267,250.55,250.00,55,4.00,-0.55
382367,250.56,250.00,54,4.00,-0.56
382467,250.59,250.00,53,4.00,-0.59
382567,250.57,250.00,58,4.00,-0.57
382667,250.55,250.00,58,4.00,-0.55
382767,250.57,250.00,54,4.00,-0.57
382867,250.56,250.00,57,4.00,-0.56
382967,250.56,250.00,55,4.00,-0.56
383067,250.57,250.00,55,4.00,-0.57
383167,250.58,250.00,54,4.00,-0.58
383267,250.60,250.00,54,4.00,-0.60
383367,250.60,250.00,56,4.00,-0.60
383467,250.61,250.00,54,4.00,-0.61
383567,250.66,250.00,51,4.00,-0.66
383667,250.65,250.00,56,4.00,-0.65
383767,250.65,250.00,56,4.00,-0.65
383867,250.66,250.00,55,4.00,-0.66
383967,250.67,250.00,53,4.00,-0.67
384067,250.69,250.00,53,4.00,-0.69
384167,250.67,250.00,57,4.00,-0.67
384267,250.65,250.00,57,4.00,-0.65
384367,250.65,250.00,56,4.00,-0.65
384467,250.62,250.00,58,4.00,-0.62
384567,250.65,250.00,52,4.00,-0.65
384667,250.67,250.00,53,4.00,-0.67
384767,250.65,250.00,57,4.00,-0.65
384867,250.64,250.00,57,4.00,-0.64
384967,250.65,250.00,54,4.00,-0.65
385067,250.63,250.00,57,4.00,-0.63
385167,250.60,250.00,58,4.00,-0.60
385267,250.60,250.00,55,4.00,-0.60
385367,250.58,250.00,58,4.00,-0.58
385467,250.57,250.00,56,4.00,-0.57
385567,250.56,250.00,56,4.00,-0.56
385667,250.60,250.00,51,4.00,-0.60
385767,250.58,250.00,58,4.00,-0.58
385867,250.57,250.00,56,4.00,-0.57
385967,250.60,250.00,53,4.00,-0.60
386067,250.62,250.00,53,4.00,-0.62
386167,250.64,250.00,53,4.00,-0.64
386267,250.63,250.00,57,4.00,-0.63
386367,250.66,250.00,52,4.00,-0.66
386467,250.68,250.00,53,4.00,-0.68
386567,250.68,250.00,54,4.00,-0.68
386667,250.71,250.00,52,4.00,-0.71
386767,250.68,250.00,58,4.00,-0.68
386867,250.66,250.00,57,4.00,-0.66
386967,250.64,250.00,57,4.00,-0.64
387067,250.62,250.00,57,4.00,-0.62
387167,250.61,250.00,57,4.00,-0.61
387267,250.61,250.00,55,4.00,-0.61
387367,250.62,250.00,54,4.00,-0.62
387467,250.62,250.00,55,4.00,-0.62
387567,250.61,250.00,57,4.00,-0.61
387667,250.63,250.00,53,4.00,-0.63
387767,250.63,250.00,55,4.00,-0.63
387867,250.61,250.00,57,4.00,-0.61
387967,250.61,250.00,55,4.00,-0.61
388067,250.64,250.00,53,4.00,-0.64
388167,250.63,250.00,55,4.00,-0.63
388267,250.63,250.00,55,4.00,-0.63
388367,250.61,250.00,56,4.00,-0.61
388467,250.64,250.00,53,4.00,-0.64
388567,250.65,250.00,54,4.00,-0.65
388667,250.64,250.00,55,4.00,-0.64
388767,250.63,250.00,57,4.00,-0.63
388867,250.59,250.00,59,4.00,-0.59
388967,250.57,250.00,57,4.00,-0.57
389067,250.56,250.00,56,4.00,-0.56
389167,250.56,250.00,55,4.00,-0.56
389267,250.57,250.00,55,4.00,-0.57
389367,250.61,250.00,51,4.00,-0.61
389467,250.59,250.00,56,4.00,-0.59
389567,250.57,250.00,57,4.00,-0.57
389667,250.55,250.00,57,4.00,-0.55
389767,250.58,250.00,52,4.00,-0.58
389867,250.62,250.00,51,4.00,-0.62
389967,250.58,250.00,59,4.00,-0.58
390067,250.58,250.00,55,4.00,-0.58
390167,250.60,250.00,54,4.00,-0.60
390267,250.63,250.00,51,4.00,-0.63
390367,250.64,250.00,54,4.00,-0.64
390467,250.64,250.00,55,4.00,-0.64
390567,250.67,250.00,51,4.00,-0.67
390667,250.69,250.00,53,4.00,-0.69
390767,250.69,250.00,54,4.00,-0.69
390867,250.71,250.00,53,4.00,-0.71
390967,250.67,250.00,58,4.00,-0.67
391067,250.64,250.00,58,4.00,-0.64
391167,250.66,250.00,53,4.00,-0.66
391267,250.66,250.00,55,4.00,-0.66
391367,250.65,250.00,55,4.00,-0.65
391467,250.61,250.00,59,4.00,-0.61
391567,250.61,250.00,55,4.00,-0.61
391667,250.61,250.00,55,4.00,-0.61
391767,250.60,250.00,56,4.00,-0.60
391867,250.61,250.00,53,4.00,-0.61
391967,250.60,250.00,56,4.00,-0.60
392067,250.56,250.00,58,4.00,-0.56
392167,250.53,250.00,58,4.00,-0.53
392267,250.55,250.00,53,4.00,-0.55
392367,250.53,250.00,57,4.00,-0.53
392467,250.54,250.00,54,4.00,-0.54
392567,250.50,250.00,59,4.00,-0.50
392667,250.48,250.00,57,4.00,-0.48
392767,250.48,250.00,55,4.00,-0.48
392867,250.45,250.00,59,4.00,-0.45
392967,250.48,250.00,52,4.00,-0.48
393067,250.49,250.00,54,4.00,-0.49
393167,250.45,250.00,59,4.00,-0.45
393267,250.42,250.00,59,4.00,-0.42
393367,250.43,250.00,55,4.00,-0.43
393467,250.41,250.00,57,4.00,-0.41
393567,250.40,250.00,56,4.00,-0.40
393667,250.40,250.00,56,4.00,-0.40
393767,250.37,250.00,58,4.00,-0.37
393867,250.35,250.00,58,4.00,-0.35
393967,250.36,250.00,54,4.00,-0.36
394067,250.40,250.00,52,4.00,-0.40
394167,250.37,250.00,58,4.00,-0.37
394267,250.36,250.00,57,4.00,-0.36
394367,250.37,250.00,54,4.00,-0.37
394467,250.34,250.00,58,4.00,-0.34
394567,250.32,250.00,58,4.00,-0.32
394667,250.30,250.00,58,4.00,-0.30
394767,250.32,250.00,54,4.00,-0.32
394867,250.34,250.00,54,4.00,-0.34
394967,250.29,250.00,60,4.00,-0.29
395067,250.31,250.00,54,4.00,-0.31
395167,250.27,250.00,60,4.00,-0.27
395267,250.24,250.00,59,4.00,-0.24
395367,250.24,250.00,56,4.00,-0.24
395467,250.24,250.00,56,4.00,-0.24
395567,250.22,250.00,58,4.00,-0.22
395667,250.19,250.00,60,4.00,-0.19
395767,250.19,250.00,56,4.00,-0.19
395867,250.20,250.00,56,4.00,-0.20
395967,250.18,250.00,58,4.00,-0.18
396067,250.16,250.00,58,4.00,-0.16
396167,250.16,250.00,57,4.00,-0.16
396267,250.13,250.00,59,4.00,-0.13
396367,250.10,250.00,59,4.00,-0.10
396467,250.12,250.00,55,4.00,-0.12
396567,250.13,250.00,55,4.00,-0.13
396667,250.12,250.00,58,4.00,-0.12
396767,250.10,250.00,59,4.00,-0.10
396867,250.11,250.00,55,4.00,-0.11
396967,250.12,250.00,55,4.00,-0.12
397067,250.12,250.00,56,4.00,-0.12
397167,250.14,250.00,55,4.00,-0.14
397267,250.13,250.00,56,4.00,-0.13
397367,250.10,250.00,60,4.00,-0.10
397467,250.06,250.00,60,4.00,-0.06
397567,250.03,250.00,60,4.00,-0.03
397667,250.03,250.00,57,4.00,-0.03
397767,250.03,250.00,57,4.00,-0.03
397867,250.03,250.00,57,4.00,-0.03
397967,249.99,250.00,61,4.00,0.01
398067,249.97,250.00,59,4.00,0.03
398167,249.98,250.00,55,4.00,0.02
398267,250.00,250.00,56,4.00,0.00
398367,249.99,250.00,58,4.00,0.01
398467,249.99,250.00,57,4.00,0.01
398567,250.01,250.00,54,4.00,-0.01
398667,250.05,250.00,53,4.00,-0.05
398767,250.08,250.00,53,4.00,-0.08
398867,250.12,250.00,52,4.00,-0.12
398967,250.13,250.00,55,4.00,-0.13
399067,250.12,250.00,58,4.00,-0.12
399167,250.08,250.00,60,4.00,-0.08
399267,250.10,250.00,55,4.00,-0.10
399367,250.05,250.00,61,4.00,-0.05
399467,250.03,250.00,60,4.00,-0.03
399567,250.04,250.00,56,4.00,-0.04
399667,250.06,250.00,55,4.00,-0.06
399767,250.03,250.00,60,4.00,-0.03
399867,249.99,250.00,61,4.00,0.01
399967,250.00,250.00,56,4.00,-0.00
400067,249.98,250.00,59,4.00,0.02
400167,249.97,250.00,58,4.00,0.03
400267,249.95,250.00,59,4.00,0.05
400367,249.94,250.00,58,4.00,0.06
400467,249.93,250.00,59,4.00,0.07
400567,249.92,250.00,58,4.00,0.08
400667,249.94,250.00,55,4.00,0.06
400767,249.94,250.00,58,4.00,0.06
400867,249.94,250.00,56,4.00,0.06
400967,249.91,250.00,60,4.00,0.09
401067,249.93,250.00,55,4.00,0.07
401167,249.93,250.00,58,4.00,0.07
401267,249.92,250.00,58,4.00,0.08
401367,249.91,250.00,59,4.00,0.09
401467,249.92,250.00,56,4.00,0.08
401567,249.89,250.00,60,4.00,0.11
401667,249.87,250.00,60,4.00,0.13
401767,249.87,250.00,57,4.00,0.13
401867,249.87,250.00,57,4.00,0.13
401967,249.82,250.00,62,4.00,0.18
402067,249.82,250.00,58,4.00,0.18
402167,249.84,250.00,56,4.00,0.16
402267,249.82,250.00,60,4.00,0.18
402367,249.80,250.00,59,4.00,0.20
402467,249.80,250.00,58,4.00,0.20
402567,249.77,250.00,61,4.00,0.23
402667,249.77,250.00,58,4.00,0.23
402767,249.79,250.00,55,4.00,0.21
402867,249.81,250.00,56,4.00,0.19
402967,249.80,250.00,59,4.00,0.20
403067,249.78,250.00,59,4.00,0.22
403167,249.76,250.00,60,4.00,0.24
403267,249.77,250.00,57,4.00,0.23
403367,249.73,250.00,62,4.00,0.27
403467,249.71,250.00,60,4.00,0.29
403567,249.67,250.00,63,4.00,0.33
403667,249.66,250.00,60,4.00,0.34
403767,249.68,250.00,56,4.00,0.32
403867,249.65,250.00,61,4.00,0.35
403967,249.65,250.00,58,4.00,0.35
404067,249.62,250.00,62,4.00,0.38
