Time_ms,Temp_C,Setpoint_C,Heater_Duty,Speed_mm_s,Error_C
97470,248.95,250.00,61,2.00,1.05
97570,248.94,250.00,66,2.00,1.06
97670,248.92,250.00,66,2.00,1.08
97770,248.95,250.00,63,2.00,1.05
97870,248.95,250.00,65,2.00,1.05
97970,248.99,250.00,60,2.00,1.01
98070,248.98,250.00,67,2.00,1.02
98170,248.97,250.00,66,2.00,1.03
98270,249.00,250.00,62,2.00,1.00
98370,249.02,250.00,63,2.00,0.98
98470,249.03,250.00,65,2.00,0.97
98570,249.03,250.00,65,2.00,0.97
98670,249.04,250.00,63,2.00,0.96
98770,249.06,250.00,64,2.00,0.94
98870,249.08,250.00,62,2.00,0.92
98970,249.07,250.00,66,2.00,0.93
99070,249.08,250.00,64,2.00,0.92
99170,249.06,250.00,66,2.00,0.94
99270,249.09,250.00,63,2.00,0.91
99370,249.07,250.00,66,2.00,0.93
99470,249.12,250.00,60,2.00,0.88
99570,249.19,250.00,57,2.00,0.81
99670,249.19,250.00,65,2.00,0.81
99770,249.19,250.00,65,2.00,0.81
99870,249.22,250.00,61,2.00,0.78
99970,249.22,250.00,65,2.00,0.78
100070,249.23,250.00,64,2.00,0.77
100170,249.22,250.00,65,2.00,0.78
100270,249.25,250.00,61,2.00,0.75
100370,249.34,250.00,55,2.00,0.66
100470,249.42,250.00,56,2.00,0.58
100570,249.49,250.00,56,2.00,0.51
100670,249.49,250.00,63,2.00,0.51
100770,249.47,250.00,65,2.00,0.53
100870,249.48,250.00,63,2.00,0.52
100970,249.51,250.00,60,2.00,0.49
101070,249.50,250.00,64,2.00,0.50
101170,249.51,250.00,62,2.00,0.49
101270,249.51,250.00,63,2.00,0.49
101370,249.55,250.00,59,2.00,0.45
101470,249.57,250.00,61,2.00,0.43
101570,249.58,250.00,62,2.00,0.42
101670,249.65,250.00,56,2.00,0.35
101770,249.65,250.00,63,2.00,0.35
101870,249.63,250.00,64,2.00,0.37
101970,249.66,250.00,60,2.00,0.34
102070,249.66,250.00,63,2.00,0.34
102170,249.68,250.00,60,2.00,0.32
102270,249.68,250.00,63,2.00,0.32
102370,249.66,250.00,64,2.00,0.34
102470,249.70,250.00,59,2.00,0.30
102570,249.74,250.00,58,2.00,0.26
102670,249.80,250.00,56,2.00,0.20
102770,249.80,250.00,63,2.00,0.20
102870,249.78,250.00,64,2.00,0.22
102970,249.81,250.00,60,2.00,0.19
103070,249.83,250.00,60,2.00,0.17
103170,249.81,250.00,64,2.00,0.19
103270,249.82,250.00,61,2.00,0.18
103370,249.81,250.00,63,2.00,0.19
103470,249.84,250.00,59,2.00,0.16
103570,249.89,250.00,57,2.00,0.11
103670,249.93,250.00,58,2.00,0.07
103770,249.97,250.00,57,2.00,0.03
103870,249.95,250.00,64,2.00,0.05
103970,249.93,250.00,64,2.00,0.07
104070,249.96,250.00,59,2.00,0.04
104170,249.97,250.00,61,2.00,0.03
104270,249.97,250.00,61,2.00,0.03
104370,249.96,250.00,62,2.00,0.04
104470,249.96,250.00,62,2.00,0.04
104570,249.97,250.00,60,2.00,0.03
104670,249.99,250.00,60,2.00,0.01
104770,250.00,250.00,60,2.00,-0.00
104870,250.00,250.00,61,2.00,-0.00
104970,249.99,250.00,63,2.00,0.01
105070,250.00,250.00,60,2.00,-0.00
105170,250.03,250.00,59,2.00,-0.03
105270,250.04,250.00,60,2.00,-0.04
105370,250.05,250.00,60,2.00,-0.05
105470,250.04,250.00,62,2.00,-0.04
105570,250.07,250.00,58,2.00,-0.07
105670,250.07,250.00,62,2.00,-0.07
105770,250.06,250.00,62,2.00,-0.06
105870,250.13,250.00,54,2.00,-0.13
105970,250.11,250.00,62,2.00,-0.11
106070,250.09,250.00,63,2.00,-0.09
106170,250.12,250.00,58,2.00,-0.12
106270,250.13,250.00,60,2.00,-0.13
106370,250.14,250.00,60,2.00,-0.14
106470,250.15,250.00,60,2.00,-0.15
106570,250.14,250.00,62,2.00,-0.14
106670,250.17,250.00,57,2.00,-0.17
106770,250.22,250.00,56,2.00,-0.22
106870,250.23,250.00,59,2.00,-0.23
106970,250.23,250.00,60,2.00,-0.23
107070,250.22,250.00,62,2.00,-0.22
107170,250.24,250.00,59,2.00,-0.24
107270,250.25,250.00,59,2.00,-0.25
107370,250.27,250.00,58,2.00,-0.27
107470,250.28,250.00,59,2.00,-0.28
107570,250.34,250.00,54,2.00,-0.34
107670,250.36,250.00,57,2.00,-0.36
107770,250.42,250.00,54,2.00,-0.42
107870,250.42,250.00,60,2.00,-0.42
107970,250.47,250.00,54,2.00,-0.47
108070,250.46,250.00,61,2.00,-0.46
108170,250.45,250.00,61,2.00,-0.45
108270,250.48,250.00,57,2.00,-0.48
108370,250.48,250.00,59,2.00,-0.48
108470,250.49,250.00,58,2.00,-0.49
108570,250.52,250.00,57,2.00,-0.52
108670,250.49,250.00,62,2.00,-0.49
108770,250.51,250.00,57,2.00,-0.51
108870,250.53,250.00,57,2.00,-0.53
108970,250.56,250.00,56,2.00,-0.56
109070,250.57,250.00,59,2.00,-0.57
109170,250.56,250.00,60,2.00,-0.56
109270,250.56,250.00,59,2.00,-0.56
109370,250.62,250.00,54,2.00,-0.62
109470,250.60,250.00,60,2.00,-0.60
109570,250.64,250.00,55,2.00,-0.64
109670,250.72,250.00,50,2.00,-0.72
109770,250.75,250.00,56,2.00,-0.75
109870,250.80,250.00,52,2.00,-0.80
109970,250.81,250.00,58,2.00,-0.81
110070,250.86,250.00,53,2.00,-0.86
110170,250.86,250.00,58,2.00,-0.86
110270,250.85,250.00,59,2.00,-0.85
110370,250.88,250.00,54,2.00,-0.88
110470,250.88,250.00,58,2.00,-0.88
110570,250.94,250.00,52,2.00,-0.94
110670,250.96,250.00,55,2.00,-0.96
110770,250.99,250.00,55,2.00,-0.99
110870,251.01,250.00,55,2.00,-1.01
110970,251.03,250.00,55,2.00,-1.03
111070,251.07,250.00,53,2.00,-1.07
111170,251.05,250.00,59,2.00,-1.05
111270,251.03,250.00,59,2.00,-1.03
111370,251.06,250.00,54,2.00,-1.06
111470,251.07,250.00,55,2.00,-1.07
111570,251.08,250.00,57,2.00,-1.08
111670,251.10,250.00,54,2.00,-1.10
111770,251.16,250.00,50,2.00,-1.16
111870,251.19,250.00,53,2.00,-1.19
111970,251.23,250.00,52,2.00,-1.23
112070,251.21,250.00,57,2.00,-1.21
112170,251.26,250.00,51,2.00,-1.26
112270,251.23,250.00,59,2.00,-1.23
112370,251.21,250.00,59,2.00,-1.21
112470,251.22,250.00,55,2.00,-1.22
112570,251.22,250.00,56,2.00,-1.22
112670,251.25,250.00,52,2.00,-1.25
112770,251.22,250.00,59,2.00,-1.22
112870,251.19,250.00,60,2.00,-1.19
112970,251.20,250.00,54,2.00,-1.20
113070,251.23,250.00,53,2.00,-1.23
113170,251.21,250.00,57,2.00,-1.21
113270,251.22,250.00,55,2.00,-1.22
113370,251.23,250.00,55,2.00,-1.23
113470,251.23,250.00,56,2.00,-1.23
113570,251.23,250.00,56,2.00,-1.23
113670,251.23,250.00,56,2.00,-1.23
113770,251.23,250.00,56,2.00,-1.23
113870,251.26,250.00,52,2.00,-1.26
113970,251.24,250.00,57,2.00,-1.24
114070,251.22,250.00,58,2.00,-1.22
114170,251.20,250.00,57,2.00,-1.20
114270,251.26,250.00,49,2.00,-1.26
114370,251.25,250.00,57,2.00,-1.25
114470,251.22,250.00,58,2.00,-1.22
114570,251.23,250.00,54,2.00,-1.23
114670,251.22,250.00,57,2.00,-1.22
114770,251.21,250.00,56,2.00,-1.21
114870,251.24,250.00,53,2.00,-1.24
114970,251.22,250.00,57,2.00,-1.22
115070,251.26,250.00,52,2.00,-1.26
115170,251.28,250.00,53,2.00,-1.28
115270,251.27,250.00,56,2.00,-1.27
115370,251.30,250.00,52,2.00,-1.30
115470,251.29,250.00,56,2.00,-1.29
115570,251.28,250.00,56,2.00,-1.28
115670,251.35,250.00,48,2.00,-1.35
115770,251.31,250.00,59,2.00,-1.31
115870,251.30,250.00,56,2.00,-1.30
115970,251.28,250.00,57,2.00,-1.28
116070,251.30,250.00,53,2.00,-1.30
116170,251.26,250.00,58,2.00,-1.26
116270,251.28,250.00,53,2.00,-1.28
116370,251.34,250.00,49,2.00,-1.34
116470,251.30,250.00,59,2.00,-1.30
116570,251.29,250.00,56,2.00,-1.29
116670,251.31,250.00,53,2.00,-1.31
116770,251.33,250.00,52,2.00,-1.33
116870,251.33,250.00,55,2.00,-1.33
116970,251.31,250.00,57,2.00,-1.31
117070,251.29,250.00,57,2.00,-1.29
117170,251.32,250.00,52,2.00,-1.32
117270,251.29,250.00,57,2.00,-1.29
117370,251.34,250.00,49,2.00,-1.34
117470,251.32,250.00,57,2.00,-1.32
117570,251.30,250.00,57,2.00,-1.30
117670,251.29,250.00,56,2.00,-1.29
117770,251.28,250.00,55,2.00,-1.28
117870,251.25,250.00,58,2.00,-1.25
117970,251.23,250.00,56,2.00,-1.23
118070,251.25,250.00,53,2.00,-1.25
118170,251.27,250.00,53,2.00,-1.27
118270,251.33,250.00,49,2.00,-1.33
118370,251.32,250.00,56,2.00,-1.32
118470,251.35,250.00,50,2.00,-1.35
118570,251.33,250.00,57,2.00,-1.33
118670,251.29,250.00,58,2.00,-1.29
118770,251.31,250.00,53,2.00,-1.31
118870,251.29,250.00,57,2.00,-1.29
118970,251.28,250.00,55,2.00,-1.28
119070,251.30,250.00,53,2.00,-1.30
119170,251.30,250.00,54,2.00,-1.30
119270,251.29,250.00,55,2.00,-1.29
119370,251.32,250.00,51,2.00,-1.32
119470,251.34,250.00,52,2.00,-1.34
119570,251.35,250.00,53,2.00,-1.35
119670,251.35,250.00,54,2.00,-1.35
119770,251.35,250.00,54,2.00,-1.35
119870,251.36,250.00,53,2.00,-1.36
119970,251.38,250.00,52,2.00,-1.38
120070,251.38,250.00,54,2.00,-1.38
120170,251.36,250.00,56,2.00,-1.36
120270,251.38,250.00,52,2.00,-1.38
120370,251.42,250.00,49,2.00,-1.42
120470,251.42,250.00,55,2.00,-1.42
120570,251.46,250.00,49,2.00,-1.46
120670,251.44,250.00,55,2.00,-1.44
120770,251.42,250.00,56,2.00,-1.42
120870,251.44,250.00,52,2.00,-1.44
120970,251.44,250.00,53,2.00,-1.44
121070,251.43,250.00,55,2.00,-1.43
121170,251.44,250.00,52,2.00,-1.44
121270,251.44,250.00,53,2.00,-1.44
121370,251.44,250.00,53,2.00,-1.44
121470,251.42,250.00,56,2.00,-1.42
121570,251.47,250.00,48,2.00,-1.47
121670,251.48,250.00,52,2.00,-1.48
121770,251.44,250.00,57,2.00,-1.44
121870,251.43,250.00,54,2.00,-1.43
121970,251.47,250.00,49,2.00,-1.47
122070,251.43,250.00,57,2.00,-1.43
122170,251.41,250.00,56,2.00,-1.41
122270,251.38,250.00,57,2.00,-1.38
122370,251.38,250.00,53,2.00,-1.38
122470,251.36,250.00,56,2.00,-1.36
122570,251.32,250.00,57,2.00,-1.32
122670,251.37,250.00,48,2.00,-1.37
122770,251.34,250.00,56,2.00,-1.34
122870,251.30,250.00,57,2.00,-1.30
122970,251.32,250.00,52,2.00,-1.32
123070,251.29,250.00,56,2.00,-1.29
123170,251.32,250.00,51,2.00,-1.32
123270,251.29,250.00,57,2.00,-1.29
123370,251.27,250.00,56,2.00,-1.27
123470,251.28,250.00,52,2.00,-1.28
123570,251.30,250.00,52,2.00,-1.30
123670,251.35,250.00,48,2.00,-1.35
123770,251.31,250.00,57,2.00,-1.31
123870,251.27,250.00,58,2.00,-1.27
123970,251.29,250.00,52,2.00,-1.29
124070,251.31,250.00,50,2.00,-1.31
124170,251.27,250.00,58,2.00,-1.27
124270,251.24,250.00,57,2.00,-1.24
124370,251.20,250.00,58,2.00,-1.20
124470,251.21,250.00,52,2.00,-1.21
124570,251.19,250.00,56,2.00,-1.19
124670,251.15,250.00,57,2.00,-1.15
124770,251.15,250.00,54,2.00,-1.15
124870,251.12,250.00,57,2.00,-1.12
124970,251.08,250.00,58,2.00,-1.08
125070,251.08,250.00,54,2.00,-1.08
125170,251.05,250.00,56,2.00,-1.05
125270,251.05,250.00,55,2.00,-1.05
125370,251.05,250.00,54,2.00,-1.05
125470,251.02,250.00,57,2.00,-1.02
125570,251.01,250.00,55,2.00,-1.01
125670,251.03,250.00,52,2.00,-1.03
125770,251.01,250.00,56,2.00,-1.01
125870,251.02,250.00,53,2.00,-1.02
125970,251.00,250.00,56,2.00,-1.00
126070,250.98,250.00,57,2.00,-0.98
126170,250.95,250.00,57,2.00,-0.95
126270,250.93,250.00,57,2.00,-0.93
126370,250.91,250.00,57,2.00,-0.91
126470,250.95,250.00,50,2.00,-0.95
126570,250.95,250.00,54,2.00,-0.95
126670,250.93,250.00,57,2.00,-0.93
126770,250.92,250.00,55,2.00,-0.92
126870,250.92,250.00,54,2.00,-0.92
126970,250.89,250.00,58,2.00,-0.89
127070,250.85,250.00,59,2.00,-0.85
127170,250.85,250.00,55,2.00,-0.85
127270,250.83,250.00,57,2.00,-0.83
127370,250.83,250.00,55,2.00,-0.83
127470,250.79,250.00,58,2.00,-0.79
127570,250.79,250.00,56,2.00,-0.79
127670,250.79,250.00,54,2.00,-0.79
127770,250.77,250.00,57,2.00,-0.77
127870,250.76,250.00,57,2.00,-0.76
127970,250.73,250.00,58,2.00,-0.73
128070,250.72,250.00,56,2.00,-0.72
128170,250.69,250.00,58,2.00,-0.69
128270,250.67,250.00,57,2.00,-0.67
128370,250.63,250.00,60,2.00,-0.63
128470,250.62,250.00,57,2.00,-0.62
128570,250.61,250.00,56,2.00,-0.61
128670,250.61,250.00,56,2.00,-0.61
128770,250.66,250.00,51,2.00,-0.66
128870,250.62,250.00,60,2.00,-0.62
128970,250.64,250.00,53,2.00,-0.64
129070,250.65,250.00,54,2.00,-0.65
129170,250.63,250.00,57,2.00,-0.63
129270,250.65,250.00,53,2.00,-0.65
129370,250.65,250.00,56,2.00,-0.65
129470,250.64,250.00,56,2.00,-0.64
129570,250.64,250.00,56,2.00,-0.64
129670,250.60,250.00,59,2.00,-0.60
129770,250.61,250.00,54,2.00,-0.61
129870,250.60,250.00,57,2.00,-0.60
129970,250.61,250.00,54,2.00,-0.61
130070,250.59,250.00,58,2.00,-0.59
130170,250.58,250.00,56,2.00,-0.58
130270,250.59,250.00,54,2.00,-0.59
130370,250.58,250.00,56,2.00,-0.58
130470,250.56,250.00,58,2.00,-0.56
130570,250.54,250.00,58,2.00,-0.54
130670,250.50,250.00,60,2.00,-0.50
130770,250.50,250.00,56,2.00,-0.50
130870,250.46,250.00,60,2.00,-0.46
130970,250.43,250.00,59,2.00,-0.43
131070,250.42,250.00,57,2.00,-0.42
131170,250.39,250.00,59,2.00,-0.39
131270,250.35,250.00,60,2.00,-0.35
131370,250.35,250.00,56,2.00,-0.35
131470,250.32,250.00,60,2.00,-0.32
131570,250.31,250.00,57,2.00,-0.31
131670,250.30,250.00,57,2.00,-0.30
131770,250.29,250.00,58,2.00,-0.29
131870,250.28,250.00,57,2.00,-0.28
131970,250.27,250.00,58,2.00,-0.27
132070,250.31,250.00,52,2.00,-0.31
132170,250.32,250.00,56,2.00,-0.32
132270,250.36,250.00,52,2.00,-0.36
132370,250.33,250.00,59,2.00,-0.33
132470,250.30,250.00,60,2.00,-0.30
132570,250.25,250.00,62,2.00,-0.25
132670,250.22,250.00,59,2.00,-0.22
132770,250.25,250.00,54,2.00,-0.25
132870,250.24,250.00,58,2.00,-0.24
132970,250.26,250.00,54,2.00,-0.26
133070,250.26,250.00,57,2.00,-0.26
133170,250.27,250.00,55,2.00,-0.27
133270,250.22,250.00,62,2.00,-0.22
133370,250.17,250.00,61,2.00,-0.17
133470,250.18,250.00,56,2.00,-0.18
133570,250.15,250.00,60,2.00,-0.15
133670,250.17,250.00,55,2.00,-0.17
133770,250.13,250.00,61,2.00,-0.13
133870,250.08,250.00,62,2.00,-0.08
133970,250.08,250.00,58,2.00,-0.08
134070,250.07,250.00,58,2.00,-0.07
134170,250.05,250.00,59,2.00,-0.05
134270,250.02,250.00,60,2.00,-0.02
134370,249.98,250.00,61,2.00,0.02
134470,249.96,250.00,60,2.00,0.04
134570,249.97,250.00,57,2.00,0.03
134670,249.96,250.00,59,2.00,0.04
134770,249.94,250.00,60,2.00,0.06
134870,249.91,250.00,61,2.00,0.09
134970,249.93,250.00,56,2.00,0.07
135070,249.96,250.00,55,2.00,0.04
135170,249.93,250.00,61,2.00,0.07
135270,249.97,250.00,53,2.00,0.03
135370,249.95,250.00,60,2.00,0.05
135470,249.92,250.00,61,2.00,0.08
135570,249.93,250.00,57,2.00,0.07
135670,249.93,250.00,58,2.00,0.07
135770,249.91,250.00,60,2.00,0.09
135870,249.87,250.00,62,2.00,0.13
135970,249.85,250.00,60,2.00,0.15
136070,249.85,250.00,58,2.00,0.15
136170,249.88,250.00,55,2.00,0.12
136270,249.90,250.00,56,2.00,0.10
136370,249.87,250.00,62,2.00,0.13
136470,249.83,250.00,62,2.00,0.17
136570,249.83,250.00,59,2.00,0.17
136670,249.81,250.00,60,2.00,0.19
136770,249.77,250.00,63,2.00,0.23
136870,249.76,250.00,60,2.00,0.24
136970,249.73,250.00,61,2.00,0.27
137070,249.75,250.00,57,2.00,0.25
137170,249.75,250.00,58,2.00,0.25
137270,249.74,250.00,60,2.00,0.26
137370,249.78,250.00,55,2.00,0.22
137470,249.75,250.00,61,2.00,0.25
137570,249.72,250.00,62,2.00,0.28
137670,249.74,250.00,57,2.00,0.26
137770,249.73,250.00,60,2.00,0.27
137870,249.73,250.00,58,2.00,0.27
137970,249.73,250.00,58,2.00,0.27
138070,249.71,250.00,61,2.00,0.29
138170,249.73,250.00,57,2.00,0.27
138270,249.73,250.00,58,2.00,0.27
138370,249.80,250.00,52,2.00,0.20
138470,249.79,250.00,59,2.00,0.21
138570,249.77,250.00,61,2.00,0.23
138670,249.78,250.00,57,2.00,0.22
138770,249.79,250.00,57,2.00,0.21
138870,249.79,250.00,59,2.00,0.21
138970,249.79,250.00,59,2.00,0.21
139070,249.83,250.00,54,2.00,0.17
139170,249.84,250.00,58,2.00,0.16
139270,249.84,250.00,58,2.00,0.16
139370,249.86,250.00,57,2.00,0.14
139470,249.90,250.00,54,2.00,0.10
139570,249.86,250.00,62,2.00,0.14
139670,249.83,250.00,62,2.00,0.17
139770,249.83,250.00,58,2.00,0.17
139870,249.81,250.00,60,2.00,0.19
139970,249.81,250.00,59,2.00,0.19
140070,249.83,250.00,56,2.00,0.17
140170,249.81,250.00,60,2.00,0.19
140270,249.82,250.00,58,2.00,0.18
140370,249.79,250.00,61,2.00,0.21
140470,249.77,250.00,60,2.00,0.23
140570,249.75,250.00,61,2.00,0.25
140670,249.72,250.00,62,2.00,0.28
140770,249.71,250.00,60,2.00,0.29
140870,249.72,250.00,58,2.00,0.28
140970,249.71,250.00,60,2.00,0.29
141070,249.69,250.00,61,2.00,0.31
141170,249.67,250.00,61,2.00,0.33
141270,249.70,250.00,57,2.00,0.30
141370,249.67,250.00,62,2.00,0.33
141470,249.65,250.00,61,2.00,0.35
141570,249.70,250.00,54,2.00,0.30
141670,249.68,250.00,61,2.00,0.32
141770,249.66,250.00,62,2.00,0.34
141870,249.67,250.00,58,2.00,0.33
141970,249.65,250.00,61,2.00,0.35
142070,249.65,250.00,59,2.00,0.35
142170,249.70,250.00,54,2.00,0.30
142270,249.66,250.00,63,2.00,0.34
142370,249.67,250.00,58,2.00,0.33
142470,249.66,250.00,61,2.00,0.34
142570,249.64,250.00,61,2.00,0.36
142670,249.62,250.00,62,2.00,0.38
142770,249.60,250.00,62,2.00,0.40
142870,249.59,250.00,60,2.00,0.41
142970,249.60,250.00,59,2.00,0.40
143070,249.58,250.00,61,2.00,0.42
143170,249.57,250.00,60,2.00,0.43
143270,249.56,250.00,61,2.00,0.44
143370,249.58,250.00,57,2.00,0.42
143470,249.59,250.00,59,2.00,0.41
143570,249.57,250.00,61,2.00,0.43
143670,249.61,250.00,55,2.00,0.39
143770,249.59,250.00,62,2.00,0.41
143870,249.55,250.00,64,2.00,0.45
143970,249.57,250.00,57,2.00,0.43
144070,249.56,250.00,61,2.00,0.44
144170,249.55,250.00,60,2.00,0.45
144270,249.59,250.00,56,2.00,0.41
144370,249.58,250.00,60,2.00,0.42
144470,249.59,250.00,59,2.00,0.41
144570,249.60,250.00,58,2.00,0.40
144670,249.63,250.00,57,2.00,0.37
144770,249.65,250.00,58,2.00,0.35
144870,249.65,250.00,59,2.00,0.35
144970,249.62,250.00,62,2.00,0.38
145070,249.61,250.00,60,2.00,0.39
145170,249.57,250.00,64,2.00,0.43
145270,249.55,250.00,61,2.00,0.45
145370,249.53,250.00,63,2.00,0.47
145470,249.54,250.00,59,2.00,0.46
145570,249.51,250.00,62,2.00,0.49
145670,249.48,250.00,64,2.00,0.52
145770,249.52,250.00,56,2.00,0.48
145870,249.50,250.00,62,2.00,0.50
145970,249.48,250.00,62,2.00,0.52
146070,249.49,250.00,58,2.00,0.51
146170,249.49,250.00,61,2.00,0.51
146270,249.48,250.00,61,2.00,0.52
146370,249.45,250.00,63,2.00,0.55
146470,249.41,250.00,64,2.00,0.59
146570,249.42,250.00,59,2.00,0.58
146670,249.42,250.00,61,2.00,0.58
146770,249.41,250.00,62,2.00,0.59
146870,249.38,250.00,63,2.00,0.62
146970,249.36,250.00,63,2.00,0.64
147070,249.37,250.00,60,2.00,0.63
147170,249.37,250.00,60,2.00,0.63
147270,249.35,250.00,63,2.00,0.65
147370,249.35,250.00,61,2.00,0.65
147470,249.33,250.00,63,2.00,0.67
147570,249.35,250.00,59,2.00,0.65
147670,249.40,250.00,55,2.00,0.60
147770,249.39,250.00,62,2.00,0.61
147870,249.44,250.00,56,2.00,0.56
147970,249.41,250.00,63,2.00,0.59
148070,249.38,250.00,64,2.00,0.62
148170,249.39,250.00,59,2.00,0.61
148270,249.38,250.00,62,2.00,0.62
148370,249.37,250.00,62,2.00,0.63
148470,249.34,250.00,64,2.00,0.66
148570,249.35,250.00,60,2.00,0.65
148670,249.39,250.00,57,2.00,0.61
148770,249.42,250.00,58,2.00,0.58
148870,249.49,250.00,53,2.00,0.51
148970,249.52,250.00,57,2.00,0.48
149070,249.52,250.00,60,2.00,0.48
149170,249.51,250.00,61,2.00,0.49
149270,249.52,250.00,59,2.00,0.48
149370,249.52,250.00,60,2.00,0.48
149470,249.51,250.00,61,2.00,0.49
149570,249.50,250.00,61,2.00,0.50
149670,249.51,250.00,59,2.00,0.49
149770,249.55,250.00,56,2.00,0.45
149870,249.54,250.00,62,2.00,0.46
149970,249.58,250.00,55,2.00,0.42
150070,249.56,250.00,63,2.00,0.44
150170,249.52,250.00,64,2.00,0.48
150270,249.54,250.00,58,2.00,0.46
150370,249.53,250.00,62,2.00,0.47
150470,249.52,250.00,62,2.00,0.48
150570,249.49,250.00,63,2.00,0.51
150670,249.45,250.00,65,2.00,0.55
150770,249.46,250.00,60,2.00,0.54
150870,249.47,250.00,60,2.00,0.53
150970,249.46,250.00,61,2.00,0.54
151070,249.44,250.00,62,2.00,0.56
151170,249.43,250.00,62,2.00,0.57
151270,249.43,250.00,61,2.00,0.57
151370,249.44,250.00,60,2.00,0.56
151470,249.45,250.00,60,2.00,0.55
151570,249.43,250.00,62,2.00,0.57
151670,249.40,250.00,63,2.00,0.60
151770,249.42,250.00,60,2.00,0.58
151870,249.38,250.00,65,2.00,0.62
151970,249.37,250.00,62,2.00,0.63
152070,249.42,250.00,56,2.00,0.58
152170,249.41,250.00,62,2.00,0.59
152270,249.38,250.00,65,2.00,0.62
152370,249.39,250.00,59,2.00,0.61
152470,249.38,250.00,62,2.00,0.62
152570,249.37,250.00,62,2.00,0.63
152670,249.34,250.00,64,2.00,0.66
152770,249.31,250.00,64,2.00,0.69
152870,249.37,250.00,55,2.00,0.63
152970,249.39,250.00,60,2.00,0.61
153070,249.38,250.00,62,2.00,0.62
153170,249.36,250.00,63,2.00,0.64
153270,249.33,250.00,64,2.00,0.67
153370,249.32,250.00,62,2.00,0.68
153470,249.33,250.00,60,2.00,0.67
153570,249.30,250.00,64,2.00,0.70
153670,249.31,250.00,60,2.00,0.69
153770,249.29,250.00,64,2.00,0.71
153870,249.31,250.00,59,2.00,0.69
153970,249.35,250.00,58,2.00,0.65
154070,249.33,250.00,63,2.00,0.67
154170,249.37,250.00,57,2.00,0.63
154270,249.34,250.00,65,2.00,0.66
154370,249.32,250.00,63,2.00,0.68
154470,249.33,250.00,61,2.00,0.67
154570,249.32,250.00,63,2.00,0.68
154670,249.30,250.00,63,2.00,0.70
154770,249.27,250.00,65,2.00,0.73
154870,249.26,250.00,63,2.00,0.74
154970,249.27,250.00,60,2.00,0.73
155070,249.27,250.00,62,2.00,0.73
155170,249.28,250.00,62,2.00,0.72
155270,249.27,250.00,63,2.00,0.73
155370,249.23,250.00,65,2.00,0.77
155470,249.23,250.00,63,2.00,0.77
155570,249.23,250.00,61,2.00,0.77
155670,249.20,250.00,65,2.00,0.80
155770,249.20,250.00,62,2.00,0.80
155870,249.18,250.00,65,2.00,0.82
155970,249.19,250.00,61,2.00,0.81
156070,249.16,250.00,65,2.00,0.84
156170,249.15,250.00,63,2.00,0.85
156270,249.21,250.00,56,2.00,0.79
156370,249.20,250.00,64,2.00,0.80
156470,249.18,250.00,64,2.00,0.82
156570,249.27,250.00,54,2.00,0.73
156670,249.27,250.00,62,2.00,0.73
156770,249.26,250.00,63,2.00,0.74
156870,249.24,250.00,64,2.00,0.76
156970,249.21,250.00,65,2.00,0.79
157070,249.23,250.00,60,2.00,0.77
157170,249.24,250.00,62,2.00,0.76
157270,249.23,250.00,63,2.00,0.77
157370,249.21,250.00,64,2.00,0.79
157470,249.18,250.00,65,2.00,0.82
157570,249.18,250.00,63,2.00,0.82
157670,249.19,250.00,61,2.00,0.81
157770,249.17,250.00,65,2.00,0.83
157870,249.17,250.00,62,2.00,0.83
157970,249.16,250.00,64,2.00,0.84
158070,249.18,250.00,60,2.00,0.82
158170,249.16,250.00,65,2.00,0.84
158270,249.21,250.00,58,2.00,0.79
158370,249.25,250.00,58,2.00,0.75
158470,249.24,250.00,63,2.00,0.76
158570,249.23,250.00,64,2.00,0.77
158670,249.26,250.00,59,2.00,0.74
158770,249.26,250.00,62,2.00,0.74
158870,249.26,250.00,62,2.00,0.74
158970,249.24,250.00,64,2.00,0.76
159070,249.24,250.00,63,2.00,0.76
159170,249.26,250.00,59,2.00,0.74
159270,249.28,250.00,61,2.00,0.72
159370,249.29,250.00,61,2.00,0.71
159470,249.27,250.00,65,2.00,0.73
159570,249.28,250.00,61,2.00,0.72
159670,249.28,250.00,62,2.00,0.72
159770,249.28,250.00,62,2.00,0.72
159870,249.26,250.00,65,2.00,0.74
159970,249.26,250.00,62,2.00,0.74
160070,249.26,250.00,63,2.00,0.74
160170,249.28,250.00,60,2.00,0.72
160270,249.27,250.00,63,2.00,0.73
160370,249.26,250.00,63,2.00,0.74
160470,249.32,250.00,56,2.00,0.68
160570,249.32,250.00,63,2.00,0.68
160670,249.29,250.00,65,2.00,0.71
160770,249.32,250.00,60,2.00,0.68
160870,249.32,250.00,63,2.00,0.68
160970,249.31,250.00,63,2.00,0.69
161070,249.29,250.00,65,2.00,0.71
161170,249.28,250.00,64,2.00,0.72
161270,249.30,250.00,60,2.00,0.70
161370,249.30,250.00,62,2.00,0.70
161470,249.30,250.00,62,2.00,0.70
161570,249.29,250.00,64,2.00,0.71
161670,249.28,250.00,64,2.00,0.72
161770,249.28,250.00,62,2.00,0.72
161870,249.29,250.00,61,2.00,0.71
161970,249.28,250.00,64,2.00,0.72
162070,249.28,250.00,62,2.00,0.72
162170,249.34,250.00,56,2.00,0.66
162270,249.35,250.00,62,2.00,0.65
162370,249.32,250.00,65,2.00,0.68
