Time_ms,Temp_C,Setpoint_C,Heater_Duty,Speed_mm_s,Error_C
42571,247.46,250.00,100,3.00,2.54
42671,247.46,250.00,100,3.00,2.54
42771,247.46,250.00,100,3.00,2.54
42871,247.46,250.00,100,3.00,2.54
42971,247.46,250.00,100,3.00,2.54
43071,247.46,250.00,100,3.00,2.54
43171,247.46,250.00,100,3.00,2.54
43271,247.46,250.00,100,3.00,2.54
43371,247.46,250.00,100,3.00,2.54
43471,247.46,250.00,100,3.00,2.54
43571,247.46,250.00,100,3.00,2.54
43671,247.46,250.00,100,3.00,2.54
43771,247.46,250.00,100,3.00,2.54
43871,247.46,250.00,100,3.00,2.54
43971,247.46,250.00,100,3.00,2.54
44071,247.46,250.00,100,3.00,2.54
44171,247.46,250.00,100,3.00,2.54
44271,247.46,250.00,100,3.00,2.54
44371,247.46,250.00,100,3.00,2.54
44471,247.46,250.00,100,3.00,2.54
44571,247.46,250.00,100,3.00,2.54
44671,247.46,250.00,100,3.00,2.54
44771,247.46,250.00,100,3.00,2.54
44871,247.46,250.00,100,3.00,2.54
44971,247.46,250.00,100,3.00,2.54
45071,247.46,250.00,100,3.00,2.54
45171,247.46,250.00,100,3.00,2.54
45271,247.46,250.00,100,3.00,2.54
45371,247.46,250.00,100,3.00,2.54
45471,247.46,250.00,100,3.00,2.54
45571,247.46,250.00,100,3.00,2.54
45671,247.46,250.00,100,3.00,2.54
45771,247.46,250.00,100,3.00,2.54
45871,247.46,250.00,100,3.00,2.54
45971,247.46,250.00,100,3.00,2.54
46071,247.46,250.00,100,3.00,2.54
46171,247.46,250.00,100,3.00,2.54
46271,247.46,250.00,100,3.00,2.54
46371,247.46,250.00,100,3.00,2.54
46471,247.46,250.00,100,3.00,2.54
46571,247.46,250.00,100,3.00,2.54
46671,247.46,250.00,100,3.00,2.54
46771,247.46,250.00,100,3.00,2.54
46871,247.46,250.00,100,3.00,2.54
46971,247.46,250.00,100,3.00,2.54
47071,247.46,250.00,100,3.00,2.54
47171,247.46,250.00,100,3.00,2.54
47271,247.46,250.00,100,3.00,2.54
47371,247.46,250.00,100,3.00,2.54
47471,247.46,250.00,100,3.00,2.54
47571,247.46,250.00,100,3.00,2.54
47671,247.46,250.00,100,3.00,2.54
47771,247.46,250.00,100,3.00,2.54
47871,247.46,250.00,100,3.00,2.54
47971,247.46,250.00,100,3.00,2.54
48071,247.46,250.00,100,3.00,2.54
48171,247.46,250.00,100,3.00,2.54
48271,247.46,250.00,100,3.00,2.54
48371,247.46,250.00,100,3.00,2.54
48471,247.46,250.00,100,3.00,2.54
48571,247.46,250.00,100,3.00,2.54
48671,247.46,250.00,100,3.00,2.54
48771,247.46,250.00,100,3.00,2.54
48871,247.46,250.00,100,3.00,2.54
48971,247.46,250.00,100,3.00,2.54
49071,247.46,250.00,100,3.00,2.54
49171,247.46,250.00,100,3.00,2.54
49271,247.46,250.00,100,3.00,2.54
49371,247.46,250.00,100,3.00,2.54
49471,247.46,250.00,100,3.00,2.54
49571,247.46,250.00,100,3.00,2.54
49671,247.46,250.00,100,3.00,2.54
49771,247.46,250.00,100,3.00,2.54
49871,247.46,250.00,100,3.00,2.54
49971,247.46,250.00,100,3.00,2.54
50071,247.46,250.00,100,3.00,2.54
50171,247.46,250.00,100,3.00,2.54
50271,247.46,250.00,100,3.00,2.54
50371,247.46,250.00,100,3.00,2.54
50471,247.46,250.00,100,3.00,2.54
50571,247.46,250.00,100,3.00,2.54
50671,247.46,250.00,100,3.00,2.54
50771,247.46,250.00,100,3.00,2.54
50871,247.46,250.00,100,3.00,2.54
50971,247.46,250.00,100,3.00,2.54
51071,247.46,250.00,100,3.00,2.54
51171,247.46,250.00,100,3.00,2.54
51271,247.46,250.00,100,3.00,2.54
51371,247.46,250.00,100,3.00,2.54
51471,247.46,250.00,100,3.00,2.54
51571,247.46,250.00,100,3.00,2.54
51671,247.46,250.00,100,3.00,2.54
51771,247.46,250.00,100,3.00,2.54
51871,247.46,250.00,100,3.00,2.54
51971,247.46,250.00,100,3.00,2.54
52071,247.46,250.00,100,3.00,2.54
52171,247.46,250.00,100,3.00,2.54
52271,247.46,250.00,100,3.00,2.54
52371,247.46,250.00,100,3.00,2.54
52471,247.46,250.00,100,3.00,2.54
52571,247.46,250.00,100,3.00,2.54
52671,247.46,250.00,100,3.00,2.54
52771,247.46,250.00,100,3.00,2.54
52871,247.46,250.00,100,3.00,2.54
52971,247.46,250.00,100,3.00,2.54
53071,247.46,250.00,100,3.00,2.54
53171,247.46,250.00,100,3.00,2.54
53271,247.46,250.00,100,3.00,2.54
53371,247.46,250.00,100,3.00,2.54
53471,247.46,250.00,100,3.00,2.54
53571,247.46,250.00,100,3.00,2.54
53671,247.46,250.00,100,3.00,2.54
53771,247.46,250.00,100,3.00,2.54
53871,247.46,250.00,100,3.00,2.54
53971,247.46,250.00,100,3.00,2.54
54071,247.46,250.00,100,3.00,2.54
54171,247.46,250.00,100,3.00,2.54
54271,247.46,250.00,100,3.00,2.54
54371,247.46,250.00,100,3.00,2.54
54471,247.46,250.00,100,3.00,2.54
54571,247.46,250.00,100,3.00,2.54
54671,247.46,250.00,100,3.00,2.54
54771,247.46,250.00,100,3.00,2.54
54871,247.46,250.00,100,3.00,2.54
54971,247.46,250.00,100,3.00,2.54
55071,247.46,250.00,100,3.00,2.54
55171,247.46,250.00,100,3.00,2.54
55271,247.46,250.00,100,3.00,2.54
55371,247.46,250.00,100,3.00,2.54
55471,247.46,250.00,100,3.00,2.54
55571,247.46,250.00,100,3.00,2.54
55671,247.46,250.00,100,3.00,2.54
55771,247.46,250.00,100,3.00,2.54
55871,247.46,250.00,100,3.00,2.54
55971,247.46,250.00,100,3.00,2.54
56071,247.46,250.00,100,3.00,2.54
56171,247.46,250.00,100,3.00,2.54
56271,247.46,250.00,100,3.00,2.54
56371,247.46,250.00,100,3.00,2.54
56471,247.46,250.00,100,3.00,2.54
56571,247.46,250.00,100,3.00,2.54
56671,247.46,250.00,100,3.00,2.54
56771,247.46,250.00,100,3.00,2.54
56871,247.46,250.00,100,3.00,2.54
56971,247.46,250.00,100,3.00,2.54
57071,247.46,250.00,100,3.00,2.54
57171,247.46,250.00,100,3.00,2.54
57271,247.46,250.00,100,3.00,2.54
57371,247.46,250.00,100,3.00,2.54
57471,247.46,250.00,100,3.00,2.54
57571,247.46,250.00,100,3.00,2.54
57671,247.46,250.00,100,3.00,2.54
57771,247.46,250.00,100,3.00,2.54
57871,247.46,250.00,100,3.00,2.54
57971,247.46,250.00,100,3.00,2.54
58071,247.46,250.00,100,3.00,2.54
58171,247.46,250.00,100,3.00,2.54
58271,247.46,250.00,100,3.00,2.54
58371,247.46,250.00,100,3.00,2.54
58471,247.46,250.00,100,3.00,2.54
58571,247.46,250.00,100,3.00,2.54
58671,247.46,250.00,100,3.00,2.54
58771,247.46,250.00,100,3.00,2.54
58871,247.46,250.00,100,3.00,2.54
58971,247.46,250.00,100,3.00,2.54
59071,247.46,250.00,100,3.00,2.54
59539,247.46,250.00,100,3.00,2.54
60216,247.46,250.00,100,3.00,2.54
60893,247.46,250.00,100,3.00,2.54
61570,247.46,250.00,100,3.00,2.54
62247,247.46,250.00,100,3.00,2.54
62924,247.46,250.00,100,3.00,2.54
63601,247.46,250.00,100,3.00,2.54
64278,247.46,250.00,100,3.00,2.54
64955,247.46,250.00,100,3.00,2.54
65632,247.46,250.00,100,3.00,2.54
66309,247.46,250.00,100,3.00,2.54
66986,247.46,250.00,100,3.00,2.54
67663,247.46,250.00,100,3.00,2.54
68340,247.46,250.00,100,3.00,2.54
69017,247.46,250.00,100,3.00,2.54
