Time_ms,Temp_C,Setpoint_C,Heater_Duty,Speed_mm_s,Error_C
145871,238.61,250.00,71,3.00,11.39
145971,238.45,250.00,75,3.00,11.55
146071,238.36,250.00,69,3.00,11.64
146171,238.33,250.00,63,3.00,11.67
146271,238.31,250.00,63,3.00,11.69
146371,238.39,250.00,52,3.00,11.61
146471,238.31,250.00,69,3.00,11.69
146571,238.12,250.00,80,3.00,11.88
146671,238.01,250.00,74,3.00,11.99
146771,237.96,250.00,68,3.00,12.04
146871,237.92,250.00,67,3.00,12.08
146971,237.99,250.00,56,3.00,12.01
147071,238.00,250.00,62,3.00,12.00
147171,238.12,250.00,51,3.00,11.88
147271,238.16,250.00,58,3.00,11.84
147371,238.26,250.00,53,3.00,11.74
147471,238.14,250.00,76,3.00,11.86
147571,238.13,250.00,64,3.00,11.87
147671,238.02,250.00,75,3.00,11.98
147771,238.13,250.00,53,3.00,11.87
147871,238.13,250.00,65,3.00,11.87
147971,238.12,250.00,65,3.00,11.88
148071,238.01,250.00,76,3.00,11.99
148171,237.86,250.00,81,3.00,12.14
148271,237.88,250.00,64,3.00,12.12
148371,237.90,250.00,64,3.00,12.10
148471,237.97,250.00,59,3.00,12.03
148571,237.82,250.00,81,3.00,12.18
148671,237.69,250.00,81,3.00,12.31
148771,237.57,250.00,80,3.00,12.43
148871,237.57,250.00,68,3.00,12.43
148971,237.56,250.00,69,3.00,12.44
149071,237.40,250.00,85,3.00,12.60
149171,237.52,250.00,57,3.00,12.48
149271,237.53,250.00,69,3.00,12.47
149371,237.42,250.00,80,3.00,12.58
149471,237.43,250.00,69,3.00,12.57
149571,237.29,250.00,85,3.00,12.71
149671,237.31,250.00,68,3.00,12.69
149771,237.18,250.00,85,3.00,12.82
149871,237.27,250.00,62,3.00,12.73
149971,237.19,250.00,80,3.00,12.81
150071,237.22,250.00,68,3.00,12.78
150171,237.10,250.00,85,3.00,12.90
150271,237.09,250.00,74,3.00,12.91
150371,237.03,250.00,79,3.00,12.97
150471,237.03,250.00,74,3.00,12.97
150571,236.92,250.00,85,3.00,13.08
150671,236.78,250.00,89,3.00,13.22
150771,236.80,250.00,73,3.00,13.20
150871,236.61,250.00,94,3.00,13.39
150971,236.55,250.00,83,3.00,13.45
151071,236.65,250.00,66,3.00,13.35
151171,236.74,250.00,67,3.00,13.26
151271,236.71,250.00,79,3.00,13.29
151371,236.74,250.00,73,3.00,13.26
151471,236.77,250.00,74,3.00,13.23
151571,236.79,250.00,74,3.00,13.21
151671,236.71,250.00,85,3.00,13.29
151771,236.74,250.00,74,3.00,13.26
151871,236.72,250.00,80,3.00,13.28
151971,236.64,250.00,85,3.00,13.36
152071,236.68,250.00,74,3.00,13.32
152171,236.71,250.00,75,3.00,13.29
152271,236.54,250.00,97,3.00,13.46
152371,236.33,250.00,100,3.00,13.67
152471,236.24,250.00,89,3.00,13.76
152571,236.21,250.00,84,3.00,13.79
152671,236.29,250.00,73,3.00,13.71
152771,236.26,250.00,84,3.00,13.74
152871,236.18,250.00,90,3.00,13.82
152971,236.11,250.00,89,3.00,13.89
153071,235.99,250.00,94,3.00,14.01
153171,235.99,250.00,83,3.00,14.01
153271,236.04,250.00,78,3.00,13.96
153371,236.03,250.00,84,3.00,13.97
153471,236.13,250.00,73,3.00,13.87
153571,236.12,250.00,85,3.00,13.88
153671,236.10,250.00,85,3.00,13.90
153771,236.09,250.00,85,3.00,13.91
153871,236.13,250.00,80,3.00,13.87
153971,236.11,250.00,86,3.00,13.89
154071,236.15,250.00,80,3.00,13.85
154171,236.13,250.00,86,3.00,13.87
154271,236.01,250.00,97,3.00,13.99
154371,235.81,250.00,100,3.00,14.19
154471,235.57,250.00,100,3.00,14.43
154571,235.51,250.00,94,3.00,14.49
154671,235.56,250.00,83,3.00,14.44
154771,235.65,250.00,78,3.00,14.35
154871,235.63,250.00,90,3.00,14.37
154971,235.67,250.00,85,3.00,14.33
155071,235.54,250.00,100,3.00,14.46
155171,235.44,250.00,100,3.00,14.56
155271,235.49,250.00,84,3.00,14.51
155371,235.39,250.00,100,3.00,14.61
155471,235.24,250.00,100,3.00,14.76
155571,235.16,250.00,99,3.00,14.84
155671,235.04,250.00,100,3.00,14.96
155771,234.94,250.00,71,3.00,15.06
155871,234.89,250.00,65,3.00,15.11
155971,234.89,250.00,59,3.00,15.11
156071,234.90,250.00,59,3.00,15.10
156171,234.86,250.00,65,3.00,15.14
156271,234.97,250.00,48,3.00,15.03
156371,235.07,250.00,49,3.00,14.93
156471,235.01,250.00,66,3.00,14.99
156571,235.00,250.00,61,3.00,15.00
156671,235.10,250.00,50,3.00,14.90
156771,235.24,250.00,46,3.00,14.76
156871,235.36,250.00,47,3.00,14.64
156971,235.27,250.00,69,3.00,14.73
157071,235.39,250.00,48,3.00,14.61
157171,235.30,250.00,70,3.00,14.70
157271,235.17,250.00,74,3.00,14.83
157371,235.14,250.00,63,3.00,14.86
157471,235.08,250.00,69,3.00,14.92
157571,235.01,250.00,69,3.00,14.99
157671,235.21,250.00,42,3.00,14.79
157771,235.34,250.00,49,3.00,14.66
157871,235.40,250.00,55,3.00,14.60
157971,235.46,250.00,56,3.00,14.54
158071,235.56,250.00,51,3.00,14.44
158171,235.66,250.00,52,3.00,14.34
158271,235.79,250.00,47,3.00,14.21
158371,235.81,250.00,59,3.00,14.19
158471,235.88,250.00,54,3.00,14.12
158571,235.83,250.00,65,3.00,14.17
158671,235.85,250.00,60,3.00,14.15
158771,235.96,250.00,50,3.00,14.04
158871,236.02,250.00,56,3.00,13.98
158971,236.12,250.00,51,3.00,13.88
159071,236.05,250.00,68,3.00,13.95
159171,236.09,250.00,57,3.00,13.91
159271,235.98,250.00,73,3.00,14.02
159371,235.98,250.00,62,3.00,14.02
159471,236.08,250.00,52,3.00,13.92
159571,236.17,250.00,53,3.00,13.83
159671,236.31,250.00,48,3.00,13.69
159771,236.38,250.00,55,3.00,13.62
159871,236.44,250.00,55,3.00,13.56
159971,236.55,250.00,50,3.00,13.45
160071,236.55,250.00,62,3.00,13.45
160171,236.59,250.00,57,3.00,13.41
160271,236.53,250.00,68,3.00,13.47
160371,236.58,250.00,57,3.00,13.42
160471,236.62,250.00,58,3.00,13.38
160571,236.66,250.00,58,3.00,13.34
160671,236.59,250.00,69,3.00,13.41
160771,236.53,250.00,69,3.00,13.47
160871,236.37,250.00,80,3.00,13.63
160971,236.49,250.00,52,3.00,13.51
161071,236.28,250.00,85,3.00,13.72
161171,236.31,250.00,63,3.00,13.69
161271,236.43,250.00,52,3.00,13.57
161371,236.33,250.00,75,3.00,13.67
161471,236.24,250.00,74,3.00,13.76
161571,236.32,250.00,58,3.00,13.68
161671,236.34,250.00,64,3.00,13.66
161771,236.56,250.00,42,3.00,13.44
161871,236.66,250.00,55,3.00,13.34
161971,236.75,250.00,56,3.00,13.25
162071,236.67,250.00,73,3.00,13.33
162171,236.71,250.00,62,3.00,13.29
162271,236.84,250.00,51,3.00,13.16
162371,236.86,250.00,63,3.00,13.14
162471,237.03,250.00,47,3.00,12.97
162571,236.83,250.00,86,3.00,13.17
162671,236.79,250.00,69,3.00,13.21
162771,236.76,250.00,69,3.00,13.24
162871,236.73,250.00,69,3.00,13.27
162971,236.87,250.00,53,3.00,13.13
163071,237.04,250.00,48,3.00,12.96
163171,237.04,250.00,66,3.00,12.96
163271,237.04,250.00,66,3.00,12.96
163371,237.14,250.00,55,3.00,12.86
163471,237.13,250.00,67,3.00,12.87
163571,237.17,250.00,62,3.00,12.83
163671,237.26,250.00,57,3.00,12.74
163771,237.23,250.00,69,3.00,12.77
163871,237.32,250.00,58,3.00,12.68
163971,237.39,250.00,58,3.00,12.61
164071,237.51,250.00,53,3.00,12.49
164171,237.68,250.00,49,3.00,12.32
164271,237.61,250.00,72,3.00,12.39
164371,237.71,250.00,55,3.00,12.29
164471,237.69,250.00,67,3.00,12.31
164571,237.63,250.00,73,3.00,12.37
164671,237.72,250.00,56,3.00,12.28
164771,237.50,250.00,90,3.00,12.50
164871,237.45,250.00,72,3.00,12.55
164971,237.51,250.00,61,3.00,12.49
165071,237.57,250.00,62,3.00,12.43
165171,237.56,250.00,68,3.00,12.44
165271,237.51,250.00,73,3.00,12.49
165371,237.46,250.00,73,3.00,12.54
165471,237.63,250.00,51,3.00,12.37
165571,237.62,250.00,69,3.00,12.38
165671,237.61,250.00,69,3.00,12.39
165771,237.66,250.00,64,3.00,12.34
165871,237.54,250.00,80,3.00,12.46
165971,237.33,250.00,91,3.00,12.67
166071,237.46,250.00,57,3.00,12.54
166171,237.42,250.00,74,3.00,12.58
166271,237.64,250.00,46,3.00,12.36
166371,237.58,250.00,76,3.00,12.42
166471,237.68,250.00,59,3.00,12.32
166571,237.67,250.00,71,3.00,12.33
166671,237.82,250.00,54,3.00,12.18
166771,237.90,250.00,61,3.00,12.10
166871,237.97,250.00,62,3.00,12.03
166971,237.93,250.00,74,3.00,12.07
167071,237.94,250.00,68,3.00,12.06
167171,237.95,250.00,68,3.00,12.05
167271,238.02,250.00,63,3.00,11.98
167371,238.08,250.00,63,3.00,11.92
167471,237.97,250.00,81,3.00,12.03
167571,237.93,250.00,75,3.00,12.07
167671,237.89,250.00,75,3.00,12.11
167771,237.85,250.00,75,3.00,12.15
167871,237.88,250.00,69,3.00,12.12
167971,237.90,250.00,69,3.00,12.10
168071,237.81,250.00,81,3.00,12.19
168171,237.89,250.00,64,3.00,12.11
168271,237.96,250.00,64,3.00,12.04
168371,238.08,250.00,59,3.00,11.92
168471,238.03,250.00,77,3.00,11.97
168571,238.08,250.00,66,3.00,11.92
168671,237.98,250.00,83,3.00,12.02
168771,238.09,250.00,60,3.00,11.91
168871,238.15,250.00,67,3.00,11.85
168971,238.30,250.00,56,3.00,11.70
169071,238.17,250.00,85,3.00,11.83
169171,238.00,250.00,90,3.00,12.00
169271,237.85,250.00,89,3.00,12.15
169371,237.87,250.00,72,3.00,12.13
169471,238.06,250.00,55,3.00,11.94
169571,238.01,250.00,79,3.00,11.99
169671,238.23,250.00,50,3.00,11.77
169771,238.16,250.00,80,3.00,11.84
169871,238.05,250.00,86,3.00,11.95
169971,238.05,250.00,74,3.00,11.95
170071,238.00,250.00,80,3.00,12.00
170171,238.01,250.00,74,3.00,11.99
170271,238.12,250.00,63,3.00,11.88
170371,238.23,250.00,64,3.00,11.77
170471,238.26,250.00,70,3.00,11.74
170571,238.24,250.00,76,3.00,11.76
170671,238.34,250.00,65,3.00,11.66
170771,238.26,250.00,83,3.00,11.74
170871,238.40,250.00,60,3.00,11.60
170971,238.48,250.00,67,3.00,11.52
171071,238.44,250.00,79,3.00,11.56
171171,238.35,250.00,84,3.00,11.65
171271,238.27,250.00,84,3.00,11.73
171371,238.41,250.00,61,3.00,11.59
171471,238.54,250.00,62,3.00,11.46
171571,238.60,250.00,69,3.00,11.40
171671,238.50,250.00,86,3.00,11.50
171771,238.45,250.00,80,3.00,11.55
171871,238.42,250.00,80,3.00,11.58
171971,238.27,250.00,91,3.00,11.73
172071,238.31,250.00,73,3.00,11.69
172171,238.39,250.00,68,3.00,11.61
172271,238.42,250.00,75,3.00,11.58
172371,238.49,250.00,69,3.00,11.51
172471,238.45,250.00,81,3.00,11.55
172571,238.52,250.00,70,3.00,11.48
172671,238.42,250.00,87,3.00,11.58
172771,238.49,250.00,70,3.00,11.51
172871,238.45,250.00,82,3.00,11.55
172971,238.63,250.00,59,3.00,11.37
173071,238.42,250.00,100,3.00,11.58
173171,238.44,250.00,76,3.00,11.56
173271,238.40,250.00,82,3.00,11.60
173371,238.37,250.00,82,3.00,11.63
173471,238.45,250.00,71,3.00,11.55
173571,238.57,250.00,66,3.00,11.43
173671,238.47,250.00,89,3.00,11.53
173771,238.43,250.00,83,3.00,11.57
173871,238.39,250.00,83,3.00,11.61
173971,238.36,250.00,83,3.00,11.64
174071,238.39,250.00,77,3.00,11.61
174171,238.41,250.00,78,3.00,11.59
174271,238.32,250.00,89,3.00,11.68
174371,238.52,250.00,60,3.00,11.48
174471,238.58,250.00,73,3.00,11.42
174571,238.64,250.00,74,3.00,11.36
174671,238.75,250.00,69,3.00,11.25
174771,238.68,250.00,87,3.00,11.32
174871,238.73,250.00,75,3.00,11.27
174971,238.66,250.00,87,3.00,11.34
175071,238.77,250.00,70,3.00,11.23
175171,238.64,250.00,93,3.00,11.36
175271,238.75,250.00,70,3.00,11.25
175371,238.68,250.00,88,3.00,11.32
175471,238.79,250.00,70,3.00,11.21
175571,238.71,250.00,88,3.00,11.29
175671,238.70,250.00,82,3.00,11.30
175771,238.80,250.00,71,3.00,11.20
175871,238.79,250.00,83,3.00,11.21
175971,238.71,250.00,89,3.00,11.29
176071,238.70,250.00,83,3.00,11.30
176171,238.69,250.00,83,3.00,11.31
176271,238.74,250.00,78,3.00,11.26
176371,238.84,250.00,72,3.00,11.16
176471,238.60,250.00,100,3.00,11.40
176571,238.77,250.00,66,3.00,11.23
176671,238.75,250.00,85,3.00,11.25
176771,238.85,250.00,73,3.00,11.15
176871,238.83,250.00,85,3.00,11.17
176971,238.91,250.00,74,3.00,11.09
177071,238.94,250.00,80,3.00,11.06
177171,239.13,250.00,63,3.00,10.87
177271,239.19,250.00,76,3.00,10.81
177371,239.24,250.00,77,3.00,10.76
177471,239.23,250.00,83,3.00,10.77
177571,239.22,250.00,83,3.00,10.78
177671,239.22,250.00,83,3.00,10.78
177771,239.38,250.00,66,3.00,10.62
177871,239.58,250.00,61,3.00,10.42
177971,239.54,250.00,86,3.00,10.46
178071,239.73,250.00,63,3.00,10.27
178171,239.62,250.00,93,3.00,10.38
178271,239.63,250.00,81,3.00,10.37
178371,239.69,250.00,75,3.00,10.31
178471,239.58,250.00,93,3.00,10.42
178571,239.65,250.00,75,3.00,10.35
178671,239.77,250.00,70,3.00,10.23
178771,239.76,250.00,83,3.00,10.24
178871,239.87,250.00,71,3.00,10.13
178971,239.91,250.00,78,3.00,10.09
179071,240.06,250.00,67,3.00,9.94
179171,240.03,250.00,85,3.00,9.97
179271,240.22,250.00,62,3.00,9.78
179371,240.12,250.00,92,3.00,9.88
179471,240.25,250.00,68,3.00,9.75
179571,240.19,250.00,87,3.00,9.81
179671,240.26,250.00,75,3.00,9.74
179771,240.43,250.00,64,3.00,9.57
179871,240.53,250.00,71,3.00,9.47
179971,240.67,250.00,66,3.00,9.33
180071,240.63,250.00,85,3.00,9.37
180171,240.60,250.00,85,3.00,9.40
180271,240.62,250.00,79,3.00,9.38
180371,240.64,250.00,79,3.00,9.36
180471,240.84,250.00,61,3.00,9.16
180571,240.84,250.00,81,3.00,9.16
180671,240.89,250.00,75,3.00,9.11
180771,241.00,250.00,69,3.00,9.00
180871,240.93,250.00,88,3.00,9.07
180971,240.98,250.00,76,3.00,9.02
181071,240.96,250.00,82,3.00,9.04
181171,241.07,250.00,70,3.00,8.93
181271,241.10,250.00,77,3.00,8.90
181371,241.07,250.00,83,3.00,8.93
181471,241.23,250.00,65,3.00,8.77
181571,241.19,250.00,84,3.00,8.81
181671,241.15,250.00,84,3.00,8.85
181771,241.24,250.00,72,3.00,8.76
181871,241.25,250.00,79,3.00,8.75
181971,241.39,250.00,67,3.00,8.61
182071,241.39,250.00,80,3.00,8.61
182171,241.39,250.00,80,3.00,8.61
182271,241.39,250.00,80,3.00,8.61
182371,241.39,250.00,81,3.00,8.61
182471,241.28,250.00,93,3.00,8.72
182571,241.47,250.00,62,3.00,8.53
182671,241.41,250.00,87,3.00,8.59
182771,241.52,250.00,69,3.00,8.48
182871,241.63,250.00,70,3.00,8.37
182971,241.67,250.00,77,3.00,8.33
183071,241.76,250.00,71,3.00,8.24
183171,241.72,250.00,84,3.00,8.28
183271,241.81,250.00,72,3.00,8.19
183371,241.83,250.00,78,3.00,8.17
183471,241.78,250.00,85,3.00,8.22
183571,241.86,250.00,72,3.00,8.14
183671,241.88,250.00,79,3.00,8.12
183771,241.83,250.00,85,3.00,8.17
183871,241.96,250.00,67,3.00,8.04
183971,242.15,250.00,62,3.00,7.85
184071,242.37,250.00,57,3.00,7.63
184171,242.63,250.00,52,3.00,7.37
184271,242.69,250.00,72,3.00,7.31
184371,242.92,250.00,54,3.00,7.08
184471,242.94,250.00,74,3.00,7.06
184571,242.97,250.00,75,3.00,7.03
184671,242.99,250.00,75,3.00,7.01
184771,243.07,250.00,69,3.00,6.93
184871,242.90,250.00,94,3.00,7.10
184971,243.11,250.00,56,3.00,6.89
185071,243.30,250.00,57,3.00,6.70
185171,243.47,250.00,59,3.00,6.53
185271,243.44,250.00,79,3.00,6.56
185371,243.53,250.00,66,3.00,6.47
185471,243.56,250.00,73,3.00,6.44
185571,243.83,250.00,48,3.00,6.17
185671,243.88,250.00,69,3.00,6.12
185771,243.87,250.00,76,3.00,6.13
185871,243.80,250.00,82,3.00,6.20
185971,243.92,250.00,63,3.00,6.08
186071,244.09,250.00,57,3.00,5.91
186171,244.25,250.00,58,3.00,5.75
186271,244.39,250.00,59,3.00,5.61
186371,244.39,250.00,73,3.00,5.61
186471,244.51,250.00,60,3.00,5.49
186571,244.56,250.00,68,3.00,5.44
186671,244.54,250.00,74,3.00,5.46
186771,244.71,250.00,55,3.00,5.29
186871,244.68,250.00,76,3.00,5.32
186971,244.78,250.00,63,3.00,5.22
187071,244.68,250.00,82,3.00,5.32
187171,244.83,250.00,56,3.00,5.17
187271,244.73,250.00,83,3.00,5.27
187371,244.76,250.00,70,3.00,5.24
187471,244.66,250.00,83,3.00,5.34
187571,244.69,250.00,69,3.00,5.31
187671,244.85,250.00,57,3.00,5.15
187771,245.06,250.00,51,3.00,4.94
187871,245.31,250.00,46,3.00,4.69
187971,245.28,250.00,74,3.00,4.72
188071,245.25,250.00,74,3.00,4.75
188171,245.35,250.00,60,3.00,4.65
188271,245.51,250.00,55,3.00,4.49
188371,245.71,250.00,49,3.00,4.29
188471,245.70,250.00,70,3.00,4.30
188571,245.63,250.00,77,3.00,4.37
188671,245.70,250.00,63,3.00,4.30
188771,245.63,250.00,77,3.00,4.37
188871,245.75,250.00,57,3.00,4.25
188971,245.68,250.00,77,3.00,4.32
189071,245.49,250.00,90,3.00,4.51
189171,245.70,250.00,49,3.00,4.30
189271,245.88,250.00,51,3.00,4.12
189371,245.98,250.00,59,3.00,4.02
189471,246.01,250.00,66,3.00,3.99
189571,246.17,250.00,53,3.00,3.83
189671,246.18,250.00,67,3.00,3.82
189771,246.45,250.00,40,3.00,3.55
189871,246.56,250.00,56,3.00,3.44
189971,246.66,250.00,57,3.00,3.34
190071,246.68,250.00,64,3.00,3.32
190171,246.77,250.00,57,3.00,3.23
190271,246.85,250.00,58,3.00,3.15
190371,247.12,250.00,38,3.00,2.88
190471,247.37,250.00,39,3.00,2.63
190571,247.32,250.00,69,3.00,2.68
190671,247.54,250.00,41,3.00,2.46
190771,247.48,250.00,70,3.00,2.52
190871,247.55,250.00,56,3.00,2.45
190971,247.69,250.00,49,3.00,2.31
191071,247.81,250.00,50,3.00,2.19
191171,247.85,250.00,58,3.00,2.15
191271,248.02,250.00,44,3.00,1.98
191371,248.18,250.00,45,3.00,1.82
191471,248.31,250.00,47,3.00,1.69
191571,248.37,250.00,54,3.00,1.63
191671,248.49,250.00,48,3.00,1.51
191771,248.53,250.00,56,3.00,1.47
191871,248.50,250.00,63,3.00,1.50
191971,248.54,250.00,56,3.00,1.46
192071,248.71,250.00,42,3.00,1.29
192171,248.66,250.00,64,3.00,1.34
192271,248.62,250.00,64,3.00,1.38
192371,248.78,250.00,42,3.00,1.22
192471,248.93,250.00,43,3.00,1.07
192571,249.06,250.00,44,3.00,0.94
192671,249.11,250.00,52,3.00,0.89
192771,248.89,250.00,80,3.00,1.11
192871,248.89,250.00,58,3.00,1.11
192971,248.76,250.00,72,3.00,1.24
193071,248.70,250.00,65,3.00,1.30
193171,248.65,250.00,64,3.00,1.35
193271,248.82,250.00,43,3.00,1.18
193371,249.03,250.00,37,3.00,0.97
193471,249.01,250.00,59,3.00,0.99
193571,249.21,250.00,38,3.00,0.79
193671,249.24,250.00,54,3.00,0.76
193771,249.35,250.00,47,3.00,0.65
193871,249.44,250.00,47,3.00,0.56
193971,249.25,250.00,76,3.00,0.75
194071,249.35,250.00,47,3.00,0.65
194171,249.51,250.00,40,3.00,0.49
194271,249.38,250.00,70,3.00,0.62
194371,249.33,250.00,62,3.00,0.67
194471,249.29,250.00,61,3.00,0.71
194571,249.32,250.00,54,3.00,0.68
194671,249.27,250.00,61,3.00,0.73
194771,249.30,250.00,54,3.00,0.70
194871,249.40,250.00,47,3.00,0.60
194971,249.35,250.00,62,3.00,0.65
195071,249.44,250.00,47,3.00,0.56
195171,249.59,250.00,41,3.00,0.41
195271,249.66,250.00,49,3.00,0.34
195371,249.65,250.00,57,3.00,0.35
195471,249.78,250.00,42,3.00,0.22
195571,249.76,250.00,57,3.00,0.24
195671,249.88,250.00,43,3.00,0.12
195771,249.78,250.00,65,3.00,0.22
195871,249.83,250.00,50,3.00,0.17
195971,249.73,250.00,65,3.00,0.27
196071,249.85,250.00,43,3.00,0.15
196171,249.96,250.00,43,3.00,0.04
196271,249.99,250.00,51,3.00,0.01
196371,249.88,250.00,66,3.00,0.12
196471,249.72,250.00,72,3.00,0.28
196571,249.84,250.00,43,3.00,0.16
196671,249.95,250.00,43,3.00,0.05
196771,250.05,250.00,44,3.00,-0.05
196871,250.00,250.00,59,3.00,-0.00
196971,249.82,250.00,73,3.00,0.18
197071,249.66,250.00,72,3.00,0.34
197171,249.52,250.00,71,3.00,0.48
197271,249.66,250.00,41,3.00,0.34
197371,249.52,250.00,71,3.00,0.48
197471,249.88,250.00,19,3.00,0.12
197571,250.06,250.00,36,3.00,-0.06
197671,250.22,250.00,37,3.00,-0.22
197771,250.36,250.00,38,3.00,-0.36
197871,250.28,250.00,61,3.00,-0.28
197971,250.42,250.00,39,3.00,-0.42
198071,250.34,250.00,61,3.00,-0.34
198171,250.47,250.00,39,3.00,-0.47
198271,250.52,250.00,47,3.00,-0.52
198371,250.63,250.00,40,3.00,-0.63
198471,250.46,250.00,70,3.00,-0.46
198571,250.30,250.00,69,3.00,-0.30
198671,250.30,250.00,53,3.00,-0.30
198771,250.43,250.00,39,3.00,-0.43
198871,250.56,250.00,40,3.00,-0.56
198971,250.39,250.00,69,3.00,-0.39
199071,250.45,250.00,47,3.00,-0.45
199171,250.43,250.00,54,3.00,-0.43
199271,250.27,250.00,68,3.00,-0.27
199371,250.34,250.00,46,3.00,-0.34
199471,250.20,250.00,68,3.00,-0.20
199571,250.20,250.00,53,3.00,-0.20
199671,250.28,250.00,46,3.00,-0.28
199771,250.42,250.00,39,3.00,-0.42
199871,250.26,250.00,68,3.00,-0.26
199971,250.26,250.00,53,3.00,-0.26
200071,250.40,250.00,39,3.00,-0.40
200171,250.46,250.00,47,3.00,-0.46
200271,250.58,250.00,40,3.00,-0.58
200371,250.62,250.00,48,3.00,-0.62
200471,250.51,250.00,63,3.00,-0.51
200571,250.42,250.00,62,3.00,-0.42
200671,250.33,250.00,61,3.00,-0.33
200771,250.25,250.00,61,3.00,-0.25
200871,250.32,250.00,46,3.00,-0.32
200971,250.39,250.00,46,3.00,-0.39
201071,250.37,250.00,54,3.00,-0.37
201171,250.50,250.00,39,3.00,-0.50
201271,250.34,250.00,69,3.00,-0.34
201371,250.26,250.00,61,3.00,-0.26
201471,250.19,250.00,60,3.00,-0.19
201571,250.20,250.00,53,3.00,-0.20
201671,250.21,250.00,53,3.00,-0.21
201771,250.21,250.00,53,3.00,-0.21
201871,250.29,250.00,45,3.00,-0.29
201971,250.28,250.00,53,3.00,-0.28
202071,250.14,250.00,67,3.00,-0.14
202171,249.95,250.00,74,3.00,0.05
202271,249.84,250.00,65,3.00,0.16
202371,249.96,250.00,43,3.00,0.04
202471,249.65,250.00,86,3.00,0.35
202571,249.71,250.00,49,3.00,0.29
202671,249.50,250.00,78,3.00,0.50
202771,249.37,250.00,69,3.00,0.63
202871,249.25,250.00,69,3.00,0.75
202971,249.42,250.00,39,3.00,0.58
203071,249.51,250.00,48,3.00,0.49
203171,249.38,250.00,69,3.00,0.62
203271,249.13,250.00,82,3.00,0.87
203371,248.97,250.00,74,3.00,1.03
203471,248.96,250.00,59,3.00,1.04
203571,248.96,250.00,59,3.00,1.04
203671,248.88,250.00,66,3.00,1.12
203771,248.88,250.00,59,3.00,1.12
203871,248.95,250.00,52,3.00,1.05
203971,249.01,250.00,52,3.00,0.99
204071,249.07,250.00,52,3.00,0.93
204171,248.98,250.00,67,3.00,1.02
204271,248.97,250.00,59,3.00,1.03
204371,248.97,250.00,59,3.00,1.03
204471,248.89,250.00,66,3.00,1.11
204571,248.82,250.00,66,3.00,1.18
204671,248.83,250.00,58,3.00,1.17
204771,248.70,250.00,72,3.00,1.30
204871,248.59,250.00,71,3.00,1.41
204971,248.49,250.00,71,3.00,1.51
205071,248.66,250.00,42,3.00,1.34
205171,248.62,250.00,64,3.00,1.38
205271,248.58,250.00,64,3.00,1.42
205371,248.54,250.00,64,3.00,1.46
205471,248.44,250.00,71,3.00,1.56
205571,248.42,250.00,63,3.00,1.58
205671,248.47,250.00,56,3.00,1.53
205771,248.31,250.00,77,3.00,1.69
205871,248.37,250.00,55,3.00,1.63
205971,248.42,250.00,56,3.00,1.58
206071,248.47,250.00,56,3.00,1.53
206171,248.58,250.00,49,3.00,1.42
206271,248.54,250.00,64,3.00,1.46
206371,248.58,250.00,57,3.00,1.42
206471,248.47,250.00,71,3.00,1.53
206571,248.25,250.00,84,3.00,1.75
206671,248.25,250.00,62,3.00,1.75
206771,248.38,250.00,48,3.00,1.62
206871,248.30,250.00,70,3.00,1.70
206971,248.23,250.00,69,3.00,1.77
207071,248.16,250.00,69,3.00,1.84
207171,248.10,250.00,69,3.00,1.90
207271,248.25,250.00,47,3.00,1.75
207371,248.11,250.00,76,3.00,1.89
207471,248.26,250.00,47,3.00,1.74
207571,248.19,250.00,69,3.00,1.81
207671,248.12,250.00,69,3.00,1.88
207771,248.07,250.00,69,3.00,1.93
207871,248.08,250.00,61,3.00,1.92
207971,248.03,250.00,68,3.00,1.97
208071,248.05,250.00,61,3.00,1.95
208171,247.93,250.00,75,3.00,2.07
208271,248.03,250.00,54,3.00,1.97
208371,247.92,250.00,75,3.00,2.08
208471,248.01,250.00,54,3.00,1.99
208571,247.90,250.00,75,3.00,2.10
208671,248.00,250.00,54,3.00,2.00
208771,248.02,250.00,61,3.00,1.98
208871,248.04,250.00,61,3.00,1.96
208971,247.87,250.00,82,3.00,2.13
209071,247.83,250.00,67,3.00,2.17
209171,247.68,250.00,81,3.00,2.32
209271,247.73,250.00,59,3.00,2.27
209371,247.71,250.00,66,3.00,2.29
209471,247.51,250.00,86,3.00,2.49
209571,247.26,250.00,92,3.00,2.74
209671,247.22,250.00,70,3.00,2.78
209771,247.19,250.00,70,3.00,2.81
209871,247.23,250.00,63,3.00,2.77
209971,247.07,250.00,84,3.00,2.93
210071,247.05,250.00,69,3.00,2.95
210171,247.10,250.00,62,3.00,2.90
210271,247.08,250.00,70,3.00,2.92
210371,247.13,250.00,63,3.00,2.87
210471,247.04,250.00,77,3.00,2.96
210571,247.09,250.00,63,3.00,2.91
210671,247.08,250.00,70,3.00,2.92
210771,246.81,250.00,96,3.00,3.19
210871,246.63,250.00,88,3.00,3.37
210971,246.72,250.00,60,3.00,3.28
211071,246.55,250.00,87,3.00,3.45
211171,246.46,250.00,80,3.00,3.54
211271,246.57,250.00,59,3.00,3.43
211371,246.67,250.00,60,3.00,3.33
211471,246.69,250.00,67,3.00,3.31
211571,246.58,250.00,81,3.00,3.42
211671,246.62,250.00,67,3.00,3.38
211771,246.58,250.00,74,3.00,3.42
211871,246.42,250.00,87,3.00,3.58
211971,246.54,250.00,59,3.00,3.46
