Time_ms,Temp_C,Setpoint_C,Heater_Duty,Speed_mm_s,Error_C
607870,250.19,250.00,58,0.00,-0.19
607970,250.23,250.00,52,0.00,-0.23
608070,250.28,250.00,51,0.00,-0.28
608170,250.26,250.00,57,0.00,-0.26
608270,250.25,250.00,57,0.00,-0.25
608370,250.24,250.00,57,0.00,-0.24
608470,250.24,250.00,56,0.00,-0.24
608570,250.20,250.00,60,0.00,-0.20
608670,250.19,250.00,57,0.00,-0.19
608770,250.23,250.00,52,0.00,-0.23
608870,250.21,250.00,58,0.00,-0.21
608970,250.19,250.00,58,0.00,-0.19
609070,250.20,250.00,55,0.00,-0.20
609170,250.20,250.00,56,0.00,-0.20
609270,250.22,250.00,54,0.00,-0.22
609370,250.24,250.00,53,0.00,-0.24
609470,250.21,250.00,60,0.00,-0.21
609570,250.19,250.00,58,0.00,-0.19
609670,250.22,250.00,53,0.00,-0.22
609770,250.21,250.00,57,0.00,-0.21
609870,250.22,250.00,54,0.00,-0.22
609970,250.24,250.00,54,0.00,-0.24
610070,250.26,250.00,53,0.00,-0.26
610170,250.27,250.00,55,0.00,-0.27
610270,250.25,250.00,58,0.00,-0.25
610370,250.22,250.00,58,0.00,-0.22
610470,250.19,250.00,59,0.00,-0.19
610570,250.16,250.00,59,0.00,-0.16
610670,250.14,250.00,58,0.00,-0.14
610770,250.10,250.00,60,0.00,-0.10
610870,250.11,250.00,56,0.00,-0.11
610970,250.12,250.00,55,0.00,-0.12
611070,250.12,250.00,56,0.00,-0.12
611170,250.09,250.00,60,0.00,-0.09
611270,250.09,250.00,56,0.00,-0.09
611370,250.10,250.00,55,0.00,-0.10
611470,250.12,250.00,55,0.00,-0.12
611570,250.12,250.00,56,0.00,-0.12
611670,250.11,250.00,57,0.00,-0.11
611770,250.13,250.00,54,0.00,-0.13
611870,250.11,250.00,59,0.00,-0.11
611970,250.10,250.00,57,0.00,-0.10
612070,250.06,250.00,60,0.00,-0.06
612170,250.03,250.00,60,0.00,-0.03
612270,250.00,250.00,61,0.00,0.00
612370,249.99,250.00,58,0.00,0.01
612470,249.98,250.00,58,0.00,0.02
612570,249.99,250.00,55,0.00,0.01
612670,250.02,250.00,54,0.00,-0.02
612770,250.00,250.00,58,0.00,-0.00
612870,250.00,250.00,57,0.00,-0.00
612970,250.00,250.00,57,0.00,-0.00
613070,250.04,250.00,53,0.00,-0.04
613170,250.07,250.00,53,0.00,-0.07
613270,250.10,250.00,53,0.00,-0.10
613370,250.10,250.00,56,0.00,-0.10
613470,250.09,250.00,57,0.00,-0.09
613570,250.10,250.00,56,0.00,-0.10
613670,250.10,250.00,56,0.00,-0.10
613770,250.07,250.00,60,0.00,-0.07
613870,250.06,250.00,57,0.00,-0.06
613970,250.03,250.00,60,0.00,-0.03
614070,250.02,250.00,58,0.00,-0.02
614170,250.00,250.00,58,0.00,-0.00
614270,250.00,250.00,57,0.00,-0.00
614370,249.98,250.00,59,0.00,0.02
614470,249.96,250.00,59,0.00,0.04
614570,249.96,250.00,56,0.00,0.04
614670,249.95,250.00,58,0.00,0.05
614770,249.97,250.00,55,0.00,0.03
614870,249.97,250.00,56,0.00,0.03
614970,249.95,250.00,59,0.00,0.05
615070,249.95,250.00,58,0.00,0.05
615170,249.96,250.00,55,0.00,0.04
615270,249.94,250.00,59,0.00,0.06
615370,249.96,250.00,55,0.00,0.04
615470,249.97,250.00,56,0.00,0.03
615570,249.94,250.00,60,0.00,0.06
615670,249.93,250.00,58,0.00,0.07
615770,249.90,250.00,60,0.00,0.10
615870,249.91,250.00,56,0.00,0.09
615970,249.92,250.00,56,0.00,0.08
616070,249.89,250.00,60,0.00,0.11
616170,249.88,250.00,58,0.00,0.12
616270,249.88,250.00,57,0.00,0.12
616370,249.88,250.00,57,0.00,0.12
616470,249.91,250.00,55,0.00,0.09
616570,249.92,250.00,56,0.00,0.08
616670,249.92,250.00,56,0.00,0.08
616770,249.89,250.00,61,0.00,0.11
616870,249.87,250.00,58,0.00,0.13
616970,249.87,250.00,57,0.00,0.13
617070,249.89,250.00,56,0.00,0.11
617170,249.89,250.00,57,0.00,0.11
617270,249.88,250.00,58,0.00,0.12
617370,249.89,250.00,56,0.00,0.11
617470,249.90,250.00,56,0.00,0.10
617570,249.89,250.00,59,0.00,0.11
617670,249.90,250.00,56,0.00,0.10
617770,249.91,250.00,56,0.00,0.09
617870,249.91,250.00,57,0.00,0.09
617970,249.90,250.00,57,0.00,0.10
618070,249.89,250.00,59,0.00,0.11
618170,249.85,250.00,61,0.00,0.15
618270,249.85,250.00,58,0.00,0.15
618370,249.90,250.00,52,0.00,0.10
618470,249.91,250.00,56,0.00,0.09
618570,249.88,250.00,60,0.00,0.12
618670,249.88,250.00,57,0.00,0.12
618770,249.88,250.00,57,0.00,0.12
618870,249.87,250.00,58,0.00,0.13
618970,249.85,250.00,60,0.00,0.15
619070,249.84,250.00,58,0.00,0.16
619170,249.83,250.00,58,0.00,0.17
619270,249.83,250.00,58,0.00,0.17
619370,249.83,250.00,57,0.00,0.17
619470,249.84,250.00,57,0.00,0.16
619570,249.85,250.00,56,0.00,0.15
619670,249.85,250.00,58,0.00,0.15
619770,249.86,250.00,56,0.00,0.14
619870,249.88,250.00,56,0.00,0.12
619970,249.84,250.00,61,0.00,0.16
620070,249.82,250.00,59,0.00,0.18
620170,249.86,250.00,53,0.00,0.14
620270,249.85,250.00,58,0.00,0.15
620370,249.87,250.00,56,0.00,0.13
620470,249.91,250.00,53,0.00,0.09
620570,249.90,250.00,57,0.00,0.10
620670,249.91,250.00,56,0.00,0.09
620770,249.91,250.00,57,0.00,0.09
620870,249.90,250.00,59,0.00,0.10
620970,249.86,250.00,61,0.00,0.14
621070,249.83,250.00,61,0.00,0.17
621170,249.82,250.00,58,0.00,0.18
621270,249.82,250.00,58,0.00,0.18
621370,249.81,250.00,58,0.00,0.19
621470,249.79,250.00,59,0.00,0.21
621570,249.80,250.00,57,0.00,0.20
621670,249.82,250.00,56,0.00,0.18
621770,249.83,250.00,57,0.00,0.17
621870,249.81,250.00,59,0.00,0.19
621970,249.82,250.00,57,0.00,0.18
622070,249.79,250.00,61,0.00,0.21
622170,249.78,250.00,59,0.00,0.22
622270,249.77,250.00,58,0.00,0.23
622370,249.83,250.00,52,0.00,0.17
622470,249.81,250.00,59,0.00,0.19
622570,249.79,250.00,61,0.00,0.21
622670,249.81,250.00,55,0.00,0.19
622770,249.78,250.00,61,0.00,0.22
622870,249.77,250.00,59,0.00,0.23
622970,249.77,250.00,58,0.00,0.23
623070,249.75,250.00,59,0.00,0.25
623170,249.76,250.00,58,0.00,0.24
623270,249.77,250.00,57,0.00,0.23
623370,249.80,250.00,54,0.00,0.20
623470,249.82,250.00,56,0.00,0.18
623570,249.84,250.00,56,0.00,0.16
623670,249.85,250.00,57,0.00,0.15
623770,249.86,250.00,56,0.00,0.14
623870,249.88,250.00,56,0.00,0.12
623970,249.85,250.00,60,0.00,0.15
624070,249.86,250.00,57,0.00,0.14
624170,249.84,250.00,60,0.00,0.16
624270,249.84,250.00,57,0.00,0.16
624370,249.85,250.00,57,0.00,0.15
624470,249.87,250.00,55,0.00,0.13
624570,249.86,250.00,59,0.00,0.14
624670,249.84,250.00,60,0.00,0.16
624770,249.83,250.00,58,0.00,0.17
624870,249.86,250.00,55,0.00,0.14
624970,249.85,250.00,58,0.00,0.15
625070,249.86,250.00,57,0.00,0.14
625170,249.85,250.00,58,0.00,0.15
625270,249.84,250.00,58,0.00,0.16
625370,249.84,250.00,57,0.00,0.16
625470,249.84,250.00,58,0.00,0.16
625570,249.82,250.00,60,0.00,0.18
625670,249.80,250.00,59,0.00,0.20
625770,249.82,250.00,56,0.00,0.18
625870,249.83,250.00,57,0.00,0.17
625970,249.83,250.00,57,0.00,0.17
626070,249.81,250.00,60,0.00,0.19
626170,249.82,250.00,57,0.00,0.18
626270,249.79,250.00,61,0.00,0.21
626370,249.80,250.00,57,0.00,0.20
626470,249.82,250.00,56,0.00,0.18
626570,249.79,250.00,61,0.00,0.21
626670,249.78,250.00,59,0.00,0.22
626770,249.76,250.00,59,0.00,0.24
626870,249.77,250.00,58,0.00,0.23
626970,249.77,250.00,58,0.00,0.23
627070,249.75,250.00,59,0.00,0.25
627170,249.75,250.00,58,0.00,0.25
627270,249.74,250.00,59,0.00,0.26
627370,249.73,250.00,59,0.00,0.27
627470,249.74,250.00,58,0.00,0.26
627570,249.72,250.00,60,0.00,0.28
627670,249.73,250.00,56,0.00,0.27
627770,249.75,250.00,57,0.00,0.25
627870,249.73,250.00,60,0.00,0.27
627970,249.75,250.00,55,0.00,0.25
628070,249.74,250.00,59,0.00,0.26
628170,249.72,250.00,60,0.00,0.28
628270,249.73,250.00,58,0.00,0.27
628370,249.73,250.00,58,0.00,0.27
628470,249.75,250.00,57,0.00,0.25
628570,249.78,250.00,54,0.00,0.22
628670,249.78,250.00,58,0.00,0.22
628770,249.76,250.00,61,0.00,0.24
628870,249.73,250.00,60,0.00,0.27
628970,249.71,250.00,60,0.00,0.29
629070,249.73,250.00,56,0.00,0.27
629170,249.73,250.00,58,0.00,0.27
629270,249.73,250.00,59,0.00,0.27
629370,249.69,250.00,61,0.00,0.31
629470,249.67,250.00,61,0.00,0.33
629570,249.66,250.00,59,0.00,0.34
629670,249.65,250.00,60,0.00,0.35
629770,249.65,250.00,59,0.00,0.35
629870,249.63,250.00,61,0.00,0.37
629970,249.64,250.00,57,0.00,0.36
630070,249.65,250.00,57,0.00,0.35
630170,249.65,250.00,59,0.00,0.35
630270,249.63,250.00,61,0.00,0.37
630370,249.64,250.00,57,0.00,0.36
630470,249.65,250.00,57,0.00,0.35
630570,249.63,250.00,61,0.00,0.37
630670,249.62,250.00,60,0.00,0.38
630770,249.61,250.00,60,0.00,0.39
630870,249.59,250.00,61,0.00,0.41
630970,249.58,250.00,59,0.00,0.42
631070,249.59,250.00,58,0.00,0.41
631170,249.56,250.00,62,0.00,0.44
631270,249.56,250.00,59,0.00,0.44
631370,249.55,250.00,59,0.00,0.45
631470,249.53,250.00,62,0.00,0.47
631570,249.52,250.00,60,0.00,0.48
631670,249.52,250.00,59,0.00,0.48
631770,249.52,250.00,59,0.00,0.48
631870,249.56,250.00,55,0.00,0.44
631970,249.54,250.00,61,0.00,0.46
632070,249.56,250.00,57,0.00,0.44
632170,249.58,250.00,57,0.00,0.42
632270,249.58,250.00,59,0.00,0.42
632370,249.55,250.00,62,0.00,0.45
632470,249.57,250.00,57,0.00,0.43
632570,249.58,250.00,58,0.00,0.42
632670,249.55,250.00,62,0.00,0.45
632770,249.54,250.00,61,0.00,0.46
632870,249.54,250.00,59,0.00,0.46
632970,249.56,250.00,57,0.00,0.44
633070,249.57,250.00,58,0.00,0.43
633170,249.64,250.00,52,0.00,0.36
633270,249.64,250.00,59,0.00,0.36
633370,249.65,250.00,57,0.00,0.35
633470,249.66,250.00,58,0.00,0.34
633570,249.66,250.00,59,0.00,0.34
633670,249.66,250.00,59,0.00,0.34
633770,249.68,250.00,56,0.00,0.32
633870,249.69,250.00,58,0.00,0.31
633970,249.73,250.00,54,0.00,0.27
634070,249.76,250.00,56,0.00,0.24
634170,249.77,250.00,57,0.00,0.23
634270,249.76,250.00,60,0.00,0.24
634370,249.75,250.00,60,0.00,0.25
634470,249.77,250.00,56,0.00,0.23
634570,249.79,250.00,57,0.00,0.21
634670,249.80,250.00,57,0.00,0.20
634770,249.82,250.00,56,0.00,0.18
634870,249.81,250.00,59,0.00,0.19
634970,249.78,250.00,61,0.00,0.22
635070,249.77,250.00,60,0.00,0.23
635170,249.75,250.00,61,0.00,0.25
635270,249.74,250.00,59,0.00,0.26
635370,249.76,250.00,56,0.00,0.24
635470,249.77,250.00,57,0.00,0.23
635570,249.77,250.00,58,0.00,0.23
635670,249.76,250.00,60,0.00,0.24
635770,249.76,250.00,58,0.00,0.24
635870,249.74,250.00,61,0.00,0.26
635970,249.74,250.00,58,0.00,0.26
636070,249.74,250.00,58,0.00,0.26
636170,249.75,250.00,58,0.00,0.25
636270,249.76,250.00,57,0.00,0.24
636370,249.77,250.00,57,0.00,0.23
636470,249.77,250.00,58,0.00,0.23
636570,249.75,250.00,61,0.00,0.25
636670,249.75,250.00,58,0.00,0.25
636770,249.72,250.00,62,0.00,0.28
636870,249.71,250.00,59,0.00,0.29
636970,249.71,250.00,58,0.00,0.29
637070,249.70,250.00,61,0.00,0.30
637170,249.69,250.00,59,0.00,0.31
637270,249.70,250.00,58,0.00,0.30
637370,249.72,250.00,57,0.00,0.28
637470,249.71,250.00,59,0.00,0.29
637570,249.72,250.00,58,0.00,0.28
637670,249.72,250.00,58,0.00,0.28
637770,249.70,250.00,61,0.00,0.30
637870,249.70,250.00,59,0.00,0.30
637970,249.70,250.00,58,0.00,0.30
638070,249.70,250.00,59,0.00,0.30
638170,249.72,250.00,57,0.00,0.28
638270,249.71,250.00,59,0.00,0.29
638370,249.74,250.00,56,0.00,0.26
638470,249.75,250.00,57,0.00,0.25
638570,249.75,250.00,58,0.00,0.25
638670,249.74,250.00,60,0.00,0.26
638770,249.77,250.00,56,0.00,0.23
638870,249.79,250.00,56,0.00,0.21
638970,249.80,250.00,57,0.00,0.20
639070,249.80,250.00,59,0.00,0.20
639170,249.78,250.00,60,0.00,0.22
639270,249.78,250.00,59,0.00,0.22
639370,249.77,250.00,60,0.00,0.23
639470,249.79,250.00,56,0.00,0.21
639570,249.81,250.00,56,0.00,0.19
639670,249.81,250.00,59,0.00,0.19
639770,249.82,250.00,58,0.00,0.18
639870,249.81,250.00,59,0.00,0.19
639970,249.81,250.00,59,0.00,0.19
640070,249.81,250.00,58,0.00,0.19
640170,249.80,250.00,60,0.00,0.20
640270,249.82,250.00,56,0.00,0.18
640370,249.81,250.00,59,0.00,0.19
640470,249.81,250.00,59,0.00,0.19
640570,249.84,250.00,55,0.00,0.16
640670,249.83,250.00,59,0.00,0.17
640770,249.84,250.00,58,0.00,0.16
640870,249.87,250.00,55,0.00,0.13
640970,249.88,250.00,57,0.00,0.12
641070,249.89,250.00,57,0.00,0.11
641170,249.90,250.00,57,0.00,0.10
641270,249.88,250.00,61,0.00,0.12
641370,249.91,250.00,54,0.00,0.09
641470,249.91,250.00,58,0.00,0.09
641570,249.95,250.00,55,0.00,0.05
641670,249.96,250.00,56,0.00,0.04
641770,249.98,250.00,56,0.00,0.02
641870,249.98,250.00,57,0.00,0.02
641970,249.95,250.00,61,0.00,0.05
642070,249.93,250.00,60,0.00,0.07
642170,249.91,250.00,60,0.00,0.09
642270,249.89,250.00,61,0.00,0.11
642370,249.91,250.00,56,0.00,0.09
642470,249.91,250.00,58,0.00,0.09
642570,249.89,250.00,59,0.00,0.11
642670,249.88,250.00,59,0.00,0.12
642770,249.89,250.00,57,0.00,0.11
642870,249.89,250.00,58,0.00,0.11
642970,249.92,250.00,56,0.00,0.08
643070,249.90,250.00,60,0.00,0.10
643170,249.92,250.00,56,0.00,0.08
643270,249.92,250.00,58,0.00,0.08
643370,249.94,250.00,56,0.00,0.06
643470,249.97,250.00,55,0.00,0.03
643570,250.02,250.00,52,0.00,-0.02
643670,250.02,250.00,58,0.00,-0.02
643770,250.08,250.00,51,0.00,-0.08
643870,250.11,250.00,54,0.00,-0.11
643970,250.11,250.00,57,0.00,-0.11
644070,250.11,250.00,57,0.00,-0.11
644170,250.14,250.00,55,0.00,-0.14
644270,250.15,250.00,56,0.00,-0.15
644370,250.14,250.00,57,0.00,-0.14
644470,250.18,250.00,54,0.00,-0.18
644570,250.21,250.00,54,0.00,-0.21
644670,250.21,250.00,56,0.00,-0.21
644770,250.19,250.00,59,0.00,-0.19
644870,250.20,250.00,56,0.00,-0.20
644970,250.23,250.00,54,0.00,-0.23
645070,250.26,250.00,53,0.00,-0.26
645170,250.23,250.00,60,0.00,-0.23
645270,250.22,250.00,58,0.00,-0.22
645370,250.27,250.00,51,0.00,-0.27
645470,250.25,250.00,58,0.00,-0.25
645570,250.25,250.00,57,0.00,-0.25
645670,250.30,250.00,52,0.00,-0.30
645770,250.29,250.00,57,0.00,-0.29
645870,250.28,250.00,58,0.00,-0.28
645970,250.28,250.00,56,0.00,-0.28
646070,250.29,250.00,56,0.00,-0.29
646170,250.29,250.00,57,0.00,-0.29
646270,250.28,250.00,57,0.00,-0.28
646370,250.33,250.00,52,0.00,-0.33
646470,250.31,250.00,58,0.00,-0.31
646570,250.30,250.00,57,0.00,-0.30
646670,250.31,250.00,56,0.00,-0.31
646770,250.29,250.00,58,0.00,-0.29
646870,250.30,250.00,56,0.00,-0.30
646970,250.28,250.00,58,0.00,-0.28
647070,250.30,250.00,54,0.00,-0.30
647170,250.32,250.00,54,0.00,-0.32
647270,250.29,250.00,59,0.00,-0.29
647370,250.26,250.00,59,0.00,-0.26
647470,250.26,250.00,57,0.00,-0.26
647570,250.33,250.00,49,0.00,-0.33
647670,250.36,250.00,53,0.00,-0.36
647770,250.38,250.00,53,0.00,-0.38
647870,250.39,250.00,55,0.00,-0.39
647970,250.39,250.00,56,0.00,-0.39
648070,250.40,250.00,55,0.00,-0.40
648170,250.39,250.00,56,0.00,-0.39
648270,250.39,250.00,56,0.00,-0.39
648370,250.40,250.00,55,0.00,-0.40
648470,250.36,250.00,60,0.00,-0.36
648570,250.36,250.00,56,0.00,-0.36
648670,250.34,250.00,58,0.00,-0.34
648770,250.32,250.00,58,0.00,-0.32
648870,250.34,250.00,53,0.00,-0.34
648970,250.36,250.00,55,0.00,-0.36
649070,250.35,250.00,57,0.00,-0.35
649170,250.36,250.00,55,0.00,-0.36
649270,250.39,250.00,53,0.00,-0.39
649370,250.35,250.00,60,0.00,-0.35
649470,250.36,250.00,55,0.00,-0.36
649570,250.36,250.00,56,0.00,-0.36
649670,250.34,250.00,58,0.00,-0.34
649770,250.35,250.00,55,0.00,-0.35
649870,250.33,250.00,58,0.00,-0.33
649970,250.32,250.00,57,0.00,-0.32
650070,250.34,250.00,54,0.00,-0.34
650170,250.33,250.00,57,0.00,-0.33
650270,250.34,250.00,54,0.00,-0.34
650370,250.35,250.00,56,0.00,-0.35
650470,250.32,250.00,58,0.00,-0.32
650570,250.32,250.00,57,0.00,-0.32
650670,250.32,250.00,56,0.00,-0.32
650770,250.34,250.00,54,0.00,-0.34
650870,250.35,250.00,54,0.00,-0.35
650970,250.34,250.00,57,0.00,-0.34
651070,250.37,250.00,53,0.00,-0.37
651170,250.37,250.00,56,0.00,-0.37
651270,250.33,250.00,60,0.00,-0.33
651370,250.36,250.00,53,0.00,-0.36
651470,250.32,250.00,60,0.00,-0.32
651570,250.31,250.00,57,0.00,-0.31
651670,250.31,250.00,57,0.00,-0.31
651770,250.29,250.00,58,0.00,-0.29
651870,250.31,250.00,54,0.00,-0.31
651970,250.34,250.00,53,0.00,-0.34
652070,250.34,250.00,56,0.00,-0.34
652170,250.32,250.00,58,0.00,-0.32
652270,250.32,250.00,56,0.00,-0.32
652370,250.33,250.00,56,0.00,-0.33
652470,250.31,250.00,58,0.00,-0.31
652570,250.31,250.00,55,0.00,-0.31
652670,250.29,250.00,58,0.00,-0.29
652770,250.28,250.00,58,0.00,-0.28
652870,250.27,250.00,56,0.00,-0.27
652970,250.27,250.00,56,0.00,-0.27
653070,250.28,250.00,55,0.00,-0.28
653170,250.29,250.00,55,0.00,-0.29
653270,250.28,250.00,57,0.00,-0.28
653370,250.26,250.00,59,0.00,-0.26
653470,250.25,250.00,56,0.00,-0.25
653570,250.27,250.00,55,0.00,-0.27
653670,250.29,250.00,54,0.00,-0.29
653770,250.27,250.00,58,0.00,-0.27
653870,250.26,250.00,58,0.00,-0.26
653970,250.27,250.00,55,0.00,-0.27
654070,250.24,250.00,59,0.00,-0.24
654170,250.26,250.00,54,0.00,-0.26
654270,250.27,250.00,55,0.00,-0.27
654370,250.28,250.00,55,0.00,-0.28
654470,250.28,250.00,56,0.00,-0.28
654570,250.25,250.00,59,0.00,-0.25
654670,250.25,250.00,56,0.00,-0.25
654770,250.26,250.00,55,0.00,-0.26
654870,250.27,250.00,55,0.00,-0.27
654970,250.28,250.00,55,0.00,-0.28
655070,250.28,250.00,56,0.00,-0.28
655170,250.27,250.00,56,0.00,-0.27
655270,250.30,250.00,54,0.00,-0.30
655370,250.31,250.00,54,0.00,-0.31
655470,250.31,250.00,57,0.00,-0.31
655570,250.34,250.00,53,0.00,-0.34
655670,250.30,250.00,59,0.00,-0.30
655770,250.32,250.00,54,0.00,-0.32
655870,250.31,250.00,57,0.00,-0.31
655970,250.32,250.00,55,0.00,-0.32
656070,250.34,250.00,54,0.00,-0.34
656170,250.36,250.00,53,0.00,-0.36
656270,250.37,250.00,54,0.00,-0.37
656370,250.39,250.00,54,0.00,-0.39
656470,250.39,250.00,54,0.00,-0.39
656570,250.39,250.00,56,0.00,-0.39
656670,250.35,250.00,60,0.00,-0.35
656770,250.32,250.00,59,0.00,-0.32
656870,250.31,250.00,57,0.00,-0.31
656970,250.29,250.00,58,0.00,-0.29
657070,250.32,250.00,53,0.00,-0.32
657170,250.33,250.00,55,0.00,-0.33
657270,250.31,250.00,58,0.00,-0.31
657370,250.28,250.00,59,0.00,-0.28
657470,250.26,250.00,57,0.00,-0.26
657570,250.27,250.00,55,0.00,-0.27
657670,250.27,250.00,56,0.00,-0.27
657770,250.28,250.00,55,0.00,-0.28
657870,250.24,250.00,60,0.00,-0.24
657970,250.22,250.00,58,0.00,-0.22
658070,250.27,250.00,51,0.00,-0.27
658170,250.31,250.00,51,0.00,-0.31
658270,250.32,250.00,55,0.00,-0.32
658370,250.30,250.00,58,0.00,-0.30
658470,250.29,250.00,56,0.00,-0.29
658570,250.28,250.00,58,0.00,-0.28
658670,250.25,250.00,59,0.00,-0.25
658770,250.21,250.00,60,0.00,-0.21
658870,250.23,250.00,55,0.00,-0.23
658970,250.21,250.00,58,0.00,-0.21
659070,250.18,250.00,58,0.00,-0.18
659170,250.21,250.00,53,0.00,-0.21
659270,250.22,250.00,56,0.00,-0.22
659370,250.21,250.00,57,0.00,-0.21
659470,250.19,250.00,58,0.00,-0.19
659570,250.16,250.00,59,0.00,-0.16
659670,250.11,250.00,62,0.00,-0.11
659770,250.10,250.00,58,0.00,-0.10
659870,250.10,250.00,56,0.00,-0.10
659970,250.05,250.00,61,0.00,-0.05
660070,250.03,250.00,60,0.00,-0.03
660170,250.02,250.00,57,0.00,-0.02
660270,250.03,250.00,56,0.00,-0.03
660370,250.01,250.00,60,0.00,-0.01
660470,249.98,250.00,59,0.00,0.02
660570,249.98,250.00,57,0.00,0.02
660670,249.99,250.00,57,0.00,0.01
660770,249.95,250.00,61,0.00,0.05
660870,249.92,250.00,60,0.00,0.08
660970,249.88,250.00,61,0.00,0.12
661070,249.87,250.00,59,0.00,0.13
661170,249.86,250.00,59,0.00,0.14
661270,249.85,250.00,58,0.00,0.15
661370,249.87,250.00,56,0.00,0.13
661470,249.84,250.00,60,0.00,0.16
661570,249.84,250.00,58,0.00,0.16
661670,249.83,250.00,58,0.00,0.17
661770,249.80,250.00,61,0.00,0.20
661870,249.81,250.00,57,0.00,0.19
661970,249.79,250.00,59,0.00,0.21
662070,249.81,250.00,56,0.00,0.19
662170,249.80,250.00,59,0.00,0.20
662270,249.81,250.00,57,0.00,0.19
662370,249.83,250.00,56,0.00,0.17
662470,249.82,250.00,58,0.00,0.18
662570,249.84,250.00,56,0.00,0.16
662670,249.84,250.00,57,0.00,0.16
662770,249.82,250.00,60,0.00,0.18
662870,249.78,250.00,62,0.00,0.22
662970,249.76,250.00,60,0.00,0.24
663070,249.72,250.00,62,0.00,0.28
663170,249.71,250.00,59,0.00,0.29
663270,249.71,250.00,59,0.00,0.29
663370,249.70,250.00,59,0.00,0.30
663470,249.70,250.00,59,0.00,0.30
663570,249.69,250.00,59,0.00,0.31
663670,249.71,250.00,56,0.00,0.29
663770,249.70,250.00,59,0.00,0.30
663870,249.68,250.00,61,0.00,0.32
663970,249.66,250.00,60,0.00,0.34
664070,249.64,250.00,61,0.00,0.36
664170,249.64,250.00,58,0.00,0.36
664270,249.63,250.00,60,0.00,0.37
664370,249.65,250.00,56,0.00,0.35
664470,249.64,250.00,60,0.00,0.36
664570,249.63,250.00,60,0.00,0.37
664670,249.61,250.00,61,0.00,0.39
664770,249.62,250.00,57,0.00,0.38
664870,249.64,250.00,57,0.00,0.36
664970,249.63,250.00,60,0.00,0.37
665070,249.60,250.00,61,0.00,0.40
665170,249.59,250.00,61,0.00,0.41
665270,249.57,250.00,61,0.00,0.43
665370,249.54,250.00,62,0.00,0.46
665470,249.60,250.00,53,0.00,0.40
665570,249.60,250.00,58,0.00,0.40
665670,249.63,250.00,56,0.00,0.37
665770,249.67,250.00,55,0.00,0.33
665870,249.69,250.00,56,0.00,0.31
665970,249.69,250.00,59,0.00,0.31
666070,249.71,250.00,56,0.00,0.29
666170,249.69,250.00,60,0.00,0.31
666270,249.68,250.00,59,0.00,0.32
666370,249.69,250.00,58,0.00,0.31
666470,249.72,250.00,55,0.00,0.28
666570,249.72,250.00,59,0.00,0.28
666670,249.71,250.00,59,0.00,0.29
666770,249.75,250.00,54,0.00,0.25
666870,249.80,250.00,53,0.00,0.20
666970,249.80,250.00,58,0.00,0.20
667070,249.79,250.00,58,0.00,0.21
667170,249.79,250.00,58,0.00,0.21
667270,249.79,250.00,58,0.00,0.21
667370,249.75,250.00,62,0.00,0.25
667470,249.74,250.00,59,0.00,0.26
667570,249.74,250.00,58,0.00,0.26
667670,249.75,250.00,58,0.00,0.25
667770,249.76,250.00,57,0.00,0.24
667870,249.74,250.00,61,0.00,0.26
667970,249.74,250.00,58,0.00,0.26
668070,249.77,250.00,56,0.00,0.23
668170,249.78,250.00,57,0.00,0.22
668270,249.75,250.00,61,0.00,0.25
668370,249.74,250.00,59,0.00,0.26
668470,249.78,250.00,54,0.00,0.22
668570,249.78,250.00,58,0.00,0.22
668670,249.80,250.00,56,0.00,0.20
668770,249.80,250.00,58,0.00,0.20
668870,249.78,250.00,60,0.00,0.22
668970,249.77,250.00,60,0.00,0.23
669070,249.76,250.00,59,0.00,0.24
669170,249.75,250.00,59,0.00,0.25
669270,249.74,250.00,59,0.00,0.26
669370,249.73,250.00,59,0.00,0.27
669470,249.73,250.00,58,0.00,0.27
669570,249.72,250.00,59,0.00,0.28
669670,249.72,250.00,59,0.00,0.28
669770,249.72,250.00,58,0.00,0.28
669870,249.74,250.00,57,0.00,0.26
669970,249.75,250.00,57,0.00,0.25
670070,249.75,250.00,58,0.00,0.25
670170,249.73,250.00,61,0.00,0.27
670270,249.72,250.00,59,0.00,0.28
670370,249.69,250.00,62,0.00,0.31
670470,249.69,250.00,59,0.00,0.31
670570,249.69,250.00,58,0.00,0.31
670670,249.68,250.00,60,0.00,0.32
670770,249.70,250.00,56,0.00,0.30
670870,249.68,250.00,60,0.00,0.32
670970,249.69,250.00,58,0.00,0.31
671070,249.67,250.00,60,0.00,0.33
671170,249.67,250.00,59,0.00,0.33
671270,249.67,250.00,59,0.00,0.33
671370,249.66,250.00,60,0.00,0.34
671470,249.64,250.00,60,0.00,0.36
671570,249.63,250.00,60,0.00,0.37
671670,249.64,250.00,57,0.00,0.36
671770,249.63,250.00,60,0.00,0.37
671870,249.63,250.00,59,0.00,0.37
671970,249.65,250.00,57,0.00,0.35
672070,249.66,250.00,58,0.00,0.34
672170,249.66,250.00,59,0.00,0.34
672270,249.65,250.00,60,0.00,0.35
672370,249.65,250.00,59,0.00,0.35
672470,249.62,250.00,61,0.00,0.38
672570,249.64,250.00,57,0.00,0.36
672670,249.65,250.00,58,0.00,0.35
672770,249.64,250.00,60,0.00,0.36
672870,249.66,250.00,56,0.00,0.34
672970,249.71,250.00,54,0.00,0.29
673070,249.70,250.00,59,0.00,0.30
