Time_ms,Temp_C,Setpoint_C,Heater_Duty,Speed_mm_s,Error_C
139671,249.64,250.00,64,3.00,0.36
139771,249.63,250.00,56,3.00,0.37
139871,249.49,250.00,70,3.00,0.51
139971,249.57,250.00,48,3.00,0.43
140071,249.64,250.00,48,3.00,0.36
140171,249.49,250.00,70,3.00,0.51
140271,249.43,250.00,62,3.00,0.57
140371,249.31,250.00,69,3.00,0.69
140471,249.27,250.00,61,3.00,0.73
140571,249.10,250.00,75,3.00,0.90
140671,249.15,250.00,53,3.00,0.85
140771,249.05,250.00,67,3.00,0.95
140871,249.04,250.00,59,3.00,0.96
140971,249.02,250.00,59,3.00,0.98
141071,248.94,250.00,66,3.00,1.06
141171,248.80,250.00,73,3.00,1.20
141271,248.74,250.00,65,3.00,1.26
141371,248.56,250.00,78,3.00,1.44
141471,248.59,250.00,56,3.00,1.41
141571,248.56,250.00,64,3.00,1.44
141671,248.39,250.00,77,3.00,1.61
141771,248.05,250.00,96,3.00,1.95
141871,247.75,250.00,94,3.00,2.25
141971,247.73,250.00,65,3.00,2.27
142071,247.84,250.00,51,3.00,2.16
142171,248.02,250.00,45,3.00,1.98
142271,247.97,250.00,67,3.00,2.03
142371,247.80,250.00,80,3.00,2.20
142471,247.71,250.00,72,3.00,2.29
142571,247.63,250.00,72,3.00,2.37
142671,247.76,250.00,51,3.00,2.24
142771,247.87,250.00,52,3.00,2.13
142871,247.84,250.00,66,3.00,2.16
142971,247.88,250.00,59,3.00,2.12
143071,247.98,250.00,52,3.00,2.02
143171,248.00,250.00,60,3.00,2.00
143271,247.89,250.00,74,3.00,2.11
143371,247.92,250.00,60,3.00,2.08
143471,247.82,250.00,73,3.00,2.18
143571,247.73,250.00,73,3.00,2.27
143671,247.78,250.00,59,3.00,2.22
143771,247.89,250.00,52,3.00,2.11
143871,247.79,250.00,73,3.00,2.21
143971,247.70,250.00,73,3.00,2.30
144071,247.56,250.00,79,3.00,2.44
144171,247.49,250.00,71,3.00,2.51
144271,247.50,250.00,64,3.00,2.50
144371,247.51,250.00,64,3.00,2.49
144471,247.38,250.00,78,3.00,2.62
144571,247.27,250.00,77,3.00,2.73
144671,247.17,250.00,76,3.00,2.83
144771,247.21,250.00,62,3.00,2.79
144871,246.99,250.00,89,3.00,3.01
144971,247.18,250.00,47,3.00,2.82
145071,247.15,250.00,69,3.00,2.85
145171,247.19,250.00,62,3.00,2.81
145271,247.23,250.00,63,3.00,2.77
145371,247.13,250.00,76,3.00,2.87
145471,246.98,250.00,82,3.00,3.02
145571,246.85,250.00,82,3.00,3.15
145671,246.72,250.00,81,3.00,3.28
145771,246.43,250.00,99,3.00,3.57
145871,246.22,250.00,91,3.00,3.78
145971,246.17,250.00,77,3.00,3.83
146071,246.11,250.00,77,3.00,3.89
146171,246.19,250.00,63,3.00,3.81
146271,246.33,250.00,57,3.00,3.67
146371,246.39,250.00,65,3.00,3.61
146471,246.25,250.00,85,3.00,3.75
146571,246.38,250.00,57,3.00,3.62
146671,246.30,250.00,78,3.00,3.70
146771,246.30,250.00,71,3.00,3.70
146871,246.23,250.00,78,3.00,3.77
146971,246.30,250.00,64,3.00,3.70
147071,246.49,250.00,51,3.00,3.51
147171,246.53,250.00,66,3.00,3.47
147271,246.57,250.00,66,3.00,3.43
147371,246.67,250.00,60,3.00,3.33
147471,246.57,250.00,81,3.00,3.43
147571,246.53,250.00,73,3.00,3.47
147671,246.38,250.00,86,3.00,3.62
147771,246.50,250.00,59,3.00,3.50
147871,246.48,250.00,73,3.00,3.52
147971,246.21,250.00,99,3.00,3.79
148071,245.90,250.00,100,3.00,4.10
148171,246.00,250.00,63,3.00,4.00
148271,246.09,250.00,63,3.00,3.91
148371,246.17,250.00,64,3.00,3.83
148471,246.25,250.00,65,3.00,3.75
148571,246.12,250.00,85,3.00,3.88
148671,246.01,250.00,84,3.00,3.99
148771,245.97,250.00,77,3.00,4.03
148871,245.88,250.00,83,3.00,4.12
148971,245.98,250.00,63,3.00,4.02
149071,246.07,250.00,64,3.00,3.93
149171,246.22,250.00,58,3.00,3.78
149271,246.04,250.00,92,3.00,3.96
149371,246.06,250.00,71,3.00,3.94
149471,246.08,250.00,71,3.00,3.92
149571,245.97,250.00,85,3.00,4.03
149671,246.00,250.00,71,3.00,4.00
149771,245.90,250.00,84,3.00,4.10
149871,245.81,250.00,84,3.00,4.19
149971,245.86,250.00,70,3.00,4.14
150071,245.59,250.00,100,3.00,4.41
150171,245.59,250.00,75,3.00,4.41
150271,245.53,250.00,82,3.00,4.47
150371,245.48,250.00,82,3.00,4.52
150471,245.62,250.00,61,3.00,4.38
150571,245.69,250.00,69,3.00,4.31
150671,245.68,250.00,76,3.00,4.32
150771,246.00,250.00,42,3.00,4.00
150871,246.03,250.00,72,3.00,3.97
150971,245.99,250.00,79,3.00,4.01
151071,245.83,250.00,91,3.00,4.17
151171,245.87,250.00,71,3.00,4.13
151271,245.97,250.00,64,3.00,4.03
151371,246.13,250.00,58,3.00,3.87
151471,246.28,250.00,60,3.00,3.72
151571,246.34,250.00,67,3.00,3.66
151671,246.33,250.00,74,3.00,3.67
151771,246.45,250.00,61,3.00,3.55
151871,246.50,250.00,69,3.00,3.50
151971,246.67,250.00,55,3.00,3.33
152071,246.76,250.00,63,3.00,3.24
152171,246.84,250.00,64,3.00,3.16
152271,246.85,250.00,71,3.00,3.15
152371,246.79,250.00,78,3.00,3.21
152471,246.67,250.00,84,3.00,3.33
152571,246.83,250.00,57,3.00,3.17
152671,246.58,250.00,98,3.00,3.42
152771,246.75,250.00,56,3.00,3.25
152871,246.83,250.00,64,3.00,3.17
152971,246.84,250.00,71,3.00,3.16
153071,246.91,250.00,65,3.00,3.09
153171,246.97,250.00,65,3.00,3.03
153271,247.10,250.00,59,3.00,2.90
153371,247.28,250.00,53,3.00,2.72
153471,247.37,250.00,61,3.00,2.63
153571,247.46,250.00,62,3.00,2.54
153671,247.53,250.00,62,3.00,2.47
153771,247.47,250.00,76,3.00,2.53
153871,247.22,250.00,96,3.00,2.78
153971,247.00,250.00,94,3.00,3.00
154071,247.06,250.00,66,3.00,2.94
154171,247.11,250.00,67,3.00,2.89
154271,247.22,250.00,60,3.00,2.78
154371,247.12,250.00,81,3.00,2.88
154471,247.10,250.00,74,3.00,2.90
154571,247.08,250.00,74,3.00,2.92
154671,247.26,250.00,53,3.00,2.74
154771,247.29,250.00,68,3.00,2.71
154871,247.25,250.00,75,3.00,2.75
154971,247.48,250.00,47,3.00,2.52
155071,247.49,250.00,70,3.00,2.51
155171,247.56,250.00,63,3.00,2.44
155271,247.56,250.00,70,3.00,2.44
155371,247.56,250.00,70,3.00,2.44
155471,247.70,250.00,57,3.00,2.30
155571,247.81,250.00,57,3.00,2.19
155671,247.92,250.00,58,3.00,2.08
155771,248.09,250.00,52,3.00,1.91
155871,248.10,250.00,67,3.00,1.90
155971,248.25,250.00,53,3.00,1.75
156071,248.31,250.00,61,3.00,1.69
156171,248.24,250.00,75,3.00,1.76
156271,248.30,250.00,61,3.00,1.70
156371,248.43,250.00,54,3.00,1.57
156471,248.41,250.00,69,3.00,1.59
156571,248.39,250.00,69,3.00,1.61
156671,248.44,250.00,62,3.00,1.56
156771,248.62,250.00,48,3.00,1.38
156871,248.65,250.00,64,3.00,1.35
156971,248.67,250.00,64,3.00,1.33
157071,248.69,250.00,64,3.00,1.31
157171,248.78,250.00,57,3.00,1.22
157271,248.66,250.00,79,3.00,1.34
157371,248.75,250.00,57,3.00,1.25
157471,248.70,250.00,72,3.00,1.30
157571,248.92,250.00,43,3.00,1.08
157671,249.12,250.00,44,3.00,0.88
157771,249.10,250.00,67,3.00,0.90
157871,249.29,250.00,45,3.00,0.71
157971,249.18,250.00,75,3.00,0.82
158071,249.29,250.00,53,3.00,0.71
158171,249.25,250.00,68,3.00,0.75
158271,249.21,250.00,68,3.00,0.79
158371,249.25,250.00,61,3.00,0.75
158471,249.35,250.00,54,3.00,0.65
158571,249.23,250.00,76,3.00,0.77
158671,249.13,250.00,75,3.00,0.87
158771,249.04,250.00,74,3.00,0.96
158871,249.16,250.00,52,3.00,0.84
158971,249.07,250.00,74,3.00,0.93
159071,248.98,250.00,74,3.00,1.02
159171,249.04,250.00,59,3.00,0.96
159271,248.89,250.00,81,3.00,1.11
159371,248.76,250.00,80,3.00,1.24
159471,248.71,250.00,72,3.00,1.29
159571,248.46,250.00,92,3.00,1.54
159671,248.44,250.00,70,3.00,1.56
159771,248.48,250.00,63,3.00,1.52
159871,248.52,250.00,63,3.00,1.48
159971,248.63,250.00,57,3.00,1.37
160071,248.52,250.00,78,3.00,1.48
160171,248.49,250.00,71,3.00,1.51
160271,248.46,250.00,70,3.00,1.54
160371,248.57,250.00,56,3.00,1.43
160471,248.22,250.00,100,3.00,1.78
160571,248.15,250.00,76,3.00,1.85
160671,248.03,250.00,82,3.00,1.97
160771,248.05,250.00,68,3.00,1.95
160871,248.00,250.00,75,3.00,2.00
160971,248.15,250.00,53,3.00,1.85
161071,248.29,250.00,54,3.00,1.71
161171,248.29,250.00,69,3.00,1.71
161271,248.21,250.00,76,3.00,1.79
161371,248.02,250.00,89,3.00,1.98
161471,247.91,250.00,81,3.00,2.09
161571,247.74,250.00,87,3.00,2.26
161671,247.60,250.00,86,3.00,2.40
161771,247.72,250.00,58,3.00,2.28
161871,247.98,250.00,45,3.00,2.02
161971,248.14,250.00,54,3.00,1.86
162071,248.21,250.00,62,3.00,1.79
162171,248.28,250.00,62,3.00,1.72
162271,248.48,250.00,48,3.00,1.52
162371,248.52,250.00,64,3.00,1.48
162471,248.56,250.00,64,3.00,1.44
162571,248.80,250.00,43,3.00,1.20
162671,248.80,250.00,66,3.00,1.20
162771,248.88,250.00,59,3.00,1.12
162871,248.81,250.00,74,3.00,1.19
162971,249.03,250.00,45,3.00,0.97
163071,249.22,250.00,46,3.00,0.78
163171,249.47,250.00,40,3.00,0.53
163271,249.41,250.00,70,3.00,0.59
163371,249.56,250.00,49,3.00,0.44
163471,249.56,250.00,64,3.00,0.44
163571,249.43,250.00,78,3.00,0.57
163671,249.58,250.00,49,3.00,0.42
163771,249.79,250.00,42,3.00,0.21
163871,249.84,250.00,58,3.00,0.16
163971,249.95,250.00,51,3.00,0.05
164071,250.12,250.00,45,3.00,-0.12
164171,250.27,250.00,46,3.00,-0.27
164271,250.27,250.00,61,3.00,-0.27
164371,250.41,250.00,47,3.00,-0.41
164471,250.47,250.00,55,3.00,-0.47
164571,250.44,250.00,63,3.00,-0.44
164671,250.50,250.00,55,3.00,-0.50
164771,250.61,250.00,48,3.00,-0.61
164871,250.51,250.00,71,3.00,-0.51
164971,250.41,250.00,70,3.00,-0.41
165071,250.61,250.00,40,3.00,-0.61
165171,250.72,250.00,49,3.00,-0.72
165271,250.88,250.00,42,3.00,-0.88
165371,250.89,250.00,58,3.00,-0.89
165471,250.90,250.00,58,3.00,-0.90
165571,250.70,250.00,79,3.00,-0.70
165671,250.72,250.00,57,3.00,-0.72
165771,250.89,250.00,42,3.00,-0.89
165871,250.82,250.00,65,3.00,-0.82
165971,250.91,250.00,50,3.00,-0.91
166071,251.13,250.00,36,3.00,-1.13
166171,251.18,250.00,52,3.00,-1.18
166271,251.38,250.00,37,3.00,-1.38
166371,251.40,250.00,54,3.00,-1.40
166471,251.57,250.00,39,3.00,-1.57
166571,251.66,250.00,47,3.00,-1.66
166671,251.66,250.00,55,3.00,-1.66
166771,251.73,250.00,48,3.00,-1.73
166871,251.72,250.00,56,3.00,-1.72
166971,251.72,250.00,56,3.00,-1.72
167071,251.71,250.00,56,3.00,-1.71
167171,251.71,250.00,56,3.00,-1.71
167271,251.92,250.00,33,3.00,-1.92
167371,252.11,250.00,34,3.00,-2.11
167471,252.14,250.00,51,3.00,-2.14
167571,252.31,250.00,35,3.00,-2.31
167671,252.39,250.00,44,3.00,-2.39
167771,252.32,250.00,60,3.00,-2.32
167871,252.47,250.00,36,3.00,-2.47
167971,252.61,250.00,37,3.00,-2.61
168071,252.45,250.00,68,3.00,-2.45
168171,252.59,250.00,37,3.00,-2.59
168271,252.71,250.00,38,3.00,-2.71
168371,252.83,250.00,39,3.00,-2.83
168471,252.71,250.00,62,3.00,-2.71
168571,252.68,250.00,54,3.00,-2.68
168671,252.65,250.00,54,3.00,-2.65
168771,252.92,250.00,22,3.00,-2.92
168871,252.94,250.00,48,3.00,-2.94
168971,253.03,250.00,40,3.00,-3.03
169071,252.97,250.00,56,3.00,-2.97
169171,253.13,250.00,32,3.00,-3.13
169271,253.20,250.00,41,3.00,-3.20
169371,253.42,250.00,26,3.00,-3.42
169471,253.61,250.00,27,3.00,-3.61
169571,253.64,250.00,44,3.00,-3.64
169671,253.66,250.00,44,3.00,-3.66
169771,253.53,250.00,59,3.00,-3.53
169871,253.42,250.00,59,3.00,-3.42
169971,253.61,250.00,27,3.00,-3.61
170071,253.79,250.00,28,3.00,-3.79
170171,253.80,250.00,45,3.00,-3.80
170271,253.95,250.00,29,3.00,-3.95
170371,254.17,250.00,22,3.00,-4.17
170471,253.99,250.00,62,3.00,-3.99
170571,253.98,250.00,46,3.00,-3.98
170671,254.12,250.00,30,3.00,-4.12
170771,254.17,250.00,39,3.00,-4.17
170871,254.37,250.00,23,3.00,-4.37
170971,254.39,250.00,40,3.00,-4.39
171071,254.34,250.00,48,3.00,-4.34
171171,254.29,250.00,48,3.00,-4.29
171271,254.32,250.00,39,3.00,-4.32
171371,254.27,250.00,47,3.00,-4.27
171471,254.46,250.00,23,3.00,-4.46
171571,254.48,250.00,40,3.00,-4.48
171671,254.41,250.00,48,3.00,-4.41
171771,254.51,250.00,32,3.00,-4.51
171871,254.52,250.00,40,3.00,-4.52
171971,254.45,250.00,48,3.00,-4.45
172071,254.39,250.00,48,3.00,-4.39
172171,254.34,250.00,47,3.00,-4.34
172271,254.44,250.00,31,3.00,-4.44
172371,254.53,250.00,32,3.00,-4.53
172471,254.54,250.00,40,3.00,-4.54
172571,254.62,250.00,32,3.00,-4.62
172671,254.55,250.00,48,3.00,-4.55
172771,254.63,250.00,32,3.00,-4.63
172871,254.86,250.00,16,3.00,-4.86
172971,254.69,250.00,57,3.00,-4.69
173071,254.68,250.00,41,3.00,-4.68
173171,254.60,250.00,48,3.00,-4.60
173271,254.45,250.00,56,3.00,-4.45
173371,254.39,250.00,47,3.00,-4.39
173471,254.26,250.00,54,3.00,-4.26
173571,254.37,250.00,30,3.00,-4.37
173671,254.47,250.00,30,3.00,-4.47
173771,254.48,250.00,39,3.00,-4.48
173871,254.42,250.00,47,3.00,-4.42
173971,254.22,250.00,62,3.00,-4.22
174071,254.11,250.00,53,3.00,-4.11
174171,254.08,250.00,44,3.00,-4.08
174271,253.84,250.00,67,3.00,-3.84
174371,253.84,250.00,42,3.00,-3.84
174471,253.99,250.00,26,3.00,-3.99
174571,254.13,250.00,27,3.00,-4.13
174671,254.18,250.00,36,3.00,-4.18
174771,254.07,250.00,52,3.00,-4.07
174871,254.20,250.00,28,3.00,-4.20
174971,254.17,250.00,44,3.00,-4.17
175071,254.29,250.00,28,3.00,-4.29
175171,254.32,250.00,37,3.00,-4.32
175271,254.35,250.00,37,3.00,-4.35
175371,254.23,250.00,53,3.00,-4.23
175471,254.34,250.00,28,3.00,-4.34
175571,254.52,250.00,21,3.00,-4.52
175671,254.45,250.00,46,3.00,-4.45
175771,254.39,250.00,45,3.00,-4.39
175871,254.27,250.00,53,3.00,-4.27
175971,254.38,250.00,28,3.00,-4.38
176071,254.32,250.00,45,3.00,-4.32
176171,254.35,250.00,36,3.00,-4.35
176271,254.30,250.00,44,3.00,-4.30
176371,254.41,250.00,28,3.00,-4.41
176471,254.35,250.00,45,3.00,-4.35
176571,254.38,250.00,36,3.00,-4.38
176671,254.25,250.00,52,3.00,-4.25
176771,254.29,250.00,36,3.00,-4.29
176871,254.17,250.00,51,3.00,-4.17
176971,254.29,250.00,27,3.00,-4.29
177071,254.17,250.00,51,3.00,-4.17
177171,254.29,250.00,27,3.00,-4.29
177271,254.32,250.00,35,3.00,-4.32
177371,254.35,250.00,36,3.00,-4.35
177471,254.16,250.00,59,3.00,-4.16
177571,254.05,250.00,50,3.00,-4.05
177671,253.81,250.00,64,3.00,-3.81
177771,253.82,250.00,40,3.00,-3.82
177871,253.82,250.00,40,3.00,-3.82
177971,253.68,250.00,55,3.00,-3.68
178071,253.62,250.00,47,3.00,-3.62
178171,253.35,250.00,69,3.00,-3.35
178271,253.18,250.00,60,3.00,-3.18
178371,253.10,250.00,51,3.00,-3.10
178471,253.03,250.00,50,3.00,-3.03
178571,252.97,250.00,50,3.00,-2.97
178671,252.98,250.00,42,3.00,-2.98
178771,253.07,250.00,34,3.00,-3.07
178871,253.07,250.00,42,3.00,-3.07
178971,252.93,250.00,57,3.00,-2.93
179071,252.95,250.00,41,3.00,-2.95
179171,252.82,250.00,57,3.00,-2.82
179271,252.71,250.00,56,3.00,-2.71
179371,252.75,250.00,40,3.00,-2.75
179471,252.64,250.00,55,3.00,-2.64
179571,252.40,250.00,69,3.00,-2.40
179671,252.33,250.00,53,3.00,-2.33
179771,252.40,250.00,37,3.00,-2.40
179871,252.33,250.00,53,3.00,-2.33
179971,252.41,250.00,37,3.00,-2.41
180071,252.33,250.00,53,3.00,-2.33
180171,252.41,250.00,37,3.00,-2.41
180271,252.13,250.00,74,3.00,-2.13
180371,251.94,250.00,65,3.00,-1.94
180471,251.64,250.00,78,3.00,-1.64
180571,251.43,250.00,69,3.00,-1.43
180671,251.38,250.00,54,3.00,-1.38
180771,251.48,250.00,38,3.00,-1.48
180871,251.43,250.00,54,3.00,-1.43
180971,251.52,250.00,39,3.00,-1.52
181071,251.47,250.00,54,3.00,-1.47
181171,251.49,250.00,46,3.00,-1.49
181271,251.36,250.00,61,3.00,-1.36
181371,251.54,250.00,31,3.00,-1.54
181471,251.48,250.00,54,3.00,-1.48
181571,251.29,250.00,68,3.00,-1.29
181671,251.12,250.00,67,3.00,-1.12
181771,250.89,250.00,73,3.00,-0.89
181871,250.90,250.00,50,3.00,-0.90
181971,250.84,250.00,57,3.00,-0.84
182071,250.85,250.00,50,3.00,-0.85
182171,250.72,250.00,64,3.00,-0.72
182271,250.81,250.00,41,3.00,-0.81
182371,250.55,250.00,78,3.00,-0.55
182471,250.46,250.00,62,3.00,-0.46
182571,250.37,250.00,62,3.00,-0.37
182671,250.15,250.00,75,3.00,-0.15
182771,250.03,250.00,67,3.00,-0.03
182871,250.05,250.00,52,3.00,-0.05
182971,249.93,250.00,66,3.00,0.07
183071,250.03,250.00,44,3.00,-0.03
183171,249.92,250.00,66,3.00,0.08
183271,249.88,250.00,58,3.00,0.12
183371,249.92,250.00,51,3.00,0.08
183471,250.02,250.00,44,3.00,-0.02
183571,249.78,250.00,80,3.00,0.22
183671,249.90,250.00,43,3.00,0.10
183771,249.73,250.00,72,3.00,0.27
183871,249.58,250.00,71,3.00,0.42
183971,249.44,250.00,70,3.00,0.56
184071,249.32,250.00,69,3.00,0.68
184171,249.41,250.00,47,3.00,0.59
184271,249.29,250.00,69,3.00,0.71
184371,249.32,250.00,54,3.00,0.68
184471,249.14,250.00,75,3.00,0.86
184571,248.99,250.00,74,3.00,1.01
184671,248.84,250.00,73,3.00,1.16
184771,248.71,250.00,72,3.00,1.29
184871,248.73,250.00,58,3.00,1.27
184971,248.82,250.00,51,3.00,1.18
185071,248.89,250.00,51,3.00,1.11
185171,249.03,250.00,45,3.00,0.97
185271,248.88,250.00,74,3.00,1.12
185371,248.88,250.00,59,3.00,1.12
185471,248.75,250.00,73,3.00,1.25
185571,248.83,250.00,51,3.00,1.17
185671,248.77,250.00,65,3.00,1.23
185771,248.65,250.00,72,3.00,1.35
185871,248.47,250.00,78,3.00,1.53
185971,248.32,250.00,77,3.00,1.68
186071,248.18,250.00,76,3.00,1.82
186171,248.11,250.00,68,3.00,1.89
186271,247.99,250.00,75,3.00,2.01
186371,247.95,250.00,67,3.00,2.05
186471,247.98,250.00,60,3.00,2.02
186571,247.81,250.00,81,3.00,2.19
186671,247.65,250.00,80,3.00,2.35
186771,247.71,250.00,58,3.00,2.29
186871,247.56,250.00,79,3.00,2.44
186971,247.56,250.00,65,3.00,2.44
187071,247.31,250.00,91,3.00,2.69
187171,247.46,250.00,49,3.00,2.54
187271,247.47,250.00,64,3.00,2.53
187371,247.42,250.00,71,3.00,2.58
187471,247.50,250.00,57,3.00,2.50
187571,247.50,250.00,64,3.00,2.50
187671,247.38,250.00,78,3.00,2.62
187771,247.46,250.00,57,3.00,2.54
187871,247.61,250.00,51,3.00,2.39
187971,247.47,250.00,79,3.00,2.53
188071,247.55,250.00,58,3.00,2.45
188171,247.68,250.00,51,3.00,2.32
188271,247.80,250.00,52,3.00,2.20
188371,247.71,250.00,73,3.00,2.29
188471,247.63,250.00,73,3.00,2.37
188571,247.56,250.00,72,3.00,2.44
188671,247.43,250.00,79,3.00,2.57
188771,247.31,250.00,78,3.00,2.69
188871,247.21,250.00,77,3.00,2.79
188971,247.18,250.00,70,3.00,2.82
189071,247.28,250.00,56,3.00,2.72
189171,247.38,250.00,57,3.00,2.62
189271,247.53,250.00,50,3.00,2.47
189371,247.34,250.00,85,3.00,2.66
189471,247.29,250.00,71,3.00,2.71
189571,247.39,250.00,57,3.00,2.61
189671,247.40,250.00,65,3.00,2.60
189771,247.29,250.00,78,3.00,2.71
189871,247.45,250.00,50,3.00,2.55
189971,247.53,250.00,58,3.00,2.47
190071,247.46,250.00,72,3.00,2.54
190171,247.28,250.00,85,3.00,2.72
190271,247.44,250.00,50,3.00,2.56
190371,247.52,250.00,58,3.00,2.48
190471,247.72,250.00,45,3.00,2.28
190571,247.77,250.00,60,3.00,2.23
190671,247.82,250.00,61,3.00,2.18
190771,247.79,250.00,68,3.00,2.21
190871,247.83,250.00,61,3.00,2.17
190971,247.94,250.00,54,3.00,2.06
191071,248.10,250.00,48,3.00,1.90
191171,248.25,250.00,49,3.00,1.75
191271,248.25,250.00,64,3.00,1.75
191371,248.45,250.00,43,3.00,1.55
191471,248.49,250.00,58,3.00,1.51
191571,248.33,250.00,79,3.00,1.67
191671,248.39,250.00,57,3.00,1.61
191771,248.37,250.00,65,3.00,1.63
191871,248.49,250.00,51,3.00,1.51
191971,248.53,250.00,58,3.00,1.47
192071,248.63,250.00,52,3.00,1.37
192171,248.46,250.00,80,3.00,1.54
192271,248.31,250.00,79,3.00,1.69
192371,248.10,250.00,85,3.00,1.90
192471,248.25,250.00,49,3.00,1.75
192571,248.38,250.00,50,3.00,1.62
192671,248.23,250.00,79,3.00,1.77
192771,248.30,250.00,57,3.00,1.70
192871,248.29,250.00,64,3.00,1.71
192971,248.22,250.00,71,3.00,1.78
193071,248.28,250.00,57,3.00,1.72
193171,248.21,250.00,71,3.00,1.79
193271,248.21,250.00,64,3.00,1.79
193371,248.28,250.00,57,3.00,1.72
193471,248.41,250.00,50,3.00,1.59
193571,248.52,250.00,51,3.00,1.48
193671,248.43,250.00,73,3.00,1.57
193771,248.47,250.00,59,3.00,1.53
193871,248.38,250.00,73,3.00,1.62
193971,248.57,250.00,44,3.00,1.43
194071,248.60,250.00,59,3.00,1.40
194171,248.70,250.00,53,3.00,1.30
194271,248.65,250.00,67,3.00,1.35
194371,248.54,250.00,74,3.00,1.46
194471,248.64,250.00,52,3.00,1.36
194571,248.74,250.00,53,3.00,1.26
194671,248.82,250.00,54,3.00,1.18
194771,248.69,250.00,75,3.00,1.31
194871,248.71,250.00,60,3.00,1.29
194971,248.66,250.00,68,3.00,1.34
195071,248.49,250.00,81,3.00,1.51
195171,248.26,250.00,86,3.00,1.74
195271,248.19,250.00,72,3.00,1.81
195371,248.33,250.00,50,3.00,1.67
195471,248.45,250.00,51,3.00,1.55
195571,248.37,250.00,73,3.00,1.63
195671,248.42,250.00,59,3.00,1.58
195771,248.40,250.00,66,3.00,1.60
195871,248.51,250.00,52,3.00,1.49
195971,248.55,250.00,60,3.00,1.45
196071,248.52,250.00,67,3.00,1.48
196171,248.56,250.00,60,3.00,1.44
196271,248.52,250.00,67,3.00,1.48
196371,248.63,250.00,53,3.00,1.37
196471,248.52,250.00,74,3.00,1.48
196571,248.69,250.00,45,3.00,1.31
196671,248.78,250.00,54,3.00,1.22
196771,248.93,250.00,47,3.00,1.07
196871,248.79,250.00,76,3.00,1.21
196971,249.01,250.00,40,3.00,0.99
197071,249.00,250.00,63,3.00,1.00
197171,249.05,250.00,56,3.00,0.95
197271,249.17,250.00,49,3.00,0.83
197371,249.08,250.00,71,3.00,0.92
197471,248.93,250.00,77,3.00,1.07
197571,249.13,250.00,41,3.00,0.87
197671,249.31,250.00,42,3.00,0.69
197771,249.55,250.00,36,3.00,0.45
197871,249.48,250.00,66,3.00,0.52
197971,249.63,250.00,45,3.00,0.37
198071,249.69,250.00,53,3.00,0.31
198171,249.96,250.00,31,3.00,0.04
198271,250.06,250.00,48,3.00,-0.06
198371,250.22,250.00,41,3.00,-0.22
198471,250.15,250.00,64,3.00,-0.15
198571,250.03,250.00,70,3.00,-0.03
198671,249.85,250.00,77,3.00,0.15
198771,249.89,250.00,54,3.00,0.11
198871,250.07,250.00,40,3.00,-0.07
198971,249.95,250.00,70,3.00,0.05
199071,250.05,250.00,48,3.00,-0.05
199171,250.00,250.00,63,3.00,-0.00
199271,249.76,250.00,83,3.00,0.24
199371,249.88,250.00,46,3.00,0.12
199471,249.78,250.00,69,3.00,0.22
199571,249.82,250.00,54,3.00,0.18
199671,250.01,250.00,39,3.00,-0.01
199771,250.10,250.00,48,3.00,-0.10
199871,250.19,250.00,49,3.00,-0.19
199971,250.13,250.00,64,3.00,-0.13
200071,250.21,250.00,49,3.00,-0.21
200171,250.28,250.00,49,3.00,-0.28
200271,250.21,250.00,64,3.00,-0.21
200371,249.95,250.00,85,3.00,0.05
200471,250.12,250.00,40,3.00,-0.12
200571,250.13,250.00,56,3.00,-0.13
200671,250.29,250.00,41,3.00,-0.29
200771,250.42,250.00,42,3.00,-0.42
200871,250.55,250.00,43,3.00,-0.55
200971,250.52,250.00,59,3.00,-0.52
201071,250.35,250.00,73,3.00,-0.35
201171,250.34,250.00,57,3.00,-0.34
201271,250.34,250.00,57,3.00,-0.34
201371,250.33,250.00,57,3.00,-0.33
201471,250.46,250.00,43,3.00,-0.46
201571,250.37,250.00,65,3.00,-0.37
201671,250.50,250.00,43,3.00,-0.50
201771,250.62,250.00,44,3.00,-0.62
201871,250.72,250.00,44,3.00,-0.72
201971,250.75,250.00,52,3.00,-0.75
202071,250.77,250.00,53,3.00,-0.77
202171,250.93,250.00,38,3.00,-0.93
202271,250.93,250.00,54,3.00,-0.93
202371,250.86,250.00,61,3.00,-0.86
202471,250.94,250.00,46,3.00,-0.94
202571,251.09,250.00,39,3.00,-1.09
202671,250.93,250.00,69,3.00,-0.93
202771,250.87,250.00,61,3.00,-0.87
202871,251.02,250.00,38,3.00,-1.02
202971,251.08,250.00,47,3.00,-1.08
203071,251.21,250.00,40,3.00,-1.21
203171,251.12,250.00,63,3.00,-1.12
203271,251.03,250.00,62,3.00,-1.03
203371,250.82,250.00,76,3.00,-0.82
203471,250.62,250.00,74,3.00,-0.62
203571,250.73,250.00,44,3.00,-0.73
203671,250.82,250.00,45,3.00,-0.82
203771,251.05,250.00,30,3.00,-1.05
203871,250.97,250.00,62,3.00,-0.97
203971,251.04,250.00,46,3.00,-1.04
204071,251.17,250.00,39,3.00,-1.17
204171,251.22,250.00,48,3.00,-1.22
204271,251.41,250.00,33,3.00,-1.41
204371,251.37,250.00,56,3.00,-1.37
204471,251.33,250.00,56,3.00,-1.33
204571,251.43,250.00,41,3.00,-1.43
204671,251.38,250.00,57,3.00,-1.38
204771,251.27,250.00,63,3.00,-1.27
