Time_ms,Temp_C,Setpoint_C,Heater_Duty,Speed_mm_s,Error_C
598970,250.04,250.00,61,3.00,-0.04
599070,250.05,250.00,57,3.00,-0.05
599170,250.07,250.00,56,3.00,-0.07
599270,250.04,250.00,61,3.00,-0.04
599370,250.04,250.00,57,3.00,-0.04
599470,250.02,250.00,61,3.00,-0.02
599570,250.04,250.00,56,3.00,-0.04
599670,250.01,250.00,61,3.00,-0.01
599770,250.04,250.00,56,3.00,-0.04
599870,250.00,250.00,62,3.00,0.00
599970,250.01,250.00,57,3.00,-0.01
600070,249.96,250.00,63,3.00,0.04
600170,249.98,250.00,57,3.00,0.02
600270,250.00,250.00,56,3.00,-0.00
600370,249.99,250.00,60,3.00,0.01
600470,249.97,250.00,61,3.00,0.03
600570,249.97,250.00,58,3.00,0.03
600670,249.99,250.00,57,3.00,0.01
600770,249.95,250.00,62,3.00,0.05
600870,249.96,250.00,58,3.00,0.04
600970,249.95,250.00,59,3.00,0.05
601070,249.93,250.00,61,3.00,0.07
601170,249.93,250.00,59,3.00,0.07
601270,249.91,250.00,61,3.00,0.09
601370,249.89,250.00,62,3.00,0.11
601470,249.89,250.00,59,3.00,0.11
601570,249.87,250.00,60,3.00,0.13
601670,249.86,250.00,60,3.00,0.14
601770,249.89,250.00,56,3.00,0.11
601870,249.89,250.00,59,3.00,0.11
601970,249.94,250.00,54,3.00,0.06
602070,249.94,250.00,58,3.00,0.06
602170,249.95,250.00,58,3.00,0.05
602270,249.90,250.00,64,3.00,0.10
602370,249.91,250.00,58,3.00,0.09
602470,249.89,250.00,60,3.00,0.11
602570,249.89,250.00,59,3.00,0.11
602670,249.90,250.00,58,3.00,0.10
602770,249.90,250.00,59,3.00,0.10
602870,249.88,250.00,62,3.00,0.12
602970,249.88,250.00,59,3.00,0.12
603070,249.88,250.00,59,3.00,0.12
603170,249.84,250.00,63,3.00,0.16
603270,249.83,250.00,60,3.00,0.17
603370,249.84,250.00,59,3.00,0.16
603470,249.81,250.00,62,3.00,0.19
603570,249.80,250.00,60,3.00,0.20
603670,249.78,250.00,62,3.00,0.22
603770,249.76,250.00,61,3.00,0.24
603870,249.78,250.00,58,3.00,0.22
603970,249.78,250.00,60,3.00,0.22
604070,249.77,250.00,60,3.00,0.23
604170,249.79,250.00,58,3.00,0.21
604270,249.74,250.00,65,3.00,0.26
604370,249.69,250.00,64,3.00,0.31
604470,249.66,250.00,63,3.00,0.34
604570,249.71,250.00,55,3.00,0.29
604670,249.69,250.00,62,3.00,0.31
604770,249.66,250.00,63,3.00,0.34
604870,249.71,250.00,55,3.00,0.29
604970,249.69,250.00,62,3.00,0.31
605070,249.68,250.00,62,3.00,0.32
605170,249.68,250.00,59,3.00,0.32
605270,249.66,250.00,63,3.00,0.34
605370,249.67,250.00,59,3.00,0.33
605470,249.68,250.00,59,3.00,0.32
605570,249.65,250.00,63,3.00,0.35
605670,249.66,250.00,59,3.00,0.34
605770,249.71,250.00,55,3.00,0.29
605870,249.70,250.00,60,3.00,0.30
605970,249.69,250.00,62,3.00,0.31
606070,249.72,250.00,57,3.00,0.28
606170,249.70,250.00,62,3.00,0.30
606270,249.69,250.00,60,3.00,0.31
606370,249.65,250.00,64,3.00,0.35
606470,249.65,250.00,60,3.00,0.35
606570,249.68,250.00,58,3.00,0.32
606670,249.70,250.00,58,3.00,0.30
606770,249.73,250.00,57,3.00,0.27
606870,249.77,250.00,56,3.00,0.23
606970,249.79,250.00,57,3.00,0.21
607070,249.78,250.00,61,3.00,0.22
607170,249.76,250.00,61,3.00,0.24
607270,249.79,250.00,57,3.00,0.21
607370,249.77,250.00,61,3.00,0.23
607470,249.77,250.00,60,3.00,0.23
607570,249.81,250.00,56,3.00,0.19
607670,249.80,250.00,60,3.00,0.20
607770,249.82,250.00,57,3.00,0.18
607870,249.82,250.00,60,3.00,0.18
607970,249.84,250.00,58,3.00,0.16
608070,249.82,250.00,61,3.00,0.18
608170,249.82,250.00,59,3.00,0.18
608270,249.79,250.00,63,3.00,0.21
608370,249.79,250.00,60,3.00,0.21
608470,249.77,250.00,62,3.00,0.23
608570,249.79,250.00,57,3.00,0.21
608670,249.82,250.00,56,3.00,0.18
608770,249.82,250.00,60,3.00,0.18
608870,249.82,250.00,59,3.00,0.18
608970,249.81,250.00,61,3.00,0.19
609070,249.85,250.00,55,3.00,0.15
609170,249.90,250.00,54,3.00,0.10
609270,249.91,250.00,58,3.00,0.09
609370,249.91,250.00,59,3.00,0.09
609470,249.89,250.00,61,3.00,0.11
609570,249.89,250.00,59,3.00,0.11
609670,249.89,250.00,59,3.00,0.11
609770,249.87,250.00,62,3.00,0.13
609870,249.88,250.00,58,3.00,0.12
609970,249.91,250.00,57,3.00,0.09
610070,249.90,250.00,59,3.00,0.10
610170,249.89,250.00,61,3.00,0.11
610270,249.93,250.00,56,3.00,0.07
610370,249.90,250.00,62,3.00,0.10
610470,249.90,250.00,59,3.00,0.10
610570,249.86,250.00,63,3.00,0.14
610670,249.85,250.00,60,3.00,0.15
610770,249.89,250.00,55,3.00,0.11
610870,249.89,250.00,59,3.00,0.11
610970,249.90,250.00,58,3.00,0.10
611070,249.88,250.00,62,3.00,0.12
611170,249.91,250.00,55,3.00,0.09
611270,249.90,250.00,61,3.00,0.10
611370,249.88,250.00,61,3.00,0.12
611470,249.88,250.00,59,3.00,0.12
611570,249.87,250.00,61,3.00,0.13
611670,249.87,250.00,59,3.00,0.13
611770,249.89,250.00,58,3.00,0.11
611870,249.86,250.00,62,3.00,0.14
611970,249.88,250.00,58,3.00,0.12
612070,249.87,250.00,60,3.00,0.13
612170,249.90,250.00,55,3.00,0.10
612270,249.93,250.00,57,3.00,0.07
612370,249.93,250.00,58,3.00,0.07
612470,249.91,250.00,62,3.00,0.09
612570,249.93,250.00,57,3.00,0.07
612670,249.90,250.00,62,3.00,0.10
612770,249.92,250.00,57,3.00,0.08
612870,249.95,250.00,56,3.00,0.05
612970,249.98,250.00,56,3.00,0.02
613070,249.95,250.00,62,3.00,0.05
613170,249.93,250.00,61,3.00,0.07
613270,249.95,250.00,57,3.00,0.05
613370,249.93,250.00,61,3.00,0.07
613470,249.95,250.00,57,3.00,0.05
613570,249.96,250.00,58,3.00,0.04
613670,249.94,250.00,61,3.00,0.06
613770,249.93,250.00,60,3.00,0.07
613870,249.95,250.00,57,3.00,0.05
613970,249.93,250.00,61,3.00,0.07
614070,249.96,250.00,56,3.00,0.04
614170,249.96,250.00,60,3.00,0.04
614270,249.98,250.00,56,3.00,0.02
614370,249.96,250.00,61,3.00,0.04
614470,250.00,250.00,55,3.00,-0.00
614570,250.00,250.00,59,3.00,-0.00
614670,249.99,250.00,60,3.00,0.01
614770,249.96,250.00,62,3.00,0.04
614870,249.95,250.00,60,3.00,0.05
614970,249.99,250.00,55,3.00,0.01
615070,249.99,250.00,59,3.00,0.01
615170,249.99,250.00,59,3.00,0.01
615270,249.97,250.00,61,3.00,0.03
615370,249.99,250.00,57,3.00,0.01
615470,249.98,250.00,60,3.00,0.02
615570,249.99,250.00,57,3.00,0.01
615670,249.99,250.00,59,3.00,0.01
615770,249.98,250.00,60,3.00,0.02
615870,250.01,250.00,56,3.00,-0.01
615970,250.02,250.00,58,3.00,-0.02
616070,249.99,250.00,61,3.00,0.01
616170,250.02,250.00,56,3.00,-0.02
616270,250.02,250.00,59,3.00,-0.02
616370,250.03,250.00,58,3.00,-0.03
616470,250.03,250.00,59,3.00,-0.03
616570,250.04,250.00,58,3.00,-0.04
616670,250.02,250.00,60,3.00,-0.02
616770,250.07,250.00,54,3.00,-0.07
616870,250.08,250.00,57,3.00,-0.08
616970,250.08,250.00,59,3.00,-0.08
617070,250.11,250.00,56,3.00,-0.11
617170,250.10,250.00,59,3.00,-0.10
617270,250.10,250.00,58,3.00,-0.10
617370,250.08,250.00,61,3.00,-0.08
617470,250.13,250.00,53,3.00,-0.13
617570,250.18,250.00,53,3.00,-0.18
617670,250.16,250.00,60,3.00,-0.16
617770,250.18,250.00,56,3.00,-0.18
617870,250.16,250.00,60,3.00,-0.16
617970,250.18,250.00,56,3.00,-0.18
618070,250.19,250.00,57,3.00,-0.19
618170,250.16,250.00,61,3.00,-0.16
618270,250.17,250.00,57,3.00,-0.17
618370,250.19,250.00,56,3.00,-0.19
618470,250.18,250.00,59,3.00,-0.18
618570,250.16,250.00,60,3.00,-0.16
618670,250.21,250.00,54,3.00,-0.21
618770,250.17,250.00,61,3.00,-0.17
618870,250.19,250.00,56,3.00,-0.19
618970,250.15,250.00,62,3.00,-0.15
619070,250.15,250.00,58,3.00,-0.15
619170,250.17,250.00,56,3.00,-0.17
619270,250.15,250.00,60,3.00,-0.15
619370,250.15,250.00,58,3.00,-0.15
619470,250.17,250.00,56,3.00,-0.17
619570,250.18,250.00,57,3.00,-0.18
619670,250.15,250.00,61,3.00,-0.15
619770,250.16,250.00,57,3.00,-0.16
619870,250.17,250.00,57,3.00,-0.17
619970,250.15,250.00,60,3.00,-0.15
620070,250.17,250.00,56,3.00,-0.17
620170,250.18,250.00,57,3.00,-0.18
620270,250.16,250.00,60,3.00,-0.16
620370,250.17,250.00,57,3.00,-0.17
620470,250.14,250.00,61,3.00,-0.14
620570,250.16,250.00,56,3.00,-0.16
620670,250.15,250.00,60,3.00,-0.15
620770,250.15,250.00,58,3.00,-0.15
620870,250.11,250.00,62,3.00,-0.11
620970,250.11,250.00,58,3.00,-0.11
621070,250.09,250.00,61,3.00,-0.09
621170,250.11,250.00,56,3.00,-0.11
621270,250.14,250.00,56,3.00,-0.14
621370,250.17,250.00,55,3.00,-0.17
621470,250.18,250.00,57,3.00,-0.18
621570,250.14,250.00,62,3.00,-0.14
621670,250.17,250.00,55,3.00,-0.17
621770,250.14,250.00,61,3.00,-0.14
621870,250.12,250.00,61,3.00,-0.12
621970,250.12,250.00,58,3.00,-0.12
622070,250.10,250.00,61,3.00,-0.10
622170,250.09,250.00,59,3.00,-0.09
622270,250.11,250.00,56,3.00,-0.11
622370,250.08,250.00,62,3.00,-0.08
622470,250.10,250.00,57,3.00,-0.10
622570,250.07,250.00,61,3.00,-0.07
622670,250.10,250.00,55,3.00,-0.10
622770,250.08,250.00,61,3.00,-0.08
622870,250.09,250.00,58,3.00,-0.09
622970,250.08,250.00,59,3.00,-0.08
623070,250.06,250.00,60,3.00,-0.06
623170,250.02,250.00,63,3.00,-0.02
623270,250.02,250.00,59,3.00,-0.02
623370,250.04,250.00,56,3.00,-0.04
623470,250.04,250.00,59,3.00,-0.04
623570,250.03,250.00,59,3.00,-0.03
623670,250.01,250.00,61,3.00,-0.01
623770,250.04,250.00,55,3.00,-0.04
623870,250.01,250.00,61,3.00,-0.01
623970,249.99,250.00,61,3.00,0.01
624070,250.01,250.00,56,3.00,-0.01
624170,250.01,250.00,59,3.00,-0.01
624270,250.04,250.00,56,3.00,-0.04
624370,250.05,250.00,58,3.00,-0.05
624470,250.03,250.00,60,3.00,-0.03
624570,250.04,250.00,58,3.00,-0.04
624670,250.04,250.00,59,3.00,-0.04
624770,250.03,250.00,59,3.00,-0.03
624870,250.02,250.00,60,3.00,-0.02
624970,250.03,250.00,58,3.00,-0.03
625070,250.01,250.00,60,3.00,-0.01
625170,250.01,250.00,59,3.00,-0.01
625270,249.99,250.00,61,3.00,0.01
625370,249.97,250.00,61,3.00,0.03
625470,250.01,250.00,55,3.00,-0.01
625570,250.01,250.00,59,3.00,-0.01
625670,250.01,250.00,59,3.00,-0.01
625770,249.98,250.00,61,3.00,0.02
625870,250.03,250.00,54,3.00,-0.03
625970,250.08,250.00,54,3.00,-0.08
626070,250.03,250.00,63,3.00,-0.03
626170,250.03,250.00,59,3.00,-0.03
626270,250.02,250.00,60,3.00,-0.02
626370,250.02,250.00,59,3.00,-0.02
626470,250.03,250.00,58,3.00,-0.03
626570,250.01,250.00,60,3.00,-0.01
626670,250.02,250.00,58,3.00,-0.02
626770,250.05,250.00,56,3.00,-0.05
626870,250.08,250.00,55,3.00,-0.08
626970,250.06,250.00,60,3.00,-0.06
627070,250.06,250.00,58,3.00,-0.06
627170,250.03,250.00,62,3.00,-0.03
627270,250.03,250.00,59,3.00,-0.03
627370,249.99,250.00,63,3.00,0.01
627470,250.02,250.00,56,3.00,-0.02
627570,250.04,250.00,56,3.00,-0.04
627670,250.04,250.00,59,3.00,-0.04
627770,250.03,250.00,59,3.00,-0.03
627870,250.01,250.00,61,3.00,-0.01
627970,250.03,250.00,56,3.00,-0.03
628070,250.00,250.00,61,3.00,-0.00
628170,249.98,250.00,61,3.00,0.02
628270,249.99,250.00,57,3.00,0.01
628370,249.98,250.00,60,3.00,0.02
628470,250.01,250.00,56,3.00,-0.01
628570,250.02,250.00,57,3.00,-0.02
628670,250.00,250.00,61,3.00,0.00
628770,250.01,250.00,57,3.00,-0.01
628870,250.00,250.00,60,3.00,0.00
628970,250.02,250.00,56,3.00,-0.02
629070,250.01,250.00,60,3.00,-0.01
629170,250.04,250.00,55,3.00,-0.04
629270,250.00,250.00,63,3.00,-0.00
629370,250.03,250.00,56,3.00,-0.03
629470,249.99,250.00,63,3.00,0.01
629570,249.98,250.00,60,3.00,0.02
629670,250.01,250.00,56,3.00,-0.01
629770,250.01,250.00,59,3.00,-0.01
629870,249.99,250.00,60,3.00,0.01
629970,249.97,250.00,61,3.00,0.03
630070,249.99,250.00,57,3.00,0.01
630170,249.98,250.00,60,3.00,0.02
630270,249.94,250.00,62,3.00,0.06
630370,249.95,250.00,58,3.00,0.05
630470,249.93,250.00,61,3.00,0.07
630570,249.96,250.00,56,3.00,0.04
630670,249.95,250.00,60,3.00,0.05
630770,249.95,250.00,60,3.00,0.05
630870,249.95,250.00,58,3.00,0.05
630970,249.92,250.00,62,3.00,0.08
631070,249.94,250.00,57,3.00,0.06
631170,249.93,250.00,61,3.00,0.07
631270,249.96,250.00,56,3.00,0.04
631370,249.95,250.00,60,3.00,0.05
631470,249.97,250.00,57,3.00,0.03
631570,249.91,250.00,65,3.00,0.09
631670,249.90,250.00,61,3.00,0.10
631770,249.92,250.00,57,3.00,0.08
631870,249.90,250.00,61,3.00,0.10
631970,249.91,250.00,58,3.00,0.09
632070,249.88,250.00,63,3.00,0.12
632170,249.91,250.00,55,3.00,0.09
632270,249.93,250.00,57,3.00,0.07
632370,249.89,250.00,63,3.00,0.11
632470,249.88,250.00,60,3.00,0.12
632570,249.86,250.00,62,3.00,0.14
632670,249.87,250.00,58,3.00,0.13
632770,249.86,250.00,60,3.00,0.14
632870,249.85,250.00,60,3.00,0.15
632970,249.84,250.00,60,3.00,0.16
633070,249.81,250.00,63,3.00,0.19
633170,249.83,250.00,58,3.00,0.17
633270,249.79,250.00,64,3.00,0.21
633370,249.75,250.00,64,3.00,0.25
633470,249.75,250.00,60,3.00,0.25
633570,249.74,250.00,61,3.00,0.26
633670,249.70,250.00,64,3.00,0.30
633770,249.68,250.00,62,3.00,0.32
633870,249.72,250.00,55,3.00,0.28
633970,249.73,250.00,59,3.00,0.27
634070,249.73,250.00,59,3.00,0.27
634170,249.71,250.00,62,3.00,0.29
634270,249.73,250.00,58,3.00,0.27
634370,249.72,250.00,61,3.00,0.28
634470,249.73,250.00,59,3.00,0.27
634570,249.73,250.00,59,3.00,0.27
634670,249.71,250.00,62,3.00,0.29
634770,249.73,250.00,58,3.00,0.27
634870,249.73,250.00,60,3.00,0.27
634970,249.72,250.00,61,3.00,0.28
635070,249.73,250.00,59,3.00,0.27
635170,249.71,250.00,62,3.00,0.29
635270,249.69,250.00,62,3.00,0.31
635370,249.66,250.00,63,3.00,0.34
635470,249.66,250.00,60,3.00,0.34
635570,249.65,250.00,62,3.00,0.35
635670,249.64,250.00,62,3.00,0.36
635770,249.59,250.00,65,3.00,0.41
635870,249.58,250.00,61,3.00,0.42
635970,249.60,250.00,59,3.00,0.40
636070,249.59,250.00,61,3.00,0.41
636170,249.58,250.00,62,3.00,0.42
636270,249.54,250.00,65,3.00,0.46
636370,249.55,250.00,60,3.00,0.45
636470,249.52,250.00,63,3.00,0.48
636570,249.52,250.00,61,3.00,0.48
636670,249.56,250.00,57,3.00,0.44
636770,249.54,250.00,62,3.00,0.46
636870,249.53,250.00,62,3.00,0.47
636970,249.57,250.00,57,3.00,0.43
637070,249.53,250.00,65,3.00,0.47
637170,249.53,250.00,61,3.00,0.47
637270,249.50,250.00,63,3.00,0.50
637370,249.48,250.00,63,3.00,0.52
637470,249.50,250.00,59,3.00,0.50
637570,249.47,250.00,64,3.00,0.53
637670,249.45,250.00,63,3.00,0.55
637770,249.47,250.00,59,3.00,0.53
637870,249.43,250.00,65,3.00,0.57
637970,249.41,250.00,63,3.00,0.59
638070,249.44,250.00,59,3.00,0.56
638170,249.42,250.00,63,3.00,0.58
638270,249.42,250.00,61,3.00,0.58
638370,249.43,250.00,60,3.00,0.57
638470,249.45,250.00,59,3.00,0.55
638570,249.44,250.00,63,3.00,0.56
638670,249.41,250.00,64,3.00,0.59
638770,249.41,250.00,61,3.00,0.59
638870,249.40,250.00,63,3.00,0.60
638970,249.40,250.00,61,3.00,0.60
639070,249.41,250.00,60,3.00,0.59
639170,249.39,250.00,64,3.00,0.61
639270,249.37,250.00,64,3.00,0.63
639370,249.36,250.00,62,3.00,0.64
639470,249.39,250.00,59,3.00,0.61
639570,249.37,250.00,64,3.00,0.63
639670,249.41,250.00,58,3.00,0.59
639770,249.38,250.00,64,3.00,0.62
639870,249.39,250.00,61,3.00,0.61
639970,249.40,250.00,60,3.00,0.60
640070,249.43,250.00,59,3.00,0.57
640170,249.46,250.00,58,3.00,0.54
640270,249.44,250.00,63,3.00,0.56
640370,249.44,250.00,62,3.00,0.56
640470,249.45,250.00,61,3.00,0.55
640570,249.46,250.00,61,3.00,0.54
640670,249.44,250.00,63,3.00,0.56
640770,249.41,250.00,64,3.00,0.59
640870,249.43,250.00,60,3.00,0.57
640970,249.41,250.00,63,3.00,0.59
641070,249.40,250.00,63,3.00,0.60
641170,249.42,250.00,59,3.00,0.58
641270,249.40,250.00,64,3.00,0.60
641370,249.41,250.00,60,3.00,0.59
641470,249.44,250.00,59,3.00,0.56
641570,249.42,250.00,63,3.00,0.58
641670,249.40,250.00,64,3.00,0.60
641770,249.45,250.00,57,3.00,0.55
641870,249.42,250.00,64,3.00,0.58
641970,249.47,250.00,57,3.00,0.53
642070,249.42,250.00,66,3.00,0.58
642170,249.41,250.00,63,3.00,0.59
642270,249.46,250.00,57,3.00,0.54
642370,249.48,250.00,60,3.00,0.52
642470,249.51,250.00,59,3.00,0.49
642570,249.48,250.00,64,3.00,0.52
642670,249.58,250.00,51,3.00,0.42
642770,249.63,250.00,57,3.00,0.37
642870,249.62,250.00,62,3.00,0.38
642970,249.66,250.00,57,3.00,0.34
643070,249.65,250.00,61,3.00,0.35
643170,249.68,250.00,58,3.00,0.32
643270,249.71,250.00,57,3.00,0.29
643370,249.73,250.00,59,3.00,0.27
643470,249.77,250.00,56,3.00,0.23
643570,249.74,250.00,63,3.00,0.26
643670,249.72,250.00,63,3.00,0.28
643770,249.75,250.00,58,3.00,0.25
643870,249.75,250.00,60,3.00,0.25
643970,249.73,250.00,63,3.00,0.27
644070,249.73,250.00,60,3.00,0.27
644170,249.70,250.00,64,3.00,0.30
644270,249.72,250.00,59,3.00,0.28
644370,249.75,250.00,58,3.00,0.25
644470,249.74,250.00,62,3.00,0.26
644570,249.74,250.00,60,3.00,0.26
644670,249.72,250.00,63,3.00,0.28
644770,249.72,250.00,60,3.00,0.28
644870,249.76,250.00,56,3.00,0.24
644970,249.74,250.00,63,3.00,0.26
645070,249.74,250.00,60,3.00,0.26
645170,249.72,250.00,63,3.00,0.28
645270,249.73,250.00,60,3.00,0.27
645370,249.71,250.00,63,3.00,0.29
645470,249.69,250.00,63,3.00,0.31
645570,249.70,250.00,60,3.00,0.30
645670,249.72,250.00,59,3.00,0.28
645770,249.71,250.00,61,3.00,0.29
645870,249.74,250.00,58,3.00,0.26
645970,249.75,250.00,59,3.00,0.25
646070,249.73,250.00,63,3.00,0.27
646170,249.76,250.00,58,3.00,0.24
646270,249.72,250.00,64,3.00,0.28
646370,249.76,250.00,57,3.00,0.24
646470,249.80,250.00,57,3.00,0.20
646570,249.80,250.00,61,3.00,0.20
646670,249.79,250.00,61,3.00,0.21
646770,249.81,250.00,58,3.00,0.19
646870,249.86,250.00,56,3.00,0.14
646970,249.84,250.00,62,3.00,0.16
647070,249.82,250.00,62,3.00,0.18
647170,249.82,250.00,60,3.00,0.18
647270,249.81,250.00,62,3.00,0.19
647370,249.80,250.00,61,3.00,0.20
647470,249.81,250.00,60,3.00,0.19
647570,249.82,250.00,60,3.00,0.18
647670,249.85,250.00,57,3.00,0.15
647770,249.83,250.00,62,3.00,0.17
647870,249.83,250.00,60,3.00,0.17
647970,249.85,250.00,59,3.00,0.15
648070,249.87,250.00,59,3.00,0.13
648170,249.84,250.00,62,3.00,0.16
648270,249.85,250.00,60,3.00,0.15
648370,249.86,250.00,59,3.00,0.14
648470,249.87,250.00,60,3.00,0.13
648570,249.89,250.00,57,3.00,0.11
648670,249.90,250.00,59,3.00,0.10
648770,249.90,250.00,60,3.00,0.10
648870,249.91,250.00,59,3.00,0.09
648970,249.93,250.00,58,3.00,0.07
649070,249.92,250.00,62,3.00,0.08
649170,249.88,250.00,64,3.00,0.12
649270,249.91,250.00,56,3.00,0.09
649370,249.90,250.00,62,3.00,0.10
649470,249.90,250.00,60,3.00,0.10
649570,249.91,250.00,59,3.00,0.09
649670,249.89,250.00,61,3.00,0.11
649770,249.91,250.00,59,3.00,0.09
649870,249.89,250.00,61,3.00,0.11
649970,249.93,250.00,56,3.00,0.07
650070,249.92,250.00,60,3.00,0.08
650170,249.95,250.00,57,3.00,0.05
650270,249.94,250.00,62,3.00,0.06
650370,249.93,250.00,60,3.00,0.07
650470,249.90,250.00,63,3.00,0.10
650570,249.94,250.00,57,3.00,0.06
650670,249.98,250.00,55,3.00,0.02
650770,249.98,250.00,59,3.00,0.02
650870,249.98,250.00,60,3.00,0.02
650970,249.96,250.00,62,3.00,0.04
651070,250.00,250.00,56,3.00,-0.00
651170,249.98,250.00,62,3.00,0.02
651270,249.99,250.00,58,3.00,0.01
651370,250.01,250.00,58,3.00,-0.01
651470,249.99,250.00,61,3.00,0.01
651570,250.02,250.00,57,3.00,-0.02
651670,250.04,250.00,57,3.00,-0.04
651770,250.04,250.00,60,3.00,-0.04
651870,250.07,250.00,56,3.00,-0.07
651970,250.06,250.00,60,3.00,-0.06
652070,250.07,250.00,59,3.00,-0.07
652170,250.10,250.00,56,3.00,-0.10
652270,250.14,250.00,55,3.00,-0.14
652370,250.11,250.00,62,3.00,-0.11
652470,250.11,250.00,59,3.00,-0.11
652570,250.08,250.00,63,3.00,-0.08
652670,250.11,250.00,56,3.00,-0.11
652770,250.14,250.00,55,3.00,-0.14
652870,250.15,250.00,58,3.00,-0.15
652970,250.18,250.00,57,3.00,-0.18
653070,250.16,250.00,61,3.00,-0.16
653170,250.20,250.00,54,3.00,-0.20
653270,250.18,250.00,61,3.00,-0.18
653370,250.17,250.00,61,3.00,-0.17
653470,250.17,250.00,58,3.00,-0.17
653570,250.17,250.00,59,3.00,-0.17
653670,250.18,250.00,58,3.00,-0.18
653770,250.22,250.00,54,3.00,-0.22
653870,250.22,250.00,58,3.00,-0.22
653970,250.25,250.00,56,3.00,-0.25
654070,250.23,250.00,60,3.00,-0.23
654170,250.26,250.00,56,3.00,-0.26
654270,250.22,250.00,62,3.00,-0.22
654370,250.26,250.00,55,3.00,-0.26
654470,250.23,250.00,61,3.00,-0.23
654570,250.26,250.00,56,3.00,-0.26
654670,250.22,250.00,62,3.00,-0.22
654770,250.25,250.00,56,3.00,-0.25
654870,250.27,250.00,56,3.00,-0.27
654970,250.27,250.00,59,3.00,-0.27
655070,250.27,250.00,59,3.00,-0.27
655170,250.24,250.00,61,3.00,-0.24
655270,250.26,250.00,56,3.00,-0.26
655370,250.25,250.00,60,3.00,-0.25
655470,250.21,250.00,62,3.00,-0.21
655570,250.23,250.00,57,3.00,-0.23
655670,250.23,250.00,58,3.00,-0.23
655770,250.23,250.00,58,3.00,-0.23
655870,250.24,250.00,57,3.00,-0.24
655970,250.23,250.00,60,3.00,-0.23
656070,250.26,250.00,56,3.00,-0.26
656170,250.24,250.00,60,3.00,-0.24
656270,250.24,250.00,59,3.00,-0.24
656370,250.23,250.00,60,3.00,-0.23
656470,250.28,250.00,53,3.00,-0.28
656570,250.25,250.00,61,3.00,-0.25
656670,250.28,250.00,56,3.00,-0.28
656770,250.30,250.00,56,3.00,-0.30
656870,250.32,250.00,56,3.00,-0.32
656970,250.33,250.00,56,3.00,-0.33
657070,250.32,250.00,59,3.00,-0.32
657170,250.32,250.00,59,3.00,-0.32
657270,250.28,250.00,61,3.00,-0.28
657370,250.30,250.00,56,3.00,-0.30
657470,250.29,250.00,60,3.00,-0.29
657570,250.31,250.00,56,3.00,-0.31
657670,250.30,250.00,59,3.00,-0.30
657770,250.28,250.00,60,3.00,-0.28
657870,250.30,250.00,56,3.00,-0.30
657970,250.31,250.00,58,3.00,-0.31
658070,250.29,250.00,60,3.00,-0.29
658170,250.31,250.00,56,3.00,-0.31
658270,250.29,250.00,60,3.00,-0.29
658370,250.31,250.00,56,3.00,-0.31
658470,250.29,250.00,60,3.00,-0.29
658570,250.33,250.00,54,3.00,-0.33
658670,250.31,250.00,60,3.00,-0.31
658770,250.31,250.00,59,3.00,-0.31
658870,250.28,250.00,61,3.00,-0.28
658970,250.27,250.00,59,3.00,-0.27
659070,250.29,250.00,56,3.00,-0.29
659170,250.33,250.00,55,3.00,-0.33
659270,250.32,250.00,59,3.00,-0.32
659370,250.29,250.00,61,3.00,-0.29
659470,250.31,250.00,56,3.00,-0.31
659570,250.29,250.00,60,3.00,-0.29
659670,250.29,250.00,57,3.00,-0.29
659770,250.29,250.00,59,3.00,-0.29
659870,250.29,250.00,59,3.00,-0.29
659970,250.32,250.00,55,3.00,-0.32
660070,250.31,250.00,59,3.00,-0.31
660170,250.28,250.00,61,3.00,-0.28
660270,250.29,250.00,57,3.00,-0.29
660370,250.26,250.00,61,3.00,-0.26
660470,250.28,250.00,56,3.00,-0.28
660570,250.27,250.00,60,3.00,-0.27
660670,250.30,250.00,55,3.00,-0.30
660770,250.26,250.00,62,3.00,-0.26
660870,250.24,250.00,60,3.00,-0.24
660970,250.26,250.00,57,3.00,-0.26
661070,250.24,250.00,60,3.00,-0.24
661170,250.27,250.00,56,3.00,-0.27
661270,250.27,250.00,58,3.00,-0.27
661370,250.27,250.00,57,3.00,-0.27
661470,250.28,250.00,57,3.00,-0.28
661570,250.30,250.00,56,3.00,-0.30
661670,250.27,250.00,61,3.00,-0.27
661770,250.29,250.00,56,3.00,-0.29
661870,250.31,250.00,56,3.00,-0.31
661970,250.31,250.00,59,3.00,-0.31
662070,250.32,250.00,56,3.00,-0.32
662170,250.35,250.00,55,3.00,-0.35
662270,250.34,250.00,59,3.00,-0.34
662370,250.36,250.00,56,3.00,-0.36
662470,250.32,250.00,61,3.00,-0.32
662570,250.35,250.00,55,3.00,-0.35
662670,250.33,250.00,60,3.00,-0.33
662770,250.35,250.00,55,3.00,-0.35
662870,250.32,250.00,61,3.00,-0.32
662970,250.34,250.00,56,3.00,-0.34
663070,250.29,250.00,63,3.00,-0.29
663170,250.30,250.00,57,3.00,-0.30
663270,250.32,250.00,56,3.00,-0.32
663370,250.31,250.00,59,3.00,-0.31
663470,250.30,250.00,59,3.00,-0.30
663570,250.26,250.00,62,3.00,-0.26
663670,250.28,250.00,56,3.00,-0.28
663770,250.32,250.00,55,3.00,-0.32
663870,250.28,250.00,61,3.00,-0.28
663970,250.28,250.00,58,3.00,-0.28
