Time_ms,Temp_C,Setpoint_C,Heater_Duty,Speed_mm_s,Error_C
148071,239.17,250.00,100,3.00,10.83
148171,239.28,250.00,0,3.00,10.72
148271,239.33,250.00,97,3.00,10.67
148371,239.48,250.00,0,3.00,10.52
148471,239.73,250.00,0,3.00,10.27
148571,240.12,250.00,0,3.00,9.88
148671,240.25,250.00,0,3.00,9.75
148771,240.36,250.00,0,3.00,9.64
148871,240.58,250.00,0,3.00,9.42
148971,240.60,250.00,100,3.00,9.40
149071,240.58,250.00,100,3.00,9.42
149171,240.45,250.00,100,3.00,9.55
149271,240.22,250.00,100,3.00,9.78
149371,240.29,250.00,71,3.00,9.71
149471,240.19,250.00,100,3.00,9.81
149571,240.09,250.00,100,3.00,9.91
149671,240.12,250.00,100,3.00,9.88
149771,240.30,250.00,0,3.00,9.70
149871,240.36,250.00,89,3.00,9.64
149971,240.14,250.00,100,3.00,9.86
150071,240.32,250.00,0,3.00,9.68
150171,240.54,250.00,0,3.00,9.46
150271,240.63,250.00,29,3.00,9.37
150371,240.49,250.00,100,3.00,9.51
150471,240.37,250.00,100,3.00,9.63
150571,240.36,250.00,100,3.00,9.64
150671,240.15,250.00,100,3.00,9.85
150771,240.06,250.00,100,3.00,9.94
150871,240.09,250.00,100,3.00,9.91
150971,239.95,250.00,100,3.00,10.05
151071,239.99,250.00,100,3.00,10.01
151171,240.36,250.00,0,3.00,9.64
151271,240.63,250.00,0,3.00,9.37
151371,240.65,250.00,100,3.00,9.35
151471,240.78,250.00,0,3.00,9.22
151571,240.95,250.00,0,3.00,9.05
151671,241.16,250.00,0,3.00,8.84
151771,241.41,250.00,0,3.00,8.59
151871,241.69,250.00,0,3.00,8.31
151971,241.55,250.00,100,3.00,8.45
152071,241.43,250.00,100,3.00,8.57
152171,241.65,250.00,0,3.00,8.35
152271,241.85,250.00,0,3.00,8.15
152371,242.08,250.00,0,3.00,7.92
152471,242.12,250.00,100,3.00,7.88
152571,241.94,250.00,100,3.00,8.06
152671,241.83,250.00,100,3.00,8.17
152771,241.58,250.00,100,3.00,8.42
152871,241.45,250.00,100,3.00,8.55
152971,241.50,250.00,100,3.00,8.50
153071,241.33,250.00,100,3.00,8.67
153171,241.56,250.00,0,3.00,8.44
153271,241.49,250.00,100,3.00,8.51
153371,241.54,250.00,100,3.00,8.46
153471,241.41,250.00,100,3.00,8.59
153571,241.58,250.00,0,3.00,8.42
153671,241.84,250.00,0,3.00,8.16
153771,242.31,250.00,0,3.00,7.69
153871,242.50,250.00,0,3.00,7.50
153971,242.85,250.00,0,3.00,7.15
154071,242.81,250.00,100,3.00,7.19
154171,242.78,250.00,100,3.00,7.22
154271,242.75,250.00,100,3.00,7.25
154371,242.67,250.00,100,3.00,7.33
154471,242.66,250.00,100,3.00,7.34
154571,242.87,250.00,0,3.00,7.13
154671,243.00,250.00,0,3.00,7.00
154771,243.18,250.00,0,3.00,6.82
154871,243.28,250.00,0,3.00,6.72
154971,243.49,250.00,0,3.00,6.51
155071,243.62,250.00,0,3.00,6.38
155171,243.86,250.00,0,3.00,6.14
155271,244.01,250.00,0,3.00,5.99
155371,244.39,250.00,0,3.00,5.61
155471,244.54,250.00,0,3.00,5.46
155571,244.75,250.00,0,3.00,5.25
155671,244.81,250.00,37,3.00,5.19
155771,244.69,250.00,100,3.00,5.31
155871,244.59,250.00,100,3.00,5.41
155971,244.32,250.00,100,3.00,5.68
156071,244.49,250.00,0,3.00,5.51
156171,244.34,250.00,100,3.00,5.66
156271,244.33,250.00,100,3.00,5.67
156371,244.49,250.00,0,3.00,5.51
156471,244.70,250.00,0,3.00,5.30
156571,244.95,250.00,0,3.00,5.05
156671,245.30,250.00,0,3.00,4.70
156771,245.61,250.00,0,3.00,4.39
156871,245.83,250.00,0,3.00,4.17
156971,246.28,250.00,0,3.00,3.72
157071,246.31,250.00,86,3.00,3.69
157171,246.28,250.00,100,3.00,3.72
157271,246.24,250.00,100,3.00,3.76
157371,246.28,250.00,79,3.00,3.72
157471,246.37,250.00,0,3.00,3.63
157571,246.45,250.00,0,3.00,3.55
157671,246.65,250.00,0,3.00,3.35
157771,246.70,250.00,32,3.00,3.30
157871,246.75,250.00,42,3.00,3.25
157971,246.44,250.00,100,3.00,3.56
158071,246.21,250.00,100,3.00,3.79
158171,246.37,250.00,0,3.00,3.63
158271,246.39,250.00,100,3.00,3.61
158371,246.29,250.00,100,3.00,3.71
158471,246.44,250.00,0,3.00,3.56
158571,246.58,250.00,0,3.00,3.42
158671,246.70,250.00,0,3.00,3.30
158771,246.69,250.00,100,3.00,3.31
158871,246.55,250.00,100,3.00,3.45
158971,246.68,250.00,0,3.00,3.32
159071,247.11,250.00,0,3.00,2.89
159171,247.31,250.00,0,3.00,2.69
159271,247.23,250.00,100,3.00,2.77
159371,247.05,250.00,100,3.00,2.95
159471,247.12,250.00,0,3.00,2.88
159571,246.95,250.00,100,3.00,3.05
159671,246.91,250.00,100,3.00,3.09
159771,246.64,250.00,100,3.00,3.36
159871,246.95,250.00,0,3.00,3.05
159971,247.03,250.00,0,3.00,2.97
160071,247.17,250.00,0,3.00,2.83
160171,247.42,250.00,0,3.00,2.58
160271,247.72,250.00,0,3.00,2.28
160371,247.54,250.00,100,3.00,2.46
160471,247.38,250.00,100,3.00,2.62
160571,247.55,250.00,0,3.00,2.45
160671,247.70,250.00,0,3.00,2.30
160771,247.77,250.00,0,3.00,2.23
160871,247.72,250.00,100,3.00,2.28
160971,247.48,250.00,100,3.00,2.52
161071,247.33,250.00,100,3.00,2.67
161171,247.02,250.00,100,3.00,2.98
161271,246.85,250.00,100,3.00,3.15
161371,246.82,250.00,100,3.00,3.18
161471,246.62,250.00,100,3.00,3.38
161571,246.74,250.00,0,3.00,3.26
161671,247.23,250.00,0,3.00,2.77
161771,247.41,250.00,0,3.00,2.59
161871,247.64,250.00,0,3.00,2.36
161971,247.72,250.00,0,3.00,2.28
162071,247.86,250.00,0,3.00,2.14
162171,248.04,250.00,0,3.00,1.96
162271,248.21,250.00,0,3.00,1.79
162371,248.23,250.00,77,3.00,1.77
162471,248.25,250.00,81,3.00,1.75
162571,248.27,250.00,85,3.00,1.73
162671,247.98,250.00,100,3.00,2.02
162771,248.08,250.00,0,3.00,1.92
162871,248.31,250.00,0,3.00,1.69
162971,248.32,250.00,97,3.00,1.68
163071,248.03,250.00,100,3.00,1.97
163171,247.88,250.00,100,3.00,2.12
163271,247.69,250.00,100,3.00,2.31
163371,247.52,250.00,100,3.00,2.48
163471,247.42,250.00,100,3.00,2.58
163571,247.40,250.00,100,3.00,2.60
163671,247.44,250.00,50,3.00,2.56
163771,247.54,250.00,0,3.00,2.46
163871,247.56,250.00,76,3.00,2.44
163971,247.53,250.00,100,3.00,2.47
164071,247.87,250.00,0,3.00,2.13
164171,247.99,250.00,0,3.00,2.01
164271,248.43,250.00,0,3.00,1.57
164371,248.69,250.00,0,3.00,1.31
164471,248.66,250.00,100,3.00,1.34
164571,248.39,250.00,100,3.00,1.61
164671,248.15,250.00,100,3.00,1.85
164771,248.24,250.00,0,3.00,1.76
164871,248.39,250.00,0,3.00,1.61
164971,248.52,250.00,0,3.00,1.48
165071,248.70,250.00,0,3.00,1.30
165171,248.67,250.00,100,3.00,1.33
165271,248.52,250.00,100,3.00,1.48
165371,248.45,250.00,100,3.00,1.55
165471,248.26,250.00,100,3.00,1.74
165571,247.97,250.00,100,3.00,2.03
165671,247.77,250.00,100,3.00,2.23
165771,247.78,250.00,100,3.00,2.22
165871,247.90,250.00,0,3.00,2.10
165971,248.02,250.00,0,3.00,1.98
166071,247.94,250.00,100,3.00,2.06
166171,247.99,250.00,26,3.00,2.01
166271,248.03,250.00,35,3.00,1.97
166371,247.70,250.00,100,3.00,2.30
166471,247.65,250.00,100,3.00,2.35
166571,247.42,250.00,100,3.00,2.58
166671,247.52,250.00,0,3.00,2.48
166771,247.61,250.00,0,3.00,2.39
166871,247.82,250.00,0,3.00,2.18
166971,247.95,250.00,0,3.00,2.05
167071,247.99,250.00,28,3.00,2.01
167171,248.04,250.00,37,3.00,1.96
167271,247.77,250.00,100,3.00,2.23
167371,247.90,250.00,0,3.00,2.10
167471,247.89,250.00,100,3.00,2.11
167571,247.70,250.00,100,3.00,2.30
167671,247.58,250.00,100,3.00,2.42
167771,247.67,250.00,0,3.00,2.33
167871,247.81,250.00,0,3.00,2.19
167971,247.62,250.00,100,3.00,2.38
168071,247.58,250.00,100,3.00,2.42
168171,247.30,250.00,100,3.00,2.70
168271,247.35,250.00,32,3.00,2.65
168371,247.27,250.00,100,3.00,2.73
168471,247.14,250.00,100,3.00,2.86
168571,246.96,250.00,100,3.00,3.04
168671,246.69,250.00,100,3.00,3.31
168771,246.80,250.00,0,3.00,3.20
168871,246.96,250.00,0,3.00,3.04
168971,247.11,250.00,0,3.00,2.89
169071,247.43,250.00,0,3.00,2.57
169171,247.66,250.00,0,3.00,2.34
169271,247.55,250.00,100,3.00,2.45
169371,247.39,250.00,100,3.00,2.61
169471,247.25,250.00,100,3.00,2.75
169571,246.89,250.00,100,3.00,3.11
169671,246.74,250.00,100,3.00,3.26
169771,246.54,250.00,100,3.00,3.46
169871,246.42,250.00,100,3.00,3.58
169971,246.50,250.00,0,3.00,3.50
170071,246.95,250.00,0,3.00,3.05
170171,247.16,250.00,0,3.00,2.84
170271,247.42,250.00,0,3.00,2.58
170371,247.52,250.00,0,3.00,2.48
170471,247.54,250.00,73,3.00,2.46
170571,247.39,250.00,100,3.00,2.61
170671,247.31,250.00,100,3.00,2.69
170771,247.00,250.00,100,3.00,3.00
170871,246.77,250.00,100,3.00,3.23
170971,246.63,250.00,100,3.00,3.37
171071,246.81,250.00,0,3.00,3.19
171171,246.97,250.00,0,3.00,3.03
171271,247.25,250.00,0,3.00,2.75
171371,247.49,250.00,0,3.00,2.51
171471,247.71,250.00,0,3.00,2.29
171571,247.78,250.00,0,3.00,2.22
171671,247.66,250.00,100,3.00,2.34
171771,247.43,250.00,100,3.00,2.57
171871,247.41,250.00,100,3.00,2.59
171971,247.20,250.00,100,3.00,2.80
172071,247.26,250.00,14,3.00,2.74
172171,247.02,250.00,100,3.00,2.98
172271,247.28,250.00,0,3.00,2.72
172371,247.72,250.00,0,3.00,2.28
172471,247.79,250.00,0,3.00,2.21
172571,247.86,250.00,0,3.00,2.14
172671,248.11,250.00,0,3.00,1.89
172771,248.27,250.00,0,3.00,1.73
172871,248.10,250.00,100,3.00,1.90
172971,247.82,250.00,100,3.00,2.18
173071,247.64,250.00,100,3.00,2.36
173171,247.72,250.00,0,3.00,2.28
173271,247.79,250.00,0,3.00,2.21
173371,248.04,250.00,0,3.00,1.96
173471,247.96,250.00,100,3.00,2.04
173571,247.76,250.00,100,3.00,2.24
173671,247.70,250.00,100,3.00,2.30
173771,247.35,250.00,100,3.00,2.65
173871,247.33,250.00,100,3.00,2.67
173971,247.26,250.00,100,3.00,2.74
174071,247.13,250.00,100,3.00,2.87
174171,247.20,250.00,0,3.00,2.80
174271,247.32,250.00,0,3.00,2.68
174371,247.43,250.00,0,3.00,2.57
174471,247.34,250.00,100,3.00,2.66
174571,247.33,250.00,100,3.00,2.67
174671,247.44,250.00,0,3.00,2.56
174771,247.60,250.00,0,3.00,2.40
174871,247.81,250.00,0,3.00,2.19
174971,247.81,250.00,100,3.00,2.19
175071,247.51,250.00,100,3.00,2.49
175171,247.29,250.00,100,3.00,2.71
175271,247.41,250.00,0,3.00,2.59
175371,247.57,250.00,0,3.00,2.43
175471,247.78,250.00,0,3.00,2.22
175571,247.72,250.00,100,3.00,2.28
175671,247.55,250.00,100,3.00,2.45
175771,247.39,250.00,100,3.00,2.61
175871,247.56,250.00,0,3.00,2.44
175971,247.71,250.00,0,3.00,2.29
176071,247.59,250.00,100,3.00,2.41
176171,247.61,250.00,87,3.00,2.39
176271,247.39,250.00,100,3.00,2.61
176371,247.37,250.00,100,3.00,2.63
176471,247.29,250.00,100,3.00,2.71
176571,247.28,250.00,100,3.00,2.72
176671,247.52,250.00,0,3.00,2.48
176771,247.74,250.00,0,3.00,2.26
176871,247.93,250.00,0,3.00,2.07
176971,247.98,250.00,26,3.00,2.02
177071,248.03,250.00,35,3.00,1.97
177171,248.07,250.00,43,3.00,1.93
177271,248.10,250.00,51,3.00,1.90
177371,247.89,250.00,100,3.00,2.11
177471,247.94,250.00,17,3.00,2.06
177571,247.99,250.00,27,3.00,2.01
177671,247.97,250.00,100,3.00,2.03
177771,247.77,250.00,100,3.00,2.23
177871,247.84,250.00,0,3.00,2.16
177971,247.77,250.00,100,3.00,2.23
178071,247.59,250.00,100,3.00,2.41
178171,247.43,250.00,100,3.00,2.57
178271,247.40,250.00,100,3.00,2.60
178371,247.44,250.00,51,3.00,2.56
178471,247.12,250.00,100,3.00,2.88
178571,247.06,250.00,100,3.00,2.94
178671,246.84,250.00,100,3.00,3.16
178771,246.93,250.00,0,3.00,3.07
178871,247.08,250.00,0,3.00,2.92
178971,247.54,250.00,0,3.00,2.46
179071,247.76,250.00,0,3.00,2.24
179171,247.82,250.00,0,3.00,2.18
179271,247.64,250.00,100,3.00,2.36
179371,247.53,250.00,100,3.00,2.47
179471,247.68,250.00,0,3.00,2.32
179571,247.82,250.00,0,3.00,2.18
179671,248.08,250.00,0,3.00,1.92
179771,248.24,250.00,0,3.00,1.76
179871,248.45,250.00,0,3.00,1.55
179971,248.51,250.00,0,3.00,1.49
180071,248.44,250.00,100,3.00,1.56
180171,248.19,250.00,100,3.00,1.81
180271,247.97,250.00,100,3.00,2.03
180371,247.71,250.00,100,3.00,2.29
180471,247.60,250.00,100,3.00,2.40
180571,247.55,250.00,100,3.00,2.45
180671,247.40,250.00,100,3.00,2.60
180771,247.25,250.00,100,3.00,2.75
180871,247.25,250.00,100,3.00,2.75
180971,247.49,250.00,0,3.00,2.51
181071,247.78,250.00,0,3.00,2.22
181171,248.10,250.00,0,3.00,1.90
181271,248.07,250.00,100,3.00,1.93
181371,247.92,250.00,100,3.00,2.08
181471,247.91,250.00,100,3.00,2.09
181571,247.90,250.00,100,3.00,2.10
181671,248.08,250.00,0,3.00,1.92
181771,248.37,250.00,0,3.00,1.63
181871,248.38,250.00,100,3.00,1.62
181971,248.26,250.00,100,3.00,1.74
182071,248.47,250.00,0,3.00,1.53
182171,248.53,250.00,0,3.00,1.47
182271,248.64,250.00,0,3.00,1.36
182371,248.56,250.00,100,3.00,1.44
182471,248.67,250.00,0,3.00,1.33
182571,248.78,250.00,0,3.00,1.22
182671,248.87,250.00,0,3.00,1.13
182771,249.08,250.00,0,3.00,0.92
182871,248.95,250.00,100,3.00,1.05
182971,248.84,250.00,100,3.00,1.16
183071,248.74,250.00,100,3.00,1.26
183171,248.64,250.00,100,3.00,1.36
183271,248.62,250.00,100,3.00,1.38
183371,248.41,250.00,100,3.00,1.59
183471,248.17,250.00,100,3.00,1.83
183571,248.13,250.00,100,3.00,1.87
183671,248.35,250.00,0,3.00,1.65
183771,248.62,250.00,0,3.00,1.38
183871,248.73,250.00,0,3.00,1.27
183971,248.70,250.00,100,3.00,1.30
184071,248.61,250.00,100,3.00,1.39
184171,248.78,250.00,0,3.00,1.22
184271,248.81,250.00,59,3.00,1.19
184371,248.77,250.00,100,3.00,1.23
184471,248.67,250.00,100,3.00,1.33
184571,248.84,250.00,0,3.00,1.16
184671,248.99,250.00,0,3.00,1.01
184771,248.87,250.00,100,3.00,1.13
184871,248.83,250.00,100,3.00,1.17
184971,248.98,250.00,0,3.00,1.02
185071,248.99,250.00,96,3.00,1.01
185171,248.87,250.00,100,3.00,1.13
185271,248.83,250.00,100,3.00,1.17
185371,248.85,250.00,67,3.00,1.15
185471,248.81,250.00,100,3.00,1.19
185571,248.71,250.00,100,3.00,1.29
185671,248.62,250.00,100,3.00,1.38
185771,248.85,250.00,0,3.00,1.15
185871,249.27,250.00,0,3.00,0.73
185971,249.45,250.00,0,3.00,0.55
186071,249.41,250.00,100,3.00,0.59
186171,249.37,250.00,100,3.00,0.63
186271,249.54,250.00,0,3.00,0.46
186371,249.55,250.00,72,3.00,0.45
186471,249.50,250.00,100,3.00,0.50
186571,249.40,250.00,100,3.00,0.60
186671,249.18,250.00,100,3.00,0.82
186771,249.29,250.00,0,3.00,0.71
186871,249.46,250.00,0,3.00,0.54
186971,249.69,250.00,0,3.00,0.31
187071,249.62,250.00,100,3.00,0.38
187171,249.63,250.00,88,3.00,0.37
187271,249.45,250.00,100,3.00,0.55
187371,249.35,250.00,100,3.00,0.65
187471,249.13,250.00,100,3.00,0.87
187571,249.19,250.00,0,3.00,0.81
187671,249.17,250.00,100,3.00,0.83
187771,249.16,250.00,100,3.00,0.84
187871,249.41,250.00,0,3.00,0.59
187971,249.85,250.00,0,3.00,0.15
188071,250.03,250.00,0,3.00,-0.03
188171,250.33,250.00,0,3.00,-0.33
188271,250.54,250.00,0,3.00,-0.54
188371,250.65,250.00,0,3.00,-0.65
188471,251.10,250.00,0,3.00,-1.10
188571,251.30,250.00,0,3.00,-1.30
188671,251.27,250.00,0,3.00,-1.27
188771,251.38,250.00,0,3.00,-1.38
188871,251.54,250.00,0,3.00,-1.54
188971,251.91,250.00,0,3.00,-1.91
189071,252.02,250.00,0,3.00,-2.02
189171,252.26,250.00,0,3.00,-2.26
189271,252.27,250.00,0,3.00,-2.27
189371,252.28,250.00,0,3.00,-2.28
189471,252.43,250.00,0,3.00,-2.43
189571,252.56,250.00,0,3.00,-2.56
189671,252.54,250.00,0,3.00,-2.54
189771,252.39,250.00,0,3.00,-2.39
189871,252.25,250.00,0,3.00,-2.25
189971,252.40,250.00,0,3.00,-2.40
190649,252.75,250.00,0,3.00,-2.75
191326,253.06,250.00,0,3.00,-3.06
192003,253.50,250.00,0,3.00,-3.50
192680,253.45,250.00,0,3.00,-3.45
193357,253.70,250.00,0,3.00,-3.70
194034,253.49,250.00,0,3.00,-3.49
194711,253.38,250.00,0,3.00,-3.38
195388,253.14,250.00,0,3.00,-3.14
196065,252.86,250.00,0,3.00,-2.86
196742,252.55,250.00,0,3.00,-2.55
197419,252.39,250.00,0,3.00,-2.39
198096,251.94,250.00,0,3.00,-1.94
198773,251.22,250.00,0,3.00,-1.22
199450,250.69,250.00,0,3.00,-0.69
200127,250.22,250.00,0,3.00,-0.22
200804,249.45,250.00,100,3.00,0.55
201481,248.64,250.00,100,3.00,1.36
202158,247.81,250.00,100,3.00,2.19
202835,247.01,250.00,100,3.00,2.99
203512,246.29,250.00,100,3.00,3.71
204189,245.33,250.00,100,3.00,4.67
204866,244.67,250.00,100,3.00,5.33
205543,243.78,250.00,100,3.00,6.22
206220,242.79,250.00,100,3.00,7.21
206897,241.67,250.00,100,3.00,8.33
207574,240.71,250.00,100,3.00,9.29
208251,239.54,250.00,100,3.00,10.46
208928,238.44,250.00,100,3.00,11.56
209605,237.25,250.00,100,3.00,12.75
210282,236.07,250.00,100,3.00,13.93
210959,234.96,250.00,100,3.00,15.04
211636,233.74,250.00,100,3.00,16.26
212313,232.50,250.00,100,3.00,17.50
212990,231.31,250.00,100,3.00,18.69
213667,230.07,250.00,100,3.00,19.93
214344,228.72,250.00,100,3.00,21.28
215021,227.15,250.00,100,3.00,22.85
215698,225.05,250.00,100,3.00,24.95
216375,221.97,250.00,100,3.00,28.03
217052,218.98,250.00,100,3.00,31.02
217729,218.21,250.00,100,3.00,31.79
