Time_ms,Temp_C,Setpoint_C,Heater_Duty,Speed_mm_s,Error_C
123070,161.24,255.00,100,3.00,93.76
123170,161.39,255.00,100,3.00,93.61
123270,161.51,255.00,100,3.00,93.49
123370,161.68,255.00,100,3.00,93.32
123470,161.78,255.00,100,3.00,93.22
123570,161.84,255.00,100,3.00,93.16
123670,161.96,255.00,100,3.00,93.04
123770,162.09,255.00,100,3.00,92.91
123870,162.23,255.00,100,3.00,92.77
123970,162.33,255.00,100,3.00,92.67
124070,162.41,255.00,100,3.00,92.59
124170,162.51,255.00,100,3.00,92.49
124270,162.64,255.00,100,3.00,92.36
124370,162.77,255.00,100,3.00,92.23
124470,162.88,255.00,100,3.00,92.12
124570,162.98,255.00,100,3.00,92.02
124670,163.06,255.00,100,3.00,91.94
124770,163.15,255.00,100,3.00,91.85
124870,163.29,255.00,100,3.00,91.71
124970,163.38,255.00,100,3.00,91.62
125070,163.46,255.00,100,3.00,91.54
125170,163.57,255.00,100,3.00,91.43
125270,163.67,255.00,100,3.00,91.33
125370,163.78,255.00,100,3.00,91.22
125470,163.88,255.00,100,3.00,91.12
125570,163.96,255.00,100,3.00,91.04
125670,164.02,255.00,100,3.00,90.98
125770,164.13,255.00,100,3.00,90.87
125870,164.25,255.00,100,3.00,90.75
125970,164.32,255.00,100,3.00,90.68
126070,164.40,255.00,100,3.00,90.60
126170,164.50,255.00,100,3.00,90.50
126270,164.61,255.00,100,3.00,90.39
126370,164.70,255.00,100,3.00,90.30
126470,164.82,255.00,100,3.00,90.18
126570,164.90,255.00,100,3.00,90.10
126670,164.99,255.00,100,3.00,90.01
126770,165.13,255.00,100,3.00,89.87
126870,165.20,255.00,100,3.00,89.80
126970,165.26,255.00,100,3.00,89.74
127070,165.32,255.00,100,3.00,89.68
127170,165.43,255.00,100,3.00,89.57
127270,165.52,255.00,100,3.00,89.48
127370,165.61,255.00,100,3.00,89.39
127470,165.74,255.00,100,3.00,89.26
127570,165.80,255.00,100,3.00,89.20
127670,165.89,255.00,100,3.00,89.11
127770,165.97,255.00,100,3.00,89.03
127870,166.08,255.00,100,3.00,88.92
127970,166.20,255.00,100,3.00,88.80
128070,166.29,255.00,100,3.00,88.71
128170,166.40,255.00,100,3.00,88.60
128270,166.50,255.00,100,3.00,88.50
128370,166.58,255.00,100,3.00,88.42
128470,166.67,255.00,100,3.00,88.33
128570,166.82,255.00,100,3.00,88.18
128670,166.90,255.00,100,3.00,88.10
128770,167.00,255.00,100,3.00,88.00
128870,167.12,255.00,100,3.00,87.88
128970,167.26,255.00,100,3.00,87.74
129070,167.36,255.00,100,3.00,87.64
129170,167.46,255.00,100,3.00,87.54
129270,167.61,255.00,100,3.00,87.39
129370,167.70,255.00,100,3.00,87.30
129470,167.85,255.00,100,3.00,87.15
129570,167.98,255.00,100,3.00,87.02
129670,168.09,255.00,100,3.00,86.91
129770,168.24,255.00,100,3.00,86.76
129870,168.39,255.00,100,3.00,86.61
129970,168.53,255.00,100,3.00,86.47
130070,168.69,255.00,100,3.00,86.31
130170,168.80,255.00,100,3.00,86.20
130270,168.92,255.00,100,3.00,86.08
130370,169.08,255.00,100,3.00,85.92
130470,169.22,255.00,100,3.00,85.78
130570,169.37,255.00,100,3.00,85.63
130670,169.52,255.00,100,3.00,85.48
130770,169.63,255.00,100,3.00,85.37
130870,169.82,255.00,100,3.00,85.18
130970,169.97,255.00,100,3.00,85.03
131070,170.10,255.00,100,3.00,84.90
131170,170.26,255.00,100,3.00,84.74
131270,170.34,255.00,100,3.00,84.66
131370,170.47,255.00,100,3.00,84.53
131470,170.65,255.00,100,3.00,84.35
131570,170.80,255.00,100,3.00,84.20
131670,170.94,255.00,100,3.00,84.06
131770,171.12,255.00,100,3.00,83.88
131870,171.22,255.00,100,3.00,83.78
131970,171.38,255.00,100,3.00,83.62
132070,171.53,255.00,100,3.00,83.47
132170,171.65,255.00,100,3.00,83.35
132270,171.80,255.00,100,3.00,83.20
132370,171.91,255.00,100,3.00,83.09
132470,172.02,255.00,100,3.00,82.98
132570,172.16,255.00,100,3.00,82.84
132670,172.27,255.00,100,3.00,82.73
132770,172.42,255.00,100,3.00,82.58
132870,172.55,255.00,100,3.00,82.45
132970,172.66,255.00,100,3.00,82.34
133070,172.74,255.00,100,3.00,82.26
133170,172.89,255.00,100,3.00,82.11
133270,173.04,255.00,100,3.00,81.96
133370,173.15,255.00,100,3.00,81.85
133470,173.29,255.00,100,3.00,81.71
133570,173.41,255.00,100,3.00,81.59
133670,173.53,255.00,100,3.00,81.47
133770,173.68,255.00,100,3.00,81.32
133870,173.78,255.00,100,3.00,81.22
133970,173.92,255.00,100,3.00,81.08
134070,174.06,255.00,100,3.00,80.94
134170,174.18,255.00,100,3.00,80.82
134270,174.33,255.00,100,3.00,80.67
134370,174.48,255.00,100,3.00,80.52
134470,174.61,255.00,100,3.00,80.39
134570,174.74,255.00,100,3.00,80.26
134670,174.89,255.00,100,3.00,80.11
134770,175.01,255.00,100,3.00,79.99
134870,175.15,255.00,100,3.00,79.85
134970,175.25,255.00,100,3.00,79.75
135070,175.38,255.00,100,3.00,79.62
135170,175.53,255.00,100,3.00,79.47
135270,175.67,255.00,100,3.00,79.33
135370,175.82,255.00,100,3.00,79.18
135470,175.95,255.00,100,3.00,79.05
135570,176.05,255.00,100,3.00,78.95
135670,176.13,255.00,100,3.00,78.87
135770,176.26,255.00,100,3.00,78.74
135870,176.40,255.00,100,3.00,78.60
135970,176.51,255.00,100,3.00,78.49
136070,176.62,255.00,100,3.00,78.38
136170,176.74,255.00,100,3.00,78.26
136270,176.89,255.00,100,3.00,78.11
136370,177.05,255.00,100,3.00,77.95
136470,177.24,255.00,100,3.00,77.76
136570,177.36,255.00,100,3.00,77.64
136670,177.49,255.00,100,3.00,77.51
136770,177.63,255.00,100,3.00,77.37
136870,177.71,255.00,100,3.00,77.29
136970,177.85,255.00,100,3.00,77.15
137070,177.96,255.00,100,3.00,77.04
137170,178.04,255.00,100,3.00,76.96
137270,178.16,255.00,100,3.00,76.84
137370,178.27,255.00,100,3.00,76.73
137470,178.41,255.00,100,3.00,76.59
137570,178.50,255.00,100,3.00,76.50
137670,178.59,255.00,100,3.00,76.41
137770,178.69,255.00,100,3.00,76.31
137870,178.80,255.00,100,3.00,76.20
137970,178.93,255.00,100,3.00,76.07
138070,179.01,255.00,100,3.00,75.99
138170,179.08,255.00,100,3.00,75.92
138270,179.22,255.00,100,3.00,75.78
138370,179.35,255.00,100,3.00,75.65
138470,179.45,255.00,100,3.00,75.55
138570,179.57,255.00,100,3.00,75.43
138670,179.66,255.00,100,3.00,75.34
138770,179.74,255.00,100,3.00,75.26
138870,179.86,255.00,100,3.00,75.14
138970,179.94,255.00,100,3.00,75.06
139070,180.05,255.00,100,3.00,74.95
139170,180.14,255.00,100,3.00,74.86
139270,180.24,255.00,100,3.00,74.76
139370,180.33,255.00,100,3.00,74.67
139470,180.47,255.00,100,3.00,74.53
139570,180.59,255.00,100,3.00,74.41
139670,180.67,255.00,100,3.00,74.33
139770,180.75,255.00,100,3.00,74.25
139870,180.83,255.00,100,3.00,74.17
139970,180.96,255.00,100,3.00,74.04
140070,181.11,255.00,100,3.00,73.89
140170,181.25,255.00,100,3.00,73.75
140270,181.39,255.00,100,3.00,73.61
140370,181.51,255.00,100,3.00,73.49
140470,181.63,255.00,100,3.00,73.37
140570,181.77,255.00,100,3.00,73.23
140670,181.93,255.00,100,3.00,73.07
140770,182.05,255.00,100,3.00,72.95
140870,182.19,255.00,100,3.00,72.81
140970,182.31,255.00,100,3.00,72.69
141070,182.39,255.00,100,3.00,72.61
141170,182.52,255.00,100,3.00,72.48
141270,182.60,255.00,100,3.00,72.40
141370,182.74,255.00,100,3.00,72.26
141470,182.84,255.00,100,3.00,72.16
141570,182.95,255.00,100,3.00,72.05
141670,183.06,255.00,100,3.00,71.94
141770,183.18,255.00,100,3.00,71.82
141870,183.30,255.00,100,3.00,71.70
141970,183.48,255.00,100,3.00,71.52
142070,183.63,255.00,100,3.00,71.37
142170,183.81,255.00,100,3.00,71.19
142270,183.95,255.00,100,3.00,71.05
142370,184.10,255.00,100,3.00,70.90
142470,184.21,255.00,100,3.00,70.79
142570,184.38,255.00,100,3.00,70.62
142670,184.52,255.00,100,3.00,70.48
142770,184.70,255.00,100,3.00,70.30
142870,184.83,255.00,100,3.00,70.17
142970,184.97,255.00,100,3.00,70.03
143070,185.12,255.00,100,3.00,69.88
143170,185.27,255.00,100,3.00,69.73
143270,185.47,255.00,100,3.00,69.53
143370,185.65,255.00,100,3.00,69.35
143470,185.80,255.00,100,3.00,69.20
143570,185.95,255.00,100,3.00,69.05
143670,186.14,255.00,100,3.00,68.86
143770,186.35,255.00,63,3.00,68.65
143870,186.51,255.00,100,3.00,68.49
143970,186.70,255.00,100,3.00,68.30
144070,186.92,255.00,38,3.00,68.08
144170,187.08,255.00,100,3.00,67.92
144270,187.28,255.00,100,3.00,67.72
144370,187.42,255.00,100,3.00,67.58
144470,187.63,255.00,61,3.00,67.37
144570,187.81,255.00,100,3.00,67.19
144670,188.01,255.00,100,3.00,66.99
144770,188.20,255.00,100,3.00,66.80
144870,188.42,255.00,0,3.00,66.58
144970,188.61,255.00,100,3.00,66.39
145070,188.79,255.00,100,3.00,66.21
145170,188.92,255.00,100,3.00,66.08
145270,189.03,255.00,100,3.00,65.97
145370,189.23,255.00,100,3.00,65.77
145470,189.34,255.00,100,3.00,65.66
145570,189.51,255.00,100,3.00,65.49
145670,189.68,255.00,100,3.00,65.32
145770,189.83,255.00,100,3.00,65.17
145870,190.03,255.00,93,3.00,64.97
145970,190.14,255.00,100,3.00,64.86
146070,190.31,255.00,100,3.00,64.69
146170,190.50,255.00,100,3.00,64.50
146270,190.66,255.00,100,3.00,64.34
146370,190.81,255.00,100,3.00,64.19
146470,190.98,255.00,100,3.00,64.02
146570,191.12,255.00,100,3.00,63.88
146670,191.26,255.00,100,3.00,63.74
146770,191.42,255.00,100,3.00,63.58
146870,191.55,255.00,100,3.00,63.45
146970,191.70,255.00,100,3.00,63.30
147070,191.79,255.00,100,3.00,63.21
147170,191.87,255.00,100,3.00,63.13
147270,191.99,255.00,100,3.00,63.01
147370,192.13,255.00,100,3.00,62.87
147470,192.30,255.00,100,3.00,62.70
147570,192.46,255.00,100,3.00,62.54
147670,192.58,255.00,100,3.00,62.42
147770,192.65,255.00,100,3.00,62.35
147870,192.77,255.00,100,3.00,62.23
147970,192.93,255.00,100,3.00,62.07
148070,193.06,255.00,100,3.00,61.94
148170,193.16,255.00,100,3.00,61.84
148270,193.27,255.00,100,3.00,61.73
148370,193.38,255.00,100,3.00,61.62
148470,193.46,255.00,100,3.00,61.54
148570,193.56,255.00,100,3.00,61.44
148670,193.71,255.00,100,3.00,61.29
148770,193.88,255.00,100,3.00,61.12
148870,194.00,255.00,100,3.00,61.00
148970,194.15,255.00,100,3.00,60.85
149070,194.30,255.00,100,3.00,60.70
149170,194.38,255.00,100,3.00,60.62
149270,194.51,255.00,100,3.00,60.49
149370,194.60,255.00,100,3.00,60.40
149470,194.66,255.00,100,3.00,60.34
149570,194.75,255.00,100,3.00,60.25
149670,194.83,255.00,100,3.00,60.17
149770,194.93,255.00,100,3.00,60.07
149870,195.01,255.00,100,3.00,59.99
149970,195.12,255.00,100,3.00,59.88
150070,195.23,255.00,100,3.00,59.77
150170,195.29,255.00,100,3.00,59.71
150270,195.35,255.00,100,3.00,59.65
150370,195.36,255.00,100,3.00,59.64
150470,195.43,255.00,100,3.00,59.57
150570,195.53,255.00,100,3.00,59.47
150670,195.56,255.00,100,3.00,59.44
150770,195.62,255.00,100,3.00,59.38
150870,195.71,255.00,100,3.00,59.29
150970,195.82,255.00,100,3.00,59.18
151070,195.90,255.00,100,3.00,59.10
151170,196.00,255.00,100,3.00,59.00
151270,196.02,255.00,100,3.00,58.98
151370,196.11,255.00,100,3.00,58.89
151470,196.19,255.00,100,3.00,58.81
151570,196.21,255.00,100,3.00,58.79
151670,196.30,255.00,100,3.00,58.70
151770,196.32,255.00,100,3.00,58.68
151870,196.39,255.00,100,3.00,58.61
151970,196.46,255.00,100,3.00,58.54
152070,196.53,255.00,100,3.00,58.47
152170,196.57,255.00,100,3.00,58.43
152270,196.58,255.00,100,3.00,58.42
152370,196.62,255.00,100,3.00,58.38
152470,196.72,255.00,100,3.00,58.28
152570,196.78,255.00,100,3.00,58.22
152670,196.87,255.00,100,3.00,58.13
152770,196.91,255.00,100,3.00,58.09
152870,196.94,255.00,100,3.00,58.06
152970,197.01,255.00,100,3.00,57.99
153070,197.09,255.00,100,3.00,57.91
153170,197.17,255.00,100,3.00,57.83
153270,197.25,255.00,100,3.00,57.75
153370,197.28,255.00,100,3.00,57.72
153470,197.34,255.00,100,3.00,57.66
153570,197.35,255.00,100,3.00,57.65
153670,197.37,255.00,100,3.00,57.63
153770,197.45,255.00,100,3.00,57.55
153870,197.46,255.00,100,3.00,57.54
153970,197.52,255.00,100,3.00,57.48
154070,197.59,255.00,100,3.00,57.41
154170,197.63,255.00,100,3.00,57.37
154270,197.71,255.00,100,3.00,57.29
154370,197.74,255.00,100,3.00,57.26
154470,197.77,255.00,100,3.00,57.23
154570,197.82,255.00,100,3.00,57.18
154670,197.86,255.00,100,3.00,57.14
154770,197.91,255.00,100,3.00,57.09
154870,198.00,255.00,100,3.00,57.00
154970,198.05,255.00,100,3.00,56.95
155070,198.04,255.00,100,3.00,56.96
155170,198.12,255.00,100,3.00,56.88
155270,198.18,255.00,100,3.00,56.82
155370,198.20,255.00,100,3.00,56.80
155470,198.25,255.00,100,3.00,56.75
155570,198.29,255.00,100,3.00,56.71
155670,198.36,255.00,100,3.00,56.64
155770,198.46,255.00,100,3.00,56.54
155870,198.55,255.00,100,3.00,56.45
155970,198.66,255.00,100,3.00,56.34
156070,198.73,255.00,100,3.00,56.27
156170,198.81,255.00,100,3.00,56.19
156270,198.91,255.00,100,3.00,56.09
156370,199.04,255.00,100,3.00,55.96
156470,199.13,255.00,100,3.00,55.87
156570,199.23,255.00,100,3.00,55.77
156670,199.35,255.00,100,3.00,55.65
156770,199.44,255.00,100,3.00,55.56
156870,199.57,255.00,100,3.00,55.43
156970,199.63,255.00,100,3.00,55.37
157070,199.75,255.00,100,3.00,55.25
157170,199.89,255.00,100,3.00,55.11
157270,200.01,255.00,100,3.00,54.99
157370,200.12,255.00,100,3.00,54.88
157470,200.24,255.00,100,3.00,54.76
157570,200.31,255.00,100,3.00,54.69
157670,200.37,255.00,100,3.00,54.63
157770,200.47,255.00,100,3.00,54.53
157870,200.53,255.00,100,3.00,54.47
157970,200.65,255.00,100,3.00,54.35
158070,200.69,255.00,100,3.00,54.31
158170,200.78,255.00,100,3.00,54.22
158270,200.88,255.00,100,3.00,54.12
158370,200.92,255.00,100,3.00,54.08
158470,201.06,255.00,100,3.00,53.94
158570,201.11,255.00,100,3.00,53.89
158670,201.17,255.00,100,3.00,53.83
158770,201.29,255.00,100,3.00,53.71
158870,201.38,255.00,100,3.00,53.62
158970,201.49,255.00,100,3.00,53.51
159070,201.57,255.00,100,3.00,53.43
159170,201.61,255.00,100,3.00,53.39
159270,201.77,255.00,100,3.00,53.23
159370,201.87,255.00,100,3.00,53.13
159470,201.91,255.00,100,3.00,53.09
159570,202.06,255.00,100,3.00,52.94
159670,202.11,255.00,100,3.00,52.89
159770,202.18,255.00,100,3.00,52.82
159870,202.28,255.00,100,3.00,52.72
159970,202.41,255.00,100,3.00,52.59
160070,202.53,255.00,100,3.00,52.47
160170,202.57,255.00,100,3.00,52.43
160270,202.69,255.00,100,3.00,52.31
160370,202.80,255.00,100,3.00,52.20
160470,202.87,255.00,100,3.00,52.13
160570,203.04,255.00,20,3.00,51.96
160670,203.13,255.00,100,3.00,51.87
160770,203.24,255.00,100,3.00,51.76
160870,203.37,255.00,100,3.00,51.63
160970,203.49,255.00,100,3.00,51.51
161070,203.55,255.00,100,3.00,51.45
161170,203.73,255.00,0,3.00,51.27
161270,203.84,255.00,100,3.00,51.16
161370,203.92,255.00,100,3.00,51.08
161470,204.06,255.00,100,3.00,50.94
161570,204.20,255.00,100,3.00,50.80
161670,204.34,255.00,100,3.00,50.66
161770,204.46,255.00,100,3.00,50.54
161870,204.59,255.00,100,3.00,50.41
161970,204.75,255.00,17,3.00,50.25
162070,204.84,255.00,100,3.00,50.16
162170,205.01,255.00,0,3.00,49.99
162270,205.18,255.00,0,3.00,49.82
162370,205.35,255.00,13,3.00,49.65
162470,205.45,255.00,100,3.00,49.55
162570,205.60,255.00,91,3.00,49.40
162670,205.69,255.00,100,3.00,49.31
162770,205.81,255.00,100,3.00,49.19
162870,205.94,255.00,100,3.00,49.06
162970,206.05,255.00,100,3.00,48.95
163070,206.17,255.00,100,3.00,48.83
163170,206.29,255.00,100,3.00,48.71
163270,206.36,255.00,100,3.00,48.64
163370,206.49,255.00,100,3.00,48.51
163470,206.56,255.00,100,3.00,48.44
163570,206.63,255.00,100,3.00,48.37
163670,206.74,255.00,100,3.00,48.26
163770,206.88,255.00,100,3.00,48.12
163870,206.94,255.00,100,3.00,48.06
163970,207.01,255.00,100,3.00,47.99
164070,207.11,255.00,100,3.00,47.89
164170,207.13,255.00,100,3.00,47.87
164270,207.26,255.00,100,3.00,47.74
164370,207.28,255.00,100,3.00,47.72
164470,207.36,255.00,100,3.00,47.64
164570,207.48,255.00,100,3.00,47.52
164670,207.51,255.00,100,3.00,47.49
164770,207.57,255.00,100,3.00,47.43
164870,207.62,255.00,100,3.00,47.38
164970,207.70,255.00,100,3.00,47.30
165070,207.72,255.00,100,3.00,47.28
165170,207.79,255.00,100,3.00,47.21
165270,207.82,255.00,100,3.00,47.18
165370,207.88,255.00,100,3.00,47.12
165470,207.95,255.00,100,3.00,47.05
165570,208.05,255.00,100,3.00,46.95
165670,208.14,255.00,100,3.00,46.86
165770,208.25,255.00,100,3.00,46.75
165870,208.35,255.00,100,3.00,46.65
165970,208.41,255.00,100,3.00,46.59
166070,208.48,255.00,100,3.00,46.52
166170,208.57,255.00,100,3.00,46.43
166270,208.65,255.00,100,3.00,46.35
166370,208.75,255.00,100,3.00,46.25
166470,208.84,255.00,100,3.00,46.16
166570,208.93,255.00,100,3.00,46.07
166670,208.96,255.00,100,3.00,46.04
166770,209.04,255.00,100,3.00,45.96
166870,209.11,255.00,100,3.00,45.89
166970,209.17,255.00,100,3.00,45.83
167070,209.23,255.00,100,3.00,45.77
167170,209.24,255.00,100,3.00,45.76
167270,209.32,255.00,100,3.00,45.68
167370,209.43,255.00,100,3.00,45.57
167470,209.51,255.00,100,3.00,45.49
167570,209.61,255.00,100,3.00,45.39
167670,209.70,255.00,100,3.00,45.30
167770,209.76,255.00,100,3.00,45.24
167870,209.84,255.00,100,3.00,45.16
167970,209.98,255.00,21,3.00,45.02
168070,210.03,255.00,100,3.00,44.97
168170,210.15,255.00,100,3.00,44.85
168270,210.23,255.00,100,3.00,44.77
168370,210.31,255.00,100,3.00,44.69
168470,210.47,255.00,0,3.00,44.53
168570,210.59,255.00,100,3.00,44.41
168670,210.67,255.00,100,3.00,44.33
168770,210.77,255.00,100,3.00,44.23
168870,210.87,255.00,100,3.00,44.13
168970,211.01,255.00,0,3.00,43.99
169070,211.12,255.00,100,3.00,43.88
169170,211.24,255.00,100,3.00,43.76
169270,211.32,255.00,100,3.00,43.68
169370,211.40,255.00,100,3.00,43.60
169470,211.54,255.00,17,3.00,43.46
169570,211.59,255.00,100,3.00,43.41
169670,211.68,255.00,100,3.00,43.32
169770,211.77,255.00,100,3.00,43.23
169870,211.93,255.00,0,3.00,43.07
169970,212.07,255.00,42,3.00,42.93
170070,212.17,255.00,100,3.00,42.83
170170,212.31,255.00,31,3.00,42.69
170270,212.42,255.00,100,3.00,42.58
170370,212.59,255.00,0,3.00,42.41
170470,212.78,255.00,0,3.00,42.22
170570,212.87,255.00,100,3.00,42.13
170670,212.99,255.00,84,3.00,42.01
170770,213.11,255.00,78,3.00,41.89
170870,213.27,255.00,0,3.00,41.73
170970,213.45,255.00,0,3.00,41.55
171070,213.61,255.00,0,3.00,41.39
171170,213.76,255.00,0,3.00,41.24
171270,213.90,255.00,0,3.00,41.10
171370,214.06,255.00,0,3.00,40.94
171470,214.21,255.00,0,3.00,40.79
171570,214.36,255.00,0,3.00,40.64
171670,214.51,255.00,0,3.00,40.49
171770,214.69,255.00,0,3.00,40.31
171870,214.81,255.00,41,3.00,40.19
171970,215.00,255.00,0,3.00,40.00
172070,215.16,255.00,0,3.00,39.84
172170,215.32,255.00,0,3.00,39.68
172270,215.48,255.00,0,3.00,39.52
172370,215.63,255.00,0,3.00,39.37
172470,215.78,255.00,0,3.00,39.22
172570,215.96,255.00,0,3.00,39.04
172670,216.06,255.00,100,3.00,38.94
172770,216.16,255.00,100,3.00,38.84
172870,216.28,255.00,81,3.00,38.72
172970,216.44,255.00,0,3.00,38.56
173070,216.61,255.00,0,3.00,38.39
173170,216.75,255.00,0,3.00,38.25
173270,216.94,255.00,0,3.00,38.06
173370,217.10,255.00,0,3.00,37.90
173470,217.27,255.00,0,3.00,37.73
173570,217.42,255.00,0,3.00,37.58
173670,217.59,255.00,0,3.00,37.41
173770,217.73,255.00,0,3.00,37.27
173870,217.93,255.00,0,3.00,37.07
173970,218.14,255.00,0,3.00,36.86
174070,218.26,255.00,18,3.00,36.74
174170,218.36,255.00,100,3.00,36.64
174270,218.58,255.00,0,3.00,36.42
174370,218.74,255.00,0,3.00,36.26
174470,218.85,255.00,73,3.00,36.15
174570,218.97,255.00,0,3.00,36.03
174670,219.11,255.00,0,3.00,35.89
174770,219.30,255.00,0,3.00,35.70
174870,219.50,255.00,0,3.00,35.50
174970,219.69,255.00,0,3.00,35.31
175070,219.90,255.00,0,3.00,35.10
175170,220.04,255.00,0,3.00,34.96
175270,220.17,255.00,0,3.00,34.83
175370,220.34,255.00,0,3.00,34.66
175470,220.55,255.00,0,3.00,34.45
175570,220.69,255.00,0,3.00,34.31
175670,220.82,255.00,0,3.00,34.18
175770,220.96,255.00,0,3.00,34.04
175870,221.06,255.00,58,3.00,33.94
175970,221.11,255.00,100,3.00,33.89
176070,221.29,255.00,0,3.00,33.71
176170,221.43,255.00,0,3.00,33.57
176270,221.55,255.00,0,3.00,33.45
176370,221.65,255.00,30,3.00,33.35
176470,221.76,255.00,1,3.00,33.24
176570,221.78,255.00,100,3.00,33.22
176670,221.91,255.00,0,3.00,33.09
176770,222.02,255.00,0,3.00,32.98
176870,222.11,255.00,84,3.00,32.89
176970,222.16,255.00,100,3.00,32.84
177070,222.23,255.00,100,3.00,32.77
177170,222.35,255.00,0,3.00,32.65
177270,222.37,255.00,100,3.00,32.63
177370,222.46,255.00,92,3.00,32.54
177470,222.44,255.00,100,3.00,32.56
177570,222.48,255.00,100,3.00,32.52
177670,222.48,255.00,100,3.00,32.52
177770,222.55,255.00,100,3.00,32.45
177870,222.64,255.00,63,3.00,32.36
177970,222.64,255.00,100,3.00,32.36
178070,222.67,255.00,100,3.00,32.33
178170,222.74,255.00,100,3.00,32.26
178270,222.80,255.00,100,3.00,32.20
178370,222.77,255.00,100,3.00,32.23
178470,222.81,255.00,100,3.00,32.19
178570,222.84,255.00,100,3.00,32.16
178670,222.83,255.00,100,3.00,32.17
178770,222.88,255.00,100,3.00,32.12
178870,222.96,255.00,100,3.00,32.04
178970,223.07,255.00,0,3.00,31.93
179070,223.13,255.00,100,3.00,31.87
179170,223.16,255.00,100,3.00,31.84
179270,223.16,255.00,100,3.00,31.84
179370,223.17,255.00,100,3.00,31.83
179470,223.25,255.00,100,3.00,31.75
179570,223.34,255.00,68,3.00,31.66
179670,223.34,255.00,100,3.00,31.66
179770,223.43,255.00,89,3.00,31.57
179870,223.53,255.00,41,3.00,31.47
179970,223.52,255.00,100,3.00,31.48
180070,223.53,255.00,100,3.00,31.47
180170,223.60,255.00,100,3.00,31.40
180270,223.62,255.00,100,3.00,31.38
180370,223.72,255.00,27,3.00,31.28
180470,223.80,255.00,100,3.00,31.20
180570,223.88,255.00,100,3.00,31.12
180670,223.93,255.00,100,3.00,31.07
180770,224.02,255.00,45,3.00,30.98
180870,224.07,255.00,100,3.00,30.93
180970,224.14,255.00,100,3.00,30.86
181070,224.24,255.00,52,3.00,30.76
181170,224.25,255.00,100,3.00,30.75
181270,224.34,255.00,86,3.00,30.66
181370,224.37,255.00,100,3.00,30.63
181470,224.45,255.00,100,3.00,30.55
181570,224.57,255.00,0,3.00,30.43
181670,224.65,255.00,100,3.00,30.35
181770,224.71,255.00,100,3.00,30.29
181870,224.78,255.00,100,3.00,30.22
181970,224.89,255.00,0,3.00,30.11
182070,224.98,255.00,20,3.00,30.02
182170,225.02,255.00,100,3.00,29.98
182270,225.13,255.00,0,3.00,29.87
182370,225.29,255.00,0,3.00,29.71
182470,225.41,255.00,0,3.00,29.59
182570,225.52,255.00,0,3.00,29.48
182670,225.58,255.00,100,3.00,29.42
182770,225.68,255.00,7,3.00,29.32
182870,225.85,255.00,0,3.00,29.15
182970,225.97,255.00,0,3.00,29.03
183070,226.07,255.00,0,3.00,28.93
183170,226.11,255.00,100,3.00,28.89
183270,226.20,255.00,31,3.00,28.80
183370,226.29,255.00,46,3.00,28.71
183470,226.42,255.00,0,3.00,28.58
183570,226.52,255.00,0,3.00,28.48
183670,226.63,255.00,0,3.00,28.37
183770,226.73,255.00,0,3.00,28.27
183870,226.89,255.00,0,3.00,28.11
183970,227.02,255.00,0,3.00,27.98
184070,227.06,255.00,100,3.00,27.94
184170,227.18,255.00,0,3.00,27.82
184270,227.29,255.00,0,3.00,27.71
184370,227.45,255.00,0,3.00,27.55
184470,227.54,255.00,3,3.00,27.46
184570,227.69,255.00,0,3.00,27.31
184670,227.83,255.00,0,3.00,27.17
184770,227.95,255.00,0,3.00,27.05
184870,228.12,255.00,0,3.00,26.88
184970,228.33,255.00,0,3.00,26.67
185070,228.46,255.00,0,3.00,26.54
185170,228.55,255.00,0,3.00,26.45
185270,228.69,255.00,0,3.00,26.31
185370,228.82,255.00,0,3.00,26.18
185470,228.94,255.00,0,3.00,26.06
185570,228.99,255.00,100,3.00,26.01
185670,229.09,255.00,0,3.00,25.91
185770,229.23,255.00,0,3.00,25.77
185870,229.38,255.00,0,3.00,25.62
185970,229.54,255.00,0,3.00,25.46
186070,229.59,255.00,100,3.00,25.41
186170,229.68,255.00,0,3.00,25.32
186922,229.92,255.00,0,3.00,25.08
187598,230.14,255.00,0,3.00,24.86
188274,230.35,255.00,0,3.00,24.65
188950,230.53,255.00,0,3.00,24.47
189626,230.61,255.00,0,3.00,24.39
190302,230.52,255.00,100,3.00,24.48
190978,230.37,255.00,100,3.00,24.63
191654,230.24,255.00,100,3.00,24.76
192330,230.21,255.00,100,3.00,24.79
193006,230.17,255.00,100,3.00,24.83
193682,230.22,255.00,100,3.00,24.78
194358,230.19,255.00,100,3.00,24.81
195034,230.20,255.00,100,3.00,24.80
195710,230.07,255.00,100,3.00,24.93
196386,229.92,255.00,100,3.00,25.08
197062,229.82,255.00,100,3.00,25.18
197738,229.77,255.00,100,3.00,25.23
198414,229.67,255.00,100,3.00,25.33
199090,229.32,255.00,100,3.00,25.68
199766,228.82,255.00,100,3.00,26.18
200442,228.28,255.00,100,3.00,26.72
201118,227.71,255.00,100,3.00,27.29
201794,227.13,255.00,100,3.00,27.87
202470,226.53,255.00,100,3.00,28.47
203146,225.83,255.00,100,3.00,29.17
203822,225.01,255.00,100,3.00,29.99
204498,224.14,255.00,100,3.00,30.86
205174,223.06,255.00,100,3.00,31.94
205850,221.94,255.00,100,3.00,33.06
206526,220.72,255.00,100,3.00,34.28
207202,219.54,255.00,100,3.00,35.46
207878,218.41,255.00,100,3.00,36.59
