Time_ms,Temp_C,Setpoint_C,Heater_Duty,Speed_mm_s,Error_C
190670,48.68,250.00,100,3.00,201.32
190770,48.65,250.00,100,3.00,201.35
190870,48.67,250.00,100,3.00,201.33
190970,48.64,250.00,100,3.00,201.36
191070,48.69,250.00,100,3.00,201.31
191170,48.76,250.00,100,3.00,201.24
191270,48.79,250.00,100,3.00,201.21
191370,48.75,250.00,100,3.00,201.25
191470,48.79,250.00,100,3.00,201.21
191570,48.77,250.00,100,3.00,201.23
191670,48.76,250.00,100,3.00,201.24
191770,48.79,250.00,100,3.00,201.21
191870,48.80,250.00,100,3.00,201.20
191970,48.81,250.00,100,3.00,201.19
192070,48.82,250.00,100,3.00,201.18
192170,48.80,250.00,100,3.00,201.20
192270,48.81,250.00,100,3.00,201.19
192370,48.84,250.00,100,3.00,201.16
192470,48.87,250.00,100,3.00,201.13
192570,48.84,250.00,100,3.00,201.16
192670,48.82,250.00,100,3.00,201.18
192770,48.83,250.00,100,3.00,201.17
192870,48.81,250.00,100,3.00,201.19
192970,48.84,250.00,100,3.00,201.16
193070,48.84,250.00,100,3.00,201.16
193170,48.90,250.00,100,3.00,201.10
193270,48.94,250.00,100,3.00,201.06
193370,48.96,250.00,100,3.00,201.04
193470,48.90,250.00,100,3.00,201.10
193570,48.93,250.00,100,3.00,201.07
193670,49.00,250.00,100,3.00,201.00
193770,49.01,250.00,100,3.00,200.99
193870,49.00,250.00,100,3.00,201.00
193970,49.01,250.00,100,3.00,200.99
194070,48.97,250.00,100,3.00,201.03
194170,48.88,250.00,100,3.00,201.12
194270,48.86,250.00,100,3.00,201.14
194370,48.83,250.00,100,3.00,201.17
194470,48.84,250.00,100,3.00,201.16
194570,48.84,250.00,100,3.00,201.16
194670,48.82,250.00,100,3.00,201.18
194770,48.83,250.00,100,3.00,201.17
194870,48.86,250.00,100,3.00,201.14
194970,48.83,250.00,100,3.00,201.17
195070,48.84,250.00,100,3.00,201.16
195170,48.87,250.00,100,3.00,201.13
195270,48.89,250.00,100,3.00,201.11
195370,48.81,250.00,100,3.00,201.19
195470,48.85,250.00,100,3.00,201.15
195570,48.80,250.00,100,3.00,201.20
195670,48.83,250.00,100,3.00,201.17
195770,48.78,250.00,100,3.00,201.22
195870,48.82,250.00,100,3.00,201.18
195970,48.85,250.00,100,3.00,201.15
196070,48.85,250.00,100,3.00,201.15
196170,48.85,250.00,100,3.00,201.15
196270,48.78,250.00,100,3.00,201.22
196370,48.81,250.00,100,3.00,201.19
196470,48.72,250.00,100,3.00,201.28
196570,48.73,250.00,100,3.00,201.27
196670,48.75,250.00,100,3.00,201.25
196770,48.76,250.00,100,3.00,201.24
196870,48.75,250.00,100,3.00,201.25
196970,48.84,250.00,100,3.00,201.16
197070,48.79,250.00,100,3.00,201.21
197170,48.75,250.00,100,3.00,201.25
197270,48.71,250.00,100,3.00,201.29
197370,48.72,250.00,100,3.00,201.28
197470,48.71,250.00,100,3.00,201.29
197570,48.73,250.00,100,3.00,201.27
197670,48.69,250.00,100,3.00,201.31
197770,48.74,250.00,100,3.00,201.26
197870,48.73,250.00,100,3.00,201.27
197970,48.79,250.00,100,3.00,201.21
198070,48.83,250.00,100,3.00,201.17
198170,48.88,250.00,100,3.00,201.12
198270,48.88,250.00,100,3.00,201.12
198370,48.80,250.00,100,3.00,201.20
198470,48.81,250.00,100,3.00,201.19
198570,48.74,250.00,100,3.00,201.26
198670,48.73,250.00,100,3.00,201.27
198770,48.74,250.00,100,3.00,201.26
198870,48.70,250.00,100,3.00,201.30
198970,48.67,250.00,100,3.00,201.33
199070,48.72,250.00,100,3.00,201.28
199170,48.71,250.00,100,3.00,201.29
199270,48.72,250.00,100,3.00,201.28
199370,48.71,250.00,100,3.00,201.29
199470,48.76,250.00,100,3.00,201.24
199570,48.72,250.00,100,3.00,201.28
199670,48.68,250.00,100,3.00,201.32
199770,48.68,250.00,100,3.00,201.32
199870,48.75,250.00,100,3.00,201.25
199970,48.81,250.00,100,3.00,201.19
200070,48.71,250.00,100,3.00,201.29
200170,48.73,250.00,100,3.00,201.27
200270,48.77,250.00,100,3.00,201.23
200370,48.78,250.00,100,3.00,201.22
200470,48.71,250.00,100,3.00,201.29
200570,48.73,250.00,100,3.00,201.27
200670,48.74,250.00,100,3.00,201.26
200770,48.78,250.00,100,3.00,201.22
200870,48.77,250.00,100,3.00,201.23
200970,48.73,250.00,100,3.00,201.27
201070,48.74,250.00,100,3.00,201.26
201170,48.81,250.00,100,3.00,201.19
201270,48.81,250.00,100,3.00,201.19
201370,48.82,250.00,100,3.00,201.18
201470,48.85,250.00,100,3.00,201.15
201570,48.88,250.00,100,3.00,201.12
201670,48.83,250.00,100,3.00,201.17
201770,48.88,250.00,100,3.00,201.12
201870,48.86,250.00,100,3.00,201.14
201970,48.91,250.00,100,3.00,201.09
202070,48.88,250.00,100,3.00,201.12
202170,48.78,250.00,100,3.00,201.22
202270,48.76,250.00,100,3.00,201.24
202370,48.80,250.00,100,3.00,201.20
202470,48.78,250.00,100,3.00,201.22
202570,48.76,250.00,100,3.00,201.24
202670,48.75,250.00,100,3.00,201.25
202770,48.76,250.00,100,3.00,201.24
202870,48.75,250.00,100,3.00,201.25
202970,48.79,250.00,100,3.00,201.21
203070,48.77,250.00,100,3.00,201.23
203170,48.78,250.00,100,3.00,201.22
203270,48.79,250.00,100,3.00,201.21
203370,48.75,250.00,100,3.00,201.25
203470,48.71,250.00,100,3.00,201.29
203570,48.67,250.00,100,3.00,201.33
203670,48.70,250.00,100,3.00,201.30
203770,48.64,250.00,100,3.00,201.36
203870,48.63,250.00,100,3.00,201.37
203970,48.63,250.00,100,3.00,201.37
204070,48.68,250.00,100,3.00,201.32
204170,48.80,250.00,100,3.00,201.20
204270,48.81,250.00,100,3.00,201.19
204370,48.84,250.00,100,3.00,201.16
204470,48.82,250.00,100,3.00,201.18
204570,48.88,250.00,100,3.00,201.12
204670,48.80,250.00,100,3.00,201.20
204770,48.78,250.00,100,3.00,201.22
204870,48.82,250.00,100,3.00,201.18
204970,48.80,250.00,100,3.00,201.20
205070,48.88,250.00,100,3.00,201.12
205170,48.88,250.00,100,3.00,201.12
205270,48.85,250.00,100,3.00,201.15
205370,48.91,250.00,100,3.00,201.09
205470,48.85,250.00,100,3.00,201.15
205570,48.80,250.00,100,3.00,201.20
205670,48.84,250.00,100,3.00,201.16
205770,48.84,250.00,100,3.00,201.16
205870,48.87,250.00,100,3.00,201.13
205970,48.90,250.00,100,3.00,201.10
206070,48.87,250.00,100,3.00,201.13
206170,48.89,250.00,100,3.00,201.11
206270,48.97,250.00,100,3.00,201.03
206370,49.01,250.00,100,3.00,200.99
206470,49.05,250.00,100,3.00,200.95
206570,49.00,250.00,100,3.00,201.00
206670,48.94,250.00,100,3.00,201.06
206770,48.96,250.00,100,3.00,201.04
206870,48.93,250.00,100,3.00,201.07
206970,48.82,250.00,100,3.00,201.18
207070,48.87,250.00,100,3.00,201.13
207170,48.87,250.00,100,3.00,201.13
207270,48.85,250.00,100,3.00,201.15
207370,48.85,250.00,100,3.00,201.15
207470,48.90,250.00,100,3.00,201.10
207570,48.88,250.00,100,3.00,201.12
207670,48.93,250.00,100,3.00,201.07
207770,48.87,250.00,100,3.00,201.13
207870,48.90,250.00,100,3.00,201.10
207970,48.92,250.00,100,3.00,201.08
208070,48.89,250.00,100,3.00,201.11
208170,48.84,250.00,100,3.00,201.16
208270,48.84,250.00,100,3.00,201.16
208370,48.92,250.00,100,3.00,201.08
208470,48.81,250.00,100,3.00,201.19
208570,48.82,250.00,100,3.00,201.18
208670,48.82,250.00,100,3.00,201.18
208770,48.86,250.00,100,3.00,201.14
208870,48.81,250.00,100,3.00,201.19
208970,48.79,250.00,100,3.00,201.21
209070,48.80,250.00,100,3.00,201.20
209170,48.78,250.00,100,3.00,201.22
209270,48.81,250.00,100,3.00,201.19
209370,48.82,250.00,100,3.00,201.18
209470,48.83,250.00,100,3.00,201.17
209570,48.83,250.00,100,3.00,201.17
209670,48.81,250.00,100,3.00,201.19
209770,48.84,250.00,100,3.00,201.16
209870,48.87,250.00,100,3.00,201.13
209970,48.90,250.00,100,3.00,201.10
210070,48.95,250.00,100,3.00,201.05
210170,48.96,250.00,100,3.00,201.04
210270,48.90,250.00,100,3.00,201.10
210370,48.93,250.00,100,3.00,201.07
210470,48.92,250.00,100,3.00,201.08
210570,48.89,250.00,100,3.00,201.11
210670,48.89,250.00,100,3.00,201.11
210770,48.86,250.00,100,3.00,201.14
210870,48.81,250.00,100,3.00,201.19
210970,48.77,250.00,100,3.00,201.23
211070,48.75,250.00,100,3.00,201.25
211170,48.77,250.00,100,3.00,201.23
211270,48.75,250.00,100,3.00,201.25
211370,48.81,250.00,100,3.00,201.19
211470,48.77,250.00,100,3.00,201.23
211570,48.75,250.00,100,3.00,201.25
211670,48.82,250.00,100,3.00,201.18
211770,48.77,250.00,100,3.00,201.23
211870,48.76,250.00,100,3.00,201.24
211970,48.74,250.00,100,3.00,201.26
212070,48.73,250.00,100,3.00,201.27
212170,48.75,250.00,100,3.00,201.25
212270,48.76,250.00,100,3.00,201.24
212370,48.72,250.00,100,3.00,201.28
212470,48.74,250.00,100,3.00,201.26
212570,48.70,250.00,100,3.00,201.30
212670,48.77,250.00,100,3.00,201.23
212770,48.75,250.00,100,3.00,201.25
212870,48.74,250.00,100,3.00,201.26
212970,48.70,250.00,100,3.00,201.30
213070,48.59,250.00,100,3.00,201.41
213170,48.57,250.00,100,3.00,201.43
213270,48.57,250.00,100,3.00,201.43
213370,48.58,250.00,100,3.00,201.42
213470,48.63,250.00,100,3.00,201.37
213570,48.58,250.00,100,3.00,201.42
213670,48.53,250.00,100,3.00,201.47
213770,48.59,250.00,100,3.00,201.41
213870,48.54,250.00,100,3.00,201.46
213970,48.47,250.00,100,3.00,201.53
214070,48.41,250.00,100,3.00,201.59
214170,48.43,250.00,100,3.00,201.57
214270,48.37,250.00,100,3.00,201.63
214370,48.35,250.00,100,3.00,201.65
214470,48.30,250.00,100,3.00,201.70
214570,48.28,250.00,100,3.00,201.72
214670,48.29,250.00,100,3.00,201.71
214770,48.27,250.00,100,3.00,201.73
214870,48.33,250.00,100,3.00,201.67
214970,48.36,250.00,100,3.00,201.64
215070,48.41,250.00,100,3.00,201.59
215170,48.33,250.00,100,3.00,201.67
215270,48.28,250.00,100,3.00,201.72
215370,48.26,250.00,100,3.00,201.74
215470,48.22,250.00,100,3.00,201.78
215570,48.23,250.00,100,3.00,201.77
215670,48.22,250.00,100,3.00,201.78
215770,48.24,250.00,100,3.00,201.76
215870,48.22,250.00,100,3.00,201.78
215970,48.24,250.00,100,3.00,201.76
216070,48.27,250.00,100,3.00,201.73
216170,48.26,250.00,100,3.00,201.74
216270,48.27,250.00,100,3.00,201.73
216370,48.23,250.00,100,3.00,201.77
216470,48.27,250.00,100,3.00,201.73
216570,48.28,250.00,100,3.00,201.72
216670,48.34,250.00,100,3.00,201.66
216770,48.42,250.00,100,3.00,201.58
216870,48.31,250.00,100,3.00,201.69
216970,48.29,250.00,100,3.00,201.71
217070,48.32,250.00,100,3.00,201.68
217170,48.27,250.00,100,3.00,201.73
217270,48.31,250.00,100,3.00,201.69
217370,48.36,250.00,100,3.00,201.64
217470,48.36,250.00,100,3.00,201.64
217570,48.34,250.00,100,3.00,201.66
217670,48.37,250.00,100,3.00,201.63
217770,48.34,250.00,100,3.00,201.66
217870,48.34,250.00,100,3.00,201.66
217970,48.37,250.00,100,3.00,201.63
218070,48.37,250.00,100,3.00,201.63
218170,48.34,250.00,100,3.00,201.66
218270,48.32,250.00,100,3.00,201.68
218370,48.38,250.00,100,3.00,201.62
218470,48.37,250.00,100,3.00,201.63
218570,48.35,250.00,100,3.00,201.65
218670,48.32,250.00,100,3.00,201.68
218770,48.38,250.00,100,3.00,201.62
218870,48.40,250.00,100,3.00,201.60
218970,48.45,250.00,100,3.00,201.55
219070,48.49,250.00,100,3.00,201.51
219170,48.51,250.00,100,3.00,201.49
219270,48.52,250.00,100,3.00,201.48
219370,48.53,250.00,100,3.00,201.47
219470,48.51,250.00,100,3.00,201.49
219570,48.57,250.00,100,3.00,201.43
219670,48.58,250.00,100,3.00,201.42
219770,48.61,250.00,100,3.00,201.39
219870,48.53,250.00,100,3.00,201.47
219970,48.54,250.00,100,3.00,201.46
220070,48.65,250.00,100,3.00,201.35
220170,48.70,250.00,100,3.00,201.30
220270,48.77,250.00,100,3.00,201.23
220370,48.80,250.00,100,3.00,201.20
220470,48.86,250.00,100,3.00,201.14
220570,48.84,250.00,100,3.00,201.16
220670,48.87,250.00,100,3.00,201.13
220770,48.87,250.00,100,3.00,201.13
220870,48.89,250.00,100,3.00,201.11
220970,48.89,250.00,100,3.00,201.11
221070,48.89,250.00,100,3.00,201.11
221170,48.94,250.00,100,3.00,201.06
221270,48.98,250.00,100,3.00,201.02
221370,49.00,250.00,100,3.00,201.00
221470,48.96,250.00,100,3.00,201.04
221570,48.95,250.00,100,3.00,201.05
221670,49.02,250.00,100,3.00,200.98
221770,49.03,250.00,100,3.00,200.97
221870,49.04,250.00,100,3.00,200.96
221970,49.07,250.00,100,3.00,200.93
222070,49.11,250.00,100,3.00,200.89
222170,49.13,250.00,100,3.00,200.87
222270,49.13,250.00,100,3.00,200.87
222370,49.23,250.00,100,3.00,200.77
222470,49.30,250.00,100,3.00,200.70
222570,49.35,250.00,100,3.00,200.65
222670,49.53,250.00,100,3.00,200.47
222770,49.64,250.00,100,3.00,200.36
222870,49.83,250.00,100,3.00,200.17
222970,50.05,250.00,100,3.00,199.95
223749,50.22,250.00,100,3.00,199.78
224453,50.40,250.00,100,3.00,199.60
225157,50.64,250.00,100,3.00,199.36
225861,50.80,250.00,100,3.00,199.20
226565,51.04,250.00,100,3.00,198.96
227269,51.23,250.00,100,3.00,198.77
227973,51.44,250.00,100,3.00,198.56
228677,51.70,250.00,100,3.00,198.30
229381,51.94,250.00,100,3.00,198.06
230085,52.17,250.00,100,3.00,197.83
230789,52.40,250.00,100,3.00,197.60
231493,52.66,250.00,100,3.00,197.34
232197,52.90,250.00,100,3.00,197.10
232901,53.15,250.00,100,3.00,196.85
233605,53.35,250.00,100,3.00,196.65
234309,53.59,250.00,100,3.00,196.41
235013,53.78,250.00,100,3.00,196.22
235717,54.00,250.00,100,3.00,196.00
236421,54.22,250.00,100,3.00,195.78
237125,54.39,250.00,100,3.00,195.61
237829,54.49,250.00,100,3.00,195.51
238533,54.64,250.00,100,3.00,195.36
239237,54.73,250.00,100,3.00,195.27
239941,54.77,250.00,100,3.00,195.23
240645,54.78,250.00,100,3.00,195.22
241349,54.73,250.00,100,3.00,195.27
242053,54.69,250.00,100,3.00,195.31
2171,54.92,250.00,100,3.00,195.08
2270,55.02,250.00,100,3.00,194.98
2370,55.12,250.00,100,3.00,194.88
2470,55.20,250.00,100,3.00,194.80
2570,55.24,250.00,100,3.00,194.76
2670,55.23,250.00,100,3.00,194.77
2770,55.32,250.00,100,3.00,194.68
2870,55.39,250.00,100,3.00,194.61
2970,55.42,250.00,100,3.00,194.58
3070,55.50,250.00,100,3.00,194.50
3170,55.57,250.00,100,3.00,194.43
3270,55.61,250.00,100,3.00,194.39
3370,55.66,250.00,100,3.00,194.34
3470,55.65,250.00,100,3.00,194.35
3570,55.68,250.00,100,3.00,194.32
3670,55.73,250.00,100,3.00,194.27
3770,55.74,250.00,100,3.00,194.26
3870,55.76,250.00,100,3.00,194.24
3970,55.78,250.00,100,3.00,194.22
4070,55.76,250.00,100,3.00,194.24
4170,55.78,250.00,100,3.00,194.22
4270,55.78,250.00,100,3.00,194.22
4370,55.80,250.00,100,3.00,194.20
4470,55.77,250.00,100,3.00,194.23
4570,55.79,250.00,100,3.00,194.21
4670,55.81,250.00,100,3.00,194.19
4770,55.76,250.00,100,3.00,194.24
4870,55.78,250.00,100,3.00,194.22
4970,55.84,250.00,100,3.00,194.16
5070,55.88,250.00,100,3.00,194.12
5170,55.91,250.00,100,3.00,194.09
5270,55.95,250.00,100,3.00,194.05
5370,55.89,250.00,100,3.00,194.11
5470,55.90,250.00,100,3.00,194.10
5570,55.95,250.00,100,3.00,194.05
5670,55.93,250.00,100,3.00,194.07
5770,56.00,250.00,100,3.00,194.00
5870,56.12,250.00,100,3.00,193.88
5970,56.18,250.00,100,3.00,193.82
6070,56.24,250.00,100,3.00,193.76
6170,56.32,250.00,100,3.00,193.68
6270,56.36,250.00,100,3.00,193.64
6370,56.45,250.00,100,3.00,193.55
6470,56.44,250.00,100,3.00,193.56
6570,56.48,250.00,100,3.00,193.52
6670,56.59,250.00,100,3.00,193.41
6770,56.65,250.00,100,3.00,193.35
6870,56.64,250.00,100,3.00,193.36
6970,56.78,250.00,100,3.00,193.22
7070,56.86,250.00,100,3.00,193.14
7170,56.91,250.00,100,3.00,193.09
7270,57.02,250.00,100,3.00,192.98
7370,57.13,250.00,100,3.00,192.87
7470,57.22,250.00,100,3.00,192.78
7570,57.29,250.00,100,3.00,192.71
7670,57.40,250.00,100,3.00,192.60
7770,57.48,250.00,100,3.00,192.52
7870,57.57,250.00,100,3.00,192.43
7970,57.65,250.00,100,3.00,192.35
8070,57.74,250.00,100,3.00,192.26
8170,57.82,250.00,100,3.00,192.18
8270,57.96,250.00,100,3.00,192.04
8370,58.07,250.00,100,3.00,191.93
8470,58.14,250.00,100,3.00,191.86
8570,58.24,250.00,100,3.00,191.76
8670,58.31,250.00,100,3.00,191.69
8770,58.43,250.00,100,3.00,191.57
8870,58.50,250.00,100,3.00,191.50
8970,58.57,250.00,100,3.00,191.43
9070,58.68,250.00,100,3.00,191.32
9170,58.78,250.00,100,3.00,191.22
9270,58.84,250.00,100,3.00,191.16
9370,58.87,250.00,100,3.00,191.13
9470,58.97,250.00,100,3.00,191.03
9570,59.08,250.00,100,3.00,190.92
9670,59.20,250.00,100,3.00,190.80
9770,59.34,250.00,100,3.00,190.66
9870,59.43,250.00,100,3.00,190.57
9970,59.55,250.00,100,3.00,190.45
10070,59.70,250.00,100,3.00,190.30
10170,59.77,250.00,100,3.00,190.23
10270,59.91,250.00,100,3.00,190.09
10370,60.00,250.00,100,3.00,190.00
10470,60.12,250.00,100,3.00,189.88
10570,60.28,250.00,100,3.00,189.72
10670,60.38,250.00,100,3.00,189.62
10770,60.46,250.00,100,3.00,189.54
10870,60.62,250.00,100,3.00,189.38
10970,60.73,250.00,100,3.00,189.27
11070,60.76,250.00,100,3.00,189.24
11170,60.89,250.00,100,3.00,189.11
11270,61.04,250.00,100,3.00,188.96
11370,61.18,250.00,100,3.00,188.82
11470,61.23,250.00,100,3.00,188.77
11570,61.35,250.00,100,3.00,188.65
11670,61.51,250.00,100,3.00,188.49
11770,61.61,250.00,100,3.00,188.39
11870,61.74,250.00,100,3.00,188.26
11970,61.86,250.00,100,3.00,188.14
12070,61.95,250.00,100,3.00,188.05
12170,62.12,250.00,100,3.00,187.88
12270,62.20,250.00,100,3.00,187.80
12370,62.36,250.00,100,3.00,187.64
12470,62.51,250.00,100,3.00,187.49
12570,62.67,250.00,100,3.00,187.33
12670,62.77,250.00,100,3.00,187.23
12770,62.92,250.00,100,3.00,187.08
12870,63.00,250.00,100,3.00,187.00
12970,63.15,250.00,100,3.00,186.85
13070,63.26,250.00,100,3.00,186.74
13170,63.35,250.00,100,3.00,186.65
13270,63.44,250.00,100,3.00,186.56
13370,63.54,250.00,100,3.00,186.46
13470,63.66,250.00,100,3.00,186.34
13570,63.79,250.00,100,3.00,186.21
13670,63.94,250.00,100,3.00,186.06
13770,64.05,250.00,100,3.00,185.95
13870,64.12,250.00,100,3.00,185.88
13970,64.24,250.00,100,3.00,185.76
14070,64.31,250.00,100,3.00,185.69
14170,64.43,250.00,100,3.00,185.57
14270,64.57,250.00,100,3.00,185.43
14370,64.71,250.00,100,3.00,185.29
14470,64.82,250.00,100,3.00,185.18
14570,65.00,250.00,100,3.00,185.00
14670,65.17,250.00,100,3.00,184.83
14770,65.29,250.00,100,3.00,184.71
14870,65.45,250.00,100,3.00,184.55
14970,65.59,250.00,100,3.00,184.41
15070,65.74,250.00,100,3.00,184.26
15170,65.90,250.00,100,3.00,184.10
15270,65.98,250.00,100,3.00,184.02
15370,66.16,250.00,100,3.00,183.84
15470,66.33,250.00,100,3.00,183.67
15570,66.49,250.00,100,3.00,183.51
15670,66.60,250.00,100,3.00,183.40
15770,66.73,250.00,100,3.00,183.27
15870,66.90,250.00,100,3.00,183.10
15970,67.09,250.00,100,3.00,182.91
16070,67.29,250.00,100,3.00,182.71
16170,67.44,250.00,100,3.00,182.56
16270,67.57,250.00,100,3.00,182.43
16370,67.73,250.00,100,3.00,182.27
16470,67.90,250.00,100,3.00,182.10
16570,68.07,250.00,100,3.00,181.93
16670,68.20,250.00,100,3.00,181.80
16770,68.36,250.00,100,3.00,181.64
16870,68.52,250.00,100,3.00,181.48
16970,68.66,250.00,100,3.00,181.34
17070,68.77,250.00,100,3.00,181.23
17170,68.92,250.00,100,3.00,181.08
17270,69.01,250.00,100,3.00,180.99
17370,69.17,250.00,100,3.00,180.83
17470,69.29,250.00,100,3.00,180.71
17570,69.46,250.00,100,3.00,180.54
17670,69.63,250.00,100,3.00,180.37
17770,69.76,250.00,100,3.00,180.24
17870,69.90,250.00,100,3.00,180.10
17970,70.05,250.00,100,3.00,179.95
18070,70.18,250.00,100,3.00,179.82
18170,70.33,250.00,100,3.00,179.67
18270,70.50,250.00,100,3.00,179.50
18370,70.65,250.00,100,3.00,179.35
18470,70.82,250.00,100,3.00,179.18
18570,70.97,250.00,100,3.00,179.03
18670,71.14,250.00,100,3.00,178.86
18770,71.33,250.00,100,3.00,178.67
18870,71.51,250.00,100,3.00,178.49
18970,71.69,250.00,100,3.00,178.31
19070,71.89,250.00,100,3.00,178.11
19170,72.04,250.00,100,3.00,177.96
19270,72.23,250.00,100,3.00,177.77
19370,72.38,250.00,100,3.00,177.62
19470,72.49,250.00,100,3.00,177.51
19570,72.66,250.00,100,3.00,177.34
19670,72.81,250.00,100,3.00,177.19
19770,72.95,250.00,100,3.00,177.05
19870,73.05,250.00,100,3.00,176.95
19970,73.20,250.00,100,3.00,176.80
20070,73.38,250.00,100,3.00,176.62
20170,73.52,250.00,100,3.00,176.48
20270,73.76,250.00,100,3.00,176.24
20370,73.97,250.00,100,3.00,176.03
20470,74.14,250.00,100,3.00,175.86
20570,74.32,250.00,100,3.00,175.68
20670,74.50,250.00,100,3.00,175.50
20770,74.65,250.00,100,3.00,175.35
20870,74.86,250.00,100,3.00,175.14
20970,75.05,250.00,100,3.00,174.95
21070,75.23,250.00,100,3.00,174.77
21170,75.41,250.00,100,3.00,174.59
21270,75.59,250.00,100,3.00,174.41
21370,75.76,250.00,100,3.00,174.24
21470,75.94,250.00,100,3.00,174.06
21570,76.08,250.00,100,3.00,173.92
21670,76.28,250.00,100,3.00,173.72
21770,76.47,250.00,100,3.00,173.53
21870,76.62,250.00,100,3.00,173.38
21970,76.78,250.00,100,3.00,173.22
22070,76.92,250.00,100,3.00,173.08
22170,77.05,250.00,100,3.00,172.95
22270,77.23,250.00,100,3.00,172.77
22370,77.40,250.00,100,3.00,172.60
22470,77.57,250.00,100,3.00,172.43
22570,77.75,250.00,100,3.00,172.25
22670,77.93,250.00,100,3.00,172.07
22770,78.07,250.00,100,3.00,171.93
22870,78.22,250.00,100,3.00,171.78
22970,78.42,250.00,100,3.00,171.58
23070,78.63,250.00,100,3.00,171.37
23170,78.77,250.00,100,3.00,171.23
23270,78.97,250.00,100,3.00,171.03
23370,79.12,250.00,100,3.00,170.88
23470,79.31,250.00,100,3.00,170.69
23570,79.49,250.00,100,3.00,170.51
23670,79.61,250.00,100,3.00,170.39
23770,79.81,250.00,100,3.00,170.19
23870,79.97,250.00,100,3.00,170.03
23970,80.14,250.00,100,3.00,169.86
24070,80.31,250.00,100,3.00,169.69
24170,80.49,250.00,100,3.00,169.51
24270,80.59,250.00,100,3.00,169.41
24370,80.75,250.00,100,3.00,169.25
24470,80.94,250.00,100,3.00,169.06
24570,81.08,250.00,100,3.00,168.92
24670,81.28,250.00,100,3.00,168.72
24770,81.47,250.00,100,3.00,168.53
24870,81.64,250.00,100,3.00,168.36
24970,81.83,250.00,100,3.00,168.17
25070,81.98,250.00,100,3.00,168.02
25170,82.15,250.00,100,3.00,167.85
25270,82.31,250.00,100,3.00,167.69
25370,82.49,250.00,100,3.00,167.51
25470,82.68,250.00,100,3.00,167.32
25570,82.85,250.00,100,3.00,167.15
25670,83.03,250.00,100,3.00,166.97
25770,83.23,250.00,100,3.00,166.77
25870,83.42,250.00,100,3.00,166.58
25970,83.59,250.00,100,3.00,166.41
26070,83.73,250.00,100,3.00,166.27
26170,83.84,250.00,100,3.00,166.16
26270,84.00,250.00,100,3.00,166.00
26370,84.12,250.00,100,3.00,165.88
26470,84.31,250.00,100,3.00,165.69
26570,84.47,250.00,100,3.00,165.53
26670,84.64,250.00,100,3.00,165.36
26770,84.82,250.00,100,3.00,165.18
26870,84.99,250.00,100,3.00,165.01
26970,85.16,250.00,100,3.00,164.84
27070,85.34,250.00,100,3.00,164.66
27170,85.52,250.00,100,3.00,164.48
27270,85.71,250.00,100,3.00,164.29
27370,85.89,250.00,100,3.00,164.11
27470,86.08,250.00,100,3.00,163.92
27570,86.24,250.00,100,3.00,163.76
27670,86.42,250.00,100,3.00,163.58
27770,86.59,250.00,100,3.00,163.41
27870,86.75,250.00,100,3.00,163.25
27970,86.92,250.00,100,3.00,163.08
28070,87.06,250.00,100,3.00,162.94
28170,87.22,250.00,100,3.00,162.78
28270,87.37,250.00,100,3.00,162.63
28370,87.53,250.00,100,3.00,162.47
28470,87.71,250.00,100,3.00,162.29
28570,87.87,250.00,100,3.00,162.13
28670,88.05,250.00,100,3.00,161.95
28770,88.21,250.00,100,3.00,161.79
28870,88.40,250.00,100,3.00,161.60
28970,88.58,250.00,100,3.00,161.42
29070,88.78,250.00,100,3.00,161.22
29170,88.98,250.00,100,3.00,161.02
29270,89.17,250.00,100,3.00,160.83
29370,89.36,250.00,100,3.00,160.64
29470,89.54,250.00,100,3.00,160.46
29570,89.72,250.00,100,3.00,160.28
29670,89.88,250.00,100,3.00,160.12
29770,90.08,250.00,100,3.00,159.92
29870,90.24,250.00,100,3.00,159.76
29970,90.41,250.00,100,3.00,159.59
30070,90.61,250.00,100,3.00,159.39
30170,90.80,250.00,100,3.00,159.20
30270,90.98,250.00,100,3.00,159.02
30370,91.15,250.00,100,3.00,158.85
30470,91.33,250.00,100,3.00,158.67
30570,91.52,250.00,100,3.00,158.48
30670,91.68,250.00,100,3.00,158.32
30770,91.88,250.00,100,3.00,158.12
30870,92.05,250.00,100,3.00,157.95
30970,92.22,250.00,100,3.00,157.78
31070,92.42,250.00,100,3.00,157.58
31170,92.57,250.00,100,3.00,157.43
31270,92.74,250.00,100,3.00,157.26
31370,92.92,250.00,100,3.00,157.08
31470,93.09,250.00,100,3.00,156.91
31570,93.26,250.00,100,3.00,156.74
31670,93.44,250.00,100,3.00,156.56
31770,93.63,250.00,100,3.00,156.37
31870,93.81,250.00,100,3.00,156.19
31970,93.99,250.00,100,3.00,156.01
32070,94.19,250.00,100,3.00,155.81
32170,94.38,250.00,100,3.00,155.62
32270,94.57,250.00,100,3.00,155.43
32370,94.74,250.00,100,3.00,155.26
32470,94.91,250.00,100,3.00,155.09
32570,95.09,250.00,100,3.00,154.91
32670,95.27,250.00,100,3.00,154.73
32770,95.43,250.00,100,3.00,154.57
32870,95.61,250.00,100,3.00,154.39
32970,95.79,250.00,100,3.00,154.21
33070,95.96,250.00,100,3.00,154.04
33170,96.16,250.00,100,3.00,153.84
33270,96.32,250.00,100,3.00,153.68
33370,96.51,250.00,100,3.00,153.49
