Time_ms,Temp_C,Setpoint_C,Heater_Duty,Speed_mm_s,Error_C
266971,189.56,250.00,48,3.00,60.44
267071,189.51,250.00,48,3.00,60.49
267171,189.56,250.00,47,3.00,60.44
267271,189.61,250.00,47,3.00,60.39
267371,189.61,250.00,48,3.00,60.39
267471,189.64,250.00,48,3.00,60.36
267571,189.64,250.00,48,3.00,60.36
267671,189.60,250.00,48,3.00,60.40
267771,189.60,250.00,48,3.00,60.40
267871,189.57,250.00,48,3.00,60.43
267971,189.54,250.00,48,3.00,60.46
268071,189.53,250.00,48,3.00,60.47
268171,189.53,250.00,48,3.00,60.47
268271,189.52,250.00,48,3.00,60.48
268371,189.49,250.00,48,3.00,60.51
268471,189.53,250.00,48,3.00,60.47
268571,189.54,250.00,48,3.00,60.46
268671,189.51,250.00,48,3.00,60.49
268771,189.54,250.00,48,3.00,60.46
268871,189.59,250.00,47,3.00,60.41
268971,189.58,250.00,48,3.00,60.42
269071,189.60,250.00,48,3.00,60.40
269171,189.59,250.00,48,3.00,60.41
269271,189.60,250.00,48,3.00,60.40
269371,189.64,250.00,47,3.00,60.36
269471,189.64,250.00,48,3.00,60.36
269571,189.66,250.00,48,3.00,60.34
269671,189.66,250.00,48,3.00,60.34
269771,189.62,250.00,48,3.00,60.38
269871,189.68,250.00,47,3.00,60.32
269971,189.64,250.00,48,3.00,60.36
270071,189.60,250.00,48,3.00,60.40
270171,189.57,250.00,48,3.00,60.43
270271,189.58,250.00,48,3.00,60.42
270371,189.58,250.00,48,3.00,60.42
270471,189.59,250.00,48,3.00,60.41
270571,189.61,250.00,48,3.00,60.39
270671,189.62,250.00,48,3.00,60.38
270771,189.58,250.00,48,3.00,60.42
270871,189.55,250.00,48,3.00,60.45
270971,189.64,250.00,47,3.00,60.36
271071,189.64,250.00,48,3.00,60.36
271171,189.66,250.00,48,3.00,60.34
271271,189.64,250.00,48,3.00,60.36
271371,189.64,250.00,48,3.00,60.36
271471,189.68,250.00,47,3.00,60.32
271571,189.67,250.00,48,3.00,60.33
271671,189.67,250.00,48,3.00,60.33
271771,189.67,250.00,48,3.00,60.33
271871,189.65,250.00,48,3.00,60.35
271971,189.70,250.00,47,3.00,60.30
272071,189.75,250.00,47,3.00,60.25
272171,189.72,250.00,48,3.00,60.28
272271,189.70,250.00,48,3.00,60.30
272371,189.67,250.00,48,3.00,60.33
272471,189.73,250.00,47,3.00,60.27
272571,189.72,250.00,48,3.00,60.28
272671,189.73,250.00,48,3.00,60.27
272771,189.72,250.00,48,3.00,60.28
272871,189.68,250.00,48,3.00,60.32
272971,189.64,250.00,48,3.00,60.36
273071,189.71,250.00,47,3.00,60.29
273171,189.71,250.00,48,3.00,60.29
273271,189.74,250.00,47,3.00,60.26
273371,189.69,250.00,48,3.00,60.31
273471,189.69,250.00,48,3.00,60.31
273571,189.72,250.00,47,3.00,60.28
273671,189.71,250.00,48,3.00,60.29
273771,189.72,250.00,48,3.00,60.28
273871,189.73,250.00,48,3.00,60.27
273971,189.71,250.00,48,3.00,60.29
274071,189.78,250.00,47,3.00,60.22
274171,189.73,250.00,48,3.00,60.27
274271,189.70,250.00,48,3.00,60.30
274371,189.68,250.00,48,3.00,60.32
274471,189.65,250.00,48,3.00,60.35
274571,189.67,250.00,48,3.00,60.33
274671,189.67,250.00,48,3.00,60.33
274771,189.65,250.00,48,3.00,60.35
274871,189.65,250.00,48,3.00,60.35
274971,189.61,250.00,48,3.00,60.39
275071,189.59,250.00,48,3.00,60.41
275171,189.71,250.00,47,3.00,60.29
275271,189.74,250.00,47,3.00,60.26
275371,189.81,250.00,47,3.00,60.19
275471,189.79,250.00,48,3.00,60.21
275571,189.83,250.00,47,3.00,60.17
275671,189.89,250.00,47,3.00,60.11
275771,189.89,250.00,48,3.00,60.11
275871,189.92,250.00,47,3.00,60.08
275971,189.91,250.00,48,3.00,60.09
276071,189.90,250.00,48,3.00,60.10
276171,189.99,250.00,47,3.00,60.01
276271,190.05,250.00,47,3.00,59.95
276371,190.01,250.00,48,3.00,59.99
276471,189.97,250.00,48,3.00,60.03
276571,189.94,250.00,48,3.00,60.06
276671,189.93,250.00,48,3.00,60.07
276771,189.94,250.00,47,3.00,60.06
276871,189.97,250.00,47,3.00,60.03
276971,189.97,250.00,47,3.00,60.03
277071,189.92,250.00,48,3.00,60.08
277171,189.95,250.00,47,3.00,60.05
277271,189.99,250.00,47,3.00,60.01
277371,189.98,250.00,48,3.00,60.02
277471,190.04,250.00,47,3.00,59.96
277571,189.98,250.00,48,3.00,60.02
277671,189.97,250.00,48,3.00,60.03
277771,190.01,250.00,47,3.00,59.99
277871,190.01,250.00,47,3.00,59.99
277971,190.03,250.00,47,3.00,59.97
278071,190.03,250.00,47,3.00,59.97
278171,190.01,250.00,48,3.00,59.99
278271,190.01,250.00,47,3.00,59.99
278371,189.97,250.00,48,3.00,60.03
278471,189.94,250.00,48,3.00,60.06
278571,189.91,250.00,48,3.00,60.09
278671,189.90,250.00,48,3.00,60.10
278771,189.90,250.00,48,3.00,60.10
278871,189.91,250.00,47,3.00,60.09
278971,189.92,250.00,47,3.00,60.08
279071,189.93,250.00,47,3.00,60.07
279171,189.90,250.00,48,3.00,60.10
279271,189.93,250.00,47,3.00,60.07
279371,190.00,250.00,47,3.00,60.00
279471,190.00,250.00,47,3.00,60.00
279571,190.04,250.00,47,3.00,59.96
279671,190.00,250.00,48,3.00,60.00
279771,189.98,250.00,48,3.00,60.02
279871,190.03,250.00,47,3.00,59.97
279971,190.01,250.00,48,3.00,59.99
280071,190.03,250.00,47,3.00,59.97
280171,190.04,250.00,47,3.00,59.96
280271,190.02,250.00,48,3.00,59.98
280371,190.02,250.00,47,3.00,59.98
280471,189.98,250.00,48,3.00,60.02
280571,189.97,250.00,48,3.00,60.03
280671,189.94,250.00,48,3.00,60.06
280771,189.93,250.00,48,3.00,60.07
280871,189.94,250.00,47,3.00,60.06
280971,189.96,250.00,47,3.00,60.04
281071,189.97,250.00,47,3.00,60.03
281171,189.99,250.00,47,3.00,60.01
281271,189.94,250.00,48,3.00,60.06
281371,189.99,250.00,47,3.00,60.01
281471,190.06,250.00,47,3.00,59.94
281571,190.06,250.00,47,3.00,59.94
281671,190.09,250.00,47,3.00,59.91
281771,190.07,250.00,48,3.00,59.93
281871,190.06,250.00,47,3.00,59.94
281971,190.12,250.00,47,3.00,59.88
282071,190.20,250.00,47,3.00,59.80
282171,190.18,250.00,47,3.00,59.82
282271,190.17,250.00,47,3.00,59.83
282371,190.13,250.00,48,3.00,59.87
282471,190.20,250.00,47,3.00,59.80
282571,190.26,250.00,47,3.00,59.74
282671,190.25,250.00,47,3.00,59.75
282771,190.19,250.00,48,3.00,59.81
282871,190.19,250.00,47,3.00,59.81
282971,190.18,250.00,47,3.00,59.82
283071,190.18,250.00,47,3.00,59.82
283171,190.20,250.00,47,3.00,59.80
283271,190.20,250.00,47,3.00,59.80
283371,190.16,250.00,48,3.00,59.84
283471,190.11,250.00,48,3.00,59.89
283571,190.20,250.00,47,3.00,59.80
283671,190.16,250.00,48,3.00,59.84
283771,190.22,250.00,47,3.00,59.78
283871,190.18,250.00,48,3.00,59.82
283971,190.23,250.00,47,3.00,59.77
284071,190.28,250.00,47,3.00,59.72
284171,190.31,250.00,47,3.00,59.69
284271,190.34,250.00,47,3.00,59.66
284371,190.35,250.00,47,3.00,59.65
284471,190.33,250.00,47,3.00,59.67
284571,190.34,250.00,47,3.00,59.66
284671,190.42,250.00,47,3.00,59.58
284771,190.44,250.00,47,3.00,59.56
284871,190.40,250.00,47,3.00,59.60
284971,190.38,250.00,47,3.00,59.62
285071,190.38,250.00,47,3.00,59.62
285171,190.38,250.00,47,3.00,59.62
285271,190.40,250.00,47,3.00,59.60
285371,190.40,250.00,47,3.00,59.60
285471,190.36,250.00,47,3.00,59.64
285571,190.37,250.00,47,3.00,59.63
285671,190.43,250.00,47,3.00,59.57
285771,190.41,250.00,47,3.00,59.59
285871,190.44,250.00,47,3.00,59.56
285971,190.42,250.00,47,3.00,59.58
286071,190.42,250.00,47,3.00,59.58
286171,190.45,250.00,47,3.00,59.55
286271,190.47,250.00,47,3.00,59.53
286371,190.50,250.00,47,3.00,59.50
286471,190.51,250.00,47,3.00,59.49
286571,190.48,250.00,47,3.00,59.52
286671,190.49,250.00,47,3.00,59.51
286771,190.56,250.00,47,3.00,59.44
286871,190.56,250.00,47,3.00,59.44
286971,190.56,250.00,47,3.00,59.44
287071,190.53,250.00,47,3.00,59.47
287171,190.61,250.00,46,3.00,59.39
287271,190.61,250.00,47,3.00,59.39
287371,190.63,250.00,47,3.00,59.37
287471,190.62,250.00,47,3.00,59.38
287571,190.58,250.00,47,3.00,59.42
287671,190.54,250.00,47,3.00,59.46
287771,190.59,250.00,47,3.00,59.41
287871,190.59,250.00,47,3.00,59.41
287971,190.63,250.00,47,3.00,59.37
288071,190.60,250.00,47,3.00,59.40
288171,190.60,250.00,47,3.00,59.40
288271,190.64,250.00,47,3.00,59.36
288371,190.63,250.00,47,3.00,59.37
288471,190.63,250.00,47,3.00,59.37
288571,190.63,250.00,47,3.00,59.37
288671,190.60,250.00,47,3.00,59.40
288771,190.68,250.00,46,3.00,59.32
288871,190.73,250.00,47,3.00,59.27
288971,190.73,250.00,47,3.00,59.27
289071,190.68,250.00,47,3.00,59.32
289171,190.65,250.00,47,3.00,59.35
289271,190.65,250.00,47,3.00,59.35
289371,190.64,250.00,47,3.00,59.36
289471,190.65,250.00,47,3.00,59.35
289571,190.65,250.00,47,3.00,59.35
289671,190.62,250.00,47,3.00,59.38
289771,190.58,250.00,47,3.00,59.42
289871,190.62,250.00,47,3.00,59.38
289971,190.60,250.00,47,3.00,59.40
290071,190.64,250.00,47,3.00,59.36
290171,190.61,250.00,47,3.00,59.39
290271,190.61,250.00,47,3.00,59.39
290371,190.65,250.00,47,3.00,59.35
290471,190.64,250.00,47,3.00,59.36
290571,190.67,250.00,47,3.00,59.33
290671,190.68,250.00,47,3.00,59.32
290771,190.64,250.00,47,3.00,59.36
290871,190.65,250.00,47,3.00,59.35
290971,190.72,250.00,46,3.00,59.28
291071,190.69,250.00,47,3.00,59.31
291171,190.66,250.00,47,3.00,59.34
291271,190.63,250.00,47,3.00,59.37
291371,190.63,250.00,47,3.00,59.37
291471,190.65,250.00,47,3.00,59.35
291571,190.66,250.00,47,3.00,59.34
291671,190.67,250.00,47,3.00,59.33
291771,190.64,250.00,47,3.00,59.36
291871,190.64,250.00,47,3.00,59.36
291971,190.75,250.00,46,3.00,59.25
292071,190.77,250.00,47,3.00,59.23
292171,190.81,250.00,47,3.00,59.19
292271,190.79,250.00,47,3.00,59.21
292371,190.79,250.00,47,3.00,59.21
292471,190.85,250.00,46,3.00,59.15
292571,190.84,250.00,47,3.00,59.16
292671,190.87,250.00,47,3.00,59.13
292771,190.86,250.00,47,3.00,59.14
292871,190.84,250.00,47,3.00,59.16
292971,190.85,250.00,47,3.00,59.15
293071,190.82,250.00,47,3.00,59.18
293171,190.80,250.00,47,3.00,59.20
293271,190.78,250.00,47,3.00,59.22
293371,190.76,250.00,47,3.00,59.24
293471,190.76,250.00,47,3.00,59.24
293571,190.78,250.00,47,3.00,59.22
293671,190.80,250.00,47,3.00,59.20
293771,190.82,250.00,47,3.00,59.18
293871,190.78,250.00,47,3.00,59.22
293971,190.76,250.00,47,3.00,59.24
294071,190.84,250.00,46,3.00,59.16
294171,190.83,250.00,47,3.00,59.17
294271,190.89,250.00,46,3.00,59.11
294371,190.86,250.00,47,3.00,59.14
294471,190.87,250.00,47,3.00,59.13
294571,190.92,250.00,46,3.00,59.08
294671,190.92,250.00,47,3.00,59.08
294771,190.95,250.00,47,3.00,59.05
294871,190.95,250.00,47,3.00,59.05
294971,190.93,250.00,47,3.00,59.07
295071,190.99,250.00,46,3.00,59.01
295171,191.05,250.00,46,3.00,58.95
295271,191.00,250.00,47,3.00,59.00
295371,190.96,250.00,47,3.00,59.04
295471,190.93,250.00,47,3.00,59.07
295571,190.93,250.00,47,3.00,59.07
295671,190.93,250.00,47,3.00,59.07
295771,190.96,250.00,47,3.00,59.04
295871,190.96,250.00,47,3.00,59.04
295971,190.92,250.00,47,3.00,59.08
296071,190.95,250.00,47,3.00,59.05
296171,191.03,250.00,46,3.00,58.97
296271,191.04,250.00,47,3.00,58.96
296371,191.07,250.00,46,3.00,58.93
296471,191.04,250.00,47,3.00,58.96
296571,191.04,250.00,47,3.00,58.96
296671,191.07,250.00,46,3.00,58.93
296771,191.06,250.00,47,3.00,58.94
296871,191.09,250.00,46,3.00,58.91
296971,191.10,250.00,47,3.00,58.90
297071,191.07,250.00,47,3.00,58.93
297171,191.13,250.00,46,3.00,58.87
297271,191.18,250.00,46,3.00,58.82
297371,191.14,250.00,47,3.00,58.86
297471,191.10,250.00,47,3.00,58.90
297571,191.07,250.00,47,3.00,58.93
297671,191.08,250.00,47,3.00,58.92
297771,191.07,250.00,47,3.00,58.93
297871,191.08,250.00,47,3.00,58.92
297971,191.09,250.00,47,3.00,58.91
298071,191.06,250.00,47,3.00,58.94
298171,191.03,250.00,47,3.00,58.97
298271,191.08,250.00,46,3.00,58.92
298371,191.05,250.00,47,3.00,58.95
298471,191.08,250.00,46,3.00,58.92
298571,191.05,250.00,47,3.00,58.95
298671,191.06,250.00,47,3.00,58.94
298771,191.11,250.00,46,3.00,58.89
298871,191.10,250.00,47,3.00,58.90
298971,191.09,250.00,47,3.00,58.91
299071,191.09,250.00,47,3.00,58.91
299171,191.06,250.00,47,3.00,58.94
299271,191.07,250.00,47,3.00,58.93
299371,191.14,250.00,46,3.00,58.86
299471,191.10,250.00,47,3.00,58.90
299571,191.11,250.00,47,3.00,58.89
299671,191.12,250.00,47,3.00,58.88
299771,191.14,250.00,46,3.00,58.86
299871,191.16,250.00,46,3.00,58.84
299971,191.16,250.00,47,3.00,58.84
300071,191.18,250.00,46,3.00,58.82
300171,191.16,250.00,47,3.00,58.84
300271,191.14,250.00,47,3.00,58.86
300371,191.20,250.00,46,3.00,58.80
300471,191.22,250.00,46,3.00,58.78
300571,191.27,250.00,46,3.00,58.73
300671,191.24,250.00,47,3.00,58.76
300771,191.25,250.00,46,3.00,58.75
300871,191.30,250.00,46,3.00,58.70
300971,191.31,250.00,46,3.00,58.69
301071,191.33,250.00,46,3.00,58.67
301171,191.34,250.00,46,3.00,58.66
301271,191.32,250.00,47,3.00,58.68
301371,191.32,250.00,46,3.00,58.68
301471,191.29,250.00,47,3.00,58.71
301571,191.28,250.00,47,3.00,58.72
301671,191.27,250.00,47,3.00,58.73
301771,191.26,250.00,47,3.00,58.74
301871,191.27,250.00,46,3.00,58.73
301971,191.28,250.00,46,3.00,58.72
302071,191.28,250.00,46,3.00,58.72
302171,191.29,250.00,46,3.00,58.71
302271,191.28,250.00,47,3.00,58.72
302371,191.29,250.00,46,3.00,58.71
302471,191.35,250.00,46,3.00,58.65
302571,191.35,250.00,46,3.00,58.65
302671,191.39,250.00,46,3.00,58.61
302771,191.37,250.00,47,3.00,58.63
302871,191.37,250.00,46,3.00,58.63
302971,191.43,250.00,46,3.00,58.57
303071,191.44,250.00,46,3.00,58.56
303171,191.45,250.00,46,3.00,58.55
303271,191.46,250.00,46,3.00,58.54
303371,191.45,250.00,46,3.00,58.55
303471,191.52,250.00,46,3.00,58.48
303571,191.49,250.00,47,3.00,58.51
303671,191.47,250.00,46,3.00,58.53
303771,191.46,250.00,46,3.00,58.54
303871,191.47,250.00,46,3.00,58.53
303971,191.48,250.00,46,3.00,58.52
304071,191.49,250.00,46,3.00,58.51
304171,191.46,250.00,47,3.00,58.54
304271,191.49,250.00,46,3.00,58.51
304371,191.45,250.00,47,3.00,58.55
304471,191.44,250.00,46,3.00,58.56
304571,191.51,250.00,46,3.00,58.49
304671,191.52,250.00,46,3.00,58.48
304771,191.58,250.00,46,3.00,58.42
304871,191.54,250.00,47,3.00,58.46
304971,191.54,250.00,46,3.00,58.46
305071,191.60,250.00,46,3.00,58.40
305171,191.60,250.00,46,3.00,58.40
305271,191.63,250.00,46,3.00,58.37
305371,191.64,250.00,46,3.00,58.36
305471,191.62,250.00,46,3.00,58.38
305571,191.63,250.00,46,3.00,58.37
305671,191.68,250.00,46,3.00,58.32
305771,191.67,250.00,46,3.00,58.33
305871,191.66,250.00,46,3.00,58.34
305971,191.61,250.00,47,3.00,58.39
306071,191.62,250.00,46,3.00,58.38
306171,191.60,250.00,46,3.00,58.40
306271,191.57,250.00,46,3.00,58.43
306371,191.59,250.00,46,3.00,58.41
306471,191.57,250.00,46,3.00,58.43
306571,191.55,250.00,46,3.00,58.45
306671,191.61,250.00,46,3.00,58.39
306771,191.58,250.00,46,3.00,58.42
306871,191.60,250.00,46,3.00,58.40
306971,191.58,250.00,46,3.00,58.42
307071,191.59,250.00,46,3.00,58.41
307171,191.63,250.00,46,3.00,58.37
307271,191.62,250.00,46,3.00,58.38
307371,191.63,250.00,46,3.00,58.37
307471,191.65,250.00,46,3.00,58.35
307571,191.62,250.00,46,3.00,58.38
307671,191.63,250.00,46,3.00,58.37
307771,191.60,250.00,46,3.00,58.40
307871,191.60,250.00,46,3.00,58.40
307971,191.59,250.00,46,3.00,58.41
308071,191.61,250.00,46,3.00,58.39
308171,191.62,250.00,46,3.00,58.38
308271,191.66,250.00,46,3.00,58.34
308371,191.69,250.00,46,3.00,58.31
308471,191.71,250.00,46,3.00,58.29
308571,191.70,250.00,46,3.00,58.30
308671,191.74,250.00,46,3.00,58.26
308771,191.80,250.00,46,3.00,58.20
308871,191.78,250.00,46,3.00,58.22
308971,191.81,250.00,46,3.00,58.19
309071,191.81,250.00,46,3.00,58.19
309171,191.80,250.00,46,3.00,58.20
309271,191.84,250.00,46,3.00,58.16
309371,191.85,250.00,46,3.00,58.15
309471,191.84,250.00,46,3.00,58.16
309571,191.87,250.00,46,3.00,58.13
309671,191.86,250.00,46,3.00,58.14
309771,191.93,250.00,45,3.00,58.07
309871,191.99,250.00,45,3.00,58.01
309971,191.94,250.00,46,3.00,58.06
310071,191.91,250.00,46,3.00,58.09
310171,191.89,250.00,46,3.00,58.11
310271,191.88,250.00,46,3.00,58.12
310371,191.88,250.00,46,3.00,58.12
310471,191.89,250.00,46,3.00,58.11
310571,191.90,250.00,46,3.00,58.10
310671,191.86,250.00,46,3.00,58.14
310771,191.89,250.00,46,3.00,58.11
310871,191.94,250.00,46,3.00,58.06
310971,191.94,250.00,46,3.00,58.06
311071,191.96,250.00,46,3.00,58.04
311171,191.94,250.00,46,3.00,58.06
311271,191.94,250.00,46,3.00,58.06
311371,191.98,250.00,46,3.00,58.02
311471,191.94,250.00,46,3.00,58.06
311571,191.96,250.00,46,3.00,58.04
311671,191.98,250.00,46,3.00,58.02
311771,191.95,250.00,46,3.00,58.05
311871,191.97,250.00,46,3.00,58.03
311971,192.03,250.00,45,3.00,57.97
312071,192.00,250.00,46,3.00,58.00
312171,191.98,250.00,46,3.00,58.02
312271,191.97,250.00,46,3.00,58.03
312371,191.97,250.00,46,3.00,58.03
312471,191.99,250.00,46,3.00,58.01
312571,192.01,250.00,46,3.00,57.99
312671,192.02,250.00,46,3.00,57.98
312771,191.97,250.00,46,3.00,58.03
312871,191.95,250.00,46,3.00,58.05
312971,192.01,250.00,45,3.00,57.99
313071,192.00,250.00,46,3.00,58.00
313171,192.04,250.00,46,3.00,57.96
313271,192.03,250.00,46,3.00,57.97
313371,192.04,250.00,46,3.00,57.96
313471,192.07,250.00,46,3.00,57.93
313571,192.06,250.00,46,3.00,57.94
313671,192.07,250.00,46,3.00,57.93
313771,192.08,250.00,46,3.00,57.92
313871,192.04,250.00,46,3.00,57.96
313971,192.05,250.00,46,3.00,57.95
314071,192.02,250.00,46,3.00,57.98
314171,192.04,250.00,46,3.00,57.96
314271,192.01,250.00,46,3.00,57.99
314371,192.00,250.00,46,3.00,58.00
314471,192.00,250.00,46,3.00,58.00
314571,192.01,250.00,46,3.00,57.99
314671,192.02,250.00,46,3.00,57.98
314771,192.04,250.00,46,3.00,57.96
314871,192.01,250.00,46,3.00,57.99
314971,192.00,250.00,46,3.00,58.00
315071,192.06,250.00,45,3.00,57.94
315171,192.09,250.00,46,3.00,57.91
315271,192.13,250.00,45,3.00,57.87
315371,192.11,250.00,46,3.00,57.89
315471,192.12,250.00,46,3.00,57.88
315571,192.16,250.00,45,3.00,57.84
315671,192.14,250.00,46,3.00,57.86
315771,192.16,250.00,46,3.00,57.84
315871,192.18,250.00,46,3.00,57.82
315971,192.15,250.00,46,3.00,57.85
316071,192.21,250.00,45,3.00,57.79
316171,192.27,250.00,45,3.00,57.73
316271,192.24,250.00,46,3.00,57.76
316371,192.21,250.00,46,3.00,57.79
316471,192.18,250.00,46,3.00,57.82
316571,192.18,250.00,46,3.00,57.82
316671,192.17,250.00,46,3.00,57.83
316771,192.19,250.00,46,3.00,57.81
316871,192.21,250.00,46,3.00,57.79
316971,192.18,250.00,46,3.00,57.82
317071,192.24,250.00,45,3.00,57.76
317171,192.35,250.00,45,3.00,57.65
317271,192.37,250.00,45,3.00,57.63
317371,192.41,250.00,45,3.00,57.59
317471,192.38,250.00,46,3.00,57.62
317571,192.38,250.00,46,3.00,57.62
317671,192.43,250.00,45,3.00,57.57
317771,192.42,250.00,46,3.00,57.58
317871,192.46,250.00,45,3.00,57.54
317971,192.47,250.00,45,3.00,57.53
318071,192.45,250.00,46,3.00,57.55
318171,192.46,250.00,45,3.00,57.54
318271,192.43,250.00,46,3.00,57.57
318371,192.40,250.00,46,3.00,57.60
318471,192.38,250.00,46,3.00,57.62
318571,192.35,250.00,46,3.00,57.65
318671,192.35,250.00,46,3.00,57.65
318771,192.37,250.00,45,3.00,57.63
318871,192.39,250.00,45,3.00,57.61
318971,192.41,250.00,45,3.00,57.59
319071,192.38,250.00,46,3.00,57.62
319171,192.36,250.00,46,3.00,57.64
319271,192.44,250.00,45,3.00,57.56
319371,192.45,250.00,45,3.00,57.55
319471,192.50,250.00,45,3.00,57.50
319571,192.46,250.00,46,3.00,57.54
319671,192.45,250.00,46,3.00,57.55
319771,192.48,250.00,45,3.00,57.52
319871,192.49,250.00,45,3.00,57.51
319971,192.51,250.00,45,3.00,57.49
320071,192.52,250.00,45,3.00,57.48
320171,192.48,250.00,46,3.00,57.52
320271,192.55,250.00,45,3.00,57.45
320371,192.61,250.00,45,3.00,57.39
320471,192.58,250.00,46,3.00,57.42
320571,192.54,250.00,46,3.00,57.46
320671,192.52,250.00,46,3.00,57.48
320771,192.50,250.00,46,3.00,57.50
320871,192.50,250.00,45,3.00,57.50
320971,192.53,250.00,45,3.00,57.47
321071,192.55,250.00,45,3.00,57.45
321171,192.51,250.00,46,3.00,57.49
321271,192.49,250.00,46,3.00,57.51
321371,192.58,250.00,45,3.00,57.42
321471,192.58,250.00,45,3.00,57.42
321571,192.61,250.00,45,3.00,57.39
321671,192.57,250.00,46,3.00,57.43
321771,192.56,250.00,45,3.00,57.44
321871,192.62,250.00,45,3.00,57.38
321971,192.62,250.00,45,3.00,57.38
322071,192.63,250.00,45,3.00,57.37
322171,192.62,250.00,45,3.00,57.38
322271,192.59,250.00,46,3.00,57.41
322371,192.61,250.00,45,3.00,57.39
322471,192.58,250.00,46,3.00,57.42
322571,192.56,250.00,46,3.00,57.44
322671,192.52,250.00,46,3.00,57.48
322771,192.50,250.00,46,3.00,57.50
322871,192.50,250.00,45,3.00,57.50
322971,192.51,250.00,45,3.00,57.49
323071,192.51,250.00,45,3.00,57.49
323171,192.58,250.00,45,3.00,57.42
323271,192.55,250.00,46,3.00,57.45
323371,192.59,250.00,45,3.00,57.41
323471,192.69,250.00,45,3.00,57.31
323571,192.67,250.00,45,3.00,57.33
323671,192.70,250.00,45,3.00,57.30
323771,192.71,250.00,45,3.00,57.29
323871,192.69,250.00,45,3.00,57.31
323971,192.74,250.00,45,3.00,57.26
324071,192.74,250.00,45,3.00,57.26
324171,192.74,250.00,45,3.00,57.26
324271,192.74,250.00,45,3.00,57.26
324371,192.72,250.00,45,3.00,57.28
324471,192.72,250.00,45,3.00,57.28
324571,192.79,250.00,45,3.00,57.21
324671,192.80,250.00,45,3.00,57.20
324771,192.78,250.00,45,3.00,57.22
324871,192.73,250.00,46,3.00,57.27
324971,192.73,250.00,45,3.00,57.27
325071,192.74,250.00,45,3.00,57.26
325171,192.70,250.00,46,3.00,57.30
325271,192.70,250.00,45,3.00,57.30
325371,192.67,250.00,46,3.00,57.33
325471,192.63,250.00,46,3.00,57.37
325571,192.69,250.00,45,3.00,57.31
325671,192.67,250.00,45,3.00,57.33
325771,192.72,250.00,45,3.00,57.28
325871,192.68,250.00,46,3.00,57.32
325971,192.71,250.00,45,3.00,57.29
326071,192.79,250.00,45,3.00,57.21
326171,192.81,250.00,45,3.00,57.19
326271,192.86,250.00,45,3.00,57.14
326371,192.87,250.00,45,3.00,57.13
326471,192.86,250.00,45,3.00,57.14
326571,192.95,250.00,45,3.00,57.05
326671,192.91,250.00,45,3.00,57.09
326771,192.87,250.00,45,3.00,57.13
326871,192.84,250.00,45,3.00,57.16
326971,192.81,250.00,45,3.00,57.19
327071,192.80,250.00,45,3.00,57.20
327171,192.84,250.00,45,3.00,57.16
327271,192.83,250.00,45,3.00,57.17
327371,192.84,250.00,45,3.00,57.16
327471,192.81,250.00,45,3.00,57.19
327571,192.78,250.00,45,3.00,57.22
327671,192.86,250.00,45,3.00,57.14
327771,192.89,250.00,45,3.00,57.11
327871,192.94,250.00,45,3.00,57.06
327971,192.90,250.00,45,3.00,57.10
328071,192.90,250.00,45,3.00,57.10
328171,192.99,250.00,45,3.00,57.01
328271,193.01,250.00,45,3.00,56.99
328371,193.02,250.00,45,3.00,56.98
328471,193.01,250.00,45,3.00,56.99
328571,192.99,250.00,45,3.00,57.01
328671,193.04,250.00,45,3.00,56.96
328771,193.01,250.00,45,3.00,56.99
328871,192.99,250.00,45,3.00,57.01
328971,192.96,250.00,45,3.00,57.04
329071,192.98,250.00,45,3.00,57.02
329171,192.98,250.00,45,3.00,57.02
329271,193.00,250.00,45,3.00,57.00
329371,193.01,250.00,45,3.00,56.99
329471,193.02,250.00,45,3.00,56.98
329571,193.00,250.00,45,3.00,57.00
329671,192.95,250.00,45,3.00,57.05
329771,193.05,250.00,44,3.00,56.95
329871,193.10,250.00,45,3.00,56.90
329971,193.13,250.00,45,3.00,56.87
330071,193.09,250.00,45,3.00,56.91
330171,193.10,250.00,45,3.00,56.90
330271,193.14,250.00,45,3.00,56.86
330371,193.14,250.00,45,3.00,56.86
330471,193.19,250.00,45,3.00,56.81
330571,193.20,250.00,45,3.00,56.80
330671,193.16,250.00,45,3.00,56.84
330771,193.24,250.00,44,3.00,56.76
330871,193.33,250.00,44,3.00,56.67
330971,193.31,250.00,45,3.00,56.69
331071,193.26,250.00,45,3.00,56.74
331171,193.21,250.00,45,3.00,56.79
331271,193.20,250.00,45,3.00,56.80
331371,193.20,250.00,45,3.00,56.80
331471,193.19,250.00,45,3.00,56.81
331571,193.19,250.00,45,3.00,56.81
331671,193.12,250.00,45,3.00,56.88
331771,193.06,250.00,45,3.00,56.94
331871,193.18,250.00,44,3.00,56.82
331971,193.15,250.00,45,3.00,56.85
332071,193.21,250.00,45,3.00,56.79
332171,193.17,250.00,45,3.00,56.83
332271,193.17,250.00,45,3.00,56.83
332371,193.23,250.00,45,3.00,56.77
332471,193.22,250.00,45,3.00,56.78
332571,193.25,250.00,45,3.00,56.75
332671,193.26,250.00,45,3.00,56.74
332771,193.21,250.00,45,3.00,56.79
332871,193.22,250.00,45,3.00,56.78
332971,193.30,250.00,44,3.00,56.70
333071,193.31,250.00,45,3.00,56.69
333171,193.27,250.00,45,3.00,56.73
333271,193.24,250.00,45,3.00,56.76
