Time_ms,Temp_C,Setpoint_C,Heater_Duty,Speed_mm_s,Error_C
133474,249.81,250.00,63,0.00,0.19
133574,249.85,250.00,58,0.00,0.15
133674,249.84,250.00,62,0.00,0.16
133774,249.84,250.00,61,0.00,0.16
133874,249.83,250.00,62,0.00,0.17
133974,249.83,250.00,62,0.00,0.17
134074,249.83,250.00,61,0.00,0.17
134174,249.84,250.00,61,0.00,0.16
134274,249.86,250.00,60,0.00,0.14
134374,249.87,250.00,60,0.00,0.13
134474,249.88,250.00,60,0.00,0.12
134574,249.90,250.00,60,0.00,0.10
134674,249.89,250.00,61,0.00,0.11
134774,249.89,250.00,61,0.00,0.11
134874,249.90,250.00,60,0.00,0.10
134974,249.91,250.00,60,0.00,0.09
135074,249.94,250.00,59,0.00,0.06
135174,249.95,250.00,59,0.00,0.05
135274,250.01,250.00,55,0.00,-0.01
135374,250.01,250.00,61,0.00,-0.01
135474,250.01,250.00,61,0.00,-0.01
135574,250.01,250.00,61,0.00,-0.01
135674,250.02,250.00,60,0.00,-0.02
135774,250.03,250.00,60,0.00,-0.03
135874,250.06,250.00,57,0.00,-0.06
135974,250.06,250.00,61,0.00,-0.06
136074,250.04,250.00,62,0.00,-0.04
136174,250.04,250.00,61,0.00,-0.04
136274,250.06,250.00,59,0.00,-0.06
136374,250.09,250.00,57,0.00,-0.09
136474,250.08,250.00,61,0.00,-0.08
136574,250.12,250.00,56,0.00,-0.12
136674,250.16,250.00,57,0.00,-0.16
136774,250.16,250.00,59,0.00,-0.16
136874,250.15,250.00,62,0.00,-0.15
136974,250.17,250.00,58,0.00,-0.17
137074,250.19,250.00,58,0.00,-0.19
137174,250.21,250.00,58,0.00,-0.21
137274,250.23,250.00,57,0.00,-0.23
137374,250.26,250.00,57,0.00,-0.26
137474,250.25,250.00,61,0.00,-0.25
137574,250.23,250.00,61,0.00,-0.23
137674,250.21,250.00,62,0.00,-0.21
137774,250.21,250.00,60,0.00,-0.21
137874,250.20,250.00,61,0.00,-0.20
137974,250.21,250.00,60,0.00,-0.21
138074,250.20,250.00,61,0.00,-0.20
138174,250.22,250.00,58,0.00,-0.22
138274,250.21,250.00,61,0.00,-0.21
138374,250.22,250.00,58,0.00,-0.22
138474,250.21,250.00,61,0.00,-0.21
138574,250.23,250.00,58,0.00,-0.23
138674,250.25,250.00,57,0.00,-0.25
138774,250.29,250.00,56,0.00,-0.29
138874,250.30,250.00,59,0.00,-0.30
138974,250.29,250.00,60,0.00,-0.29
139074,250.35,250.00,54,0.00,-0.35
139174,250.37,250.00,57,0.00,-0.37
139274,250.38,250.00,58,0.00,-0.38
139374,250.39,250.00,58,0.00,-0.39
139474,250.37,250.00,62,0.00,-0.37
139574,250.35,250.00,61,0.00,-0.35
139674,250.35,250.00,59,0.00,-0.35
139774,250.33,250.00,62,0.00,-0.33
139874,250.37,250.00,55,0.00,-0.37
139974,250.36,250.00,61,0.00,-0.36
140074,250.36,250.00,59,0.00,-0.36
140174,250.35,250.00,60,0.00,-0.35
140274,250.35,250.00,59,0.00,-0.35
140374,250.34,250.00,60,0.00,-0.34
140474,250.33,250.00,60,0.00,-0.33
140574,250.33,250.00,59,0.00,-0.33
140674,250.34,250.00,59,0.00,-0.34
140774,250.34,250.00,59,0.00,-0.34
140874,250.32,250.00,62,0.00,-0.32
140974,250.35,250.00,56,0.00,-0.35
141074,250.34,250.00,60,0.00,-0.34
141174,250.34,250.00,59,0.00,-0.34
141274,250.34,250.00,59,0.00,-0.34
141374,250.34,250.00,59,0.00,-0.34
141474,250.33,250.00,60,0.00,-0.33
141574,250.35,250.00,58,0.00,-0.35
141674,250.36,250.00,58,0.00,-0.36
141774,250.34,250.00,62,0.00,-0.34
141874,250.33,250.00,60,0.00,-0.33
141974,250.38,250.00,54,0.00,-0.38
142074,250.37,250.00,60,0.00,-0.37
142174,250.39,250.00,57,0.00,-0.39
142274,250.39,250.00,59,0.00,-0.39
142374,250.36,250.00,62,0.00,-0.36
142474,250.34,250.00,62,0.00,-0.34
142574,250.34,250.00,59,0.00,-0.34
142674,250.35,250.00,58,0.00,-0.35
142774,250.33,250.00,62,0.00,-0.33
142874,250.37,250.00,55,0.00,-0.37
142974,250.43,250.00,53,0.00,-0.43
143074,250.47,250.00,54,0.00,-0.47
143174,250.46,250.00,60,0.00,-0.46
143274,250.49,250.00,56,0.00,-0.49
143374,250.49,250.00,59,0.00,-0.49
143474,250.49,250.00,59,0.00,-0.49
143574,250.51,250.00,56,0.00,-0.51
143674,250.54,250.00,55,0.00,-0.54
143774,250.54,250.00,59,0.00,-0.54
143874,250.54,250.00,58,0.00,-0.54
143974,250.53,250.00,60,0.00,-0.53
144074,250.52,250.00,59,0.00,-0.52
144174,250.52,250.00,59,0.00,-0.52
144274,250.53,250.00,57,0.00,-0.53
144374,250.52,250.00,59,0.00,-0.52
144474,250.55,250.00,55,0.00,-0.55
144574,250.54,250.00,60,0.00,-0.54
144674,250.53,250.00,59,0.00,-0.53
144774,250.50,250.00,61,0.00,-0.50
144874,250.51,250.00,57,0.00,-0.51
144974,250.55,250.00,55,0.00,-0.55
145074,250.58,250.00,55,0.00,-0.58
145174,250.58,250.00,58,0.00,-0.58
145274,250.57,250.00,59,0.00,-0.57
145374,250.58,250.00,56,0.00,-0.58
145474,250.61,250.00,55,0.00,-0.61
145574,250.60,250.00,59,0.00,-0.60
145674,250.61,250.00,57,0.00,-0.61
145774,250.63,250.00,55,0.00,-0.63
145874,250.61,250.00,61,0.00,-0.61
145974,250.61,250.00,58,0.00,-0.61
146074,250.58,250.00,60,0.00,-0.58
146174,250.60,250.00,56,0.00,-0.60
146274,250.57,250.00,60,0.00,-0.57
146374,250.58,250.00,58,0.00,-0.58
146474,250.55,250.00,60,0.00,-0.55
146574,250.56,250.00,57,0.00,-0.56
146674,250.55,250.00,59,0.00,-0.55
146774,250.55,250.00,59,0.00,-0.55
146874,250.53,250.00,60,0.00,-0.53
146974,250.51,250.00,60,0.00,-0.51
147074,250.52,250.00,57,0.00,-0.52
147174,250.50,250.00,60,0.00,-0.50
147274,250.51,250.00,57,0.00,-0.51
147374,250.51,250.00,58,0.00,-0.51
147474,250.52,250.00,57,0.00,-0.52
147574,250.54,250.00,56,0.00,-0.54
147674,250.55,250.00,57,0.00,-0.55
147774,250.56,250.00,56,0.00,-0.56
147874,250.61,250.00,54,0.00,-0.61
147974,250.58,250.00,60,0.00,-0.58
148074,250.57,250.00,59,0.00,-0.57
148174,250.54,250.00,61,0.00,-0.54
148274,250.57,250.00,55,0.00,-0.57
148374,250.57,250.00,57,0.00,-0.57
148474,250.58,250.00,57,0.00,-0.58
148574,250.57,250.00,59,0.00,-0.57
148674,250.53,250.00,61,0.00,-0.53
148774,250.52,250.00,60,0.00,-0.52
148874,250.50,250.00,60,0.00,-0.50
148974,250.52,250.00,56,0.00,-0.52
149074,250.52,250.00,58,0.00,-0.52
149174,250.54,250.00,56,0.00,-0.54
149274,250.57,250.00,55,0.00,-0.57
149374,250.59,250.00,56,0.00,-0.59
149474,250.55,250.00,61,0.00,-0.55
149574,250.55,250.00,58,0.00,-0.55
149674,250.54,250.00,58,0.00,-0.54
149774,250.55,250.00,57,0.00,-0.55
149874,250.54,250.00,58,0.00,-0.54
149974,250.51,250.00,61,0.00,-0.51
150074,250.50,250.00,59,0.00,-0.50
150174,250.47,250.00,61,0.00,-0.47
150274,250.45,250.00,60,0.00,-0.45
150374,250.44,250.00,59,0.00,-0.44
150474,250.43,250.00,59,0.00,-0.43
150574,250.44,250.00,58,0.00,-0.44
150674,250.42,250.00,60,0.00,-0.42
150774,250.45,250.00,55,0.00,-0.45
150874,250.42,250.00,61,0.00,-0.42
150974,250.41,250.00,59,0.00,-0.41
151074,250.38,250.00,61,0.00,-0.38
151174,250.39,250.00,57,0.00,-0.39
151274,250.40,250.00,57,0.00,-0.40
151374,250.43,250.00,55,0.00,-0.43
151474,250.41,250.00,60,0.00,-0.41
151574,250.39,250.00,61,0.00,-0.39
151674,250.43,250.00,54,0.00,-0.43
151774,250.45,250.00,56,0.00,-0.45
151874,250.43,250.00,60,0.00,-0.43
151974,250.45,250.00,56,0.00,-0.45
152074,250.46,250.00,56,0.00,-0.46
152174,250.44,250.00,60,0.00,-0.44
152274,250.41,250.00,61,0.00,-0.41
152374,250.38,250.00,61,0.00,-0.38
152474,250.40,250.00,56,0.00,-0.40
152574,250.37,250.00,61,0.00,-0.37
152674,250.37,250.00,58,0.00,-0.37
152774,250.38,250.00,57,0.00,-0.38
152874,250.36,250.00,61,0.00,-0.36
152974,250.38,250.00,56,0.00,-0.38
153074,250.37,250.00,60,0.00,-0.37
153174,250.34,250.00,61,0.00,-0.34
153274,250.32,250.00,61,0.00,-0.32
153374,250.33,250.00,58,0.00,-0.33
153474,250.33,250.00,58,0.00,-0.33
153574,250.33,250.00,58,0.00,-0.33
153674,250.34,250.00,58,0.00,-0.34
153774,250.35,250.00,57,0.00,-0.35
153874,250.36,250.00,57,0.00,-0.36
153974,250.36,250.00,58,0.00,-0.36
154074,250.40,250.00,54,0.00,-0.40
154174,250.42,250.00,56,0.00,-0.42
154274,250.40,250.00,60,0.00,-0.40
154374,250.39,250.00,60,0.00,-0.39
154474,250.36,250.00,61,0.00,-0.36
154574,250.35,250.00,59,0.00,-0.35
154674,250.33,250.00,61,0.00,-0.33
154774,250.33,250.00,58,0.00,-0.33
154874,250.31,250.00,60,0.00,-0.31
154974,250.30,250.00,59,0.00,-0.30
155074,250.30,250.00,59,0.00,-0.30
155174,250.30,250.00,58,0.00,-0.30
155274,250.31,250.00,58,0.00,-0.31
155374,250.32,250.00,58,0.00,-0.32
155474,250.32,250.00,58,0.00,-0.32
155574,250.30,250.00,60,0.00,-0.30
155674,250.32,250.00,57,0.00,-0.32
155774,250.31,250.00,59,0.00,-0.31
155874,250.32,250.00,58,0.00,-0.32
155974,250.33,250.00,57,0.00,-0.33
156074,250.31,250.00,60,0.00,-0.31
156174,250.33,250.00,57,0.00,-0.33
156274,250.36,250.00,55,0.00,-0.36
156374,250.33,250.00,61,0.00,-0.33
156474,250.32,250.00,59,0.00,-0.32
156574,250.30,250.00,60,0.00,-0.30
156674,250.30,250.00,59,0.00,-0.30
156774,250.28,250.00,60,0.00,-0.28
156874,250.28,250.00,59,0.00,-0.28
156974,250.29,250.00,58,0.00,-0.29
157074,250.29,250.00,58,0.00,-0.29
157174,250.28,250.00,60,0.00,-0.28
157274,250.25,250.00,61,0.00,-0.25
157374,250.24,250.00,60,0.00,-0.24
157474,250.26,250.00,56,0.00,-0.26
157574,250.30,250.00,55,0.00,-0.30
157674,250.31,250.00,56,0.00,-0.31
157774,250.31,250.00,59,0.00,-0.31
157874,250.29,250.00,60,0.00,-0.29
157974,250.32,250.00,55,0.00,-0.32
158074,250.32,250.00,58,0.00,-0.32
158174,250.32,250.00,59,0.00,-0.32
158274,250.32,250.00,58,0.00,-0.32
158374,250.33,250.00,58,0.00,-0.33
158474,250.32,250.00,59,0.00,-0.32
158574,250.27,250.00,63,0.00,-0.27
158674,250.25,250.00,61,0.00,-0.25
158774,250.23,250.00,60,0.00,-0.23
158874,250.22,250.00,60,0.00,-0.22
158974,250.19,250.00,62,0.00,-0.19
159074,250.16,250.00,62,0.00,-0.16
159174,250.17,250.00,58,0.00,-0.17
159274,250.15,250.00,60,0.00,-0.15
159374,250.15,250.00,59,0.00,-0.15
159474,250.13,250.00,60,0.00,-0.13
159574,250.15,250.00,58,0.00,-0.15
159674,250.14,250.00,59,0.00,-0.14
159774,250.18,250.00,55,0.00,-0.18
159874,250.17,250.00,59,0.00,-0.17
159974,250.14,250.00,62,0.00,-0.14
160074,250.14,250.00,59,0.00,-0.14
160174,250.14,250.00,59,0.00,-0.14
160274,250.15,250.00,58,0.00,-0.15
160374,250.16,250.00,58,0.00,-0.16
160474,250.18,250.00,57,0.00,-0.18
160574,250.17,250.00,59,0.00,-0.17
160674,250.16,250.00,60,0.00,-0.16
160774,250.14,250.00,60,0.00,-0.14
160874,250.16,250.00,57,0.00,-0.16
160974,250.14,250.00,62,0.00,-0.14
161074,250.12,250.00,60,0.00,-0.12
161174,250.10,250.00,61,0.00,-0.10
161274,250.10,250.00,59,0.00,-0.10
161374,250.10,250.00,59,0.00,-0.10
161474,250.08,250.00,61,0.00,-0.08
161574,250.10,250.00,57,0.00,-0.10
161674,250.08,250.00,61,0.00,-0.08
161774,250.07,250.00,60,0.00,-0.07
161874,250.06,250.00,60,0.00,-0.06
161974,250.07,250.00,59,0.00,-0.07
162074,250.06,250.00,60,0.00,-0.06
162174,250.10,250.00,55,0.00,-0.10
162274,250.13,250.00,56,0.00,-0.13
162374,250.14,250.00,58,0.00,-0.14
162474,250.13,250.00,60,0.00,-0.13
162574,250.15,250.00,56,0.00,-0.15
162674,250.14,250.00,60,0.00,-0.14
162774,250.12,250.00,60,0.00,-0.12
162874,250.11,250.00,60,0.00,-0.11
162974,250.15,250.00,55,0.00,-0.15
163074,250.13,250.00,60,0.00,-0.13
163174,250.13,250.00,59,0.00,-0.13
163274,250.12,250.00,60,0.00,-0.12
163374,250.11,250.00,60,0.00,-0.11
163474,250.10,250.00,60,0.00,-0.10
163574,250.11,250.00,57,0.00,-0.11
163674,250.13,250.00,58,0.00,-0.13
163774,250.10,250.00,61,0.00,-0.10
163874,250.10,250.00,59,0.00,-0.10
163974,250.08,250.00,61,0.00,-0.08
164074,250.09,250.00,59,0.00,-0.09
164174,250.08,250.00,60,0.00,-0.08
164274,250.08,250.00,59,0.00,-0.08
164374,250.09,250.00,59,0.00,-0.09
164474,250.11,250.00,56,0.00,-0.11
164574,250.10,250.00,60,0.00,-0.10
164674,250.17,250.00,52,0.00,-0.17
164774,250.16,250.00,59,0.00,-0.16
164874,250.16,250.00,59,0.00,-0.16
164974,250.15,250.00,59,0.00,-0.15
165074,250.16,250.00,58,0.00,-0.16
165174,250.17,250.00,58,0.00,-0.17
165274,250.17,250.00,59,0.00,-0.17
165374,250.16,250.00,59,0.00,-0.16
165474,250.18,250.00,57,0.00,-0.18
165574,250.18,250.00,59,0.00,-0.18
165674,250.20,250.00,57,0.00,-0.20
165774,250.21,250.00,57,0.00,-0.21
165874,250.20,250.00,59,0.00,-0.20
165974,250.22,250.00,57,0.00,-0.22
166074,250.25,250.00,56,0.00,-0.25
166174,250.25,250.00,58,0.00,-0.25
166274,250.25,250.00,58,0.00,-0.25
166374,250.27,250.00,56,0.00,-0.27
166474,250.27,250.00,58,0.00,-0.27
166574,250.29,250.00,56,0.00,-0.29
166674,250.32,250.00,55,0.00,-0.32
166774,250.35,250.00,55,0.00,-0.35
166874,250.34,250.00,59,0.00,-0.34
166974,250.33,250.00,59,0.00,-0.33
167074,250.31,250.00,60,0.00,-0.31
167174,250.31,250.00,57,0.00,-0.31
167274,250.33,250.00,56,0.00,-0.33
167374,250.33,250.00,58,0.00,-0.33
167474,250.35,250.00,56,0.00,-0.35
167574,250.37,250.00,55,0.00,-0.37
167674,250.36,250.00,59,0.00,-0.36
167774,250.36,250.00,58,0.00,-0.36
167874,250.34,250.00,60,0.00,-0.34
167974,250.35,250.00,56,0.00,-0.35
168074,250.35,250.00,58,0.00,-0.35
168174,250.39,250.00,54,0.00,-0.39
168274,250.42,250.00,54,0.00,-0.42
168374,250.47,250.00,53,0.00,-0.47
168474,250.47,250.00,57,0.00,-0.47
168574,250.48,250.00,56,0.00,-0.48
168674,250.46,250.00,60,0.00,-0.46
168774,250.47,250.00,56,0.00,-0.47
168874,250.45,250.00,60,0.00,-0.45
168974,250.43,250.00,60,0.00,-0.43
169074,250.41,250.00,59,0.00,-0.41
169174,250.39,250.00,59,0.00,-0.39
169274,250.39,250.00,58,0.00,-0.39
169374,250.38,250.00,59,0.00,-0.38
169474,250.40,250.00,55,0.00,-0.40
169574,250.40,250.00,58,0.00,-0.40
169674,250.40,250.00,57,0.00,-0.40
169774,250.40,250.00,58,0.00,-0.40
169874,250.43,250.00,54,0.00,-0.43
169974,250.45,250.00,56,0.00,-0.45
170074,250.42,250.00,61,0.00,-0.42
170174,250.41,250.00,58,0.00,-0.41
170274,250.39,250.00,59,0.00,-0.39
170374,250.39,250.00,58,0.00,-0.39
170474,250.38,250.00,59,0.00,-0.38
170574,250.39,250.00,56,0.00,-0.39
170674,250.39,250.00,58,0.00,-0.39
170774,250.39,250.00,56,0.00,-0.39
170874,250.39,250.00,58,0.00,-0.39
170974,250.43,250.00,54,0.00,-0.43
171074,250.42,250.00,58,0.00,-0.42
171174,250.40,250.00,59,0.00,-0.40
171274,250.39,250.00,59,0.00,-0.39
171374,250.42,250.00,54,0.00,-0.42
171474,250.40,250.00,59,0.00,-0.40
171574,250.41,250.00,57,0.00,-0.41
171674,250.41,250.00,58,0.00,-0.41
171774,250.43,250.00,55,0.00,-0.43
171874,250.48,250.00,52,0.00,-0.48
171974,250.47,250.00,58,0.00,-0.47
172074,250.48,250.00,56,0.00,-0.48
172174,250.48,250.00,57,0.00,-0.48
172274,250.48,250.00,57,0.00,-0.48
172374,250.51,250.00,55,0.00,-0.51
172474,250.52,250.00,56,0.00,-0.52
172574,250.49,250.00,60,0.00,-0.49
172674,250.50,250.00,56,0.00,-0.50
172774,250.50,250.00,57,0.00,-0.50
172874,250.48,250.00,58,0.00,-0.48
172974,250.50,250.00,56,0.00,-0.50
173074,250.53,250.00,53,0.00,-0.53
173174,250.50,250.00,60,0.00,-0.50
173274,250.49,250.00,58,0.00,-0.49
173374,250.48,250.00,58,0.00,-0.48
173474,250.47,250.00,58,0.00,-0.47
173574,250.45,250.00,58,0.00,-0.45
173674,250.45,250.00,58,0.00,-0.45
173774,250.44,250.00,58,0.00,-0.44
173874,250.48,250.00,53,0.00,-0.48
173974,250.47,250.00,58,0.00,-0.47
174074,250.47,250.00,57,0.00,-0.47
174174,250.48,250.00,56,0.00,-0.48
174274,250.48,250.00,57,0.00,-0.48
174374,250.52,250.00,53,0.00,-0.52
174474,250.51,250.00,57,0.00,-0.51
174574,250.52,250.00,56,0.00,-0.52
174674,250.51,250.00,58,0.00,-0.51
174774,250.55,250.00,52,0.00,-0.55
174874,250.55,250.00,57,0.00,-0.55
174974,250.56,250.00,55,0.00,-0.56
175074,250.60,250.00,52,0.00,-0.60
175174,250.63,250.00,54,0.00,-0.63
175274,250.63,250.00,56,0.00,-0.63
175374,250.61,250.00,58,0.00,-0.61
175474,250.60,250.00,58,0.00,-0.60
175574,250.60,250.00,56,0.00,-0.60
175674,250.60,250.00,56,0.00,-0.60
175774,250.60,250.00,56,0.00,-0.60
175874,250.60,250.00,56,0.00,-0.60
175974,250.59,250.00,57,0.00,-0.59
176074,250.59,250.00,56,0.00,-0.59
176174,250.60,250.00,55,0.00,-0.60
176274,250.59,250.00,57,0.00,-0.59
176374,250.62,250.00,54,0.00,-0.62
176474,250.64,250.00,54,0.00,-0.64
176574,250.66,250.00,54,0.00,-0.66
176674,250.69,250.00,53,0.00,-0.69
176774,250.66,250.00,59,0.00,-0.66
176874,250.71,250.00,50,0.00,-0.71
176974,250.71,250.00,56,0.00,-0.71
177074,250.72,250.00,56,0.00,-0.72
177174,250.73,250.00,54,0.00,-0.73
177274,250.74,250.00,54,0.00,-0.74
177374,250.71,250.00,58,0.00,-0.71
177474,250.70,250.00,57,0.00,-0.70
177574,250.69,250.00,57,0.00,-0.69
177674,250.68,250.00,57,0.00,-0.68
177774,250.68,250.00,57,0.00,-0.68
177874,250.68,250.00,55,0.00,-0.68
177974,250.69,250.00,55,0.00,-0.69
178074,250.67,250.00,58,0.00,-0.67
178174,250.66,250.00,56,0.00,-0.66
178274,250.67,250.00,55,0.00,-0.67
178374,250.68,250.00,54,0.00,-0.68
178474,250.70,250.00,54,0.00,-0.70
178574,250.70,250.00,55,0.00,-0.70
178674,250.73,250.00,53,0.00,-0.73
178774,250.76,250.00,52,0.00,-0.76
178874,250.74,250.00,58,0.00,-0.74
178974,250.75,250.00,54,0.00,-0.75
179074,250.73,250.00,57,0.00,-0.73
179174,250.74,250.00,54,0.00,-0.74
179274,250.77,250.00,53,0.00,-0.77
179374,250.77,250.00,54,0.00,-0.77
179474,250.73,250.00,59,0.00,-0.73
179574,250.70,250.00,59,0.00,-0.70
179674,250.67,250.00,58,0.00,-0.67
179774,250.66,250.00,58,0.00,-0.66
179874,250.64,250.00,57,0.00,-0.64
179974,250.66,250.00,54,0.00,-0.66
180074,250.67,250.00,55,0.00,-0.67
180174,250.67,250.00,55,0.00,-0.67
180274,250.65,250.00,57,0.00,-0.65
180374,250.65,250.00,56,0.00,-0.65
180474,250.62,250.00,59,0.00,-0.62
180574,250.59,250.00,58,0.00,-0.59
180674,250.59,250.00,56,0.00,-0.59
180774,250.63,250.00,52,0.00,-0.63
180874,250.67,250.00,52,0.00,-0.67
180974,250.65,250.00,57,0.00,-0.65
181074,250.69,250.00,51,0.00,-0.69
181174,250.68,250.00,56,0.00,-0.68
181274,250.69,250.00,55,0.00,-0.69
181374,250.70,250.00,54,0.00,-0.70
181474,250.72,250.00,54,0.00,-0.72
181574,250.69,250.00,58,0.00,-0.69
181674,250.66,250.00,59,0.00,-0.66
181774,250.63,250.00,59,0.00,-0.63
181874,250.63,250.00,56,0.00,-0.63
181974,250.63,250.00,56,0.00,-0.63
182074,250.62,250.00,56,0.00,-0.62
182174,250.60,250.00,58,0.00,-0.60
182274,250.60,250.00,56,0.00,-0.60
182374,250.57,250.00,58,0.00,-0.57
182474,250.58,250.00,55,0.00,-0.58
182574,250.58,250.00,55,0.00,-0.58
182674,250.58,250.00,55,0.00,-0.58
182774,250.60,250.00,54,0.00,-0.60
182874,250.60,250.00,56,0.00,-0.60
182974,250.60,250.00,56,0.00,-0.60
183074,250.56,250.00,59,0.00,-0.56
183174,250.55,250.00,57,0.00,-0.55
183274,250.57,250.00,54,0.00,-0.57
183374,250.59,250.00,54,0.00,-0.59
183474,250.56,250.00,58,0.00,-0.56
183574,250.59,250.00,53,0.00,-0.59
183674,250.56,250.00,59,0.00,-0.56
183774,250.53,250.00,59,0.00,-0.53
183874,250.50,250.00,59,0.00,-0.50
183974,250.52,250.00,54,0.00,-0.52
184074,250.49,250.00,59,0.00,-0.49
184174,250.49,250.00,56,0.00,-0.49
184274,250.49,250.00,56,0.00,-0.49
184374,250.47,250.00,58,0.00,-0.47
184474,250.47,250.00,56,0.00,-0.47
184574,250.45,250.00,58,0.00,-0.45
184674,250.41,250.00,59,0.00,-0.41
184774,250.38,250.00,59,0.00,-0.38
184874,250.38,250.00,57,0.00,-0.38
184974,250.42,250.00,53,0.00,-0.42
185074,250.39,250.00,59,0.00,-0.39
185174,250.36,250.00,59,0.00,-0.36
185274,250.36,250.00,56,0.00,-0.36
185374,250.35,250.00,58,0.00,-0.35
185474,250.35,250.00,56,0.00,-0.35
185574,250.38,250.00,54,0.00,-0.38
185674,250.41,250.00,53,0.00,-0.41
185774,250.39,250.00,58,0.00,-0.39
185874,250.39,250.00,57,0.00,-0.39
185974,250.36,250.00,59,0.00,-0.36
186074,250.36,250.00,56,0.00,-0.36
186174,250.36,250.00,56,0.00,-0.36
186274,250.36,250.00,56,0.00,-0.36
186374,250.35,250.00,58,0.00,-0.35
186474,250.39,250.00,52,0.00,-0.39
186574,250.40,250.00,55,0.00,-0.40
186674,250.40,250.00,56,0.00,-0.40
186774,250.37,250.00,59,0.00,-0.37
186874,250.36,250.00,58,0.00,-0.36
186974,250.38,250.00,54,0.00,-0.38
187074,250.38,250.00,56,0.00,-0.38
187174,250.37,250.00,58,0.00,-0.37
187274,250.35,250.00,57,0.00,-0.35
187374,250.39,250.00,52,0.00,-0.39
187474,250.41,250.00,54,0.00,-0.41
187574,250.43,250.00,54,0.00,-0.43
187674,250.45,250.00,54,0.00,-0.45
187774,250.45,250.00,55,0.00,-0.45
187874,250.43,250.00,58,0.00,-0.43
187974,250.40,250.00,59,0.00,-0.40
188074,250.37,250.00,59,0.00,-0.37
188174,250.36,250.00,57,0.00,-0.36
188274,250.34,250.00,59,0.00,-0.34
188374,250.35,250.00,55,0.00,-0.35
188474,250.35,250.00,56,0.00,-0.35
188574,250.33,250.00,59,0.00,-0.33
188674,250.31,250.00,58,0.00,-0.31
188774,250.33,250.00,55,0.00,-0.33
188874,250.29,250.00,60,0.00,-0.29
188974,250.30,250.00,56,0.00,-0.30
189074,250.31,250.00,56,0.00,-0.31
189174,250.32,250.00,55,0.00,-0.32
189274,250.29,250.00,60,0.00,-0.29
189374,250.30,250.00,56,0.00,-0.30
189474,250.29,250.00,57,0.00,-0.29
189574,250.28,250.00,58,0.00,-0.28
189674,250.27,250.00,57,0.00,-0.27
189774,250.27,250.00,57,0.00,-0.27
189874,250.29,250.00,54,0.00,-0.29
189974,250.25,250.00,61,0.00,-0.25
190074,250.23,250.00,59,0.00,-0.23
190174,250.19,250.00,60,0.00,-0.19
190274,250.16,250.00,60,0.00,-0.16
190374,250.15,250.00,59,0.00,-0.15
190474,250.14,250.00,57,0.00,-0.14
190574,250.13,250.00,58,0.00,-0.13
190674,250.11,250.00,60,0.00,-0.11
190774,250.10,250.00,58,0.00,-0.10
190874,250.11,250.00,56,0.00,-0.11
190974,250.09,250.00,59,0.00,-0.09
191074,250.07,250.00,59,0.00,-0.07
191174,250.12,250.00,52,0.00,-0.12
191274,250.11,250.00,58,0.00,-0.11
191374,250.13,250.00,54,0.00,-0.13
191474,250.12,250.00,58,0.00,-0.12
191574,250.12,250.00,57,0.00,-0.12
191674,250.13,250.00,56,0.00,-0.13
191774,250.11,250.00,60,0.00,-0.11
191874,250.09,250.00,59,0.00,-0.09
191974,250.09,250.00,57,0.00,-0.09
192074,250.08,250.00,58,0.00,-0.08
192174,250.06,250.00,59,0.00,-0.06
192274,250.04,250.00,59,0.00,-0.04
192374,250.05,250.00,57,0.00,-0.05
192474,250.05,250.00,58,0.00,-0.05
192574,250.04,250.00,58,0.00,-0.04
192674,250.04,250.00,58,0.00,-0.04
192774,250.02,250.00,59,0.00,-0.02
192874,250.01,250.00,59,0.00,-0.01
192974,250.01,250.00,58,0.00,-0.01
193074,249.99,250.00,60,0.00,0.01
193174,250.00,250.00,56,0.00,0.00
193274,250.00,250.00,57,0.00,0.00
193374,250.00,250.00,57,0.00,-0.00
193474,250.01,250.00,56,0.00,-0.01
193574,250.00,250.00,59,0.00,0.00
193674,250.00,250.00,57,0.00,-0.00
193774,250.00,250.00,57,0.00,-0.00
193874,250.01,250.00,56,0.00,-0.01
193974,250.04,250.00,55,0.00,-0.04
194074,250.06,250.00,55,0.00,-0.06
194174,250.06,250.00,57,0.00,-0.06
194274,250.05,250.00,59,0.00,-0.05
194374,250.02,250.00,60,0.00,-0.02
194474,250.00,250.00,59,0.00,-0.00
194574,249.99,250.00,59,0.00,0.01
194674,249.99,250.00,57,0.00,0.01
194774,250.02,250.00,55,0.00,-0.02
194874,250.03,250.00,56,0.00,-0.03
194974,250.03,250.00,58,0.00,-0.03
195074,250.02,250.00,58,0.00,-0.02
195174,250.00,250.00,60,0.00,0.00
195274,249.98,250.00,60,0.00,0.02
195374,249.99,250.00,56,0.00,0.01
195474,250.03,250.00,54,0.00,-0.03
195574,250.06,250.00,54,0.00,-0.06
195674,250.04,250.00,59,0.00,-0.04
195774,250.05,250.00,56,0.00,-0.05
195874,250.07,250.00,55,0.00,-0.07
195974,250.06,250.00,58,0.00,-0.06
196074,250.08,250.00,55,0.00,-0.08
196174,250.13,250.00,52,0.00,-0.13
196274,250.12,250.00,58,0.00,-0.12
196374,250.12,250.00,57,0.00,-0.12
196474,250.11,250.00,58,0.00,-0.11
196574,250.11,250.00,57,0.00,-0.11
196674,250.10,250.00,58,0.00,-0.10
196774,250.09,250.00,58,0.00,-0.09
196874,250.09,250.00,57,0.00,-0.09
