Time_ms,Temp_C,Setpoint_C,Heater_Duty,Speed_mm_s,Error_C
30370,246.17,255.00,0,3.00,8.83
30470,246.16,255.00,100,3.00,8.84
30570,246.21,255.00,0,3.00,8.79
30670,246.20,255.00,100,3.00,8.80
30770,246.22,255.00,23,3.00,8.78
30870,246.27,255.00,0,3.00,8.73
30970,246.27,255.00,100,3.00,8.73
31070,246.28,255.00,84,3.00,8.72
31170,246.28,255.00,93,3.00,8.72
31270,246.24,255.00,100,3.00,8.76
31370,246.31,255.00,0,3.00,8.69
31470,246.27,255.00,100,3.00,8.73
31570,246.33,255.00,0,3.00,8.67
31670,246.45,255.00,0,3.00,8.55
31770,246.53,255.00,0,3.00,8.47
31870,246.47,255.00,100,3.00,8.53
31970,246.53,255.00,0,3.00,8.47
32070,246.54,255.00,81,3.00,8.46
32170,246.56,255.00,11,3.00,8.44
32270,246.55,255.00,100,3.00,8.45
32370,246.57,255.00,21,3.00,8.43
32470,246.64,255.00,0,3.00,8.36
32570,246.65,255.00,100,3.00,8.35
32670,246.67,255.00,30,3.00,8.33
32770,246.75,255.00,0,3.00,8.25
32870,246.70,255.00,100,3.00,8.30
32970,246.82,255.00,0,3.00,8.18
33070,246.80,255.00,100,3.00,8.20
33170,246.76,255.00,100,3.00,8.24
33270,246.70,255.00,100,3.00,8.30
33370,246.80,255.00,0,3.00,8.20
33470,246.84,255.00,0,3.00,8.16
33570,246.84,255.00,100,3.00,8.16
33670,246.84,255.00,100,3.00,8.16
33770,246.89,255.00,0,3.00,8.11
33870,246.88,255.00,100,3.00,8.12
33970,246.94,255.00,0,3.00,8.06
34070,246.97,255.00,0,3.00,8.03
34170,246.96,255.00,100,3.00,8.04
34270,247.01,255.00,0,3.00,7.99
34370,246.96,255.00,100,3.00,8.04
34470,246.98,255.00,0,3.00,8.02
34570,247.01,255.00,17,3.00,7.99
34670,247.08,255.00,0,3.00,7.92
34770,247.13,255.00,0,3.00,7.87
34870,247.21,255.00,0,3.00,7.79
34970,247.24,255.00,0,3.00,7.76
35070,247.25,255.00,90,3.00,7.75
35170,247.24,255.00,100,3.00,7.76
35270,247.21,255.00,100,3.00,7.79
35370,247.31,255.00,0,3.00,7.69
35470,247.35,255.00,0,3.00,7.65
35570,247.34,255.00,100,3.00,7.66
35670,247.45,255.00,0,3.00,7.55
35770,247.48,255.00,0,3.00,7.52
35870,247.55,255.00,0,3.00,7.45
35970,247.56,255.00,42,3.00,7.44
36070,247.57,255.00,56,3.00,7.43
36170,247.55,255.00,100,3.00,7.45
36270,247.44,255.00,100,3.00,7.56
36370,247.50,255.00,0,3.00,7.50
36470,247.54,255.00,0,3.00,7.46
36570,247.50,255.00,100,3.00,7.50
36670,247.46,255.00,100,3.00,7.54
36770,247.49,255.00,0,3.00,7.51
36870,247.53,255.00,0,3.00,7.47
36970,247.62,255.00,0,3.00,7.38
37070,247.60,255.00,100,3.00,7.40
37170,247.54,255.00,100,3.00,7.46
37270,247.61,255.00,0,3.00,7.39
37370,247.56,255.00,100,3.00,7.44
37470,247.50,255.00,100,3.00,7.50
37570,247.58,255.00,0,3.00,7.42
37670,247.57,255.00,100,3.00,7.43
37770,247.56,255.00,100,3.00,7.44
37870,247.54,255.00,100,3.00,7.46
37970,247.56,255.00,36,3.00,7.44
38070,247.55,255.00,100,3.00,7.45
38170,247.60,255.00,0,3.00,7.40
38270,247.62,255.00,12,3.00,7.38
38370,247.62,255.00,100,3.00,7.38
38470,247.55,255.00,100,3.00,7.45
38570,247.53,255.00,100,3.00,7.47
38670,247.57,255.00,0,3.00,7.43
38770,247.61,255.00,0,3.00,7.39
38870,247.60,255.00,100,3.00,7.40
38970,247.57,255.00,100,3.00,7.43
39070,247.61,255.00,0,3.00,7.39
39170,247.63,255.00,23,3.00,7.37
39270,247.65,255.00,40,3.00,7.35
39370,247.59,255.00,100,3.00,7.41
39470,247.58,255.00,100,3.00,7.42
39570,247.55,255.00,100,3.00,7.45
39670,247.64,255.00,0,3.00,7.36
39770,247.67,255.00,0,3.00,7.33
39870,247.71,255.00,0,3.00,7.29
39970,247.75,255.00,0,3.00,7.25
40070,247.85,255.00,0,3.00,7.15
40170,247.85,255.00,70,3.00,7.15
40270,247.84,255.00,100,3.00,7.16
40370,247.94,255.00,0,3.00,7.06
40470,247.86,255.00,100,3.00,7.14
40570,247.88,255.00,2,3.00,7.12
40670,247.78,255.00,100,3.00,7.22
40770,247.75,255.00,100,3.00,7.25
40870,247.74,255.00,100,3.00,7.26
40970,247.65,255.00,100,3.00,7.35
41070,247.61,255.00,100,3.00,7.39
41170,247.66,255.00,0,3.00,7.34
41270,247.72,255.00,0,3.00,7.28
41370,247.76,255.00,0,3.00,7.24
41470,247.77,255.00,71,3.00,7.23
41570,247.70,255.00,100,3.00,7.30
41670,247.77,255.00,0,3.00,7.23
41770,247.87,255.00,0,3.00,7.13
41870,247.89,255.00,9,3.00,7.11
41970,247.85,255.00,100,3.00,7.15
42070,247.88,255.00,0,3.00,7.12
42170,247.79,255.00,100,3.00,7.21
42270,247.85,255.00,0,3.00,7.15
42370,247.92,255.00,0,3.00,7.08
42470,247.93,255.00,60,3.00,7.07
42570,247.89,255.00,100,3.00,7.11
42670,247.96,255.00,0,3.00,7.04
42770,248.00,255.00,0,3.00,7.00
42870,247.96,255.00,100,3.00,7.04
42970,247.91,255.00,100,3.00,7.09
43070,247.89,255.00,100,3.00,7.11
43170,247.92,255.00,0,3.00,7.08
43270,247.93,255.00,58,3.00,7.07
43370,247.94,255.00,67,3.00,7.06
43470,248.00,255.00,0,3.00,7.00
43570,248.00,255.00,100,3.00,7.00
43670,248.04,255.00,0,3.00,6.96
43770,248.14,255.00,0,3.00,6.86
43870,248.16,255.00,10,3.00,6.84
43970,248.17,255.00,28,3.00,6.83
44070,248.10,255.00,100,3.00,6.90
44170,248.04,255.00,100,3.00,6.96
44270,248.08,255.00,0,3.00,6.92
44370,247.99,255.00,100,3.00,7.01
44470,248.00,255.00,37,3.00,7.00
44570,247.98,255.00,100,3.00,7.02
44670,248.00,255.00,30,3.00,7.00
44770,247.94,255.00,100,3.00,7.06
44870,247.88,255.00,100,3.00,7.12
44970,247.86,255.00,100,3.00,7.14
45070,247.81,255.00,100,3.00,7.19
45170,247.83,255.00,41,3.00,7.17
45270,247.84,255.00,54,3.00,7.16
45370,247.87,255.00,0,3.00,7.13
45470,247.82,255.00,100,3.00,7.18
45570,247.88,255.00,0,3.00,7.12
45670,247.83,255.00,100,3.00,7.17
45770,247.81,255.00,100,3.00,7.19
45870,247.79,255.00,100,3.00,7.21
45970,247.90,255.00,0,3.00,7.10
46070,247.79,255.00,100,3.00,7.21
46170,247.88,255.00,0,3.00,7.12
46270,247.93,255.00,0,3.00,7.07
46370,247.82,255.00,100,3.00,7.18
46470,247.85,255.00,0,3.00,7.15
46570,247.87,255.00,0,3.00,7.13
46670,247.88,255.00,96,3.00,7.12
46770,247.83,255.00,100,3.00,7.17
46870,247.89,255.00,0,3.00,7.11
46970,247.80,255.00,100,3.00,7.20
47070,247.78,255.00,100,3.00,7.22
47170,247.89,255.00,0,3.00,7.11
47270,247.87,255.00,100,3.00,7.13
47370,247.88,255.00,95,3.00,7.12
47470,247.88,255.00,97,3.00,7.12
47570,247.90,255.00,20,3.00,7.10
47670,247.93,255.00,0,3.00,7.07
47770,247.87,255.00,100,3.00,7.13
47870,247.93,255.00,0,3.00,7.07
47970,248.01,255.00,0,3.00,6.99
48070,248.03,255.00,0,3.00,6.97
48170,248.02,255.00,100,3.00,6.98
48270,247.96,255.00,100,3.00,7.04
48370,247.93,255.00,100,3.00,7.07
48470,247.88,255.00,100,3.00,7.12
48570,247.96,255.00,0,3.00,7.04
48670,248.01,255.00,0,3.00,6.99
48770,248.04,255.00,0,3.00,6.96
48870,248.08,255.00,0,3.00,6.92
48970,248.16,255.00,0,3.00,6.84
49070,248.02,255.00,100,3.00,6.98
49170,247.99,255.00,100,3.00,7.01
49270,248.08,255.00,0,3.00,6.92
49370,248.11,255.00,0,3.00,6.89
49470,248.12,255.00,67,3.00,6.88
49570,248.11,255.00,100,3.00,6.89
49670,248.13,255.00,0,3.00,6.87
49770,248.15,255.00,7,3.00,6.85
49870,248.17,255.00,26,3.00,6.83
49970,248.13,255.00,100,3.00,6.87
50070,248.22,255.00,0,3.00,6.78
50170,248.21,255.00,100,3.00,6.79
50270,248.25,255.00,0,3.00,6.75
50370,248.25,255.00,100,3.00,6.75
50470,248.28,255.00,0,3.00,6.72
50570,248.40,255.00,0,3.00,6.60
50670,248.44,255.00,0,3.00,6.56
50770,248.49,255.00,0,3.00,6.51
50870,248.44,255.00,100,3.00,6.56
50970,248.50,255.00,0,3.00,6.50
51070,248.54,255.00,0,3.00,6.46
51170,248.55,255.00,48,3.00,6.45
51270,248.52,255.00,100,3.00,6.48
51370,248.48,255.00,100,3.00,6.52
51470,248.51,255.00,0,3.00,6.49
51570,248.61,255.00,0,3.00,6.39
51670,248.63,255.00,32,3.00,6.37
51770,248.58,255.00,100,3.00,6.42
51870,248.66,255.00,0,3.00,6.34
51970,248.63,255.00,100,3.00,6.37
52070,248.58,255.00,100,3.00,6.42
52170,248.69,255.00,0,3.00,6.31
52270,248.71,255.00,24,3.00,6.29
52370,248.76,255.00,0,3.00,6.24
52470,248.76,255.00,80,3.00,6.24
52570,248.87,255.00,0,3.00,6.13
52670,248.95,255.00,0,3.00,6.05
52770,248.99,255.00,0,3.00,6.01
52870,248.93,255.00,100,3.00,6.07
52970,249.00,255.00,0,3.00,6.00
53070,248.97,255.00,100,3.00,6.03
53170,248.97,255.00,100,3.00,6.03
53270,249.09,255.00,0,3.00,5.91
53370,249.04,255.00,100,3.00,5.96
53470,248.99,255.00,100,3.00,6.01
53570,249.05,255.00,0,3.00,5.95
53670,249.08,255.00,0,3.00,5.92
53770,249.11,255.00,0,3.00,5.89
53870,249.08,255.00,100,3.00,5.92
53970,249.11,255.00,0,3.00,5.89
54070,249.04,255.00,100,3.00,5.96
54170,249.07,255.00,0,3.00,5.93
54270,249.16,255.00,0,3.00,5.84
54370,249.15,255.00,100,3.00,5.85
54470,249.07,255.00,100,3.00,5.93
54570,249.14,255.00,0,3.00,5.86
54670,249.17,255.00,0,3.00,5.83
54770,249.23,255.00,0,3.00,5.77
54870,249.27,255.00,0,3.00,5.73
54970,249.26,255.00,100,3.00,5.74
55070,249.32,255.00,0,3.00,5.68
55170,249.28,255.00,100,3.00,5.72
55270,249.30,255.00,0,3.00,5.70
55370,249.25,255.00,100,3.00,5.75
55470,249.22,255.00,100,3.00,5.78
55570,249.15,255.00,100,3.00,5.85
55670,249.13,255.00,100,3.00,5.87
55770,249.07,255.00,100,3.00,5.93
55870,249.14,255.00,0,3.00,5.86
55970,249.12,255.00,100,3.00,5.88
56070,249.16,255.00,0,3.00,5.84
56170,249.10,255.00,100,3.00,5.90
56270,249.07,255.00,100,3.00,5.93
56370,249.01,255.00,100,3.00,5.99
56470,249.05,255.00,0,3.00,5.95
56570,248.96,255.00,100,3.00,6.04
56670,248.94,255.00,100,3.00,6.06
56770,248.87,255.00,100,3.00,6.13
56870,248.87,255.00,100,3.00,6.13
56970,248.95,255.00,0,3.00,6.05
57070,248.90,255.00,100,3.00,6.10
57170,248.96,255.00,0,3.00,6.04
57270,248.96,255.00,100,3.00,6.04
57370,248.87,255.00,100,3.00,6.13
57470,248.80,255.00,100,3.00,6.20
57570,248.79,255.00,100,3.00,6.21
57670,248.89,255.00,0,3.00,6.11
57770,248.87,255.00,100,3.00,6.13
57870,248.78,255.00,100,3.00,6.22
57970,248.85,255.00,0,3.00,6.15
58070,248.83,255.00,100,3.00,6.17
58170,248.86,255.00,0,3.00,6.14
58270,248.84,255.00,100,3.00,6.16
58370,248.90,255.00,0,3.00,6.10
58470,248.98,255.00,0,3.00,6.02
58570,248.99,255.00,36,3.00,6.01
58670,249.07,255.00,0,3.00,5.93
58770,248.97,255.00,100,3.00,6.03
58870,248.97,255.00,100,3.00,6.03
58970,249.00,255.00,0,3.00,6.00
59070,248.99,255.00,100,3.00,6.01
59170,248.98,255.00,100,3.00,6.02
59270,248.94,255.00,100,3.00,6.06
59370,248.94,255.00,83,3.00,6.06
59470,248.85,255.00,100,3.00,6.15
59570,248.78,255.00,100,3.00,6.22
59670,248.76,255.00,100,3.00,6.24
59770,248.84,255.00,0,3.00,6.16
59870,248.80,255.00,100,3.00,6.20
59970,248.78,255.00,100,3.00,6.22
60070,248.76,255.00,100,3.00,6.24
60170,248.74,255.00,100,3.00,6.26
60270,248.77,255.00,0,3.00,6.23
60370,248.73,255.00,100,3.00,6.27
60470,248.67,255.00,100,3.00,6.33
60570,248.60,255.00,100,3.00,6.40
60670,248.63,255.00,0,3.00,6.37
60770,248.64,255.00,53,3.00,6.36
60870,248.63,255.00,100,3.00,6.37
60970,248.64,255.00,52,3.00,6.36
61070,248.67,255.00,0,3.00,6.33
61170,248.69,255.00,3,3.00,6.31
61270,248.62,255.00,100,3.00,6.38
61370,248.65,255.00,0,3.00,6.35
61470,248.69,255.00,0,3.00,6.31
61570,248.72,255.00,0,3.00,6.28
61670,248.75,255.00,0,3.00,6.25
61770,248.70,255.00,100,3.00,6.30
61870,248.75,255.00,0,3.00,6.25
61970,248.72,255.00,100,3.00,6.28
62070,248.64,255.00,100,3.00,6.36
62170,248.65,255.00,58,3.00,6.35
62270,248.67,255.00,0,3.00,6.33
62370,248.67,255.00,87,3.00,6.33
62470,248.71,255.00,0,3.00,6.29
62570,248.76,255.00,0,3.00,6.24
62670,248.74,255.00,100,3.00,6.26
62770,248.75,255.00,69,3.00,6.25
62870,248.81,255.00,0,3.00,6.19
62970,248.85,255.00,0,3.00,6.15
63070,248.92,255.00,0,3.00,6.08
63170,248.89,255.00,100,3.00,6.11
63270,248.98,255.00,0,3.00,6.02
63370,249.08,255.00,0,3.00,5.92
63470,249.03,255.00,100,3.00,5.97
63570,248.98,255.00,100,3.00,6.02
63670,249.10,255.00,0,3.00,5.90
63770,249.14,255.00,0,3.00,5.86
63870,249.14,255.00,100,3.00,5.86
63970,249.24,255.00,0,3.00,5.76
64070,249.31,255.00,0,3.00,5.69
64170,249.31,255.00,89,3.00,5.69
64270,249.41,255.00,0,3.00,5.59
64370,249.36,255.00,100,3.00,5.64
64470,249.38,255.00,0,3.00,5.62
64570,249.37,255.00,100,3.00,5.63
64670,249.43,255.00,0,3.00,5.57
64770,249.38,255.00,100,3.00,5.62
64870,249.47,255.00,0,3.00,5.53
64970,249.35,255.00,100,3.00,5.65
65070,249.31,255.00,100,3.00,5.69
65170,249.25,255.00,100,3.00,5.75
65270,249.24,255.00,100,3.00,5.76
65370,249.31,255.00,0,3.00,5.69
65470,249.38,255.00,0,3.00,5.62
65570,249.38,255.00,72,3.00,5.62
65670,249.42,255.00,0,3.00,5.58
65770,249.45,255.00,0,3.00,5.55
65870,249.40,255.00,100,3.00,5.60
65970,249.40,255.00,93,3.00,5.60
66070,249.38,255.00,100,3.00,5.62
66170,249.46,255.00,0,3.00,5.54
66270,249.55,255.00,0,3.00,5.45
66370,249.50,255.00,100,3.00,5.50
66470,249.57,255.00,0,3.00,5.43
66570,249.57,255.00,79,3.00,5.43
66670,249.50,255.00,100,3.00,5.50
66770,249.59,255.00,0,3.00,5.41
66870,249.65,255.00,0,3.00,5.35
66970,249.71,255.00,0,3.00,5.29
67070,249.70,255.00,100,3.00,5.30
67170,249.78,255.00,0,3.00,5.22
67270,249.79,255.00,25,3.00,5.21
67370,249.73,255.00,100,3.00,5.27
67470,249.72,255.00,100,3.00,5.28
67570,249.62,255.00,100,3.00,5.38
67670,249.64,255.00,0,3.00,5.36
67770,249.67,255.00,0,3.00,5.33
67870,249.74,255.00,0,3.00,5.26
67970,249.81,255.00,0,3.00,5.19
68070,249.78,255.00,100,3.00,5.22
68170,249.79,255.00,24,3.00,5.21
68270,249.75,255.00,100,3.00,5.25
68370,249.68,255.00,100,3.00,5.32
68470,249.71,255.00,0,3.00,5.29
68570,249.70,255.00,100,3.00,5.30
68670,249.75,255.00,0,3.00,5.25
68770,249.73,255.00,100,3.00,5.27
68870,249.72,255.00,100,3.00,5.28
68970,249.81,255.00,0,3.00,5.19
69070,249.89,255.00,0,3.00,5.11
69170,249.77,255.00,100,3.00,5.23
69270,249.79,255.00,17,3.00,5.21
69370,249.73,255.00,100,3.00,5.27
69470,249.75,255.00,0,3.00,5.25
69570,249.79,255.00,0,3.00,5.21
69670,249.80,255.00,27,3.00,5.20
69770,249.73,255.00,100,3.00,5.27
69870,249.76,255.00,0,3.00,5.24
69970,249.77,255.00,1,3.00,5.23
70070,249.63,255.00,100,3.00,5.37
70170,249.65,255.00,0,3.00,5.35
70270,249.71,255.00,0,3.00,5.29
70370,249.75,255.00,0,3.00,5.25
70470,249.81,255.00,0,3.00,5.19
70570,249.81,255.00,45,3.00,5.19
70670,249.75,255.00,100,3.00,5.25
70770,249.78,255.00,0,3.00,5.22
70870,249.72,255.00,100,3.00,5.28
70970,249.68,255.00,100,3.00,5.32
71070,249.74,255.00,0,3.00,5.26
71170,249.82,255.00,0,3.00,5.18
71270,249.80,255.00,100,3.00,5.20
71370,249.74,255.00,100,3.00,5.26
71470,249.80,255.00,0,3.00,5.20
71570,249.88,255.00,0,3.00,5.12
71670,249.85,255.00,100,3.00,5.15
71770,249.78,255.00,100,3.00,5.22
71870,249.84,255.00,0,3.00,5.16
71970,249.86,255.00,0,3.00,5.14
72070,249.91,255.00,0,3.00,5.09
72170,249.86,255.00,100,3.00,5.14
72270,249.84,255.00,100,3.00,5.16
72370,249.80,255.00,100,3.00,5.20
72470,249.85,255.00,0,3.00,5.15
72570,249.81,255.00,100,3.00,5.19
72670,249.87,255.00,0,3.00,5.13
72770,249.86,255.00,100,3.00,5.14
72870,249.88,255.00,17,3.00,5.12
72970,249.89,255.00,28,3.00,5.11
73070,249.81,255.00,100,3.00,5.19
73170,249.74,255.00,100,3.00,5.26
73270,249.76,255.00,0,3.00,5.24
73370,249.80,255.00,0,3.00,5.20
73470,249.77,255.00,100,3.00,5.23
73570,249.75,255.00,100,3.00,5.25
73670,249.73,255.00,100,3.00,5.27
73770,249.79,255.00,0,3.00,5.21
73870,249.82,255.00,0,3.00,5.18
73970,249.79,255.00,100,3.00,5.21
74070,249.80,255.00,28,3.00,5.20
74170,249.79,255.00,100,3.00,5.21
74270,249.76,255.00,100,3.00,5.24
74370,249.76,255.00,88,3.00,5.24
74470,249.76,255.00,86,3.00,5.24
74570,249.76,255.00,85,3.00,5.24
74670,249.70,255.00,100,3.00,5.30
74770,249.78,255.00,0,3.00,5.22
74870,249.78,255.00,100,3.00,5.22
74970,249.81,255.00,0,3.00,5.19
75070,249.71,255.00,100,3.00,5.29
75170,249.73,255.00,0,3.00,5.27
75270,249.67,255.00,100,3.00,5.33
75370,249.70,255.00,0,3.00,5.30
75470,249.69,255.00,100,3.00,5.31
75570,249.81,255.00,0,3.00,5.19
75670,249.82,255.00,52,3.00,5.18
75770,249.81,255.00,100,3.00,5.19
75870,249.81,255.00,45,3.00,5.19
75970,249.84,255.00,0,3.00,5.16
76070,249.82,255.00,100,3.00,5.18
76170,249.82,255.00,57,3.00,5.18
76270,249.81,255.00,100,3.00,5.19
76370,249.92,255.00,0,3.00,5.08
76470,249.85,255.00,100,3.00,5.15
76570,249.76,255.00,100,3.00,5.24
76670,249.80,255.00,0,3.00,5.20
76770,249.80,255.00,36,3.00,5.20
76870,249.83,255.00,0,3.00,5.17
76970,249.80,255.00,100,3.00,5.20
77070,249.81,255.00,37,3.00,5.19
77170,249.78,255.00,100,3.00,5.22
77270,249.83,255.00,0,3.00,5.17
77370,249.74,255.00,100,3.00,5.26
77470,249.71,255.00,100,3.00,5.29
77570,249.77,255.00,0,3.00,5.23
77670,249.69,255.00,100,3.00,5.31
77770,249.74,255.00,0,3.00,5.26
77870,249.83,255.00,0,3.00,5.17
77970,249.87,255.00,0,3.00,5.13
78070,249.90,255.00,0,3.00,5.10
78170,249.89,255.00,100,3.00,5.11
78270,249.88,255.00,100,3.00,5.12
78370,249.80,255.00,100,3.00,5.20
78470,249.72,255.00,100,3.00,5.28
78570,249.74,255.00,0,3.00,5.26
78670,249.76,255.00,0,3.00,5.24
78770,249.74,255.00,100,3.00,5.26
78870,249.71,255.00,100,3.00,5.29
78970,249.81,255.00,0,3.00,5.19
79070,249.83,255.00,0,3.00,5.17
79170,249.85,255.00,0,3.00,5.15
79270,249.85,255.00,86,3.00,5.15
79370,249.92,255.00,0,3.00,5.08
79470,250.01,255.00,0,3.00,4.99
79570,250.05,255.00,0,3.00,4.95
79670,250.04,255.00,100,3.00,4.96
79770,250.11,255.00,0,3.00,4.89
79870,250.09,255.00,100,3.00,4.91
79970,250.10,255.00,57,3.00,4.90
80070,250.12,255.00,0,3.00,4.88
80170,250.15,255.00,0,3.00,4.85
80270,250.05,255.00,100,3.00,4.95
80370,249.98,255.00,100,3.00,5.02
80470,250.04,255.00,0,3.00,4.96
80570,250.05,255.00,9,3.00,4.95
80670,250.07,255.00,22,3.00,4.93
80770,250.11,255.00,0,3.00,4.89
80870,250.09,255.00,100,3.00,4.91
80970,250.02,255.00,100,3.00,4.98
81070,249.95,255.00,100,3.00,5.05
81170,249.97,255.00,13,3.00,5.03
81270,250.03,255.00,0,3.00,4.97
81370,250.08,255.00,0,3.00,4.92
81470,250.14,255.00,0,3.00,4.86
81570,250.08,255.00,100,3.00,4.92
81670,250.05,255.00,100,3.00,4.95
81770,250.05,255.00,100,3.00,4.95
81870,250.15,255.00,0,3.00,4.85
81970,250.12,255.00,100,3.00,4.88
82070,250.10,255.00,100,3.00,4.90
82170,250.14,255.00,0,3.00,4.86
82270,250.14,255.00,99,3.00,4.86
82370,250.17,255.00,0,3.00,4.83
82470,250.12,255.00,100,3.00,4.88
82570,250.14,255.00,0,3.00,4.86
82670,250.17,255.00,0,3.00,4.83
82770,250.14,255.00,100,3.00,4.86
82870,250.20,255.00,0,3.00,4.80
82970,250.19,255.00,100,3.00,4.81
83070,250.17,255.00,100,3.00,4.83
83170,250.20,255.00,0,3.00,4.80
83270,250.11,255.00,100,3.00,4.89
83370,250.16,255.00,0,3.00,4.84
83470,250.10,255.00,100,3.00,4.90
83570,250.06,255.00,100,3.00,4.94
83670,249.95,255.00,100,3.00,5.05
83770,249.94,255.00,90,3.00,5.06
83870,249.89,255.00,100,3.00,5.11
83970,249.91,255.00,0,3.00,5.09
84070,249.88,255.00,100,3.00,5.12
84170,249.75,255.00,100,3.00,5.25
84270,249.77,255.00,0,3.00,5.23
84370,249.80,255.00,0,3.00,5.20
84470,249.79,255.00,100,3.00,5.21
84570,249.66,255.00,100,3.00,5.34
84670,249.59,255.00,100,3.00,5.41
84770,249.66,255.00,0,3.00,5.34
84870,249.60,255.00,100,3.00,5.40
84970,249.53,255.00,100,3.00,5.47
85070,249.53,255.00,39,3.00,5.47
85170,249.54,255.00,48,3.00,5.46
85270,249.48,255.00,100,3.00,5.52
85370,249.48,255.00,77,3.00,5.52
85470,249.46,255.00,100,3.00,5.54
85570,249.47,255.00,63,3.00,5.53
85670,249.40,255.00,100,3.00,5.60
85770,249.34,255.00,100,3.00,5.66
85870,249.42,255.00,0,3.00,5.58
85970,249.47,255.00,0,3.00,5.53
86070,249.46,255.00,100,3.00,5.54
86170,249.46,255.00,59,3.00,5.54
86270,249.47,255.00,64,3.00,5.53
86370,249.42,255.00,100,3.00,5.58
86470,249.39,255.00,100,3.00,5.61
86570,249.41,255.00,3,3.00,5.59
86670,249.43,255.00,19,3.00,5.57
86770,249.44,255.00,31,3.00,5.56
86870,249.45,255.00,42,3.00,5.55
86970,249.45,255.00,50,3.00,5.55
87070,249.50,255.00,0,3.00,5.50
87170,249.51,255.00,12,3.00,5.49
87270,249.52,255.00,26,3.00,5.48
87370,249.51,255.00,100,3.00,5.49
87470,249.54,255.00,0,3.00,5.46
87570,249.53,255.00,100,3.00,5.47
87670,249.58,255.00,0,3.00,5.42
87770,249.61,255.00,0,3.00,5.39
87870,249.55,255.00,100,3.00,5.45
87970,249.54,255.00,100,3.00,5.46
88070,249.58,255.00,0,3.00,5.42
88170,249.58,255.00,87,3.00,5.42
88270,249.68,255.00,0,3.00,5.32
88370,249.59,255.00,100,3.00,5.41
88470,249.68,255.00,0,3.00,5.32
88570,249.67,255.00,93,3.00,5.33
88670,249.64,255.00,100,3.00,5.36
88770,249.69,255.00,0,3.00,5.31
88870,249.74,255.00,0,3.00,5.26
88970,249.82,255.00,0,3.00,5.18
89070,249.79,255.00,100,3.00,5.21
89170,249.74,255.00,100,3.00,5.26
89270,249.74,255.00,70,3.00,5.26
89370,249.69,255.00,100,3.00,5.31
89470,249.69,255.00,100,3.00,5.31
89570,249.65,255.00,100,3.00,5.35
89670,249.68,255.00,0,3.00,5.32
89770,249.68,255.00,100,3.00,5.32
89870,249.75,255.00,0,3.00,5.25
89970,249.86,255.00,0,3.00,5.14
90070,249.89,255.00,0,3.00,5.11
90170,249.99,255.00,0,3.00,5.01
90270,250.03,255.00,0,3.00,4.97
90370,250.10,255.00,0,3.00,4.90
90470,250.05,255.00,100,3.00,4.95
90570,250.13,255.00,0,3.00,4.87
90670,250.13,255.00,93,3.00,4.87
90770,250.13,255.00,89,3.00,4.87
90870,250.18,255.00,0,3.00,4.82
90970,250.27,255.00,0,3.00,4.73
91070,250.33,255.00,0,3.00,4.67
91170,250.30,255.00,100,3.00,4.70
91270,250.25,255.00,100,3.00,4.75
91370,250.26,255.00,31,3.00,4.74
91470,250.35,255.00,0,3.00,4.65
91570,250.25,255.00,100,3.00,4.75
91670,250.30,255.00,0,3.00,4.70
91770,250.31,255.00,0,3.00,4.69
91870,250.27,255.00,100,3.00,4.73
91970,250.31,255.00,0,3.00,4.69
92070,250.31,255.00,89,3.00,4.69
92170,250.34,255.00,0,3.00,4.66
92270,250.22,255.00,100,3.00,4.78
92370,250.35,255.00,0,3.00,4.65
92470,250.39,255.00,0,3.00,4.61
92570,250.26,255.00,100,3.00,4.74
92670,250.25,255.00,100,3.00,4.75
92770,250.20,255.00,100,3.00,4.80
92870,250.33,255.00,0,3.00,4.67
92970,250.34,255.00,23,3.00,4.66
93070,250.33,255.00,100,3.00,4.67
93170,250.45,255.00,0,3.00,4.55
93270,250.45,255.00,47,3.00,4.55
93370,250.48,255.00,0,3.00,4.52
93470,250.49,255.00,0,3.00,4.51
93570,250.51,255.00,4,3.00,4.49
93670,250.45,255.00,100,3.00,4.55
93770,250.45,255.00,44,3.00,4.55
93870,250.49,255.00,0,3.00,4.51
93970,250.38,255.00,100,3.00,4.62
94070,250.40,255.00,0,3.00,4.60
94170,250.38,255.00,100,3.00,4.62
94270,250.32,255.00,100,3.00,4.68
94370,250.34,255.00,17,3.00,4.66
94470,250.38,255.00,0,3.00,4.62
94570,250.38,255.00,68,3.00,4.62
94670,250.38,255.00,68,3.00,4.62
94770,250.42,255.00,0,3.00,4.58
94870,250.43,255.00,19,3.00,4.57
94970,250.42,255.00,100,3.00,4.58
95070,250.43,255.00,20,3.00,4.57
95170,250.47,255.00,0,3.00,4.53
95270,250.38,255.00,100,3.00,4.62
95370,250.35,255.00,100,3.00,4.65
95470,250.34,255.00,100,3.00,4.66
95570,250.31,255.00,100,3.00,4.69
2171,243.68,255.00,100,3.00,11.32
2270,243.73,255.00,0,3.00,11.27
2370,243.78,255.00,0,3.00,11.22
2470,243.78,255.00,100,3.00,11.22
2570,243.84,255.00,0,3.00,11.16
2670,243.81,255.00,100,3.00,11.19
2770,243.75,255.00,100,3.00,11.25
2870,243.72,255.00,100,3.00,11.28
2970,243.64,255.00,100,3.00,11.36
3070,243.62,255.00,100,3.00,11.38
3170,243.51,255.00,100,3.00,11.49
