Time_ms,Temp_C,Setpoint_C,Heater_Duty,Speed_mm_s,Error_C
195469,249.53,250.00,62,3.00,0.47
195569,249.50,250.00,61,3.00,0.50
195669,249.52,250.00,58,3.00,0.48
195769,249.50,250.00,61,3.00,0.50
195869,249.52,250.00,56,3.00,0.48
195969,249.52,250.00,59,3.00,0.48
196069,249.49,250.00,63,3.00,0.51
196169,249.50,250.00,57,3.00,0.50
196269,249.48,250.00,61,3.00,0.52
196369,249.46,250.00,61,3.00,0.54
196469,249.43,250.00,62,3.00,0.57
