Time_ms,Temp_C,Setpoint_C,Heater_Duty,Speed_mm_s,Error_C
73571,208.65,250.00,100,3.00,41.35
73671,208.77,250.00,100,3.00,41.23
73771,208.88,250.00,100,3.00,41.12
73871,209.00,250.00,100,3.00,41.00
73971,209.11,250.00,100,3.00,40.89
74071,209.20,250.00,100,3.00,40.80
74171,209.32,250.00,100,3.00,40.68
74271,209.41,250.00,100,3.00,40.59
74371,209.53,250.00,100,3.00,40.47
74471,209.62,250.00,100,3.00,40.38
74571,209.73,250.00,100,3.00,40.27
74671,209.83,250.00,100,3.00,40.17
74771,209.93,250.00,100,3.00,40.07
74871,210.00,250.00,100,3.00,40.00
74971,210.10,250.00,100,3.00,39.90
75071,210.22,250.00,100,3.00,39.78
75171,210.34,250.00,100,3.00,39.66
75271,210.43,250.00,100,3.00,39.57
75371,210.53,250.00,100,3.00,39.47
75471,210.61,250.00,100,3.00,39.39
75571,210.70,250.00,100,3.00,39.30
75671,210.79,250.00,100,3.00,39.21
75771,210.87,250.00,100,3.00,39.13
75871,210.98,250.00,100,3.00,39.02
75971,211.09,250.00,100,3.00,38.91
76071,211.19,250.00,100,3.00,38.81
76171,211.30,250.00,100,3.00,38.70
76271,211.40,250.00,100,3.00,38.60
76371,211.49,250.00,100,3.00,38.51
76471,211.58,250.00,100,3.00,38.42
76571,211.68,250.00,100,3.00,38.32
76671,211.78,250.00,100,3.00,38.22
76771,211.88,250.00,100,3.00,38.12
76871,211.95,250.00,100,3.00,38.05
76971,212.03,250.00,100,3.00,37.97
77071,212.11,250.00,100,3.00,37.89
77171,212.23,250.00,100,3.00,37.77
77271,212.31,250.00,100,3.00,37.69
77371,212.42,250.00,100,3.00,37.58
77471,212.52,250.00,100,3.00,37.48
77571,212.61,250.00,100,3.00,37.39
77671,212.72,250.00,100,3.00,37.28
77771,212.83,250.00,100,3.00,37.17
77871,212.92,250.00,100,3.00,37.08
77971,213.01,250.00,100,3.00,36.99
78071,213.10,250.00,100,3.00,36.90
78171,213.21,250.00,100,3.00,36.79
78271,213.30,250.00,100,3.00,36.70
78371,213.39,250.00,100,3.00,36.61
78471,213.50,250.00,100,3.00,36.50
78571,213.62,250.00,100,3.00,36.38
78671,213.72,250.00,100,3.00,36.28
78771,213.85,250.00,100,3.00,36.15
78871,213.94,250.00,100,3.00,36.06
78971,214.03,250.00,100,3.00,35.97
79071,214.10,250.00,100,3.00,35.90
79171,214.18,250.00,100,3.00,35.82
79271,214.29,250.00,100,3.00,35.71
79371,214.38,250.00,100,3.00,35.62
79471,214.48,250.00,100,3.00,35.52
79571,214.57,250.00,100,3.00,35.43
79671,214.66,250.00,100,3.00,35.34
79771,214.77,250.00,100,3.00,35.23
79871,214.86,250.00,100,3.00,35.14
79971,214.96,250.00,100,3.00,35.04
80071,215.06,250.00,100,3.00,34.94
80171,215.16,250.00,100,3.00,34.84
80271,215.26,250.00,100,3.00,34.74
80371,215.38,250.00,100,3.00,34.62
80471,215.49,250.00,100,3.00,34.51
80571,215.57,250.00,100,3.00,34.43
80671,215.68,250.00,100,3.00,34.32
80771,215.78,250.00,100,3.00,34.22
80871,215.88,250.00,100,3.00,34.12
80971,215.97,250.00,100,3.00,34.03
81071,216.04,250.00,100,3.00,33.96
81171,216.13,250.00,100,3.00,33.87
81271,216.23,250.00,100,3.00,33.77
81371,216.35,250.00,100,3.00,33.65
81471,216.44,250.00,100,3.00,33.56
81571,216.55,250.00,100,3.00,33.45
81671,216.65,250.00,100,3.00,33.35
81771,216.76,250.00,100,3.00,33.24
81871,216.87,250.00,100,3.00,33.13
81971,216.97,250.00,100,3.00,33.03
82071,217.07,250.00,100,3.00,32.93
82171,217.17,250.00,100,3.00,32.83
82271,217.29,250.00,100,3.00,32.71
82371,217.38,250.00,100,3.00,32.62
82471,217.48,250.00,100,3.00,32.52
82571,217.61,250.00,100,3.00,32.39
82671,217.69,250.00,100,3.00,32.31
82771,217.75,250.00,100,3.00,32.25
82871,217.86,250.00,100,3.00,32.14
82971,217.97,250.00,100,3.00,32.03
83071,218.09,250.00,100,3.00,31.91
83171,218.18,250.00,100,3.00,31.82
83271,218.29,250.00,100,3.00,31.71
83371,218.37,250.00,100,3.00,31.63
83471,218.47,250.00,100,3.00,31.53
83571,218.55,250.00,100,3.00,31.45
83671,218.67,250.00,100,3.00,31.33
83771,218.76,250.00,100,3.00,31.24
83871,218.85,250.00,100,3.00,31.15
83971,218.94,250.00,100,3.00,31.06
84071,219.03,250.00,100,3.00,30.97
84171,219.14,250.00,100,3.00,30.86
84271,219.25,250.00,100,3.00,30.75
84371,219.36,250.00,100,3.00,30.64
84471,219.46,250.00,100,3.00,30.54
84571,219.57,250.00,100,3.00,30.43
84671,219.69,250.00,100,3.00,30.31
84771,219.78,250.00,100,3.00,30.22
84871,219.85,250.00,100,3.00,30.15
84971,219.96,250.00,100,3.00,30.04
85071,220.04,250.00,100,3.00,29.96
85171,220.12,250.00,100,3.00,29.88
85271,220.20,250.00,100,3.00,29.80
85371,220.30,250.00,100,3.00,29.70
85471,220.41,250.00,100,3.00,29.59
85571,220.51,250.00,100,3.00,29.49
85671,220.58,250.00,100,3.00,29.42
85771,220.69,250.00,100,3.00,29.31
85871,220.79,250.00,100,3.00,29.21
85971,220.91,250.00,100,3.00,29.09
86071,221.01,250.00,100,3.00,28.99
86171,221.13,250.00,100,3.00,28.87
86271,221.22,250.00,100,3.00,28.78
86371,221.33,250.00,100,3.00,28.67
86471,221.42,250.00,100,3.00,28.58
86571,221.54,250.00,100,3.00,28.46
86671,221.64,250.00,100,3.00,28.36
86771,221.76,250.00,100,3.00,28.24
86871,221.84,250.00,100,3.00,28.16
86971,221.93,250.00,100,3.00,28.07
87071,222.04,250.00,100,3.00,27.96
87171,222.14,250.00,100,3.00,27.86
87271,222.24,250.00,100,3.00,27.76
87371,222.33,250.00,100,3.00,27.67
87471,222.40,250.00,100,3.00,27.60
87571,222.47,250.00,100,3.00,27.53
87671,222.60,250.00,97,3.00,27.40
87771,222.69,250.00,99,3.00,27.31
87871,222.78,250.00,100,3.00,27.22
87971,222.87,250.00,99,3.00,27.13
88071,222.95,250.00,99,3.00,27.05
88171,223.06,250.00,96,3.00,26.94
88271,223.14,250.00,100,3.00,26.86
88371,223.26,250.00,94,3.00,26.74
88471,223.35,250.00,97,3.00,26.65
88571,223.44,250.00,96,3.00,26.56
88671,223.53,250.00,97,3.00,26.47
88771,223.62,250.00,96,3.00,26.38
88871,223.71,250.00,96,3.00,26.29
88971,223.81,250.00,94,3.00,26.19
89071,223.93,250.00,91,3.00,26.07
89171,224.04,250.00,93,3.00,25.96
89271,224.13,250.00,94,3.00,25.87
89371,224.22,250.00,93,3.00,25.78
89471,224.32,250.00,93,3.00,25.68
89571,224.43,250.00,90,3.00,25.57
89671,224.55,250.00,90,3.00,25.45
89771,224.64,250.00,92,3.00,25.36
89871,224.75,250.00,89,3.00,25.25
89971,224.84,250.00,91,3.00,25.16
90071,224.94,250.00,90,3.00,25.06
90171,225.06,250.00,88,3.00,24.94
90271,225.13,250.00,91,3.00,24.87
90371,225.25,250.00,87,3.00,24.75
90471,225.36,250.00,87,3.00,24.64
90571,225.46,250.00,88,3.00,24.54
90671,225.55,250.00,88,3.00,24.45
90771,225.64,250.00,88,3.00,24.36
90871,225.75,250.00,86,3.00,24.25
90971,225.82,250.00,88,3.00,24.18
91071,225.94,250.00,84,3.00,24.06
91171,226.03,250.00,86,3.00,23.97
91271,226.13,250.00,85,3.00,23.87
91371,226.21,250.00,86,3.00,23.79
91471,226.29,250.00,87,3.00,23.71
91571,226.40,250.00,83,3.00,23.60
91671,226.51,250.00,83,3.00,23.49
91771,226.62,250.00,81,3.00,23.38
91871,226.72,250.00,83,3.00,23.28
91971,226.78,250.00,87,3.00,23.22
92071,226.86,250.00,83,3.00,23.14
92171,226.97,250.00,81,3.00,23.03
92271,227.07,250.00,82,3.00,22.93
92371,227.14,250.00,83,3.00,22.86
92471,227.24,250.00,81,3.00,22.76
92571,227.34,250.00,80,3.00,22.66
92671,227.45,250.00,79,3.00,22.55
92771,227.55,250.00,79,3.00,22.45
92871,227.65,250.00,79,3.00,22.35
92971,227.76,250.00,78,3.00,22.24
93071,227.86,250.00,78,3.00,22.14
93171,227.98,250.00,75,3.00,22.02
93271,228.07,250.00,78,3.00,21.93
93371,228.16,250.00,79,3.00,21.84
93471,228.25,250.00,77,3.00,21.75
93571,228.32,250.00,79,3.00,21.68
93671,228.42,250.00,76,3.00,21.58
93771,228.52,250.00,75,3.00,21.48
93871,228.61,250.00,77,3.00,21.39
93971,228.69,250.00,76,3.00,21.31
94071,228.77,250.00,76,3.00,21.23
94171,228.87,250.00,75,3.00,21.13
94271,228.95,250.00,76,3.00,21.05
94371,229.03,250.00,75,3.00,20.97
94471,229.11,250.00,75,3.00,20.89
94571,229.23,250.00,71,3.00,20.77
94671,229.31,250.00,74,3.00,20.69
94771,229.41,250.00,72,3.00,20.59
94871,229.49,250.00,73,3.00,20.51
94971,229.56,250.00,74,3.00,20.44
95071,229.65,250.00,72,3.00,20.35
95171,229.74,250.00,72,3.00,20.26
95271,229.79,250.00,75,3.00,20.21
95371,229.89,250.00,71,3.00,20.11
95471,229.94,250.00,74,3.00,20.06
95571,230.01,250.00,73,3.00,19.99
95671,230.08,250.00,73,3.00,19.92
95771,230.17,250.00,69,3.00,19.83
95871,230.26,250.00,69,3.00,19.74
95971,230.35,250.00,70,3.00,19.65
96071,230.41,250.00,71,3.00,19.59
96171,230.48,250.00,71,3.00,19.52
96271,230.54,250.00,71,3.00,19.46
96371,230.61,250.00,71,3.00,19.39
96471,230.67,250.00,71,3.00,19.33
96571,230.73,250.00,70,3.00,19.27
96671,230.79,250.00,70,3.00,19.21
96771,230.89,250.00,66,3.00,19.11
96871,231.00,250.00,65,3.00,19.00
96971,231.08,250.00,67,3.00,18.92
97071,231.15,250.00,68,3.00,18.85
97171,231.21,250.00,69,3.00,18.79
97271,231.27,250.00,68,3.00,18.73
97371,231.38,250.00,64,3.00,18.62
97471,231.41,250.00,71,3.00,18.59
97571,231.50,250.00,64,3.00,18.50
97671,231.55,250.00,68,3.00,18.45
97771,231.61,250.00,67,3.00,18.39
97871,231.65,250.00,69,3.00,18.35
97971,231.73,250.00,65,3.00,18.27
98071,231.80,250.00,65,3.00,18.20
98171,231.86,250.00,66,3.00,18.14
98271,231.89,250.00,69,3.00,18.11
98371,231.95,250.00,65,3.00,18.05
98471,232.02,250.00,65,3.00,17.98
98571,232.07,250.00,65,3.00,17.93
98671,232.13,250.00,66,3.00,17.87
98771,232.19,250.00,64,3.00,17.81
98871,232.27,250.00,62,3.00,17.73
98971,232.35,250.00,62,3.00,17.65
99071,232.39,250.00,66,3.00,17.61
99171,232.46,250.00,63,3.00,17.54
99271,232.53,250.00,62,3.00,17.47
99371,232.60,250.00,63,3.00,17.40
99471,232.65,250.00,63,3.00,17.35
99571,232.73,250.00,61,3.00,17.27
99671,232.78,250.00,63,3.00,17.22
99771,232.82,250.00,64,3.00,17.18
99871,232.87,250.00,63,3.00,17.13
99971,232.95,250.00,60,3.00,17.05
100071,233.02,250.00,60,3.00,16.98
100171,233.07,250.00,62,3.00,16.93
100271,233.13,250.00,61,3.00,16.87
100371,233.19,250.00,60,3.00,16.81
100471,233.24,250.00,62,3.00,16.76
100571,233.25,250.00,65,3.00,16.75
100671,233.30,250.00,61,3.00,16.70
100771,233.34,250.00,63,3.00,16.66
100871,233.39,250.00,61,3.00,16.61
100971,233.46,250.00,59,3.00,16.54
101071,233.51,250.00,61,3.00,16.49
101171,233.55,250.00,61,3.00,16.45
101271,233.58,250.00,62,3.00,16.42
101371,233.65,250.00,58,3.00,16.35
101471,233.70,250.00,60,3.00,16.30
101571,233.76,250.00,58,3.00,16.24
101671,233.81,250.00,59,3.00,16.19
101771,233.83,250.00,62,3.00,16.17
101871,233.86,250.00,62,3.00,16.14
101971,233.90,250.00,59,3.00,16.10
102071,233.96,250.00,58,3.00,16.04
102171,234.00,250.00,60,3.00,16.00
102271,234.03,250.00,60,3.00,15.97
102371,234.05,250.00,61,3.00,15.95
102471,234.11,250.00,57,3.00,15.89
102571,234.10,250.00,64,3.00,15.90
102671,234.15,250.00,59,3.00,15.85
102771,234.19,250.00,59,3.00,15.81
102871,234.20,250.00,61,3.00,15.80
102971,234.23,250.00,59,3.00,15.77
103071,234.26,250.00,59,3.00,15.74
103171,234.28,250.00,61,3.00,15.72
103271,234.32,250.00,59,3.00,15.68
103371,234.34,250.00,60,3.00,15.66
103471,234.36,250.00,60,3.00,15.64
103571,234.38,250.00,60,3.00,15.62
103671,234.39,250.00,60,3.00,15.61
103771,234.43,250.00,58,3.00,15.57
103871,234.43,250.00,62,3.00,15.57
103971,234.45,250.00,60,3.00,15.55
104071,234.45,250.00,62,3.00,15.55
104171,234.48,250.00,59,3.00,15.52
104271,234.53,250.00,56,3.00,15.47
104371,234.57,250.00,57,3.00,15.43
104471,234.59,250.00,60,3.00,15.41
104571,234.60,250.00,60,3.00,15.40
104671,234.62,250.00,59,3.00,15.38
104771,234.64,250.00,60,3.00,15.36
104871,234.66,250.00,58,3.00,15.34
104971,234.68,250.00,59,3.00,15.32
105071,234.67,250.00,62,3.00,15.33
105171,234.72,250.00,55,3.00,15.28
105271,234.77,250.00,55,3.00,15.23
105371,234.83,250.00,55,3.00,15.17
105471,234.85,250.00,58,3.00,15.15
105571,234.89,250.00,56,3.00,15.11
105671,234.90,250.00,58,3.00,15.10
105771,234.91,250.00,59,3.00,15.09
105871,234.93,250.00,58,3.00,15.07
105971,234.96,250.00,57,3.00,15.04
106071,234.95,250.00,61,3.00,15.05
106171,234.98,250.00,57,3.00,15.02
106271,235.01,250.00,56,3.00,14.99
106371,235.04,250.00,57,3.00,14.96
106471,235.07,250.00,57,3.00,14.93
106571,235.07,250.00,61,3.00,14.93
106671,235.08,250.00,59,3.00,14.92
106771,235.08,250.00,61,3.00,14.92
106871,235.05,250.00,63,3.00,14.95
106971,235.06,250.00,60,3.00,14.94
107071,235.07,250.00,61,3.00,14.93
107171,235.08,250.00,60,3.00,14.92
107271,235.10,250.00,60,3.00,14.90
107371,235.09,250.00,63,3.00,14.91
107471,235.09,250.00,62,3.00,14.91
107571,235.09,250.00,63,3.00,14.91
107671,235.10,250.00,61,3.00,14.90
107771,235.10,250.00,62,3.00,14.90
107871,235.09,250.00,65,3.00,14.91
107971,235.05,250.00,67,3.00,14.95
108071,235.05,250.00,64,3.00,14.95
108171,235.06,250.00,63,3.00,14.94
108271,235.04,250.00,65,3.00,14.96
108371,235.03,250.00,65,3.00,14.97
108471,235.05,250.00,63,3.00,14.95
108571,235.06,250.00,64,3.00,14.94
108671,235.07,250.00,64,3.00,14.93
108771,235.04,250.00,68,3.00,14.96
108871,235.04,250.00,66,3.00,14.96
108971,235.05,250.00,65,3.00,14.95
109071,235.06,250.00,65,3.00,14.94
109171,235.06,250.00,65,3.00,14.94
109271,235.07,250.00,66,3.00,14.93
109371,235.08,250.00,66,3.00,14.92
109471,235.06,250.00,68,3.00,14.94
109571,235.06,250.00,67,3.00,14.94
109671,235.05,250.00,68,3.00,14.95
109771,235.05,250.00,67,3.00,14.95
109871,235.04,250.00,69,3.00,14.96
109971,235.06,250.00,66,3.00,14.94
110071,235.07,250.00,67,3.00,14.93
110171,235.05,250.00,70,3.00,14.95
110271,235.02,250.00,72,3.00,14.98
110371,235.01,250.00,70,3.00,14.99
110471,234.99,250.00,61,3.00,15.01
110571,235.01,250.00,58,3.00,14.99
110671,235.01,250.00,60,3.00,14.99
110771,234.98,250.00,62,3.00,15.02
110871,234.99,250.00,59,3.00,15.01
110971,234.97,250.00,61,3.00,15.03
111071,234.96,250.00,61,3.00,15.04
111171,234.95,250.00,60,3.00,15.05
111271,234.94,250.00,61,3.00,15.06
111371,234.96,250.00,58,3.00,15.04
111471,234.96,250.00,60,3.00,15.04
111571,234.93,250.00,62,3.00,15.07
111671,234.94,250.00,59,3.00,15.06
111771,234.94,250.00,60,3.00,15.06
111871,234.95,250.00,59,3.00,15.05
111971,234.92,250.00,63,3.00,15.08
112071,234.93,250.00,59,3.00,15.07
112171,234.93,250.00,60,3.00,15.07
112271,234.91,250.00,62,3.00,15.09
112371,234.88,250.00,63,3.00,15.12
112471,234.89,250.00,59,3.00,15.11
112571,234.87,250.00,62,3.00,15.13
112671,234.87,250.00,60,3.00,15.13
112771,234.85,250.00,61,3.00,15.15
112871,234.84,250.00,61,3.00,15.16
112971,234.84,250.00,60,3.00,15.16
113071,234.82,250.00,62,3.00,15.18
113171,234.79,250.00,63,3.00,15.21
113271,234.79,250.00,61,3.00,15.21
113371,234.76,250.00,63,3.00,15.24
113471,234.77,250.00,60,3.00,15.23
113571,234.76,250.00,61,3.00,15.24
113671,234.77,250.00,60,3.00,15.23
113771,234.76,250.00,62,3.00,15.24
113871,234.75,250.00,61,3.00,15.25
113971,234.75,250.00,61,3.00,15.25
114071,234.74,250.00,62,3.00,15.26
114171,234.70,250.00,65,3.00,15.30
114271,234.69,250.00,61,3.00,15.31
114371,234.67,250.00,63,3.00,15.33
114471,234.64,250.00,64,3.00,15.36
114571,234.60,250.00,65,3.00,15.40
114671,234.58,250.00,63,3.00,15.42
114771,234.59,250.00,61,3.00,15.41
114871,234.60,250.00,60,3.00,15.40
114971,234.58,250.00,63,3.00,15.42
115071,234.57,250.00,63,3.00,15.43
115171,234.55,250.00,64,3.00,15.45
115271,234.54,250.00,62,3.00,15.46
115371,234.54,250.00,61,3.00,15.46
115471,234.51,250.00,64,3.00,15.49
115571,234.50,250.00,62,3.00,15.50
115671,234.49,250.00,62,3.00,15.51
115771,234.48,250.00,63,3.00,15.52
115871,234.49,250.00,60,3.00,15.51
115971,234.47,250.00,64,3.00,15.53
116071,234.47,250.00,62,3.00,15.53
116171,234.44,250.00,64,3.00,15.56
116271,234.45,250.00,61,3.00,15.55
116371,234.44,250.00,63,3.00,15.56
116471,234.44,250.00,62,3.00,15.56
116571,234.41,250.00,65,3.00,15.59
116671,234.38,250.00,66,3.00,15.62
116771,234.35,250.00,64,3.00,15.65
116871,234.34,250.00,63,3.00,15.66
116971,234.32,250.00,64,3.00,15.68
117071,234.29,250.00,65,3.00,15.71
117171,234.30,250.00,62,3.00,15.70
117271,234.25,250.00,67,3.00,15.75
117371,234.25,250.00,63,3.00,15.75
117471,234.24,250.00,64,3.00,15.76
117571,234.21,250.00,66,3.00,15.79
117671,234.21,250.00,63,3.00,15.79
117771,234.21,250.00,62,3.00,15.79
117871,234.18,250.00,65,3.00,15.82
117971,234.19,250.00,62,3.00,15.81
118071,234.18,250.00,64,3.00,15.82
118171,234.17,250.00,63,3.00,15.83
118271,234.15,250.00,65,3.00,15.85
118371,234.18,250.00,60,3.00,15.82
118471,234.18,250.00,63,3.00,15.82
118571,234.18,250.00,62,3.00,15.82
118671,234.15,250.00,66,3.00,15.85
118771,234.11,250.00,67,3.00,15.89
118871,234.09,250.00,66,3.00,15.91
118971,234.09,250.00,63,3.00,15.91
119071,234.09,250.00,64,3.00,15.91
119171,234.07,250.00,65,3.00,15.93
119271,234.06,250.00,64,3.00,15.94
119371,234.04,250.00,65,3.00,15.96
119471,234.01,250.00,66,3.00,15.99
119571,234.02,250.00,63,3.00,15.98
119671,234.00,250.00,65,3.00,16.00
119771,234.00,250.00,63,3.00,16.00
119871,234.02,250.00,62,3.00,15.98
119971,234.02,250.00,63,3.00,15.98
120071,234.03,250.00,62,3.00,15.97
120171,234.02,250.00,65,3.00,15.98
120271,234.02,250.00,63,3.00,15.98
120371,233.98,250.00,67,3.00,16.02
120471,233.93,250.00,69,3.00,16.07
120571,233.94,250.00,63,3.00,16.06
120671,233.93,250.00,65,3.00,16.07
120771,233.92,250.00,66,3.00,16.08
120871,233.90,250.00,65,3.00,16.10
120971,233.91,250.00,63,3.00,16.09
121071,233.91,250.00,63,3.00,16.09
121171,233.92,250.00,62,3.00,16.08
121271,233.92,250.00,65,3.00,16.08
121371,233.93,250.00,62,3.00,16.07
121471,233.91,250.00,66,3.00,16.09
121571,233.91,250.00,64,3.00,16.09
121671,233.90,250.00,64,3.00,16.10
121771,233.88,250.00,66,3.00,16.12
121871,233.89,250.00,63,3.00,16.11
121971,233.85,250.00,67,3.00,16.15
122071,233.84,250.00,65,3.00,16.16
122171,233.84,250.00,64,3.00,16.16
122271,233.84,250.00,65,3.00,16.16
122371,233.81,250.00,67,3.00,16.19
122471,233.78,250.00,67,3.00,16.22
122571,233.80,250.00,63,3.00,16.20
122671,233.80,250.00,65,3.00,16.20
122771,233.78,250.00,66,3.00,16.22
122871,233.77,250.00,66,3.00,16.23
122971,233.75,250.00,67,3.00,16.25
123071,233.74,250.00,65,3.00,16.26
123171,233.75,250.00,63,3.00,16.25
123271,233.74,250.00,65,3.00,16.26
123371,233.74,250.00,65,3.00,16.26
123471,233.74,250.00,64,3.00,16.26
123571,233.73,250.00,65,3.00,16.27
123671,233.72,250.00,65,3.00,16.28
123771,233.72,250.00,65,3.00,16.28
123871,233.70,250.00,66,3.00,16.30
123971,233.70,250.00,65,3.00,16.30
124071,233.71,250.00,63,3.00,16.29
124171,233.72,250.00,64,3.00,16.28
124271,233.71,250.00,65,3.00,16.29
124371,233.71,250.00,65,3.00,16.29
124471,233.70,250.00,65,3.00,16.30
124571,233.69,250.00,66,3.00,16.31
124671,233.71,250.00,63,3.00,16.29
124771,233.71,250.00,64,3.00,16.29
124871,233.71,250.00,64,3.00,16.29
124971,233.69,250.00,67,3.00,16.31
125071,233.67,250.00,67,3.00,16.33
125171,233.66,250.00,66,3.00,16.34
125271,233.66,250.00,65,3.00,16.34
125371,233.64,250.00,67,3.00,16.36
125471,233.63,250.00,66,3.00,16.37
125571,233.63,250.00,65,3.00,16.37
125671,233.63,250.00,66,3.00,16.37
125771,233.58,250.00,70,3.00,16.42
125871,233.62,250.00,61,3.00,16.38
125971,233.60,250.00,67,3.00,16.40
126071,233.61,250.00,64,3.00,16.39
126171,233.62,250.00,65,3.00,16.38
126271,233.61,250.00,66,3.00,16.39
126371,233.61,250.00,66,3.00,16.39
126471,233.59,250.00,67,3.00,16.41
126571,233.60,250.00,64,3.00,16.40
126671,233.60,250.00,65,3.00,16.40
126771,233.57,250.00,67,3.00,16.43
126871,233.57,250.00,65,3.00,16.43
126971,233.56,250.00,66,3.00,16.44
127071,233.56,250.00,65,3.00,16.44
127171,233.55,250.00,66,3.00,16.45
127271,233.56,250.00,64,3.00,16.44
127371,233.57,250.00,64,3.00,16.43
127471,233.56,250.00,66,3.00,16.44
127571,233.55,250.00,66,3.00,16.45
127671,233.57,250.00,63,3.00,16.43
127771,233.56,250.00,66,3.00,16.44
127871,233.56,250.00,65,3.00,16.44
127971,233.56,250.00,65,3.00,16.44
128071,233.59,250.00,62,3.00,16.41
128171,233.58,250.00,66,3.00,16.42
128271,233.61,250.00,62,3.00,16.39
128371,233.60,250.00,66,3.00,16.40
128471,233.61,250.00,64,3.00,16.39
128571,233.59,250.00,68,3.00,16.41
128671,233.59,250.00,64,3.00,16.41
128771,233.59,250.00,65,3.00,16.41
128871,233.62,250.00,62,3.00,16.38
128971,233.60,250.00,67,3.00,16.40
129071,233.60,250.00,65,3.00,16.40
129171,233.58,250.00,66,3.00,16.42
129271,233.57,250.00,66,3.00,16.43
129371,233.57,250.00,65,3.00,16.43
129471,233.58,250.00,64,3.00,16.42
129571,233.59,250.00,64,3.00,16.41
129671,233.59,250.00,65,3.00,16.41
129771,233.61,250.00,62,3.00,16.39
129871,233.61,250.00,66,3.00,16.39
129971,233.61,250.00,65,3.00,16.39
130071,233.61,250.00,66,3.00,16.39
130171,233.59,250.00,67,3.00,16.41
130271,233.60,250.00,64,3.00,16.40
130371,233.62,250.00,63,3.00,16.38
130471,233.66,250.00,61,3.00,16.34
130571,233.68,250.00,63,3.00,16.32
130671,233.68,250.00,65,3.00,16.32
130771,233.67,250.00,66,3.00,16.33
130871,233.66,250.00,66,3.00,16.34
130971,233.63,250.00,68,3.00,16.37
131071,233.64,250.00,64,3.00,16.36
131171,233.66,250.00,63,3.00,16.34
131271,233.65,250.00,66,3.00,16.35
131371,233.63,250.00,67,3.00,16.37
131471,233.62,250.00,67,3.00,16.38
131571,233.63,250.00,64,3.00,16.37
131671,233.62,250.00,66,3.00,16.38
131771,233.62,250.00,66,3.00,16.38
131871,233.62,250.00,65,3.00,16.38
131971,233.60,250.00,68,3.00,16.40
132071,233.60,250.00,64,3.00,16.40
132171,233.62,250.00,63,3.00,16.38
132271,233.60,250.00,67,3.00,16.40
132371,233.61,250.00,64,3.00,16.39
132471,233.62,250.00,64,3.00,16.38
132571,233.64,250.00,64,3.00,16.36
132671,233.66,250.00,63,3.00,16.34
132771,233.67,250.00,64,3.00,16.33
132871,233.68,250.00,64,3.00,16.32
132971,233.67,250.00,66,3.00,16.33
133071,233.63,250.00,69,3.00,16.37
133171,233.64,250.00,64,3.00,16.36
133271,233.66,250.00,63,3.00,16.34
133371,233.65,250.00,66,3.00,16.35
133471,233.64,250.00,66,3.00,16.36
133571,233.64,250.00,66,3.00,16.36
133671,233.65,250.00,64,3.00,16.35
133771,233.65,250.00,65,3.00,16.35
133871,233.64,250.00,66,3.00,16.36
133971,233.67,250.00,62,3.00,16.33
134071,233.67,250.00,65,3.00,16.33
134171,233.68,250.00,64,3.00,16.32
134271,233.68,250.00,65,3.00,16.32
134371,233.70,250.00,63,3.00,16.30
134471,233.72,250.00,62,3.00,16.28
134571,233.72,250.00,64,3.00,16.28
134671,233.73,250.00,64,3.00,16.27
134771,233.71,250.00,66,3.00,16.29
134871,233.71,250.00,65,3.00,16.29
134971,233.72,250.00,63,3.00,16.28
135071,233.71,250.00,66,3.00,16.29
135171,233.72,250.00,63,3.00,16.28
135271,233.72,250.00,64,3.00,16.28
135371,233.74,250.00,63,3.00,16.26
135471,233.73,250.00,65,3.00,16.27
135571,233.71,250.00,66,3.00,16.29
135671,233.70,250.00,66,3.00,16.30
135771,233.69,250.00,65,3.00,16.31
135871,233.69,250.00,65,3.00,16.31
135971,233.70,250.00,64,3.00,16.30
136071,233.70,250.00,64,3.00,16.30
136171,233.67,250.00,68,3.00,16.33
136271,233.69,250.00,63,3.00,16.31
136371,233.68,250.00,66,3.00,16.32
136471,233.70,250.00,62,3.00,16.30
136571,233.71,250.00,64,3.00,16.29
136671,233.72,250.00,63,3.00,16.28
136771,233.73,250.00,64,3.00,16.27
136871,233.73,250.00,64,3.00,16.27
136971,233.72,250.00,65,3.00,16.28
137071,233.75,250.00,62,3.00,16.25
137171,233.75,250.00,64,3.00,16.25
137271,233.74,250.00,65,3.00,16.26
137371,233.76,250.00,62,3.00,16.24
137471,233.79,250.00,61,3.00,16.21
137571,233.79,250.00,65,3.00,16.21
137671,233.77,250.00,66,3.00,16.23
137771,233.80,250.00,62,3.00,16.20
137871,233.83,250.00,62,3.00,16.17
137971,233.83,250.00,64,3.00,16.17
138071,233.83,250.00,64,3.00,16.17
138171,233.85,250.00,62,3.00,16.15
138271,233.82,250.00,67,3.00,16.18
138371,233.80,250.00,67,3.00,16.20
138471,233.79,250.00,65,3.00,16.21
138571,233.83,250.00,61,3.00,16.17
138671,233.87,250.00,60,3.00,16.13
138771,233.87,250.00,64,3.00,16.13
138871,233.89,250.00,62,3.00,16.11
138971,233.89,250.00,63,3.00,16.11
139071,233.90,250.00,63,3.00,16.10
139171,233.91,250.00,62,3.00,16.09
139271,233.91,250.00,64,3.00,16.09
139371,233.90,250.00,64,3.00,16.10
139471,233.91,250.00,63,3.00,16.09
139571,233.93,250.00,61,3.00,16.07
139671,233.91,250.00,66,3.00,16.09
139771,233.91,250.00,64,3.00,16.09
139871,233.90,250.00,64,3.00,16.10
