Time_ms,Temp_C,Setpoint_C,Heater_Duty,Speed_mm_s,Error_C
455770,249.26,250.00,65,4.80,0.74
455870,249.26,250.00,61,4.80,0.74
455970,249.23,250.00,64,4.80,0.77
456070,249.21,250.00,63,4.80,0.79
456170,249.18,250.00,64,4.80,0.82
456270,249.16,250.00,64,4.80,0.84
456370,249.17,250.00,60,4.80,0.83
456470,249.18,250.00,60,4.80,0.82
456571,249.20,250.00,60,4.80,0.80
456671,249.20,250.00,60,4.80,0.80
456771,249.19,250.00,63,4.80,0.81
456871,249.20,250.00,60,4.80,0.80
456971,249.22,250.00,59,4.80,0.78
457071,249.24,250.00,59,4.80,0.76
457170,249.26,250.00,60,4.80,0.74
457271,249.30,250.00,57,4.80,0.70
457371,249.33,250.00,57,4.80,0.67
457471,249.29,250.00,65,4.80,0.71
457571,249.29,250.00,61,4.80,0.71
457671,249.28,250.00,62,4.80,0.72
457771,249.31,250.00,59,4.80,0.69
457870,249.33,250.00,59,4.80,0.67
457971,249.35,250.00,59,4.80,0.65
458070,249.32,250.00,64,4.80,0.68
458171,249.33,250.00,60,4.80,0.67
458271,249.36,250.00,58,4.80,0.64
458371,249.36,250.00,60,4.80,0.64
458470,249.33,250.00,64,4.80,0.67
458571,249.35,250.00,59,4.80,0.65
458670,249.36,250.00,60,4.80,0.64
458771,249.34,250.00,63,4.80,0.66
458871,249.31,250.00,64,4.80,0.69
458970,249.29,250.00,64,4.80,0.71
459070,249.33,250.00,56,4.80,0.67
459170,249.33,250.00,62,4.80,0.67
459270,249.31,250.00,63,4.80,0.69
459370,249.29,250.00,64,4.80,0.71
459470,249.27,250.00,64,4.80,0.73
459570,249.23,250.00,65,4.80,0.77
459670,249.24,250.00,61,4.80,0.76
459770,249.20,250.00,66,4.80,0.80
459870,249.19,250.00,62,4.80,0.81
459970,249.20,250.00,61,4.80,0.80
460070,249.18,250.00,65,4.80,0.82
460170,249.20,250.00,59,4.80,0.80
460270,249.26,250.00,56,4.80,0.74
460370,249.21,250.00,66,4.80,0.79
460470,249.19,250.00,65,4.80,0.81
460570,249.21,250.00,60,4.80,0.79
460670,249.21,250.00,62,4.80,0.79
460770,249.23,250.00,60,4.80,0.77
460870,249.22,250.00,62,4.80,0.78
460970,249.20,250.00,63,4.80,0.80
461070,249.23,250.00,60,4.80,0.77
461170,249.27,250.00,57,4.80,0.73
461270,249.25,250.00,64,4.80,0.75
461370,249.25,250.00,61,4.80,0.75
461470,249.24,250.00,63,4.80,0.76
461570,249.25,250.00,61,4.80,0.75
461670,249.22,250.00,65,4.80,0.78
461770,249.26,250.00,57,4.80,0.74
461870,249.28,250.00,60,4.80,0.72
461970,249.27,250.00,63,4.80,0.73
462070,249.29,250.00,59,4.80,0.71
462170,249.27,250.00,64,4.80,0.73
462270,249.29,250.00,59,4.80,0.71
462370,249.26,250.00,65,4.80,0.74
462470,249.32,250.00,55,4.80,0.68
462570,249.37,250.00,57,4.80,0.63
462670,249.37,250.00,61,4.80,0.63
462770,249.36,250.00,62,4.80,0.64
462870,249.34,250.00,63,4.80,0.66
462970,249.30,250.00,66,4.80,0.70
463070,249.37,250.00,54,4.80,0.63
463170,249.40,250.00,59,4.80,0.60
463270,249.43,250.00,59,4.80,0.57
463370,249.40,250.00,64,4.80,0.60
463470,249.39,250.00,62,4.80,0.61
463570,249.36,250.00,65,4.80,0.64
463670,249.40,250.00,57,4.80,0.60
463770,249.36,250.00,65,4.80,0.64
463870,249.32,250.00,66,4.80,0.68
463970,249.29,250.00,64,4.80,0.71
464070,249.27,250.00,64,4.80,0.73
464170,249.28,250.00,60,4.80,0.72
464270,249.31,250.00,59,4.80,0.69
464370,249.34,250.00,58,4.80,0.66
464470,249.40,250.00,56,4.80,0.60
464570,249.45,250.00,56,4.80,0.55
464670,249.50,250.00,55,4.80,0.50
464770,249.52,250.00,60,4.80,0.48
464870,249.51,250.00,62,4.80,0.49
464970,249.51,250.00,61,4.80,0.49
465070,249.46,250.00,66,4.80,0.54
465170,249.53,250.00,54,4.80,0.47
465270,249.52,250.00,62,4.80,0.48
465370,249.54,250.00,58,4.80,0.46
465470,249.54,250.00,61,4.80,0.46
465570,249.49,250.00,66,4.80,0.51
465670,249.47,250.00,63,4.80,0.53
465770,249.48,250.00,61,4.80,0.52
465870,249.45,250.00,64,4.80,0.55
465970,249.47,250.00,59,4.80,0.53
466070,249.47,250.00,61,4.80,0.53
466170,249.47,250.00,62,4.80,0.53
466270,249.47,250.00,61,4.80,0.53
466370,249.43,250.00,66,4.80,0.57
466470,249.45,250.00,59,4.80,0.55
466570,249.51,250.00,56,4.80,0.49
466670,249.55,250.00,57,4.80,0.45
466770,249.60,250.00,55,4.80,0.40
466870,249.62,250.00,59,4.80,0.38
466970,249.61,250.00,62,4.80,0.39
467070,249.61,250.00,60,4.80,0.39
467170,249.59,250.00,63,4.80,0.41
467270,249.61,250.00,59,4.80,0.39
467370,249.59,250.00,63,4.80,0.41
467470,249.57,250.00,63,4.80,0.43
467570,249.55,250.00,64,4.80,0.45
467670,249.53,250.00,62,4.80,0.47
467770,249.53,250.00,61,4.80,0.47
467870,249.52,250.00,62,4.80,0.48
467970,249.50,250.00,64,4.80,0.50
468070,249.51,250.00,60,4.80,0.49
468170,249.53,250.00,60,4.80,0.47
468270,249.50,250.00,64,4.80,0.50
468370,249.50,250.00,61,4.80,0.50
468470,249.47,250.00,65,4.80,0.53
468570,249.44,250.00,65,4.80,0.56
468670,249.46,250.00,59,4.80,0.54
468770,249.50,250.00,57,4.80,0.50
468870,249.47,250.00,65,4.80,0.53
468970,249.49,250.00,60,4.80,0.51
469070,249.48,250.00,62,4.80,0.52
469170,249.50,250.00,60,4.80,0.50
469270,249.49,250.00,62,4.80,0.51
469370,249.48,250.00,62,4.80,0.52
469470,249.49,250.00,61,4.80,0.51
469570,249.53,250.00,57,4.80,0.47
469670,249.61,250.00,53,4.80,0.39
469770,249.60,250.00,62,4.80,0.40
469870,249.58,250.00,63,4.80,0.42
469970,249.59,250.00,60,4.80,0.41
470070,249.57,250.00,63,4.80,0.43
470170,249.58,250.00,60,4.80,0.42
470270,249.55,250.00,64,4.80,0.45
470370,249.54,250.00,63,4.80,0.46
470470,249.56,250.00,59,4.80,0.44
470570,249.56,250.00,62,4.80,0.44
470670,249.57,250.00,60,4.80,0.43
470770,249.57,250.00,60,4.80,0.43
470870,249.55,250.00,64,4.80,0.45
470970,249.53,250.00,63,4.80,0.47
471070,249.54,250.00,60,4.80,0.46
471170,249.57,250.00,59,4.80,0.43
471270,249.57,250.00,60,4.80,0.43
471370,249.58,250.00,60,4.80,0.42
471470,249.58,250.00,62,4.80,0.42
471570,249.58,250.00,60,4.80,0.42
471670,249.60,250.00,59,4.80,0.40
471770,249.62,250.00,59,4.80,0.38
471870,249.68,250.00,55,4.80,0.32
471970,249.75,250.00,54,4.80,0.25
472070,249.75,250.00,60,4.80,0.25
472170,249.72,250.00,64,4.80,0.28
472270,249.71,250.00,61,4.80,0.29
472370,249.68,250.00,64,4.80,0.32
472470,249.66,250.00,62,4.80,0.34
472570,249.69,250.00,59,4.80,0.31
472670,249.68,250.00,61,4.80,0.32
472770,249.73,250.00,56,4.80,0.27
472870,249.70,250.00,64,4.80,0.30
472970,249.67,250.00,64,4.80,0.33
473070,249.65,250.00,62,4.80,0.35
473170,249.66,250.00,60,4.80,0.34
473270,249.67,250.00,60,4.80,0.33
473370,249.68,250.00,60,4.80,0.32
473470,249.67,250.00,62,4.80,0.33
473570,249.71,250.00,56,4.80,0.29
473670,249.75,250.00,57,4.80,0.25
473770,249.79,250.00,57,4.80,0.21
473870,249.80,250.00,59,4.80,0.20
473970,249.86,250.00,55,4.80,0.14
474070,249.93,250.00,52,4.80,0.07
474170,249.99,250.00,54,4.80,0.01
474270,249.99,250.00,60,4.80,0.01
474370,249.97,250.00,62,4.80,0.03
474470,249.97,250.00,59,4.80,0.03
474570,249.97,250.00,59,4.80,0.03
474670,250.02,250.00,54,4.80,-0.02
474770,250.02,250.00,60,4.80,-0.02
474870,250.01,250.00,61,4.80,-0.01
474970,250.01,250.00,60,4.80,-0.01
475070,249.97,250.00,63,4.80,0.03
475170,249.94,250.00,63,4.80,0.06
475270,249.92,250.00,62,4.80,0.08
475370,249.92,250.00,60,4.80,0.08
475470,249.92,250.00,60,4.80,0.08
475570,249.90,250.00,62,4.80,0.10
475670,249.95,250.00,55,4.80,0.05
475770,249.99,250.00,56,4.80,0.01
475870,250.03,250.00,56,4.80,-0.03
475970,250.04,250.00,59,4.80,-0.04
476070,250.08,250.00,55,4.80,-0.08
476170,250.07,250.00,60,4.80,-0.07
476270,250.07,250.00,60,4.80,-0.07
476370,250.02,250.00,64,4.80,-0.02
476470,250.01,250.00,61,4.80,-0.01
476570,250.02,250.00,58,4.80,-0.02
476670,250.02,250.00,60,4.80,-0.02
476770,250.03,250.00,58,4.80,-0.03
476870,250.03,250.00,60,4.80,-0.03
476970,250.03,250.00,60,4.80,-0.03
477070,250.00,250.00,62,4.80,0.00
477170,249.99,250.00,61,4.80,0.01
477270,249.99,250.00,60,4.80,0.01
477370,250.00,250.00,58,4.80,-0.00
477470,250.03,250.00,57,4.80,-0.03
477570,250.08,250.00,54,4.80,-0.08
477670,250.11,250.00,56,4.80,-0.11
477770,250.20,250.00,50,4.80,-0.20
477870,250.25,250.00,53,4.80,-0.25
477970,250.25,250.00,59,4.80,-0.25
478070,250.26,250.00,57,4.80,-0.26
478170,250.31,250.00,54,4.80,-0.31
478270,250.33,250.00,57,4.80,-0.33
478370,250.38,250.00,53,4.80,-0.38
478470,250.33,250.00,63,4.80,-0.33
478570,250.31,250.00,60,4.80,-0.31
478670,250.31,250.00,58,4.80,-0.31
478770,250.35,250.00,54,4.80,-0.35
478870,250.33,250.00,61,4.80,-0.33
478970,250.31,250.00,60,4.80,-0.31
479070,250.34,250.00,55,4.80,-0.34
479170,250.31,250.00,62,4.80,-0.31
479270,250.28,250.00,61,4.80,-0.28
479370,250.26,250.00,60,4.80,-0.26
479470,250.25,250.00,60,4.80,-0.25
479570,250.26,250.00,57,4.80,-0.26
479670,250.31,250.00,54,4.80,-0.31
479770,250.36,250.00,53,4.80,-0.36
479870,250.38,250.00,56,4.80,-0.38
479970,250.42,250.00,54,4.80,-0.42
480070,250.42,250.00,57,4.80,-0.42
480170,250.49,250.00,51,4.80,-0.49
480270,250.48,250.00,59,4.80,-0.48
480370,250.54,250.00,51,4.80,-0.54
480470,250.53,250.00,58,4.80,-0.53
480570,250.48,250.00,63,4.80,-0.48
480670,250.46,250.00,60,4.80,-0.46
480770,250.46,250.00,57,4.80,-0.46
480870,250.47,250.00,56,4.80,-0.47
480970,250.49,250.00,56,4.80,-0.49
481070,250.51,250.00,55,4.80,-0.51
481170,250.54,250.00,54,4.80,-0.54
481270,250.53,250.00,59,4.80,-0.53
481370,250.56,250.00,54,4.80,-0.56
481470,250.53,250.00,60,4.80,-0.53
481570,250.52,250.00,58,4.80,-0.52
481670,250.52,250.00,58,4.80,-0.52
481770,250.53,250.00,56,4.80,-0.53
481870,250.57,250.00,53,4.80,-0.57
481970,250.55,250.00,59,4.80,-0.55
482070,250.57,250.00,55,4.80,-0.57
482170,250.60,250.00,54,4.80,-0.60
482270,250.58,250.00,58,4.80,-0.58
482370,250.61,250.00,54,4.80,-0.61
482470,250.61,250.00,57,4.80,-0.61
482570,250.63,250.00,54,4.80,-0.63
482670,250.64,250.00,56,4.80,-0.64
482770,250.64,250.00,57,4.80,-0.64
482870,250.62,250.00,58,4.80,-0.62
482970,250.66,250.00,53,4.80,-0.66
483070,250.68,250.00,55,4.80,-0.68
483170,250.68,250.00,56,4.80,-0.68
483270,250.71,250.00,54,4.80,-0.71
483370,250.66,250.00,61,4.80,-0.66
483470,250.62,250.00,61,4.80,-0.62
483570,250.61,250.00,58,4.80,-0.61
483670,250.63,250.00,54,4.80,-0.63
483770,250.63,250.00,57,4.80,-0.63
483870,250.64,250.00,56,4.80,-0.64
483970,250.71,250.00,49,4.80,-0.71
484070,250.75,250.00,52,4.80,-0.75
484170,250.76,250.00,55,4.80,-0.76
484270,250.80,250.00,51,4.80,-0.80
484370,250.89,250.00,47,4.80,-0.89
484470,250.86,250.00,59,4.80,-0.86
484570,250.92,250.00,50,4.80,-0.92
484670,250.96,250.00,51,4.80,-0.96
484770,250.96,250.00,55,4.80,-0.96
484870,251.02,250.00,49,4.80,-1.02
484970,251.01,250.00,57,4.80,-1.01
485070,251.04,250.00,52,4.80,-1.04
485170,251.02,250.00,57,4.80,-1.02
485270,251.04,250.00,53,4.80,-1.04
485370,251.08,250.00,51,4.80,-1.08
485470,251.06,250.00,57,4.80,-1.06
485570,251.00,250.00,61,4.80,-1.00
485670,250.96,250.00,59,4.80,-0.96
485770,250.92,250.00,59,4.80,-0.92
485870,250.92,250.00,56,4.80,-0.92
485970,250.92,250.00,55,4.80,-0.92
486070,250.94,250.00,53,4.80,-0.94
486170,251.00,250.00,48,4.80,-1.00
486270,250.99,250.00,56,4.80,-0.99
486370,250.96,250.00,58,4.80,-0.96
486470,250.96,250.00,55,4.80,-0.96
486570,251.01,250.00,50,4.80,-1.01
486670,250.99,250.00,56,4.80,-0.99
486770,251.00,250.00,54,4.80,-1.00
486870,250.95,250.00,60,4.80,-0.95
486970,250.93,250.00,57,4.80,-0.93
487070,250.92,250.00,56,4.80,-0.92
487170,250.92,250.00,55,4.80,-0.92
487270,250.96,250.00,51,4.80,-0.96
487370,250.92,250.00,60,4.80,-0.92
487470,250.92,250.00,55,4.80,-0.92
487570,250.95,250.00,52,4.80,-0.95
487670,250.90,250.00,60,4.80,-0.90
487770,250.87,250.00,58,4.80,-0.87
487870,250.88,250.00,54,4.80,-0.88
487970,250.88,250.00,55,4.80,-0.88
488070,250.89,250.00,54,4.80,-0.89
488170,250.88,250.00,55,4.80,-0.88
488270,250.94,250.00,49,4.80,-0.94
488370,250.92,250.00,57,4.80,-0.92
488470,250.91,250.00,56,4.80,-0.91
488570,250.90,250.00,56,4.80,-0.90
488670,250.87,250.00,58,4.80,-0.87
488770,250.93,250.00,49,4.80,-0.93
488870,250.91,250.00,57,4.80,-0.91
488970,250.90,250.00,56,4.80,-0.90
489070,250.96,250.00,49,4.80,-0.96
489170,250.94,250.00,57,4.80,-0.94
489270,250.91,250.00,57,4.80,-0.91
489370,250.96,250.00,50,4.80,-0.96
489470,250.91,250.00,60,4.80,-0.91
489570,250.88,250.00,58,4.80,-0.88
489670,250.90,250.00,53,4.80,-0.90
489770,250.85,250.00,60,4.80,-0.85
489870,250.82,250.00,57,4.80,-0.82
489970,250.82,250.00,55,4.80,-0.82
490070,250.81,250.00,56,4.80,-0.81
490170,250.83,250.00,53,4.80,-0.83
490270,250.81,250.00,57,4.80,-0.81
490370,250.81,250.00,55,4.80,-0.81
490470,250.80,250.00,56,4.80,-0.80
490570,250.83,250.00,52,4.80,-0.83
490670,250.82,250.00,56,4.80,-0.82
490770,250.85,250.00,52,4.80,-0.85
490870,250.83,250.00,56,4.80,-0.83
490970,250.91,250.00,47,4.80,-0.91
491070,250.88,250.00,58,4.80,-0.88
491170,250.85,250.00,58,4.80,-0.85
491270,250.85,250.00,55,4.80,-0.85
491370,250.90,250.00,50,4.80,-0.90
491470,250.93,250.00,51,4.80,-0.93
491570,250.90,250.00,58,4.80,-0.90
491670,250.94,250.00,50,4.80,-0.94
491770,250.89,250.00,59,4.80,-0.89
491870,250.84,250.00,60,4.80,-0.84
491970,250.82,250.00,57,4.80,-0.82
492070,250.81,250.00,56,4.80,-0.81
492170,250.81,250.00,54,4.80,-0.81
492270,250.83,250.00,53,4.80,-0.83
492370,250.83,250.00,55,4.80,-0.83
492470,250.89,250.00,48,4.80,-0.89
492570,250.89,250.00,55,4.80,-0.89
492670,250.92,250.00,51,4.80,-0.92
492770,250.90,250.00,56,4.80,-0.90
492870,250.91,250.00,54,4.80,-0.91
492970,250.90,250.00,55,4.80,-0.90
493070,250.93,250.00,51,4.80,-0.93
493170,250.92,250.00,55,4.80,-0.92
493270,250.91,250.00,55,4.80,-0.91
493370,250.92,250.00,54,4.80,-0.92
493470,250.90,250.00,56,4.80,-0.90
493570,250.87,250.00,57,4.80,-0.87
493670,250.89,250.00,52,4.80,-0.89
493770,250.91,250.00,52,4.80,-0.91
493870,250.91,250.00,55,4.80,-0.91
493970,250.92,250.00,52,4.80,-0.92
494070,250.93,250.00,54,4.80,-0.93
494170,250.94,250.00,52,4.80,-0.94
494270,250.92,250.00,56,4.80,-0.92
494370,250.89,250.00,57,4.80,-0.89
494470,250.90,250.00,53,4.80,-0.90
494570,250.95,250.00,48,4.80,-0.95
494670,250.93,250.00,56,4.80,-0.93
494770,250.95,250.00,52,4.80,-0.95
494870,250.91,250.00,57,4.80,-0.91
494970,250.89,250.00,56,4.80,-0.89
495070,250.95,250.00,48,4.80,-0.95
495170,250.93,250.00,56,4.80,-0.93
495270,250.93,250.00,54,4.80,-0.93
495370,250.87,250.00,60,4.80,-0.87
495470,250.86,250.00,56,4.80,-0.86
495570,250.86,250.00,54,4.80,-0.86
495670,250.88,250.00,52,4.80,-0.88
495770,250.83,250.00,59,4.80,-0.83
495870,250.85,250.00,52,4.80,-0.85
495970,250.81,250.00,59,4.80,-0.81
496070,250.83,250.00,51,4.80,-0.83
496170,250.80,250.00,58,4.80,-0.80
496270,250.77,250.00,58,4.80,-0.77
496370,250.75,250.00,56,4.80,-0.75
496470,250.77,250.00,52,4.80,-0.77
496570,250.76,250.00,56,4.80,-0.76
496670,250.80,250.00,50,4.80,-0.80
496770,250.78,250.00,56,4.80,-0.78
496870,250.80,250.00,52,4.80,-0.80
496970,250.79,250.00,55,4.80,-0.79
497070,250.81,250.00,52,4.80,-0.81
497170,250.79,250.00,56,4.80,-0.79
497270,250.82,250.00,51,4.80,-0.82
497370,250.76,250.00,60,4.80,-0.76
497470,250.71,250.00,60,4.80,-0.71
497570,250.69,250.00,57,4.80,-0.69
497670,250.63,250.00,60,4.80,-0.63
497770,250.62,250.00,56,4.80,-0.62
497870,250.64,250.00,52,4.80,-0.64
497970,250.64,250.00,55,4.80,-0.64
498070,250.60,250.00,59,4.80,-0.60
498170,250.63,250.00,51,4.80,-0.63
498270,250.61,250.00,58,4.80,-0.61
498370,250.62,250.00,54,4.80,-0.62
498470,250.62,250.00,55,4.80,-0.62
498570,250.62,250.00,55,4.80,-0.62
498670,250.58,250.00,59,4.80,-0.58
498770,250.60,250.00,52,4.80,-0.60
498870,250.60,250.00,55,4.80,-0.60
498970,250.63,250.00,52,4.80,-0.63
499070,250.60,250.00,57,4.80,-0.60
499170,250.58,250.00,57,4.80,-0.58
499270,250.61,250.00,52,4.80,-0.61
499370,250.65,250.00,50,4.80,-0.65
499470,250.67,250.00,53,4.80,-0.67
499570,250.65,250.00,56,4.80,-0.65
499670,250.67,250.00,53,4.80,-0.67
499770,250.69,250.00,53,4.80,-0.69
499870,250.71,250.00,53,4.80,-0.71
499970,250.68,250.00,57,4.80,-0.68
500070,250.70,250.00,53,4.80,-0.70
500170,250.69,250.00,55,4.80,-0.69
500270,250.72,250.00,51,4.80,-0.72
500370,250.68,250.00,58,4.80,-0.68
500470,250.69,250.00,54,4.80,-0.69
500570,250.68,250.00,55,4.80,-0.68
500670,250.69,250.00,53,4.80,-0.69
500770,250.66,250.00,58,4.80,-0.66
500870,250.72,250.00,49,4.80,-0.72
500970,250.68,250.00,58,4.80,-0.68
501070,250.70,250.00,53,4.80,-0.70
501170,250.66,250.00,58,4.80,-0.66
501270,250.62,250.00,59,4.80,-0.62
501370,250.67,250.00,50,4.80,-0.67
501470,250.71,250.00,50,4.80,-0.71
501570,250.65,250.00,60,4.80,-0.65
501670,250.63,250.00,56,4.80,-0.63
501770,250.62,250.00,56,4.80,-0.62
501870,250.64,250.00,52,4.80,-0.64
501970,250.64,250.00,55,4.80,-0.64
502070,250.62,250.00,56,4.80,-0.62
502170,250.65,250.00,52,4.80,-0.65
502270,250.59,250.00,60,4.80,-0.59
502370,250.55,250.00,59,4.80,-0.55
502470,250.59,250.00,50,4.80,-0.59
502570,250.59,250.00,54,4.80,-0.59
502670,250.57,250.00,57,4.80,-0.57
502770,250.58,250.00,53,4.80,-0.58
502870,250.55,250.00,58,4.80,-0.55
502970,250.60,250.00,49,4.80,-0.60
503070,250.58,250.00,57,4.80,-0.58
503170,250.59,250.00,53,4.80,-0.59
503270,250.57,250.00,57,4.80,-0.57
503370,250.59,250.00,53,4.80,-0.59
503470,250.56,250.00,57,4.80,-0.56
503570,250.56,250.00,55,4.80,-0.56
503670,250.55,250.00,55,4.80,-0.55
503770,250.53,250.00,57,4.80,-0.53
503870,250.51,250.00,56,4.80,-0.51
503970,250.53,250.00,53,4.80,-0.53
504070,250.54,250.00,54,4.80,-0.54
504170,250.50,250.00,59,4.80,-0.50
504270,250.52,250.00,52,4.80,-0.52
504370,250.55,250.00,51,4.80,-0.55
504470,250.49,250.00,61,4.80,-0.49
504570,250.45,250.00,59,4.80,-0.45
504670,250.45,250.00,55,4.80,-0.45
504770,250.45,250.00,56,4.80,-0.45
504870,250.46,250.00,53,4.80,-0.46
504970,250.43,250.00,58,4.80,-0.43
505070,250.44,250.00,53,4.80,-0.44
505170,250.39,250.00,61,4.80,-0.39
505270,250.42,250.00,52,4.80,-0.42
505370,250.40,250.00,57,4.80,-0.40
505470,250.39,250.00,57,4.80,-0.39
505570,250.37,250.00,57,4.80,-0.37
505670,250.42,250.00,50,4.80,-0.42
505770,250.37,250.00,61,4.80,-0.37
505870,250.33,250.00,59,4.80,-0.33
505970,250.35,250.00,54,4.80,-0.35
506070,250.36,250.00,54,4.80,-0.36
506170,250.30,250.00,61,4.80,-0.30
506270,250.26,250.00,60,4.80,-0.26
506370,250.28,250.00,53,4.80,-0.28
506470,250.24,250.00,60,4.80,-0.24
506570,250.21,250.00,59,4.80,-0.21
506670,250.26,250.00,50,4.80,-0.26
506770,250.27,250.00,54,4.80,-0.27
506870,250.24,250.00,58,4.80,-0.24
506970,250.25,250.00,54,4.80,-0.25
507070,250.25,250.00,56,4.80,-0.25
507170,250.24,250.00,57,4.80,-0.24
507270,250.25,250.00,54,4.80,-0.25
507370,250.26,250.00,54,4.80,-0.26
507470,250.35,250.00,47,4.80,-0.35
507570,250.31,250.00,59,4.80,-0.31
507670,250.38,250.00,49,4.80,-0.38
507770,250.36,250.00,56,4.80,-0.36
507870,250.38,250.00,54,4.80,-0.38
507970,250.33,250.00,60,4.80,-0.33
508070,250.28,250.00,60,4.80,-0.28
508170,250.25,250.00,58,4.80,-0.25
508270,250.30,250.00,51,4.80,-0.30
508370,250.28,250.00,57,4.80,-0.28
508470,250.33,250.00,51,4.80,-0.33
508570,250.32,250.00,56,4.80,-0.32
508670,250.26,250.00,61,4.80,-0.26
508770,250.24,250.00,58,4.80,-0.24
508870,250.26,250.00,53,4.80,-0.26
508970,250.26,250.00,56,4.80,-0.26
509070,250.28,250.00,53,4.80,-0.28
509170,250.28,250.00,56,4.80,-0.28
509270,250.30,250.00,53,4.80,-0.30
509370,250.33,250.00,52,4.80,-0.33
509470,250.31,250.00,57,4.80,-0.31
509570,250.38,250.00,48,4.80,-0.38
509670,250.33,250.00,60,4.80,-0.33
509770,250.29,250.00,59,4.80,-0.29
509870,250.30,250.00,55,4.80,-0.30
509970,250.32,250.00,53,4.80,-0.32
510070,250.30,250.00,57,4.80,-0.30
510170,250.31,250.00,55,4.80,-0.31
510270,250.34,250.00,52,4.80,-0.34
510370,250.31,250.00,57,4.80,-0.31
510470,250.33,250.00,53,4.80,-0.33
510570,250.33,250.00,55,4.80,-0.33
510670,250.36,250.00,52,4.80,-0.36
510770,250.30,250.00,61,4.80,-0.30
510870,250.26,250.00,60,4.80,-0.26
510970,250.22,250.00,59,4.80,-0.22
511070,250.24,250.00,54,4.80,-0.24
511170,250.24,250.00,55,4.80,-0.24
511270,250.19,250.00,60,4.80,-0.19
511370,250.17,250.00,58,4.80,-0.17
511470,250.16,250.00,57,4.80,-0.16
511570,250.18,250.00,54,4.80,-0.18
511670,250.16,250.00,57,4.80,-0.16
511770,250.19,250.00,52,4.80,-0.19
511870,250.17,250.00,58,4.80,-0.17
511970,250.23,250.00,50,4.80,-0.23
512070,250.17,250.00,62,4.80,-0.17
512170,250.14,250.00,59,4.80,-0.14
512270,250.13,250.00,57,4.80,-0.13
512370,250.15,250.00,53,4.80,-0.15
512470,250.17,250.00,54,4.80,-0.17
512570,250.13,250.00,60,4.80,-0.13
512670,250.14,250.00,55,4.80,-0.14
512770,250.18,250.00,52,4.80,-0.18
512870,250.18,250.00,55,4.80,-0.18
512970,250.23,250.00,51,4.80,-0.23
513070,250.20,250.00,58,4.80,-0.20
513170,250.16,250.00,60,4.80,-0.16
513270,250.13,250.00,59,4.80,-0.13
513370,250.17,250.00,52,4.80,-0.17
513470,250.16,250.00,56,4.80,-0.16
513570,250.16,250.00,56,4.80,-0.16
513670,250.19,250.00,52,4.80,-0.19
513770,250.20,250.00,55,4.80,-0.20
513870,250.24,250.00,51,4.80,-0.24
513970,250.23,250.00,57,4.80,-0.23
514070,250.26,250.00,51,4.80,-0.26
514170,250.20,250.00,62,4.80,-0.20
514270,250.17,250.00,59,4.80,-0.17
514370,250.17,250.00,56,4.80,-0.17
514470,250.19,250.00,54,4.80,-0.19
514570,250.20,250.00,54,4.80,-0.20
514670,250.20,250.00,56,4.80,-0.20
514770,250.22,250.00,53,4.80,-0.22
514870,250.17,250.00,61,4.80,-0.17
514970,250.11,250.00,61,4.80,-0.11
515070,250.08,250.00,59,4.80,-0.08
515170,250.06,250.00,58,4.80,-0.06
515270,250.05,250.00,57,4.80,-0.05
515370,250.10,250.00,52,4.80,-0.10
515470,250.09,250.00,57,4.80,-0.09
515570,250.15,250.00,49,4.80,-0.15
515670,250.11,250.00,60,4.80,-0.11
515770,250.10,250.00,57,4.80,-0.10
515870,250.09,250.00,57,4.80,-0.09
515970,250.13,250.00,52,4.80,-0.13
516070,250.10,250.00,60,4.80,-0.10
516170,250.07,250.00,58,4.80,-0.07
516270,250.08,250.00,55,4.80,-0.08
516370,250.07,250.00,57,4.80,-0.07
516470,250.08,250.00,55,4.80,-0.08
516570,250.11,250.00,53,4.80,-0.11
516670,250.14,250.00,52,4.80,-0.14
516770,250.13,250.00,57,4.80,-0.13
516870,250.15,250.00,53,4.80,-0.15
516970,250.13,250.00,58,4.80,-0.13
517070,250.14,250.00,55,4.80,-0.14
517170,250.12,250.00,57,4.80,-0.12
517270,250.11,250.00,57,4.80,-0.11
517370,250.10,250.00,57,4.80,-0.10
517470,250.08,250.00,58,4.80,-0.08
517570,250.11,250.00,53,4.80,-0.11
517670,250.15,250.00,52,4.80,-0.15
517770,250.16,250.00,55,4.80,-0.16
517870,250.16,250.00,55,4.80,-0.16
517970,250.14,250.00,59,4.80,-0.14
518070,250.09,250.00,61,4.80,-0.09
518170,250.06,250.00,59,4.80,-0.06
518270,250.05,250.00,57,4.80,-0.05
518370,250.05,250.00,57,4.80,-0.05
518470,250.09,250.00,52,4.80,-0.09
518570,250.06,250.00,59,4.80,-0.06
518670,250.05,250.00,57,4.80,-0.05
518770,250.05,250.00,57,4.80,-0.05
518870,250.00,250.00,61,4.80,0.00
518970,250.01,250.00,55,4.80,-0.01
519070,250.02,250.00,55,4.80,-0.02
519170,250.04,250.00,54,4.80,-0.04
519270,250.01,250.00,59,4.80,-0.01
519370,250.01,250.00,56,4.80,-0.01
519470,249.98,250.00,60,4.80,0.02
519570,249.94,250.00,60,4.80,0.06
519670,249.88,250.00,63,4.80,0.12
519770,249.88,250.00,57,4.80,0.12
519870,249.89,250.00,55,4.80,0.11
519970,249.90,250.00,56,4.80,0.10
