Timestamp_PC,Tick_MCU,Temp,Target,PWM,Speed,PID_Error,System_Error_Code,Status_Flags
19:59:43.182,219826,190.29,245.0,38.0,0.0,54.7,0,1
19:59:43.282,219926,190.37,245.0,38.0,0.0,54.62,0,1
19:59:43.383,220026,190.45,245.0,39.0,0.0,54.54,0,1
19:59:43.482,220126,190.51,245.0,41.0,0.0,54.48,0,1
19:59:43.583,220226,190.59,245.0,38.0,0.0,54.4,0,1
19:59:43.682,220326,190.66,245.0,40.0,0.0,54.33,0,1
19:59:43.782,220426,190.73,245.0,39.0,0.0,54.26,0,1
19:59:43.983,220626,190.81,245.0,39.0,0.0,54.18,0,1
19:59:44.082,220726,190.89,245.0,37.0,0.0,54.1,0,1
19:59:44.184,220826,190.96,245.0,41.0,0.0,54.03,0,1
19:59:44.282,220926,191.04,245.0,36.0,0.0,53.95,0,1
19:59:44.382,221026,191.12,245.0,37.0,0.0,53.87,0,1
19:59:44.482,221126,191.2,245.0,39.0,0.0,53.79,0,1
19:59:44.582,221226,191.26,245.0,40.0,0.0,53.73,0,1
19:59:44.682,221326,191.35,245.0,36.0,0.0,53.64,0,1
19:59:44.782,221426,191.44,245.0,36.0,0.0,53.55,0,1
19:59:44.881,221526,191.52,245.0,37.0,0.0,53.47,0,1
19:59:44.981,221626,191.6,245.0,35.0,0.0,53.39,0,1
19:59:45.081,221726,191.67,245.0,39.0,0.0,53.32,0,1
19:59:45.182,221826,191.76,245.0,36.0,0.0,53.23,0,1
19:59:45.306,221926,191.83,245.0,38.0,0.0,53.16,0,1
19:59:45.382,222026,191.91,245.0,38.0,0.0,53.08,0,1
19:59:45.481,222126,191.98,245.0,37.0,0.0,53.01,0,1
19:59:45.582,222226,192.06,245.0,37.0,0.0,52.93,0,1
19:59:45.682,222326,192.13,245.0,39.0,0.0,52.86,0,1
19:59:45.782,222426,192.2,245.0,37.0,0.0,52.79,0,1
19:59:45.888,222526,192.28,245.0,36.0,0.0,52.71,0,1
19:59:45.981,222626,192.36,245.0,37.0,0.0,52.63,0,1
19:59:46.081,222726,192.43,245.0,38.0,0.0,52.56,0,1
19:59:46.182,222826,192.51,245.0,36.0,0.0,52.48,0,1
19:59:46.281,222926,192.57,245.0,40.0,0.0,52.42,0,1
19:59:46.382,223026,192.63,245.0,39.0,0.0,52.36,0,1
19:59:46.481,223126,192.72,245.0,36.0,0.0,52.27,0,1
19:59:46.581,223226,192.8,245.0,34.0,0.0,52.19,0,1
19:59:46.682,223326,192.88,245.0,36.0,0.0,52.11,0,1
19:59:46.781,223426,192.96,245.0,37.0,0.0,52.03,0,1
19:59:46.882,223526,193.03,245.0,36.0,0.0,51.96,0,1
19:59:46.992,223626,193.11,245.0,35.0,0.0,51.88,0,1
19:59:47.081,223726,193.19,245.0,36.0,0.0,51.8,0,1
19:59:47.182,223826,193.26,245.0,37.0,0.0,51.73,0,1
19:59:47.281,223926,193.34,245.0,35.0,0.0,51.65,0,1
19:59:47.381,224026,193.41,245.0,37.0,0.0,51.58,0,1
19:59:47.482,224126,193.41,245.0,37.0,0.0,51.58,0,1
19:59:47.581,224226,193.49,245.0,35.0,0.0,51.5,0,1
19:59:47.681,224326,193.56,245.0,38.0,0.0,51.43,0,1
19:59:47.781,224426,193.64,245.0,34.0,0.0,51.35,0,1
19:59:47.881,224526,193.7,245.0,39.0,0.0,51.29,0,1
19:59:47.982,224626,193.78,245.0,34.0,0.0,51.21,0,1
19:59:48.081,224726,193.86,245.0,34.0,0.0,51.13,0,1
19:59:48.181,224826,193.94,245.0,35.0,0.0,51.05,0,1
19:59:48.281,224926,194.03,245.0,34.0,0.0,50.96,0,1
19:59:48.382,225026,194.08,245.0,39.0,0.0,50.91,0,1
19:59:48.481,225126,194.16,245.0,34.0,0.0,50.83,0,1
19:59:48.581,225226,194.24,245.0,35.0,0.0,50.75,0,1
19:59:48.685,225326,194.31,245.0,36.0,0.0,50.68,0,1
19:59:48.781,225426,194.37,245.0,38.0,0.0,50.62,0,1
19:59:48.881,225526,194.46,245.0,32.0,0.0,50.53,0,1
19:59:48.980,225626,194.54,245.0,35.0,0.0,50.45,0,1
19:59:49.080,225726,194.62,245.0,34.0,0.0,50.37,0,1
19:59:49.181,225826,194.69,245.0,34.0,0.0,50.3,0,1
19:59:49.280,225926,194.76,245.0,36.0,0.0,50.23,0,1
19:59:49.381,226026,194.83,245.0,36.0,0.0,50.16,0,1
19:59:49.481,226126,194.9,245.0,35.0,0.0,50.09,0,1
19:59:49.580,226226,194.96,245.0,38.0,0.0,50.03,0,1
19:59:49.681,226326,195.04,245.0,33.0,0.0,49.95,0,1
19:59:49.793,226426,195.12,245.0,35.0,0.0,49.87,0,1
19:59:49.881,226526,195.18,245.0,37.0,0.0,49.81,0,1
19:59:49.980,226626,195.26,245.0,34.0,0.0,49.73,0,1
19:59:50.081,226726,195.26,245.0,49.0,0.0,49.73,0,1
19:59:50.181,226826,195.35,245.0,31.0,0.0,49.64,0,1
19:59:50.280,226926,195.41,245.0,37.0,0.0,49.58,0,1
19:59:50.382,227026,195.5,245.0,31.0,0.0,49.49,0,1
19:59:50.481,227126,195.56,245.0,36.0,0.0,49.43,0,1
19:59:50.581,227226,195.63,245.0,34.0,0.0,49.36,0,1
19:59:50.681,227326,195.73,245.0,30.0,0.0,49.26,0,1
19:59:50.780,227426,195.83,245.0,28.0,0.0,49.16,0,1
19:59:50.881,227526,195.9,245.0,35.0,0.0,49.09,0,1
19:59:50.981,227626,195.99,245.0,30.0,0.0,49.0,0,1
19:59:51.080,227726,196.07,245.0,32.0,0.0,48.92,0,1
19:59:51.181,227826,196.15,245.0,33.0,0.0,48.84,0,1
19:59:51.281,227926,196.22,245.0,34.0,0.0,48.77,0,1
19:59:51.380,228026,196.29,245.0,34.0,0.0,48.7,0,1
19:59:51.487,228126,196.36,245.0,34.0,0.0,48.63,0,1
19:59:51.580,228226,196.43,245.0,33.0,0.0,48.56,0,1
19:59:51.680,228326,196.51,245.0,33.0,0.0,48.48,0,1
19:59:51.780,228426,196.58,245.0,33.0,0.0,48.41,0,1
19:59:51.880,228526,196.65,245.0,34.0,0.0,48.34,0,1
19:59:51.981,228626,196.72,245.0,33.0,0.0,48.27,0,1
19:59:52.080,228726,196.79,245.0,35.0,0.0,48.2,0,1
19:59:52.181,228826,196.86,245.0,34.0,0.0,48.13,0,1
19:59:52.280,228926,196.93,245.0,33.0,0.0,48.06,0,1
19:59:52.380,229026,197.0,245.0,34.0,0.0,47.99,0,1
19:59:52.480,229126,197.08,245.0,32.0,0.0,47.91,0,1
19:59:52.586,229226,197.14,245.0,36.0,0.0,47.85,0,1
19:59:52.680,229326,197.2,245.0,34.0,0.0,47.79,0,1
19:59:52.781,229426,197.28,245.0,32.0,0.0,47.71,0,1
19:59:52.879,229526,197.34,245.0,35.0,0.0,47.65,0,1
19:59:52.980,229626,197.42,245.0,30.0,0.0,47.57,0,1
19:59:53.079,229726,197.5,245.0,32.0,0.0,47.49,0,1
19:59:53.179,229826,197.56,245.0,36.0,0.0,47.43,0,1
19:59:53.279,229926,197.56,245.0,36.0,0.0,47.43,0,1
19:59:53.379,230026,197.64,245.0,30.0,0.0,47.35,0,1
19:59:53.479,230126,197.72,245.0,31.0,0.0,47.27,0,1
19:59:53.579,230226,197.78,245.0,34.0,0.0,47.21,0,1
19:59:53.679,230326,197.86,245.0,30.0,0.0,47.13,0,1
19:59:53.779,230426,197.94,245.0,31.0,0.0,47.05,0,1
19:59:53.880,230526,197.94,245.0,31.0,0.0,47.05,0,1
19:59:53.979,230626,198.04,245.0,28.0,0.0,46.95,0,1
19:59:54.079,230726,198.1,245.0,34.0,0.0,46.89,0,1
19:59:54.179,230826,198.17,245.0,32.0,0.0,46.82,0,1
19:59:54.279,230926,198.25,245.0,31.0,0.0,46.74,0,1
19:59:54.380,231026,198.33,245.0,30.0,0.0,46.66,0,1
19:59:54.480,231126,198.4,245.0,31.0,0.0,46.59,0,1
19:59:54.579,231226,198.48,245.0,31.0,0.0,46.51,0,1
19:59:54.679,231326,198.54,245.0,34.0,0.0,46.45,0,1
19:59:54.780,231426,198.62,245.0,30.0,0.0,46.37,0,1
19:59:54.879,231526,198.62,245.0,30.0,0.0,46.37,0,1
19:59:54.979,231626,198.7,245.0,30.0,0.0,46.29,0,1
19:59:55.079,231726,198.78,245.0,30.0,0.0,46.21,0,1
19:59:55.180,231826,198.85,245.0,31.0,0.0,46.14,0,1
19:59:55.280,231926,198.92,245.0,31.0,0.0,46.07,0,1
19:59:55.379,232026,199.01,245.0,29.0,0.0,45.98,0,1
19:59:55.480,232126,199.09,245.0,29.0,0.0,45.9,0,1
19:59:55.579,232226,199.09,245.0,29.0,0.0,45.9,0,1
19:59:55.679,232326,199.09,245.0,45.0,0.0,45.9,0,1
19:59:55.778,232426,199.09,245.0,45.0,0.0,45.9,0,1
19:59:55.897,232526,199.19,245.0,26.0,0.0,45.8,0,1
19:59:55.979,232626,199.29,245.0,25.0,0.0,45.7,0,1
19:59:56.080,232726,199.36,245.0,31.0,0.0,45.63,0,1
19:59:56.180,232826,199.45,245.0,26.0,0.0,45.54,0,1
19:59:56.280,232926,199.53,245.0,29.0,0.0,45.46,0,1
19:59:56.379,233026,199.53,245.0,45.0,0.0,45.46,0,1
19:59:56.480,233126,199.61,245.0,28.0,0.0,45.38,0,1
19:59:56.579,233226,199.7,245.0,27.0,0.0,45.29,0,1
19:59:56.679,233326,199.78,245.0,28.0,0.0,45.21,0,1
19:59:56.779,233426,199.85,245.0,32.0,0.0,45.14,0,1
19:59:56.879,233526,199.92,245.0,30.0,0.0,45.07,0,1
19:59:56.979,233626,199.92,245.0,30.0,0.0,45.07,0,1
19:59:57.078,233726,200.0,245.0,30.0,0.0,44.99,0,1
19:59:57.179,233826,200.09,245.0,26.0,0.0,44.9,0,1
19:59:57.279,233926,200.17,245.0,27.0,0.0,44.82,0,1
19:59:57.379,234026,200.25,245.0,30.0,0.0,44.74,0,1
19:59:57.479,234126,200.32,245.0,29.0,0.0,44.67,0,1
19:59:57.579,234226,200.41,245.0,27.0,0.0,44.58,0,1
19:59:57.679,234326,200.51,245.0,25.0,0.0,44.48,0,1
19:59:57.778,234426,200.59,245.0,28.0,0.0,44.4,0,1
19:59:57.879,234526,200.66,245.0,29.0,0.0,44.33,0,1
19:59:57.979,234626,200.66,245.0,29.0,0.0,44.33,0,1
19:59:58.078,234726,200.75,245.0,27.0,0.0,44.24,0,1
19:59:58.179,234826,200.82,245.0,29.0,0.0,44.17,0,1
19:59:58.279,234926,200.88,245.0,31.0,0.0,44.11,0,1
19:59:58.379,235026,200.96,245.0,29.0,0.0,44.03,0,1
19:59:58.479,235126,201.02,245.0,30.0,0.0,43.97,0,1
19:59:58.579,235226,201.11,245.0,27.0,0.0,43.88,0,1
19:59:58.678,235326,201.18,245.0,28.0,0.0,43.81,0,1
19:59:58.778,235426,201.25,245.0,31.0,0.0,43.74,0,1
19:59:58.879,235526,201.33,245.0,27.0,0.0,43.66,0,1
19:59:58.978,235626,201.33,245.0,43.0,0.0,43.66,0,1
19:59:59.079,235726,201.41,245.0,26.0,0.0,43.58,0,1
19:59:59.178,235826,201.47,245.0,30.0,0.0,43.52,0,1
19:59:59.281,235926,201.53,245.0,32.0,0.0,43.46,0,1
19:59:59.378,236026,201.63,245.0,24.0,0.0,43.36,0,1
19:59:59.479,236126,201.7,245.0,28.0,0.0,43.29,0,1
19:59:59.579,236226,201.78,245.0,26.0,0.0,43.21,0,1
19:59:59.678,236326,201.86,245.0,26.0,0.0,43.13,0,1
19:59:59.779,236426,201.94,245.0,28.0,0.0,43.05,0,1
19:59:59.878,236526,202.01,245.0,28.0,0.0,42.98,0,1
19:59:59.979,236626,202.08,245.0,28.0,0.0,42.91,0,1
20:00:00.079,236726,202.14,245.0,30.0,0.0,42.85,0,1
20:00:00.178,236826,202.21,245.0,28.0,0.0,42.78,0,1
20:00:00.279,236926,202.28,245.0,28.0,0.0,42.71,0,1
20:00:00.403,237026,202.35,245.0,28.0,0.0,42.64,0,1
20:00:00.479,237126,202.42,245.0,29.0,0.0,42.57,0,1
20:00:00.578,237226,202.49,245.0,29.0,0.0,42.5,0,1
20:00:00.679,237326,202.53,245.0,32.0,0.0,42.46,0,1
20:00:00.778,237426,202.61,245.0,27.0,0.0,42.38,0,1
20:00:00.877,237526,202.67,245.0,28.0,0.0,42.32,0,1
20:00:00.982,237626,202.75,245.0,26.0,0.0,42.24,0,1
20:00:01.078,237726,202.75,245.0,42.0,0.0,42.24,0,1
20:00:01.178,237826,202.83,245.0,26.0,0.0,42.16,0,1
20:00:01.278,237926,202.89,245.0,29.0,0.0,42.1,0,1
20:00:01.377,238026,202.95,245.0,30.0,0.0,42.04,0,1
20:00:01.478,238126,203.03,245.0,25.0,0.0,41.96,0,1
20:00:01.578,238226,203.09,245.0,30.0,0.0,41.9,0,1
20:00:01.678,238326,203.09,245.0,30.0,0.0,41.9,0,1
20:00:01.777,238426,203.18,245.0,23.0,0.0,41.81,0,1
20:00:01.877,238526,203.25,245.0,27.0,0.0,41.74,0,1
20:00:01.977,238626,203.33,245.0,26.0,0.0,41.66,0,1
20:00:02.080,238726,203.4,245.0,26.0,0.0,41.59,0,1
20:00:02.177,238826,203.48,245.0,25.0,0.0,41.51,0,1
20:00:02.278,238926,203.56,245.0,26.0,0.0,41.43,0,1
20:00:02.377,239026,203.61,245.0,30.0,0.0,41.38,0,1
20:00:02.478,239126,203.68,245.0,26.0,0.0,41.31,0,1
20:00:02.577,239226,203.74,245.0,29.0,0.0,41.25,0,1
20:00:02.678,239326,203.8,245.0,29.0,0.0,41.19,0,1
20:00:02.777,239426,203.86,245.0,27.0,0.0,41.13,0,1
20:00:02.877,239526,203.93,245.0,27.0,0.0,41.06,0,1
20:00:02.977,239626,204.0,245.0,27.0,0.0,40.99,0,1
20:00:03.078,239726,204.06,245.0,27.0,0.0,40.93,0,1
20:00:03.177,239826,204.06,245.0,27.0,0.0,40.93,0,1
20:00:03.277,239926,204.12,245.0,29.0,0.0,40.87,0,1
20:00:03.377,240026,204.18,245.0,29.0,0.0,40.81,0,1
20:00:03.477,240126,204.24,245.0,27.0,0.0,40.75,0,1
20:00:03.577,240226,204.31,245.0,27.0,0.0,40.68,0,1
20:00:03.678,240326,204.37,245.0,28.0,0.0,40.62,0,1
20:00:03.784,240426,204.43,245.0,27.0,0.0,40.56,0,1
20:00:03.878,240526,204.5,245.0,27.0,0.0,40.49,0,1
20:00:03.977,240626,204.56,245.0,27.0,0.0,40.43,0,1
20:00:04.078,240726,204.64,245.0,24.0,0.0,40.35,0,1
20:00:04.177,240826,204.69,245.0,30.0,0.0,40.3,0,1
20:00:04.277,240926,204.76,245.0,26.0,0.0,40.23,0,1
20:00:04.377,241026,204.83,245.0,26.0,0.0,40.16,0,1
20:00:04.477,241126,204.89,245.0,28.0,0.0,40.1,0,1
20:00:04.577,241226,204.94,245.0,29.0,0.0,40.05,0,1
20:00:04.677,241326,205.01,245.0,26.0,0.0,39.98,0,1
20:00:04.776,241426,205.01,245.0,39.0,0.0,39.98,0,1
20:00:04.899,241526,205.07,245.0,28.0,0.0,39.92,0,1
20:00:04.977,241626,205.11,245.0,30.0,0.0,39.88,0,1
20:00:05.077,241726,205.18,245.0,26.0,0.0,39.81,0,1
20:00:05.176,241826,205.22,245.0,31.0,0.0,39.77,0,1
20:00:05.277,241926,205.22,245.0,39.0,0.0,39.77,0,1
20:00:05.376,242026,205.27,245.0,29.0,0.0,39.72,0,1
20:00:05.477,242126,205.34,245.0,25.0,0.0,39.65,0,1
20:00:05.577,242226,205.41,245.0,26.0,0.0,39.58,0,1
20:00:05.676,242326,205.49,245.0,22.0,0.0,39.5,0,1
20:00:05.777,242426,205.56,245.0,24.0,0.0,39.43,0,1
20:00:05.877,242526,205.64,245.0,24.0,0.0,39.35,0,1
20:00:05.977,242626,205.72,245.0,23.0,0.0,39.27,0,1
20:00:06.077,242726,205.78,245.0,26.0,0.0,39.21,0,1
20:00:06.176,242826,205.84,245.0,26.0,0.0,39.15,0,1
20:00:06.277,242926,205.92,245.0,24.0,0.0,39.07,0,1
20:00:06.376,243026,205.92,245.0,24.0,0.0,39.07,0,1
20:00:06.477,243126,205.98,245.0,26.0,0.0,39.01,0,1
20:00:06.577,243226,206.04,245.0,27.0,0.0,38.95,0,1
20:00:06.676,243326,206.1,245.0,25.0,0.0,38.89,0,1
20:00:06.776,243426,206.15,245.0,28.0,0.0,38.84,0,1
20:00:06.877,243526,206.21,245.0,26.0,0.0,38.78,0,1
20:00:07.077,243726,206.27,245.0,28.0,0.0,38.72,0,1
20:00:07.178,243826,206.34,245.0,23.0,0.0,38.65,0,1
20:00:07.276,243926,206.39,245.0,29.0,0.0,38.6,0,1
20:00:07.376,244026,206.39,245.0,38.0,0.0,38.6,0,1
20:00:07.477,244126,206.45,245.0,26.0,0.0,38.54,0,1
20:00:07.577,244226,206.54,245.0,19.0,0.0,38.45,0,1
20:00:07.677,244326,206.6,245.0,26.0,0.0,38.39,0,1
20:00:07.776,244426,206.69,245.0,21.0,0.0,38.3,0,1
20:00:07.876,244526,206.76,245.0,24.0,0.0,38.23,0,1
20:00:07.977,244626,206.83,245.0,24.0,0.0,38.16,0,1
20:00:08.076,244726,206.91,245.0,22.0,0.0,38.08,0,1
20:00:08.177,244826,206.97,245.0,25.0,0.0,38.02,0,1
20:00:08.285,244926,207.04,245.0,22.0,0.0,37.95,0,1
20:00:08.377,245026,207.11,245.0,25.0,0.0,37.88,0,1
20:00:08.477,245126,207.16,245.0,26.0,0.0,37.83,0,1
20:00:08.577,245226,207.23,245.0,23.0,0.0,37.76,0,1
20:00:08.676,245326,207.28,245.0,27.0,0.0,37.71,0,1
20:00:08.776,245426,207.34,245.0,26.0,0.0,37.65,0,1
20:00:08.876,245526,207.41,245.0,23.0,0.0,37.58,0,1
20:00:08.975,245626,207.46,245.0,27.0,0.0,37.53,0,1
20:00:09.076,245726,207.53,245.0,24.0,0.0,37.46,0,1
20:00:09.175,245826,207.57,245.0,28.0,0.0,37.42,0,1
20:00:09.276,245926,207.64,245.0,23.0,0.0,37.35,0,1
20:00:09.376,246026,207.68,245.0,29.0,0.0,37.31,0,1
20:00:09.476,246126,207.74,245.0,25.0,0.0,37.25,0,1
20:00:09.576,246226,208.16,245.0,0.0,0.0,36.83,0,0
20:00:09.676,246326,208.54,245.0,0.0,0.0,36.45,0,0
20:00:09.775,246426,208.9,245.0,0.0,0.0,36.09,0,0
20:00:09.875,246526,209.32,245.0,0.0,0.0,35.67,0,0
20:00:09.979,246626,209.73,245.0,0.0,0.0,35.26,0,0
20:00:10.076,246726,210.1,245.0,0.0,0.0,34.89,0,0
20:00:10.176,246826,210.43,245.0,0.0,0.0,34.56,0,0
20:00:10.275,246926,210.43,245.0,0.0,0.0,34.56,0,0
20:00:10.376,247026,210.74,245.0,0.0,0.0,34.25,0,0
20:00:10.476,247126,211.04,245.0,0.0,0.0,33.95,0,0
20:00:10.575,247226,211.31,245.0,0.0,0.0,33.68,0,0
20:00:10.676,247326,211.54,245.0,0.0,0.0,33.45,0,0
20:00:10.775,247426,211.54,245.0,0.0,0.0,33.45,0,0
20:00:10.876,247526,211.79,245.0,0.0,0.0,33.2,0,0
20:00:10.976,247626,211.99,245.0,0.0,0.0,33.0,0,0
20:00:11.087,247726,212.21,245.0,0.0,0.0,32.78,0,0
20:00:11.176,247826,212.42,245.0,0.0,0.0,32.57,0,0
20:00:11.276,247926,212.55,245.0,5.0,0.0,32.44,0,1
20:00:11.376,248026,212.68,245.0,7.0,0.0,32.31,0,1
20:00:11.475,248126,212.78,245.0,11.0,0.0,32.21,0,1
20:00:11.576,248226,212.87,245.0,14.0,0.0,32.12,0,1
20:00:11.680,248326,212.87,245.0,14.0,0.0,32.12,0,1
20:00:11.779,248426,212.97,245.0,10.0,0.0,32.02,0,1
20:00:11.875,248526,213.06,245.0,14.0,0.0,31.93,0,1
20:00:11.976,248626,213.18,245.0,8.0,0.0,31.81,0,1
20:00:12.075,248726,213.18,245.0,8.0,0.0,31.81,0,1
20:00:12.176,248826,213.27,245.0,13.0,0.0,31.72,0,1
20:00:12.275,248926,213.27,245.0,13.0,0.0,31.72,0,1
20:00:12.375,249026,213.22,245.0,41.0,0.0,31.77,0,1
20:00:12.476,249126,213.18,245.0,38.0,0.0,31.81,0,1
20:00:12.575,249226,213.14,245.0,40.0,0.0,31.85,0,1
20:00:12.676,249326,213.12,245.0,35.0,0.0,31.87,0,1
20:00:12.775,249426,213.13,245.0,29.0,0.0,31.86,0,1
20:00:12.875,249526,213.14,245.0,30.0,0.0,31.85,0,1
20:00:12.976,249626,213.15,245.0,28.0,0.0,31.84,0,1
20:00:13.075,249726,213.18,245.0,26.0,0.0,31.81,0,1
20:00:13.175,249826,213.22,245.0,23.0,0.0,31.77,0,1
20:00:13.275,249926,213.26,245.0,23.0,0.0,31.73,0,1
20:00:13.386,250026,213.29,245.0,25.0,0.0,31.7,0,1
20:00:13.475,250126,213.34,245.0,23.0,0.0,31.65,0,1
20:00:13.575,250226,213.39,245.0,21.0,0.0,31.6,0,1
20:00:13.675,250326,213.39,245.0,31.0,0.0,31.6,0,1
20:00:13.775,250426,213.45,245.0,19.0,0.0,31.54,0,1
20:00:13.875,250526,213.48,245.0,24.0,0.0,31.51,0,1
20:00:13.978,250626,213.52,245.0,23.0,0.0,31.47,0,1
20:00:14.074,250726,213.56,245.0,23.0,0.0,31.43,0,1
20:00:14.174,250826,213.61,245.0,21.0,0.0,31.38,0,1
20:00:14.275,250926,213.67,245.0,19.0,0.0,31.32,0,1
20:00:14.374,251026,213.73,245.0,19.0,0.0,31.26,0,1
20:00:14.475,251126,213.76,245.0,25.0,0.0,31.23,0,1
20:00:14.574,251226,213.8,245.0,22.0,0.0,31.19,0,1
20:00:14.674,251326,213.85,245.0,22.0,0.0,31.14,0,1
20:00:14.775,251426,213.87,245.0,25.0,0.0,31.12,0,1
20:00:14.874,251526,213.87,245.0,25.0,0.0,31.12,0,1
20:00:14.974,251626,213.92,245.0,21.0,0.0,31.07,0,1
20:00:15.096,251726,213.96,245.0,23.0,0.0,31.03,0,1
20:00:15.175,251826,214.0,245.0,23.0,0.0,30.99,0,1
20:00:15.274,251926,214.0,245.0,30.0,0.0,30.99,0,1
20:00:15.374,252026,214.06,245.0,18.0,0.0,30.93,0,1
20:00:15.475,252126,214.08,245.0,26.0,0.0,30.91,0,1
20:00:15.575,252226,214.13,245.0,22.0,0.0,30.86,0,1
20:00:15.674,252326,214.16,245.0,23.0,0.0,30.83,0,1
20:00:15.775,252426,214.2,245.0,22.0,0.0,30.79,0,1
20:00:15.874,252526,214.25,245.0,21.0,0.0,30.74,0,1
20:00:15.974,252626,214.27,245.0,25.0,0.0,30.72,0,1
20:00:16.075,252726,214.3,245.0,24.0,0.0,30.69,0,1
20:00:16.174,252826,214.35,245.0,20.0,0.0,30.64,0,1
20:00:16.275,252926,214.39,245.0,23.0,0.0,30.6,0,1
20:00:16.374,253026,214.43,245.0,21.0,0.0,30.56,0,1
20:00:16.474,253126,214.48,245.0,20.0,0.0,30.51,0,1
20:00:16.574,253226,214.52,245.0,23.0,0.0,30.47,0,1
20:00:16.675,253326,214.55,245.0,23.0,0.0,30.44,0,1
20:00:16.777,253426,214.61,245.0,20.0,0.0,30.38,0,1
20:00:16.875,253526,214.65,245.0,21.0,0.0,30.34,0,1
20:00:16.974,253626,214.69,245.0,23.0,0.0,30.3,0,1
20:00:17.074,253726,214.71,245.0,25.0,0.0,30.28,0,1
20:00:17.174,253826,214.76,245.0,21.0,0.0,30.23,0,1
20:00:17.273,253926,214.78,245.0,25.0,0.0,30.21,0,1
20:00:17.373,254026,214.78,245.0,30.0,0.0,30.21,0,1
20:00:17.473,254126,214.81,245.0,24.0,0.0,30.18,0,1
20:00:17.573,254226,214.82,245.0,27.0,0.0,30.17,0,1
20:00:17.674,254326,214.86,245.0,22.0,0.0,30.13,0,1
20:00:17.773,254426,214.88,245.0,27.0,0.0,30.11,0,1
20:00:17.875,254526,214.91,245.0,23.0,0.0,30.08,0,1
20:00:17.973,254626,214.91,245.0,23.0,0.0,30.08,0,1
20:00:18.073,254726,214.94,245.0,23.0,0.0,30.05,0,1
20:00:18.174,254826,214.97,245.0,24.0,0.0,30.02,0,1
20:00:18.274,254926,215.04,245.0,16.0,0.0,29.95,0,1
20:00:18.374,255026,215.04,245.0,29.0,0.0,29.95,0,1
20:00:18.474,255126,215.09,245.0,19.0,0.0,29.9,0,1
20:00:18.574,255226,215.15,245.0,17.0,0.0,29.84,0,1
20:00:18.673,255326,215.18,245.0,24.0,0.0,29.81,0,1
20:00:18.773,255426,215.24,245.0,18.0,0.0,29.75,0,1
20:00:18.874,255526,215.29,245.0,19.0,0.0,29.7,0,1
20:00:18.992,255626,215.29,245.0,29.0,0.0,29.7,0,1
20:00:19.074,255726,215.31,245.0,25.0,0.0,29.68,0,1
20:00:19.174,255826,215.36,245.0,19.0,0.0,29.63,0,1
20:00:19.274,255926,215.41,245.0,19.0,0.0,29.58,0,1
20:00:19.373,256026,215.45,245.0,21.0,0.0,29.54,0,1
20:00:19.474,256126,215.49,245.0,21.0,0.0,29.5,0,1
20:00:19.575,256226,215.53,245.0,21.0,0.0,29.46,0,1
20:00:19.673,256326,215.56,245.0,24.0,0.0,29.43,0,1
20:00:19.774,256426,215.6,245.0,20.0,0.0,29.39,0,1
20:00:19.874,256526,215.61,245.0,26.0,0.0,29.38,0,1
20:00:19.973,256626,215.64,245.0,24.0,0.0,29.35,0,1
20:00:20.073,256726,215.69,245.0,20.0,0.0,29.3,0,1
20:00:20.173,256826,216.09,245.0,0.0,0.0,28.9,0,0
20:00:20.273,256926,216.47,245.0,0.0,0.0,28.52,0,0
20:00:20.373,257026,216.81,245.0,0.0,0.0,28.18,0,0
20:00:20.474,257126,217.15,245.0,0.0,0.0,27.84,0,0
20:00:20.574,257226,217.47,245.0,0.0,0.0,27.52,0,0
20:00:20.677,257326,217.7,245.0,0.0,0.0,27.29,0,0
20:00:20.772,257426,217.7,245.0,0.0,0.0,27.29,0,0
20:00:20.873,257526,217.93,245.0,0.0,0.0,27.06,0,0
20:00:20.973,257626,218.07,245.0,0.0,0.0,26.92,0,0
20:00:21.073,257726,218.24,245.0,0.0,0.0,26.75,0,0
20:00:21.172,257826,218.24,245.0,0.0,0.0,26.75,0,0
20:00:21.272,257926,218.38,245.0,0.0,0.0,26.61,0,0
20:00:21.373,258026,218.52,245.0,0.0,0.0,26.47,0,0
20:00:21.472,258126,218.64,245.0,1.0,0.0,26.35,0,0
20:00:21.573,258226,218.76,245.0,3.0,0.0,26.23,0,0
20:00:21.673,258326,218.85,245.0,7.0,0.0,26.14,0,1
20:00:21.782,258426,218.93,245.0,10.0,0.0,26.06,0,1
20:00:21.872,258526,219.0,245.0,12.0,0.0,25.99,0,1
20:00:21.973,258626,219.07,245.0,11.0,0.0,25.92,0,1
20:00:22.072,258726,219.11,245.0,16.0,0.0,25.88,0,1
20:00:22.172,258826,219.17,245.0,14.0,0.0,25.82,0,1
20:00:22.272,258926,219.22,245.0,16.0,0.0,25.77,0,1
20:00:22.373,259026,219.26,245.0,17.0,0.0,25.73,0,1
20:00:22.472,259126,219.32,245.0,12.0,0.0,25.67,0,1
20:00:22.572,259226,219.37,245.0,16.0,0.0,25.62,0,1
20:00:22.672,259326,219.37,245.0,16.0,0.0,25.62,0,1
20:00:22.773,259426,219.43,245.0,12.0,0.0,25.56,0,1
20:00:22.899,259526,219.48,245.0,15.0,0.0,25.51,0,1
20:00:22.972,259626,219.53,245.0,16.0,0.0,25.46,0,1
20:00:23.073,259726,219.57,245.0,15.0,0.0,25.42,0,1
