Timestamp_PC,Tick_MCU,Temp,Target,PWM,Speed,PID_Error,System_Error_Code,Status_Flags
18:02:52.292,1109726,51.98,250.0,0.0,0.0,198.01,0,0
18:02:52.427,1109826,51.96,250.0,0.0,0.0,198.03,0,0
18:02:52.492,1109926,51.92,250.0,0.0,0.0,198.07,0,0
18:02:52.598,1110026,51.95,250.0,0.0,0.0,198.04,0,0
18:02:52.690,1110126,51.96,250.0,0.0,0.0,198.03,0,0
18:02:52.790,1110226,52.03,250.0,0.0,0.0,197.96,0,0
18:02:52.896,1110326,52.03,250.0,0.0,0.0,197.96,0,0
18:02:52.993,1110426,52.12,250.0,0.0,0.0,197.87,0,0
18:02:53.090,1110526,52.14,250.0,0.0,0.0,197.85,0,0
18:02:53.289,1110626,52.06,250.0,0.0,0.0,197.93,0,0
18:02:53.313,1110726,52.03,250.0,0.0,0.0,197.96,0,0
18:02:53.395,1110826,52.07,250.0,0.0,0.0,197.92,0,0
18:02:53.493,1110926,52.09,250.0,0.0,0.0,197.9,0,0
18:02:53.589,1111026,52.06,250.0,0.0,0.0,197.93,0,0
18:02:53.690,1111126,52.01,250.0,0.0,0.0,197.98,0,0
18:02:53.791,1111226,51.92,250.0,0.0,0.0,198.07,0,0
18:02:53.890,1111326,51.86,250.0,0.0,0.0,198.13,0,0
18:02:53.990,1111426,51.88,250.0,0.0,0.0,198.11,0,0
18:02:54.126,1111526,51.88,250.0,0.0,0.0,198.11,0,0
18:02:54.199,1111626,51.91,250.0,0.0,0.0,198.08,0,0
18:02:54.289,1111726,51.93,250.0,0.0,0.0,198.06,0,0
18:02:54.390,1111826,51.94,250.0,0.0,0.0,198.05,0,0
18:02:54.491,1111926,51.92,250.0,0.0,0.0,198.07,0,0
18:02:54.591,1112026,51.93,250.0,0.0,0.0,198.06,0,0
18:02:54.689,1112126,51.99,250.0,0.0,0.0,198.0,0,0
18:02:54.790,1112226,51.99,250.0,0.0,0.0,198.0,0,0
18:02:54.946,1112326,52.06,250.0,0.0,0.0,197.93,0,0
18:02:54.993,1112426,52.06,250.0,0.0,0.0,197.93,0,0
18:02:55.098,1112526,52.03,250.0,0.0,0.0,197.96,0,0
18:02:55.291,1112726,52.03,250.0,0.0,0.0,197.96,0,0
18:02:55.390,1112826,52.03,250.0,0.0,0.0,197.96,0,0
18:02:55.490,1112926,52.08,250.0,0.0,0.0,197.91,0,0
18:02:55.592,1113026,52.09,250.0,0.0,0.0,197.9,0,0
18:02:55.689,1113126,52.06,250.0,0.0,0.0,197.93,0,0
18:02:55.796,1113226,52.04,250.0,0.0,0.0,197.95,0,0
18:02:55.894,1113326,52.01,250.0,0.0,0.0,197.98,0,0
18:02:55.991,1113426,51.97,250.0,0.0,0.0,198.02,0,0
18:02:56.091,1113526,52.0,250.0,0.0,0.0,197.99,0,0
18:02:56.189,1113626,52.02,250.0,0.0,0.0,197.97,0,0
18:02:56.292,1113726,51.98,250.0,0.0,0.0,198.01,0,0
18:02:56.389,1113826,52.0,250.0,0.0,0.0,197.99,0,0
18:02:56.488,1113926,51.91,250.0,0.0,0.0,198.08,0,0
18:02:56.659,1114026,51.95,250.0,0.0,0.0,198.04,0,0
18:02:56.692,1114126,51.93,250.0,0.0,0.0,198.06,0,0
18:02:56.792,1114226,51.94,250.0,0.0,0.0,198.05,0,0
18:02:56.889,1114326,51.93,250.0,0.0,0.0,198.06,0,0
18:02:56.989,1114426,51.94,250.0,0.0,0.0,198.05,0,0
18:02:57.090,1114526,51.94,250.0,0.0,0.0,198.05,0,0
18:02:57.189,1114626,51.93,250.0,0.0,0.0,198.06,0,0
18:02:57.292,1114726,51.93,250.0,0.0,0.0,198.06,0,0
18:02:57.388,1114826,51.98,250.0,0.0,0.0,198.01,0,0
18:02:57.492,1114926,51.97,250.0,0.0,0.0,198.02,0,0
18:02:57.609,1115026,52.02,250.0,0.0,0.0,197.97,0,0
18:02:57.690,1115126,52.02,250.0,0.0,0.0,197.97,0,0
18:02:57.790,1115226,52.02,250.0,0.0,0.0,197.97,0,0
18:02:57.889,1115326,52.04,250.0,0.0,0.0,197.95,0,0
18:02:57.992,1115426,52.02,250.0,0.0,0.0,197.97,0,0
18:02:58.090,1115526,52.0,250.0,0.0,0.0,197.99,0,0
18:02:58.189,1115626,52.04,250.0,0.0,0.0,197.95,0,0
18:02:58.307,1115726,52.04,250.0,0.0,0.0,197.95,0,0
18:02:58.395,1115826,51.99,250.0,0.0,0.0,198.0,0,0
18:02:58.495,1115926,51.95,250.0,0.0,0.0,198.04,0,0
18:02:58.589,1116026,51.93,250.0,0.0,0.0,198.06,0,0
18:02:58.689,1116126,51.93,250.0,0.0,0.0,198.06,0,0
18:02:58.789,1116226,51.92,250.0,0.0,0.0,198.07,0,0
18:02:58.890,1116326,51.93,250.0,0.0,0.0,198.06,0,0
18:02:58.989,1116426,51.92,250.0,0.0,0.0,198.07,0,0
18:02:59.108,1116526,51.93,250.0,0.0,0.0,198.06,0,0
18:02:59.200,1116626,51.94,250.0,0.0,0.0,198.05,0,0
18:02:59.300,1116726,51.92,250.0,0.0,0.0,198.07,0,0
18:02:59.397,1116826,51.92,250.0,0.0,0.0,198.07,0,0
18:02:59.488,1116926,51.96,250.0,0.0,0.0,198.03,0,0
18:02:59.590,1117026,51.94,250.0,0.0,0.0,198.05,0,0
18:02:59.689,1117126,51.97,250.0,0.0,0.0,198.02,0,0
18:02:59.889,1117326,52.0,250.0,0.0,0.0,197.99,0,0
18:03:00.042,1117426,51.98,250.0,0.0,0.0,198.01,0,0
18:03:00.124,1117526,52.08,250.0,0.0,0.0,197.91,0,0
18:03:00.222,1117626,52.05,250.0,0.0,0.0,197.94,0,0
18:03:00.313,1117726,52.04,250.0,0.0,0.0,197.95,0,0
18:03:00.387,1117826,52.09,250.0,0.0,0.0,197.9,0,0
18:03:00.489,1117926,52.08,250.0,0.0,0.0,197.91,0,0
18:03:00.589,1118026,52.03,250.0,0.0,0.0,197.96,0,0
18:03:00.688,1118126,52.03,250.0,0.0,0.0,197.96,0,0
18:03:00.790,1118226,52.05,250.0,0.0,0.0,197.94,0,0
18:03:00.888,1118326,52.03,250.0,0.0,0.0,197.96,0,0
18:03:01.030,1118426,51.98,250.0,0.0,0.0,198.01,0,0
18:03:01.106,1118526,51.94,250.0,0.0,0.0,198.05,0,0
18:03:01.195,1118626,51.97,250.0,0.0,0.0,198.02,0,0
18:03:01.311,1118726,51.95,250.0,0.0,0.0,198.04,0,0
18:03:01.389,1118826,51.96,250.0,0.0,0.0,198.03,0,0
18:03:01.489,1118926,51.96,250.0,0.0,0.0,198.03,0,0
18:03:01.588,1119026,51.94,250.0,0.0,0.0,198.05,0,0
18:03:01.688,1119126,52.04,250.0,0.0,0.0,197.95,0,0
18:03:01.790,1119226,52.06,250.0,0.0,0.0,197.93,0,0
18:03:01.901,1119326,52.08,250.0,0.0,0.0,197.91,0,0
18:03:02.008,1119426,52.05,250.0,0.0,0.0,197.94,0,0
18:03:02.122,1119526,52.05,250.0,0.0,0.0,197.94,0,0
18:03:02.188,1119626,52.05,250.0,0.0,0.0,197.94,0,0
18:03:02.291,1119726,52.02,250.0,0.0,0.0,197.97,0,0
18:03:02.389,1119826,52.05,250.0,0.0,0.0,197.94,0,0
18:03:02.488,1119926,52.07,250.0,0.0,0.0,197.92,0,0
18:03:02.589,1120026,52.11,250.0,0.0,0.0,197.88,0,0
18:03:02.688,1120126,52.03,250.0,0.0,0.0,197.96,0,0
18:03:02.810,1120226,52.03,250.0,0.0,0.0,197.96,0,0
18:03:02.897,1120326,52.1,250.0,0.0,0.0,197.89,0,0
18:03:03.015,1120426,52.09,250.0,0.0,0.0,197.9,0,0
18:03:03.089,1120526,52.04,250.0,0.0,0.0,197.95,0,0
18:03:03.188,1120626,52.01,250.0,0.0,0.0,197.98,0,0
18:03:03.290,1120726,51.97,250.0,0.0,0.0,198.02,0,0
18:03:03.390,1120826,51.95,250.0,0.0,0.0,198.04,0,0
18:03:03.488,1120926,51.93,250.0,0.0,0.0,198.06,0,0
18:03:03.709,1121126,51.94,250.0,0.0,0.0,198.05,0,0
18:03:03.790,1121226,51.93,250.0,0.0,0.0,198.06,0,0
18:03:03.890,1121326,51.91,250.0,0.0,0.0,198.08,0,0
18:03:03.987,1121426,51.93,250.0,0.0,0.0,198.06,0,0
18:03:04.087,1121526,51.87,250.0,0.0,0.0,198.12,0,0
18:03:04.189,1121626,51.9,250.0,0.0,0.0,198.09,0,0
18:03:04.287,1121726,51.99,250.0,0.0,0.0,198.0,0,0
18:03:04.388,1121826,52.01,250.0,0.0,0.0,197.98,0,0
18:03:04.616,1121926,52.04,250.0,0.0,0.0,197.95,0,0
18:03:04.651,1122026,52.04,250.0,0.0,0.0,197.95,0,0
18:03:04.688,1122126,52.04,250.0,0.0,0.0,197.95,0,0
18:03:04.801,1122226,52.04,250.0,0.0,0.0,197.95,0,0
18:03:04.889,1122326,52.01,250.0,0.0,0.0,197.98,0,0
18:03:04.988,1122426,51.97,250.0,0.0,0.0,198.02,0,0
18:03:05.088,1122526,51.95,250.0,0.0,0.0,198.04,0,0
18:03:05.189,1122626,52.0,250.0,0.0,0.0,197.99,0,0
18:03:05.287,1122726,51.98,250.0,0.0,0.0,198.01,0,0
18:03:05.389,1122826,52.03,250.0,0.0,0.0,197.96,0,0
18:03:05.514,1122926,52.1,250.0,0.0,0.0,197.89,0,0
18:03:05.588,1123026,52.05,250.0,0.0,0.0,197.94,0,0
18:03:05.702,1123126,52.07,250.0,0.0,0.0,197.92,0,0
18:03:05.786,1123226,52.11,250.0,0.0,0.0,197.88,0,0
18:03:05.888,1123326,52.08,250.0,0.0,0.0,197.91,0,0
18:03:05.987,1123426,52.09,250.0,0.0,0.0,197.9,0,0
18:03:06.088,1123526,52.06,250.0,0.0,0.0,197.93,0,0
18:03:06.187,1123626,52.13,250.0,0.0,0.0,197.86,0,0
18:03:06.287,1123726,52.14,250.0,0.0,0.0,197.85,0,0
18:03:06.420,1123826,52.13,250.0,0.0,0.0,197.86,0,0
18:03:06.494,1123926,52.07,250.0,0.0,0.0,197.92,0,0
18:03:06.598,1124026,52.09,250.0,0.0,0.0,197.9,0,0
18:03:06.688,1124126,52.08,250.0,0.0,0.0,197.91,0,0
18:03:06.787,1124226,52.08,250.0,0.0,0.0,197.91,0,0
18:03:06.889,1124326,52.15,250.0,0.0,0.0,197.84,0,0
18:03:06.987,1124426,52.11,250.0,0.0,0.0,197.88,0,0
18:03:07.088,1124526,52.11,250.0,0.0,0.0,197.88,0,0
18:03:07.207,1124626,52.1,250.0,0.0,0.0,197.89,0,0
18:03:07.294,1124726,52.1,250.0,0.0,0.0,197.89,0,0
18:03:07.386,1124826,52.09,250.0,0.0,0.0,197.9,0,0
18:03:07.487,1124926,52.08,250.0,0.0,0.0,197.91,0,0
18:03:07.587,1125026,52.05,250.0,0.0,0.0,197.94,0,0
18:03:07.688,1125126,52.0,250.0,0.0,0.0,197.99,0,0
18:03:07.786,1125226,51.94,250.0,0.0,0.0,198.05,0,0
18:03:07.889,1125326,51.94,250.0,0.0,0.0,198.05,0,0
18:03:08.060,1125426,51.93,250.0,0.0,0.0,198.06,0,0
18:03:08.103,1125526,51.99,250.0,0.0,0.0,198.0,0,0
18:03:08.189,1125626,52.01,250.0,0.0,0.0,197.98,0,0
18:03:08.317,1125726,51.97,250.0,0.0,0.0,198.02,0,0
18:03:08.388,1125826,52.06,250.0,0.0,0.0,197.93,0,0
18:03:08.490,1125926,52.06,250.0,0.0,0.0,197.93,0,0
18:03:08.586,1126026,52.13,250.0,0.0,0.0,197.86,0,0
18:03:08.689,1126126,52.1,250.0,0.0,0.0,197.89,0,0
18:03:08.786,1126226,52.1,250.0,0.0,0.0,197.89,0,0
18:03:08.957,1126326,52.07,250.0,0.0,0.0,197.92,0,0
18:03:09.011,1126426,52.08,250.0,0.0,0.0,197.91,0,0
18:03:09.092,1126526,52.08,250.0,0.0,0.0,197.91,0,0
18:03:09.205,1126626,52.08,250.0,0.0,0.0,197.91,0,0
18:03:09.292,1126726,52.05,250.0,0.0,0.0,197.94,0,0
18:03:09.387,1126826,52.02,250.0,0.0,0.0,197.97,0,0
18:03:09.487,1126926,52.02,250.0,0.0,0.0,197.97,0,0
18:03:09.585,1127026,52.05,250.0,0.0,0.0,197.94,0,0
18:03:09.686,1127126,52.02,250.0,0.0,0.0,197.97,0,0
18:03:09.786,1127226,52.0,250.0,0.0,0.0,197.99,0,0
18:03:09.988,1127426,52.07,250.0,0.0,0.0,197.92,0,0
18:03:10.093,1127526,52.04,250.0,0.0,0.0,197.95,0,0
18:03:10.207,1127626,52.04,250.0,0.0,0.0,197.95,0,0
18:03:10.286,1127726,52.06,250.0,0.0,0.0,197.93,0,0
18:03:10.388,1127826,52.13,250.0,0.0,0.0,197.86,0,0
18:03:10.486,1127926,52.14,250.0,0.0,0.0,197.85,0,0
18:03:10.586,1128026,52.13,250.0,0.0,0.0,197.86,0,0
18:03:10.686,1128126,52.05,250.0,0.0,0.0,197.94,0,0
18:03:10.831,1128226,52.07,250.0,0.0,0.0,197.92,0,0
18:03:10.896,1128326,52.11,250.0,0.0,0.0,197.88,0,0
18:03:11.006,1128426,52.11,250.0,0.0,0.0,197.88,0,0
18:03:11.085,1128526,52.06,250.0,0.0,0.0,197.93,0,0
18:03:11.186,1128626,52.05,250.0,0.0,0.0,197.94,0,0
18:03:11.286,1128726,52.07,250.0,0.0,0.0,197.92,0,0
18:03:11.387,1128826,52.05,250.0,0.0,0.0,197.94,0,0
18:03:11.486,1128926,52.07,250.0,0.0,0.0,197.92,0,0
18:03:11.586,1129026,52.04,250.0,0.0,0.0,197.95,0,0
18:03:11.720,1129126,52.11,250.0,0.0,0.0,197.88,0,0
18:03:11.813,1129226,52.1,250.0,0.0,0.0,197.89,0,0
18:03:11.889,1129326,52.07,250.0,0.0,0.0,197.92,0,0
18:03:11.993,1129426,52.09,250.0,0.0,0.0,197.9,0,0
18:03:12.085,1129526,52.13,250.0,0.0,0.0,197.86,0,0
18:03:12.188,1129626,52.12,250.0,0.0,0.0,197.87,0,0
18:03:12.285,1129726,52.04,250.0,0.0,0.0,197.95,0,0
18:03:12.386,1129826,51.99,250.0,0.0,0.0,198.0,0,0
18:03:12.486,1129926,51.97,250.0,0.0,0.0,198.02,0,0
18:03:12.618,1130026,52.0,250.0,0.0,0.0,197.99,0,0
18:03:12.702,1130126,52.0,250.0,0.0,0.0,197.99,0,0
18:03:12.796,1130226,51.96,250.0,0.0,0.0,198.03,0,0
18:03:12.888,1130326,51.99,250.0,0.0,0.0,198.0,0,0
18:03:12.986,1130426,51.99,250.0,0.0,0.0,198.0,0,0
18:03:13.085,1130526,51.97,250.0,0.0,0.0,198.02,0,0
18:03:13.188,1130626,51.97,250.0,0.0,0.0,198.02,0,0
18:03:13.285,1130726,51.97,250.0,0.0,0.0,198.02,0,0
18:03:13.387,1130826,52.0,250.0,0.0,0.0,197.99,0,0
18:03:13.523,1130926,51.96,250.0,0.0,0.0,198.03,0,0
18:03:13.598,1131026,51.92,250.0,0.0,0.0,198.07,0,0
18:03:13.710,1131126,51.93,250.0,0.0,0.0,198.06,0,0
18:03:13.789,1131226,52.01,250.0,0.0,0.0,197.98,0,0
18:03:13.888,1131326,51.99,250.0,0.0,0.0,198.0,0,0
18:03:13.985,1131426,51.97,250.0,0.0,0.0,198.02,0,0
18:03:14.085,1131526,51.97,250.0,0.0,0.0,198.02,0,0
18:03:14.187,1131626,51.95,250.0,0.0,0.0,198.04,0,0
18:03:14.403,1131826,51.98,250.0,0.0,0.0,198.01,0,0
18:03:14.492,1131926,51.96,250.0,0.0,0.0,198.03,0,0
18:03:14.605,1132026,51.92,250.0,0.0,0.0,198.07,0,0
18:03:14.688,1132126,51.95,250.0,0.0,0.0,198.04,0,0
18:03:14.786,1132226,51.94,250.0,0.0,0.0,198.05,0,0
18:03:14.888,1132326,51.92,250.0,0.0,0.0,198.07,0,0
18:03:14.985,1132426,51.96,250.0,0.0,0.0,198.03,0,0
18:03:15.085,1132526,52.01,250.0,0.0,0.0,197.98,0,0
18:03:15.239,1132626,51.94,250.0,0.0,0.0,198.05,0,0
18:03:15.292,1132726,51.9,250.0,0.0,0.0,198.09,0,0
18:03:15.429,1132826,51.91,250.0,0.0,0.0,198.08,0,0
18:03:15.485,1132926,51.88,250.0,0.0,0.0,198.11,0,0
18:03:15.585,1133026,51.87,250.0,0.0,0.0,198.12,0,0
18:03:15.685,1133126,51.86,250.0,0.0,0.0,198.13,0,0
18:03:15.784,1133226,51.9,250.0,0.0,0.0,198.09,0,0
18:03:15.886,1133326,51.98,250.0,0.0,0.0,198.01,0,0
18:03:15.986,1133426,51.99,250.0,0.0,0.0,198.0,0,0
18:03:16.121,1133526,51.99,250.0,0.0,0.0,198.0,0,0
18:03:16.187,1133626,52.02,250.0,0.0,0.0,197.97,0,0
18:03:16.305,1133726,51.95,250.0,0.0,0.0,198.04,0,0
18:03:16.384,1133826,51.91,250.0,0.0,0.0,198.08,0,0
18:03:16.484,1133926,51.99,250.0,0.0,0.0,198.0,0,0
18:03:16.584,1134026,52.02,250.0,0.0,0.0,197.97,0,0
18:03:16.685,1134126,51.95,250.0,0.0,0.0,198.04,0,0
18:03:16.784,1134226,52.02,250.0,0.0,0.0,197.97,0,0
18:03:16.917,1134326,52.0,250.0,0.0,0.0,197.99,0,0
18:03:17.000,1134426,51.98,250.0,0.0,0.0,198.01,0,0
18:03:17.099,1134526,51.96,250.0,0.0,0.0,198.03,0,0
18:03:17.199,1134626,51.96,250.0,0.0,0.0,198.03,0,0
18:03:17.285,1134726,51.97,250.0,0.0,0.0,198.02,0,0
18:03:17.384,1134826,51.97,250.0,0.0,0.0,198.02,0,0
18:03:17.486,1134926,51.97,250.0,0.0,0.0,198.02,0,0
18:03:17.585,1135026,51.97,250.0,0.0,0.0,198.02,0,0
18:03:17.687,1135126,52.02,250.0,0.0,0.0,197.97,0,0
18:03:17.844,1135226,52.04,250.0,0.0,0.0,197.95,0,0
18:03:17.887,1135326,52.04,250.0,0.0,0.0,197.95,0,0
18:03:17.985,1135426,52.06,250.0,0.0,0.0,197.93,0,0
18:03:18.085,1135526,52.06,250.0,0.0,0.0,197.93,0,0
18:03:18.185,1135626,52.06,250.0,0.0,0.0,197.93,0,0
18:03:18.285,1135726,52.03,250.0,0.0,0.0,197.96,0,0
18:03:18.384,1135826,52.05,250.0,0.0,0.0,197.94,0,0
18:03:18.485,1135926,52.05,250.0,0.0,0.0,197.94,0,0
18:03:18.602,1136026,52.0,250.0,0.0,0.0,197.99,0,0
18:03:18.698,1136126,51.96,250.0,0.0,0.0,198.03,0,0
18:03:18.884,1136326,51.99,250.0,0.0,0.0,198.0,0,0
18:03:18.986,1136426,51.97,250.0,0.0,0.0,198.02,0,0
18:03:19.084,1136526,51.93,250.0,0.0,0.0,198.06,0,0
18:03:19.187,1136626,51.96,250.0,0.0,0.0,198.03,0,0
18:03:19.285,1136726,52.01,250.0,0.0,0.0,197.98,0,0
18:03:19.443,1136826,51.99,250.0,0.0,0.0,198.0,0,0
18:03:19.484,1136926,51.9,250.0,0.0,0.0,198.09,0,0
18:03:19.607,1137026,51.84,250.0,0.0,0.0,198.15,0,0
18:03:19.684,1137126,51.84,250.0,0.0,0.0,198.15,0,0
18:03:19.785,1137226,51.79,250.0,0.0,0.0,198.2,0,0
18:03:19.883,1137326,51.79,250.0,0.0,0.0,198.2,0,0
18:03:19.984,1137426,51.83,250.0,0.0,0.0,198.16,0,0
18:03:20.084,1137526,51.92,250.0,0.0,0.0,198.07,0,0
18:03:20.203,1137626,51.91,250.0,0.0,0.0,198.08,0,0
18:03:20.334,1137726,51.9,250.0,0.0,0.0,198.09,0,0
18:03:20.388,1137826,51.93,250.0,0.0,0.0,198.06,0,0
18:03:20.495,1137926,51.87,250.0,0.0,0.0,198.12,0,0
18:03:20.582,1138026,51.86,250.0,0.0,0.0,198.13,0,0
18:03:20.687,1138126,51.83,250.0,0.0,0.0,198.16,0,0
18:03:20.783,1138226,51.83,250.0,0.0,0.0,198.16,0,0
18:03:20.887,1138326,51.92,250.0,0.0,0.0,198.07,0,0
18:03:20.986,1138426,51.95,250.0,0.0,0.0,198.04,0,0
18:03:21.084,1138526,52.0,250.0,0.0,0.0,197.99,0,0
18:03:21.217,1138626,51.98,250.0,0.0,0.0,198.01,0,0
18:03:21.300,1138726,51.96,250.0,0.0,0.0,198.03,0,0
18:03:21.386,1138826,51.92,250.0,0.0,0.0,198.07,0,0
18:03:21.484,1138926,51.89,250.0,0.0,0.0,198.1,0,0
18:03:21.583,1139026,51.83,250.0,0.0,0.0,198.16,0,0
18:03:21.687,1139126,51.85,250.0,0.0,0.0,198.14,0,0
18:03:21.786,1139226,51.84,250.0,0.0,0.0,198.15,0,0
18:03:21.883,1139326,51.82,250.0,0.0,0.0,198.17,0,0
18:03:22.018,1139426,51.84,250.0,0.0,0.0,198.15,0,0
18:03:22.104,1139526,51.84,250.0,0.0,0.0,198.15,0,0
18:03:22.188,1139626,51.88,250.0,0.0,0.0,198.11,0,0
18:03:22.290,1139726,51.87,250.0,0.0,0.0,198.12,0,0
18:03:22.383,1139826,51.95,250.0,0.0,0.0,198.04,0,0
18:03:22.584,1140026,51.96,250.0,0.0,0.0,198.03,0,0
18:03:22.683,1140126,51.94,250.0,0.0,0.0,198.05,0,0
18:03:22.785,1140226,52.0,250.0,0.0,0.0,197.99,0,0
18:03:22.911,1140326,52.05,250.0,0.0,0.0,197.94,0,0
18:03:22.994,1140426,52.02,250.0,0.0,0.0,197.97,0,0
18:03:23.097,1140526,52.07,250.0,0.0,0.0,197.92,0,0
18:03:23.182,1140626,52.04,250.0,0.0,0.0,197.95,0,0
18:03:23.283,1140726,52.02,250.0,0.0,0.0,197.97,0,0
18:03:23.383,1140826,51.99,250.0,0.0,0.0,198.0,0,0
18:03:23.484,1140926,51.99,250.0,0.0,0.0,198.0,0,0
18:03:23.583,1141026,51.97,250.0,0.0,0.0,198.02,0,0
18:03:23.745,1141126,51.97,250.0,0.0,0.0,198.02,0,0
18:03:23.798,1141226,51.96,250.0,0.0,0.0,198.03,0,0
18:03:23.889,1141326,51.99,250.0,0.0,0.0,198.0,0,0
18:03:23.983,1141426,51.94,250.0,0.0,0.0,198.05,0,0
18:03:24.084,1141526,51.97,250.0,0.0,0.0,198.02,0,0
18:03:24.182,1141626,51.97,250.0,0.0,0.0,198.02,0,0
18:03:24.284,1141726,52.03,250.0,0.0,0.0,197.96,0,0
18:03:24.382,1141826,52.03,250.0,0.0,0.0,197.96,0,0
18:03:24.484,1141926,51.95,250.0,0.0,0.0,198.04,0,0
18:03:24.591,1142026,51.94,250.0,0.0,0.0,198.05,0,0
18:03:24.692,1142126,51.99,250.0,0.0,0.0,198.0,0,0
18:03:24.883,1142326,52.02,250.0,0.0,0.0,197.97,0,0
18:03:24.986,1142426,52.0,250.0,0.0,0.0,197.99,0,0
18:03:25.083,1142526,51.98,250.0,0.0,0.0,198.01,0,0
18:03:25.183,1142626,52.0,250.0,0.0,0.0,197.99,0,0
18:03:25.283,1142726,52.08,250.0,0.0,0.0,197.91,0,0
18:03:25.393,1142826,52.05,250.0,0.0,0.0,197.94,0,0
18:03:25.485,1142926,52.07,250.0,0.0,0.0,197.92,0,0
18:03:25.602,1143026,52.11,250.0,0.0,0.0,197.88,0,0
18:03:25.681,1143126,52.11,250.0,0.0,0.0,197.88,0,0
18:03:25.792,1143226,52.03,250.0,0.0,0.0,197.96,0,0
18:03:25.882,1143326,52.03,250.0,0.0,0.0,197.96,0,0
18:03:25.995,1143426,52.03,250.0,0.0,0.0,197.96,0,0
18:03:26.089,1143526,51.98,250.0,0.0,0.0,198.01,0,0
18:03:26.206,1143626,52.06,250.0,0.0,0.0,197.93,0,0
18:03:26.290,1143726,52.06,250.0,0.0,0.0,197.93,0,0
18:03:26.400,1143826,52.1,250.0,0.0,0.0,197.89,0,0
18:03:26.484,1143926,52.04,250.0,0.0,0.0,197.95,0,0
18:03:26.594,1144026,52.04,250.0,0.0,0.0,197.95,0,0
18:03:26.782,1144226,52.04,250.0,0.0,0.0,197.95,0,0
18:03:26.882,1144326,51.99,250.0,0.0,0.0,198.0,0,0
18:03:27.022,1144426,52.04,250.0,0.0,0.0,197.95,0,0
18:03:27.094,1144526,52.02,250.0,0.0,0.0,197.97,0,0
18:03:27.205,1144626,52.09,250.0,0.0,0.0,197.9,0,0
18:03:27.283,1144726,52.06,250.0,0.0,0.0,197.93,0,0
18:03:27.383,1144826,52.03,250.0,0.0,0.0,197.96,0,0
18:03:27.483,1144926,51.96,250.0,0.0,0.0,198.03,0,0
18:03:27.582,1145026,51.94,250.0,0.0,0.0,198.05,0,0
18:03:27.681,1145126,51.94,250.0,0.0,0.0,198.05,0,0
18:03:27.808,1145226,51.93,250.0,0.0,0.0,198.06,0,0
18:03:27.883,1145326,51.93,250.0,0.0,0.0,198.06,0,0
18:03:27.981,1145426,51.94,250.0,0.0,0.0,198.05,0,0
18:03:28.082,1145526,51.92,250.0,0.0,0.0,198.07,0,0
18:03:28.181,1145626,51.86,250.0,0.0,0.0,198.13,0,0
18:03:28.282,1145726,51.86,250.0,0.0,0.0,198.13,0,0
18:03:28.381,1145826,51.83,250.0,0.0,0.0,198.16,0,0
18:03:28.513,1145926,51.94,250.0,0.0,0.0,198.05,0,0
18:03:28.582,1146026,51.95,250.0,0.0,0.0,198.04,0,0
18:03:28.680,1146126,51.91,250.0,0.0,0.0,198.08,0,0
18:03:28.881,1146326,51.94,250.0,0.0,0.0,198.05,0,0
18:03:28.981,1146426,51.93,250.0,0.0,0.0,198.06,0,0
18:03:29.082,1146526,51.98,250.0,0.0,0.0,198.01,0,0
18:03:29.181,1146626,52.01,250.0,0.0,0.0,197.98,0,0
18:03:29.330,1146726,52.01,250.0,0.0,0.0,197.98,0,0
18:03:29.411,1146826,51.97,250.0,0.0,0.0,198.02,0,0
18:03:29.488,1146926,51.95,250.0,0.0,0.0,198.04,0,0
18:03:29.581,1147026,51.89,250.0,0.0,0.0,198.1,0,0
18:03:29.682,1147126,51.88,250.0,0.0,0.0,198.11,0,0
18:03:29.783,1147226,51.88,250.0,0.0,0.0,198.11,0,0
18:03:29.882,1147326,51.89,250.0,0.0,0.0,198.1,0,0
18:03:29.981,1147426,51.89,250.0,0.0,0.0,198.1,0,0
18:03:30.122,1147526,51.86,250.0,0.0,0.0,198.13,0,0
18:03:30.187,1147626,51.9,250.0,0.0,0.0,198.09,0,0
18:03:30.304,1147726,51.86,250.0,0.0,0.0,198.13,0,0
18:03:30.386,1147826,51.86,250.0,0.0,0.0,198.13,0,0
18:03:30.480,1147926,51.9,250.0,0.0,0.0,198.09,0,0
18:03:30.584,1148026,51.98,250.0,0.0,0.0,198.01,0,0
18:03:30.681,1148126,51.96,250.0,0.0,0.0,198.03,0,0
18:03:30.781,1148226,51.97,250.0,0.0,0.0,198.02,0,0
18:03:30.881,1148326,51.97,250.0,0.0,0.0,198.02,0,0
18:03:30.990,1148426,51.95,250.0,0.0,0.0,198.04,0,0
18:03:31.204,1148626,51.98,250.0,0.0,0.0,198.01,0,0
18:03:31.283,1148726,51.94,250.0,0.0,0.0,198.05,0,0
18:03:31.382,1148826,51.88,250.0,0.0,0.0,198.11,0,0
18:03:31.480,1148926,51.89,250.0,0.0,0.0,198.1,0,0
18:03:31.583,1149026,51.9,250.0,0.0,0.0,198.09,0,0
18:03:31.680,1149126,51.87,250.0,0.0,0.0,198.12,0,0
18:03:31.824,1149226,51.91,250.0,0.0,0.0,198.08,0,0
18:03:31.910,1149326,51.94,250.0,0.0,0.0,198.05,0,0
18:03:31.987,1149426,51.93,250.0,0.0,0.0,198.06,0,0
