Timestamp_PC,Tick_MCU,Temp,Target,PWM,Speed,PID_Error,System_Error_Code,Status_Flags
13:24:12.971,78825,200.02,250.0,0.0,0.0,49.97,2,4
13:24:13.070,78925,200.15,250.0,0.0,0.0,49.84,2,4
13:24:13.159,79025,200.27,250.0,0.0,0.0,49.72,2,4
13:24:13.256,79125,200.37,250.0,0.0,0.0,49.62,2,4
13:24:13.357,79225,200.47,250.0,0.0,0.0,49.52,2,4
13:24:13.455,79325,200.58,250.0,0.0,0.0,49.41,2,4
13:24:13.555,79425,200.67,250.0,0.0,0.0,49.32,2,4
13:24:13.656,79525,200.77,250.0,0.0,0.0,49.22,2,4
13:24:13.755,79625,200.88,250.0,0.0,0.0,49.11,2,4
13:24:13.856,79725,201.0,250.0,0.0,0.0,48.99,2,4
13:24:13.968,79825,201.13,250.0,0.0,0.0,48.86,2,4
13:24:14.055,79925,201.24,250.0,0.0,0.0,48.75,2,4
13:24:14.158,80025,201.36,250.0,0.0,0.0,48.63,2,4
13:24:14.254,80125,201.46,250.0,0.0,0.0,48.53,2,4
13:24:14.360,80225,201.58,250.0,0.0,0.0,48.41,2,4
13:24:14.456,80325,201.68,250.0,0.0,0.0,48.31,2,4
13:24:14.560,80425,201.79,250.0,0.0,0.0,48.2,2,4
13:24:14.659,80525,201.91,250.0,0.0,0.0,48.08,2,4
13:24:14.755,80625,202.04,250.0,0.0,0.0,47.95,2,4
13:24:14.855,80725,202.17,250.0,0.0,0.0,47.82,2,4
13:24:14.956,80825,202.29,250.0,0.0,0.0,47.7,2,4
13:24:15.054,80925,202.41,250.0,0.0,0.0,47.58,2,4
13:24:15.156,81025,202.52,250.0,0.0,0.0,47.47,2,4
13:24:15.256,81125,202.61,250.0,0.0,0.0,47.38,2,4
13:24:15.360,81225,202.7,250.0,0.0,0.0,47.29,2,4
13:24:15.457,81325,202.8,250.0,0.0,0.0,47.19,2,4
13:24:15.557,81425,202.89,250.0,0.0,0.0,47.1,2,4
13:24:15.677,81525,202.99,250.0,0.0,0.0,47.0,2,4
13:24:15.756,81625,203.12,250.0,0.0,0.0,46.87,2,4
13:24:15.857,81725,203.22,250.0,0.0,0.0,46.77,2,4
13:24:15.955,81825,203.35,250.0,0.0,0.0,46.64,2,4
13:24:16.054,81925,203.48,250.0,0.0,0.0,46.51,2,4
13:24:16.156,82025,203.58,250.0,0.0,0.0,46.41,2,4
13:24:16.257,82125,203.66,250.0,0.0,0.0,46.33,2,4
13:24:16.355,82225,203.75,250.0,0.0,0.0,46.24,2,4
13:24:16.458,82325,203.86,250.0,0.0,0.0,46.13,2,4
13:24:16.558,82425,203.95,250.0,0.0,0.0,46.04,2,4
13:24:16.658,82525,204.06,250.0,0.0,0.0,45.93,2,4
13:24:16.756,82625,204.17,250.0,0.0,0.0,45.82,2,4
13:24:16.855,82725,204.29,250.0,0.0,0.0,45.7,2,4
13:24:16.955,82825,204.41,250.0,0.0,0.0,45.58,2,4
13:24:17.055,82925,204.51,250.0,0.0,0.0,45.48,2,4
13:24:17.156,83025,204.61,250.0,0.0,0.0,45.38,2,4
13:24:17.255,83125,204.67,250.0,0.0,0.0,45.32,2,4
13:24:17.389,83225,204.75,250.0,0.0,0.0,45.24,2,4
13:24:17.458,83325,204.84,250.0,0.0,0.0,45.15,2,4
13:24:17.555,83425,204.92,250.0,0.0,0.0,45.07,2,4
13:24:17.655,83525,205.0,250.0,0.0,0.0,44.99,2,4
13:24:17.754,83625,205.12,250.0,0.0,0.0,44.87,2,4
13:24:17.860,83725,205.22,250.0,0.0,0.0,44.77,2,4
13:24:17.954,83825,205.32,250.0,0.0,0.0,44.67,2,4
13:24:18.053,83925,205.42,250.0,0.0,0.0,44.57,2,4
13:24:18.158,84025,205.53,250.0,0.0,0.0,44.46,2,4
13:24:18.256,84125,205.57,250.0,0.0,0.0,44.42,2,4
13:24:18.354,84225,205.63,250.0,0.0,0.0,44.36,2,4
13:24:18.456,84325,205.71,250.0,0.0,0.0,44.28,2,4
13:24:18.569,84425,205.76,250.0,0.0,0.0,44.23,2,4
13:24:18.666,84525,205.81,250.0,0.0,0.0,44.18,2,4
13:24:18.756,84625,205.89,250.0,0.0,0.0,44.1,2,4
13:24:18.854,84725,205.97,250.0,0.0,0.0,44.02,2,4
13:24:18.957,84825,206.06,250.0,0.0,0.0,43.93,2,4
13:24:19.054,84925,206.14,250.0,0.0,0.0,43.85,2,4
13:24:19.159,85025,206.21,250.0,0.0,0.0,43.78,2,4
13:24:19.255,85125,206.25,250.0,0.0,0.0,43.74,2,4
13:24:19.354,85225,206.3,250.0,0.0,0.0,43.69,2,4
13:24:19.456,85325,206.34,250.0,0.0,0.0,43.65,2,4
13:24:19.555,85425,206.38,250.0,0.0,0.0,43.61,2,4
13:24:19.652,85525,206.41,250.0,0.0,0.0,43.58,2,4
13:24:19.770,85625,206.47,250.0,0.0,0.0,43.52,2,4
13:24:19.857,85725,206.53,250.0,0.0,0.0,43.46,2,4
13:24:19.957,85825,206.58,250.0,0.0,0.0,43.41,2,4
13:24:20.054,85925,206.64,250.0,0.0,0.0,43.35,2,4
13:24:20.154,86025,206.69,250.0,0.0,0.0,43.3,2,4
13:24:20.257,86125,206.72,250.0,0.0,0.0,43.27,2,4
13:24:20.353,86225,206.74,250.0,0.0,0.0,43.25,2,4
13:24:20.454,86325,206.77,250.0,0.0,0.0,43.22,2,4
13:24:20.554,86425,206.78,250.0,0.0,0.0,43.21,2,4
13:24:20.658,86525,206.81,250.0,0.0,0.0,43.18,2,4
13:24:20.755,86625,206.84,250.0,0.0,0.0,43.15,2,4
13:24:20.855,86725,206.88,250.0,0.0,0.0,43.11,2,4
13:24:20.957,86825,206.93,250.0,0.0,0.0,43.06,2,4
13:24:21.052,86925,206.96,250.0,0.0,0.0,43.03,2,4
13:24:21.156,87025,207.0,250.0,0.0,0.0,42.99,2,4
13:24:21.255,87125,207.01,250.0,0.0,0.0,42.98,2,4
13:24:21.357,87225,207.03,250.0,0.0,0.0,42.96,2,4
13:24:21.454,87325,207.04,250.0,0.0,0.0,42.95,2,4
13:24:21.553,87425,207.06,250.0,0.0,0.0,42.93,2,4
13:24:21.659,87525,207.07,250.0,0.0,0.0,42.92,2,4
13:24:21.754,87625,207.07,250.0,0.0,0.0,42.92,0,4
13:24:21.776,87643,207.07,250.0,0.0,0.0,42.92,0,4
13:24:21.855,87725,207.1,250.0,0.0,0.0,42.89,2,4
13:24:21.954,87825,207.13,250.0,0.0,0.0,42.86,2,4
13:24:22.063,87925,207.15,250.0,0.0,0.0,42.84,2,4
13:24:22.157,88025,207.17,250.0,0.0,0.0,42.82,2,4
13:24:22.256,88125,207.16,250.0,0.0,0.0,42.83,2,4
13:24:22.353,88225,207.14,250.0,0.0,0.0,42.85,2,4
13:24:22.456,88325,207.12,250.0,0.0,0.0,42.87,2,4
13:24:22.553,88425,207.11,250.0,0.0,0.0,42.88,2,4
13:24:22.652,88525,207.08,250.0,0.0,0.0,42.91,2,4
13:24:22.761,88625,207.1,250.0,0.0,0.0,42.89,2,4
13:24:22.859,88725,207.12,250.0,0.0,0.0,42.87,2,4
13:24:22.955,88825,207.12,250.0,0.0,0.0,42.87,2,4
13:24:23.055,88925,207.13,250.0,0.0,0.0,42.86,2,4
13:24:23.153,89025,207.14,250.0,0.0,0.0,42.85,2,4
13:24:23.254,89125,207.11,250.0,0.0,0.0,42.88,2,4
13:24:23.353,89225,207.07,250.0,0.0,0.0,42.92,2,4
13:24:23.463,89325,207.03,250.0,0.0,0.0,42.96,2,4
13:24:23.559,89425,206.99,250.0,0.0,0.0,43.0,2,4
13:24:23.663,89525,206.99,250.0,0.0,0.0,43.0,2,4
13:24:23.801,89625,206.98,250.0,0.0,0.0,43.01,2,4
13:24:23.855,89725,206.98,250.0,0.0,0.0,43.01,2,4
13:24:23.955,89825,206.95,250.0,0.0,0.0,43.04,2,4
13:24:24.054,89925,206.94,250.0,0.0,0.0,43.05,2,4
13:24:24.152,90025,206.92,250.0,0.0,0.0,43.07,2,4
13:24:24.257,90125,206.87,250.0,0.0,0.0,43.12,2,4
13:24:24.389,90225,206.8,250.0,0.0,0.0,43.19,2,4
13:24:24.455,90325,206.74,250.0,0.0,0.0,43.25,2,4
13:24:24.555,90425,206.71,250.0,0.0,0.0,43.28,2,4
13:24:24.658,90525,206.65,250.0,0.0,0.0,43.34,2,4
13:24:24.756,90625,206.63,250.0,0.0,0.0,43.36,2,4
13:24:24.852,90725,206.61,250.0,0.0,0.0,43.38,2,4
13:24:24.963,90825,206.59,250.0,0.0,0.0,43.4,2,4
13:24:25.052,90925,206.56,250.0,0.0,0.0,43.43,2,4
13:24:25.154,91025,206.52,250.0,0.0,0.0,43.47,2,4
13:24:25.255,91125,206.44,250.0,0.0,0.0,43.55,2,4
13:24:25.352,91225,206.39,250.0,0.0,0.0,43.6,2,4
13:24:25.459,91325,206.31,250.0,0.0,0.0,43.68,2,4
13:24:25.555,91425,206.25,250.0,0.0,0.0,43.74,2,4
13:24:25.652,91525,206.19,250.0,0.0,0.0,43.8,2,4
13:24:25.756,91625,206.15,250.0,0.0,0.0,43.84,2,4
13:24:25.853,91725,206.12,250.0,0.0,0.0,43.87,2,4
13:24:25.951,91825,206.07,250.0,0.0,0.0,43.92,2,4
13:24:26.054,91925,206.03,250.0,0.0,0.0,43.96,2,4
13:24:26.155,92025,205.97,250.0,0.0,0.0,44.02,2,4
13:24:26.255,92125,205.9,250.0,0.0,0.0,44.09,2,4
13:24:26.360,92225,205.84,250.0,0.0,0.0,44.15,2,4
13:24:26.455,92325,205.84,250.0,0.0,0.0,44.15,2,4
13:24:26.482,92346,205.8,250.0,0.0,0.0,44.19,2,4
13:24:26.552,92425,205.76,250.0,0.0,0.0,44.23,2,4
13:24:26.659,92525,205.76,250.0,0.0,0.0,44.23,2,4
13:24:26.722,92546,205.69,250.0,0.0,0.0,44.3,2,4
13:24:26.753,92625,205.63,250.0,0.0,0.0,44.36,2,4
13:24:26.861,92725,205.58,250.0,0.0,0.0,44.41,2,4
13:24:26.957,92825,205.5,250.0,0.0,0.0,44.49,2,4
13:24:27.053,92925,205.45,250.0,0.0,0.0,44.54,2,4
13:24:27.153,93025,205.38,250.0,0.0,0.0,44.61,2,4
13:24:27.253,93125,205.29,250.0,0.0,0.0,44.7,2,4
13:24:27.352,93225,205.2,250.0,0.0,0.0,44.79,2,4
13:24:27.451,93325,205.12,250.0,0.0,0.0,44.87,2,4
13:24:27.554,93425,205.04,250.0,0.0,0.0,44.95,2,4
13:24:27.651,93525,204.94,250.0,0.0,0.0,45.05,2,4
13:24:27.755,93625,204.88,250.0,0.0,0.0,45.11,2,4
13:24:27.853,93725,204.81,250.0,0.0,0.0,45.18,2,4
13:24:27.956,93825,204.75,250.0,0.0,0.0,45.24,2,4
13:24:28.053,93925,204.68,250.0,0.0,0.0,45.31,2,4
13:24:28.160,94025,204.61,250.0,0.0,0.0,45.38,2,4
13:24:28.257,94125,204.53,250.0,0.0,0.0,45.46,2,4
13:24:28.353,94225,204.42,250.0,0.0,0.0,45.57,2,4
13:24:28.456,94325,204.33,250.0,0.0,0.0,45.66,2,4
13:24:28.556,94425,204.25,250.0,0.0,0.0,45.74,2,4
13:24:28.652,94525,204.14,250.0,0.0,0.0,45.85,2,4
13:24:28.753,94625,204.08,250.0,0.0,0.0,45.91,2,4
13:24:28.852,94725,204.0,250.0,0.0,0.0,45.99,2,4
13:24:28.952,94825,203.94,250.0,0.0,0.0,46.05,2,4
13:24:29.052,94925,203.86,250.0,0.0,0.0,46.13,2,4
13:24:29.171,95025,203.79,250.0,0.0,0.0,46.2,2,4
13:24:29.253,95125,203.67,250.0,0.0,0.0,46.32,2,4
13:24:29.352,95225,203.58,250.0,0.0,0.0,46.41,2,4
13:24:29.451,95325,203.49,250.0,0.0,0.0,46.5,2,4
13:24:29.551,95425,203.39,250.0,0.0,0.0,46.6,2,4
13:24:29.652,95525,203.29,250.0,0.0,0.0,46.7,2,4
13:24:29.753,95625,203.23,250.0,0.0,0.0,46.76,2,4
13:24:29.851,95725,203.15,250.0,0.0,0.0,46.84,2,4
13:24:29.951,95825,203.08,250.0,0.0,0.0,46.91,2,4
13:24:30.052,95925,203.01,250.0,0.0,0.0,46.98,2,4
13:24:30.163,96025,202.94,250.0,0.0,0.0,47.05,2,4
13:24:30.255,96125,202.85,250.0,0.0,0.0,47.14,2,4
13:24:30.351,96225,202.72,250.0,0.0,0.0,47.27,2,4
13:24:30.452,96325,202.62,250.0,0.0,0.0,47.37,2,4
13:24:30.559,96425,202.52,250.0,0.0,0.0,47.47,2,4
13:24:30.679,96553,202.52,250.0,0.0,0.0,47.47,0,4
13:24:30.701,96572,202.41,250.0,0.0,0.0,47.58,2,4
13:24:30.755,96625,202.3,250.0,0.0,0.0,47.69,2,4
13:24:30.867,96725,202.22,250.0,0.0,0.0,47.77,2,4
13:24:30.955,96825,202.22,250.0,0.0,0.0,47.77,2,4
13:24:30.973,96846,202.13,250.0,0.0,0.0,47.86,2,4
13:24:31.053,96925,202.05,250.0,0.0,0.0,47.94,2,4
13:24:31.150,97025,201.96,250.0,0.0,0.0,48.03,2,4
13:24:31.254,97125,201.85,250.0,0.0,0.0,48.14,2,4
13:24:31.353,97225,201.73,250.0,0.0,0.0,48.26,2,4
13:24:31.451,97325,201.63,250.0,0.0,0.0,48.36,2,4
13:24:31.581,97452,201.63,250.0,0.0,0.0,48.36,0,4
13:24:31.604,97470,201.56,250.0,0.0,0.0,48.43,2,4
13:24:31.652,97525,201.49,250.0,0.0,0.0,48.5,2,4
13:24:31.753,97625,201.41,250.0,0.0,0.0,48.58,2,4
13:24:31.859,97725,201.33,250.0,0.0,0.0,48.66,2,4
13:24:31.951,97825,201.24,250.0,0.0,0.0,48.75,2,4
13:24:32.054,97925,201.15,250.0,0.0,0.0,48.84,2,4
13:24:32.150,98025,201.15,250.0,0.0,0.0,48.84,2,4
13:24:32.174,98046,201.01,250.0,0.0,0.0,48.98,2,4
13:24:32.256,98125,200.88,250.0,0.0,0.0,49.11,2,4
13:24:32.352,98225,200.76,250.0,0.0,0.0,49.23,2,4
13:24:32.457,98325,200.64,250.0,0.0,0.0,49.35,2,4
13:24:32.568,98425,200.54,250.0,0.0,0.0,49.45,2,4
13:24:32.658,98531,200.54,250.0,0.0,0.0,49.45,0,4
13:24:32.679,98550,200.46,250.0,0.0,0.0,49.53,2,4
13:24:32.754,98625,200.46,250.0,0.0,0.0,49.53,2,4
13:24:32.774,98646,200.35,250.0,0.0,0.0,49.64,2,4
13:24:32.849,98725,200.35,250.0,0.0,0.0,49.64,2,4
13:24:32.875,98746,200.27,250.0,0.0,0.0,49.72,2,4
13:24:32.950,98825,200.27,250.0,0.0,0.0,49.72,2,4
13:24:32.971,98846,200.16,250.0,0.0,0.0,49.83,2,4
13:24:33.072,98925,200.16,250.0,0.0,0.0,49.83,2,4
13:24:33.087,98946,200.05,250.0,0.0,0.0,49.94,2,4
13:24:33.163,99025,199.96,250.0,0.0,0.0,50.03,2,4
13:24:33.260,99125,199.85,250.0,0.0,0.0,50.14,2,4
13:24:33.359,99225,199.74,250.0,0.0,0.0,50.25,2,4
13:24:33.456,99325,199.62,250.0,0.0,0.0,50.37,2,4
13:24:33.553,99425,199.5,250.0,0.0,0.0,50.49,2,4
13:24:33.650,99525,199.4,250.0,0.0,0.0,50.59,2,4
13:24:33.753,99625,199.32,250.0,0.0,0.0,50.67,2,4
13:24:33.856,99725,199.23,250.0,0.0,0.0,50.76,2,4
13:24:33.951,99825,199.16,250.0,0.0,0.0,50.83,2,4
13:24:34.055,99925,199.07,250.0,0.0,0.0,50.92,2,4
13:24:34.194,100025,198.97,250.0,0.0,0.0,51.02,2,4
13:24:34.249,100125,198.97,250.0,0.0,0.0,51.02,2,4
13:24:34.271,100146,198.83,250.0,0.0,0.0,51.16,2,4
13:24:34.351,100225,198.71,250.0,0.0,0.0,51.28,2,4
13:24:34.449,100325,198.57,250.0,0.0,0.0,51.42,2,4
13:24:34.561,100425,198.47,250.0,0.0,0.0,51.52,2,4
13:24:34.650,100525,198.36,250.0,0.0,0.0,51.63,2,4
13:24:34.818,100625,198.27,250.0,0.0,0.0,51.72,2,4
13:24:34.853,100725,198.17,250.0,0.0,0.0,51.82,2,4
13:24:34.951,100825,198.09,250.0,0.0,0.0,51.9,2,4
13:24:35.050,100925,197.99,250.0,0.0,0.0,52.0,2,4
13:24:35.151,101025,197.9,250.0,0.0,0.0,52.09,2,4
13:24:35.253,101125,197.77,250.0,0.0,0.0,52.22,2,4
13:24:35.352,101225,197.66,250.0,0.0,0.0,52.33,2,4
13:24:35.450,101325,197.54,250.0,0.0,0.0,52.45,2,4
13:24:35.561,101425,197.45,250.0,0.0,0.0,52.54,2,4
13:24:35.651,101525,197.33,250.0,0.0,0.0,52.66,2,4
13:24:35.755,101625,197.23,250.0,0.0,0.0,52.76,2,4
13:24:35.849,101725,197.15,250.0,0.0,0.0,52.84,2,4
13:24:35.949,101825,197.06,250.0,0.0,0.0,52.93,2,4
13:24:36.058,101925,196.96,250.0,0.0,0.0,53.03,2,4
13:24:36.149,102025,196.87,250.0,0.0,0.0,53.12,2,4
13:24:36.255,102125,196.76,250.0,0.0,0.0,53.23,2,4
13:24:36.349,102225,196.63,250.0,0.0,0.0,53.36,2,4
13:24:36.451,102325,196.51,250.0,0.0,0.0,53.48,2,4
13:24:36.562,102425,196.39,250.0,0.0,0.0,53.6,2,4
13:24:36.655,102525,196.27,250.0,0.0,0.0,53.72,2,4
13:24:36.750,102625,196.17,250.0,0.0,0.0,53.82,2,4
13:24:36.860,102725,196.08,250.0,0.0,0.0,53.91,2,4
13:24:36.950,102825,195.98,250.0,0.0,0.0,54.01,2,4
13:24:37.053,102925,195.89,250.0,0.0,0.0,54.1,2,4
13:24:37.151,103025,195.78,250.0,0.0,0.0,54.21,2,4
13:24:37.253,103125,195.67,250.0,0.0,0.0,54.32,2,4
13:24:37.352,103225,195.54,250.0,0.0,0.0,54.45,2,4
13:24:37.451,103325,195.43,250.0,0.0,0.0,54.56,2,4
13:24:37.549,103425,195.31,250.0,0.0,0.0,54.68,2,4
13:24:37.649,103525,195.2,250.0,0.0,0.0,54.79,2,4
13:24:37.749,103625,195.11,250.0,0.0,0.0,54.88,2,4
13:24:37.850,103725,195.03,250.0,0.0,0.0,54.96,2,4
13:24:37.948,103825,194.92,250.0,0.0,0.0,55.07,2,4
13:24:38.049,103925,194.81,250.0,0.0,0.0,55.18,2,4
13:24:38.148,104025,194.71,250.0,0.0,0.0,55.28,2,4
13:24:38.284,104125,194.6,250.0,0.0,0.0,55.39,2,4
13:24:38.350,104225,194.45,250.0,0.0,0.0,55.54,2,4
13:24:38.449,104325,194.33,250.0,0.0,0.0,55.66,2,4
13:24:38.553,104425,194.22,250.0,0.0,0.0,55.77,2,4
13:24:38.648,104525,194.1,250.0,0.0,0.0,55.89,2,4
13:24:38.750,104625,194.0,250.0,0.0,0.0,55.99,2,4
13:24:38.853,104725,193.91,250.0,0.0,0.0,56.08,2,4
13:24:38.949,104825,193.82,250.0,0.0,0.0,56.17,2,4
13:24:39.048,104925,193.71,250.0,0.0,0.0,56.28,2,4
13:24:39.151,105025,193.63,250.0,0.0,0.0,56.36,2,4
13:24:39.249,105125,193.5,250.0,0.0,0.0,56.49,2,4
13:24:39.373,105249,193.5,250.0,0.0,0.0,56.49,0,4
13:24:39.395,105268,193.42,250.0,0.0,0.0,56.57,0,4
13:24:39.451,105325,193.34,250.0,0.0,0.0,56.65,0,4
13:24:39.552,105425,193.24,250.0,0.0,0.0,56.75,0,4
13:24:39.657,105525,193.13,250.0,0.0,0.0,56.86,0,4
13:24:39.749,105625,193.03,250.0,0.0,0.0,56.96,0,4
13:24:39.850,105725,192.93,250.0,0.0,0.0,57.06,0,4
13:24:39.948,105825,192.82,250.0,0.0,0.0,57.17,0,4
13:24:40.048,105925,192.72,250.0,0.0,0.0,57.27,0,4
13:24:40.159,106025,192.61,250.0,0.0,0.0,57.38,0,4
13:24:40.250,106125,192.5,250.0,0.0,0.0,57.49,0,4
13:24:40.351,106225,192.39,250.0,0.0,0.0,57.6,0,4
13:24:40.449,106325,192.28,250.0,0.0,0.0,57.71,0,4
13:24:40.549,106425,192.19,250.0,0.0,0.0,57.8,0,4
13:24:40.651,106525,192.1,250.0,0.0,0.0,57.89,0,4
13:24:40.750,106625,191.98,250.0,0.0,0.0,58.01,0,4
13:24:40.850,106725,191.86,250.0,0.0,0.0,58.13,0,4
13:24:40.949,106825,191.76,250.0,0.0,0.0,58.23,0,4
13:24:41.049,106925,191.65,250.0,0.0,0.0,58.34,0,4
13:24:41.166,107025,191.54,250.0,0.0,0.0,58.45,0,4
13:24:41.248,107125,191.42,250.0,0.0,0.0,58.57,0,4
13:24:41.351,107225,191.32,250.0,0.0,0.0,58.67,0,4
13:24:41.449,107325,191.22,250.0,0.0,0.0,58.77,0,4
13:24:41.549,107425,191.12,250.0,0.0,0.0,58.87,0,4
13:24:41.650,107525,191.0,250.0,0.0,0.0,58.99,0,4
13:24:41.763,107625,190.89,250.0,0.0,0.0,59.1,0,4
13:24:41.852,107725,190.8,250.0,0.0,0.0,59.19,0,4
13:24:41.949,107825,190.7,250.0,0.0,0.0,59.29,0,4
13:24:42.049,107925,190.6,250.0,0.0,0.0,59.39,0,4
13:24:42.152,108025,190.49,250.0,0.0,0.0,59.5,0,4
13:24:42.247,108125,190.38,250.0,0.0,0.0,59.61,0,4
13:24:42.350,108225,190.28,250.0,0.0,0.0,59.71,0,4
13:24:42.449,108325,190.16,250.0,0.0,0.0,59.83,0,4
13:24:42.553,108425,190.06,250.0,0.0,0.0,59.93,0,4
13:24:42.649,108525,189.94,250.0,0.0,0.0,60.05,0,4
13:24:42.748,108625,189.83,250.0,0.0,0.0,60.16,0,4
13:24:42.872,108725,189.73,250.0,0.0,0.0,60.26,0,4
13:24:42.951,108825,189.63,250.0,0.0,0.0,60.36,0,4
13:24:43.053,108925,189.52,250.0,0.0,0.0,60.47,0,4
13:24:43.148,109025,189.43,250.0,0.0,0.0,60.56,0,4
13:24:43.249,109125,189.32,250.0,0.0,0.0,60.67,0,4
13:24:43.350,109225,189.21,250.0,0.0,0.0,60.78,0,4
13:24:43.448,109325,189.1,250.0,0.0,0.0,60.89,0,4
13:24:43.548,109425,188.99,250.0,0.0,0.0,61.0,0,4
13:24:43.651,109525,188.89,250.0,0.0,0.0,61.1,0,4
13:24:43.750,109625,188.79,250.0,0.0,0.0,61.2,0,4
13:24:43.859,109725,188.68,250.0,0.0,0.0,61.31,0,4
13:24:43.948,109825,188.58,250.0,0.0,0.0,61.41,0,4
13:24:44.048,109925,188.47,250.0,0.0,0.0,61.52,0,4
13:24:44.148,110025,188.47,250.0,0.0,0.0,61.52,0,4
13:24:44.173,110044,188.35,250.0,0.0,0.0,61.64,0,4
13:24:44.292,110125,188.24,250.0,0.0,0.0,61.75,0,4
13:24:44.365,110225,188.14,250.0,0.0,0.0,61.85,0,4
13:24:44.472,110325,188.03,250.0,0.0,0.0,61.96,0,4
13:24:44.587,110425,187.93,250.0,0.0,0.0,62.06,0,4
13:24:44.680,110525,187.83,250.0,0.0,0.0,62.16,0,4
13:24:44.753,110625,187.74,250.0,0.0,0.0,62.25,0,4
13:24:44.851,110725,187.63,250.0,0.0,0.0,62.36,0,4
13:24:44.952,110825,187.53,250.0,0.0,0.0,62.46,0,4
13:24:45.048,110925,187.43,250.0,0.0,0.0,62.56,0,4
13:24:45.163,111025,187.34,250.0,0.0,0.0,62.65,0,4
13:24:45.256,111125,187.26,250.0,0.0,0.0,62.73,0,4
13:24:45.358,111225,187.15,250.0,0.0,0.0,62.84,0,4
13:24:45.451,111325,187.06,250.0,0.0,0.0,62.93,0,4
13:24:45.548,111425,186.96,250.0,0.0,0.0,63.03,0,4
13:24:45.648,111525,186.85,250.0,0.0,0.0,63.14,0,4
13:24:45.751,111625,186.76,250.0,0.0,0.0,63.23,0,4
13:24:45.860,111725,186.66,250.0,0.0,0.0,63.33,0,4
13:24:45.947,111825,186.56,250.0,0.0,0.0,63.43,0,4
13:24:46.046,111925,186.45,250.0,0.0,0.0,63.54,0,4
13:24:46.151,112025,186.35,250.0,0.0,0.0,63.64,0,4
13:24:46.247,112125,186.25,250.0,0.0,0.0,63.74,0,4
13:24:46.355,112225,186.15,250.0,0.0,0.0,63.84,0,4
13:24:46.448,112325,186.15,250.0,0.0,0.0,63.84,0,4
13:24:46.469,112344,186.05,250.0,0.0,0.0,63.94,0,4
13:24:46.547,112425,186.05,250.0,0.0,0.0,63.94,0,4
13:24:46.568,112444,185.94,250.0,0.0,0.0,64.05,0,4
13:24:46.647,112525,185.85,250.0,0.0,0.0,64.14,0,4
13:24:46.746,112625,185.74,250.0,0.0,0.0,64.25,0,4
13:24:46.846,112725,185.65,250.0,0.0,0.0,64.34,0,4
13:24:46.947,112825,185.54,250.0,0.0,0.0,64.45,0,4
13:24:47.047,112925,185.43,250.0,0.0,0.0,64.56,0,4
13:24:47.148,113025,185.33,250.0,0.0,0.0,64.66,0,4
13:24:47.247,113125,185.24,250.0,0.0,0.0,64.75,0,4
13:24:47.349,113225,185.14,250.0,0.0,0.0,64.85,0,4
13:24:47.448,113325,185.03,250.0,0.0,0.0,64.96,0,4
13:24:47.547,113425,184.94,250.0,0.0,0.0,65.05,0,4
13:24:47.648,113525,184.85,250.0,0.0,0.0,65.14,0,4
13:24:47.747,113625,184.75,250.0,0.0,0.0,65.24,0,4
13:24:47.847,113725,184.65,250.0,0.0,0.0,65.34,0,4
13:24:47.948,113825,184.56,250.0,0.0,0.0,65.43,0,4
13:24:48.076,113925,184.47,250.0,0.0,0.0,65.52,0,4
13:24:48.149,114025,184.37,250.0,0.0,0.0,65.62,0,4
13:24:48.247,114125,184.27,250.0,0.0,0.0,65.72,0,4
13:24:48.352,114225,184.18,250.0,0.0,0.0,65.81,0,4
13:24:48.446,114325,184.07,250.0,0.0,0.0,65.92,0,4
13:24:48.546,114425,183.97,250.0,0.0,0.0,66.02,0,4
13:24:48.655,114525,183.87,250.0,0.0,0.0,66.12,0,4
13:24:48.748,114625,183.77,250.0,0.0,0.0,66.22,0,4
13:24:48.847,114725,183.67,250.0,0.0,0.0,66.32,0,4
13:24:48.946,114825,183.57,250.0,0.0,0.0,66.42,0,4
13:24:49.047,114925,183.48,250.0,0.0,0.0,66.51,0,4
13:24:49.149,115025,183.38,250.0,0.0,0.0,66.61,0,4
13:24:49.253,115125,183.28,250.0,0.0,0.0,66.71,0,4
13:24:49.346,115225,183.19,250.0,0.0,0.0,66.8,0,4
13:24:49.448,115325,183.11,250.0,0.0,0.0,66.88,0,4
13:24:49.546,115425,183.01,250.0,0.0,0.0,66.98,0,4
13:24:49.650,115525,182.91,250.0,0.0,0.0,67.08,0,4
13:24:49.746,115625,182.82,250.0,0.0,0.0,67.17,0,4
13:24:49.847,115725,182.73,250.0,0.0,0.0,67.26,0,4
13:24:49.947,115825,182.63,250.0,0.0,0.0,67.36,0,4
13:24:50.046,115925,182.54,250.0,0.0,0.0,67.45,0,4
13:24:50.145,116025,182.44,250.0,0.0,0.0,67.55,0,4
13:24:50.246,116125,182.34,250.0,0.0,0.0,67.65,0,4
13:24:50.369,116225,182.25,250.0,0.0,0.0,67.74,0,4
13:24:50.461,116325,182.14,250.0,0.0,0.0,67.85,0,4
13:24:50.551,116425,182.05,250.0,0.0,0.0,67.94,0,4
13:24:50.648,116525,181.97,250.0,0.0,0.0,68.02,0,4
13:24:50.749,116625,181.88,250.0,0.0,0.0,68.11,0,4
13:24:50.857,116725,181.79,250.0,0.0,0.0,68.2,0,4
13:24:51.010,116825,181.69,250.0,0.0,0.0,68.3,0,4
